time_id,pred_RV,actual_RV,rv_d,rv_w,rv_m,model
256,0.0002981603613620386,0.00039841218322165,0.0003305886875878,0.00029012071027024555,0.0004008435181527142,HAR-RV (OLS)
266,0.0010163909691588073,0.000689739290830975,0.0011976763975026,0.00117154359829184,0.001202807057283925,HAR-RV (OLS)
273,0.00019769030418815723,0.0001480317544409242,0.000248476626779,0.00025615734156522003,0.0001683349367047407,HAR-RV (OLS)
289,0.0005105847948242059,0.0005511657951306,0.0004744711889431,0.00050709729803624,0.0005690811441953999,HAR-RV (OLS)
297,0.0003830058896049128,0.000360620342486875,0.0004189210006537,0.00043544837643062003,0.00042883207832882496,HAR-RV (OLS)
303,0.0006424928967881944,0.000594716699128375,0.0005947376693539,0.00072230846376476,0.0011204954084048312,HAR-RV (OLS)
309,0.00043955301400371103,0.00070788050179165,0.0003681380560637,0.00060805972810444,0.0005689244071004939,HAR-RV (OLS)
310,0.0013119227487094405,0.001172120808237675,0.0006664355776721,0.00157498949924272,0.0018484944677070313,HAR-RV (OLS)
317,0.0004547711568845382,0.00061094305520595,0.0006142554763091,0.000489970389274,0.0003935697734872937,HAR-RV (OLS)
319,0.000512284104956885,0.00018256007051653707,0.0004203674312786,0.00044006355760038,0.0004652050737461937,HAR-RV (OLS)
325,0.000886912438126732,0.000773184234556225,0.000500497752181,0.0007315275019334,0.0007627534726420375,HAR-RV (OLS)
326,0.0019929643964868857,0.002842584773790425,0.0025327075062884,0.0021071529138992403,0.0019049941385769751,HAR-RV (OLS)
335,0.0008441629174995348,0.000985542937145075,0.0006610515971482,0.00084923463665624,0.0008551521997172563,HAR-RV (OLS)
337,0.0002750200290178872,0.00021461689700156875,0.0002440841993165,0.00031011003995186,0.0002425825392905839,HAR-RV (OLS)
358,0.001560605134586674,0.0023817434743789246,0.0017606800516073,0.00189525747878794,0.00206459758700125,HAR-RV (OLS)
371,0.002318980720048435,0.002041922495020475,0.0019005826836547,0.00229266078355654,0.0021880778743085623,HAR-RV (OLS)
373,0.0010537733809792877,0.00073450499931885,0.0004411922165296,0.0007213831742417999,0.0009158882210492875,HAR-RV (OLS)
380,0.0008808804187663791,0.000845554588509825,0.0009290963476426,0.00092321866775952,0.0009295647970978875,HAR-RV (OLS)
381,0.0002762990944409642,0.000334046472862775,0.0003388992408137,0.00024240717291532,0.0003299410460545688,HAR-RV (OLS)
411,0.0006212868922377416,0.0004421211237717,0.0004273519863872,0.00062520680131818,0.00039634447009365527,HAR-RV (OLS)
420,0.0015969367691207469,0.001566944675941075,0.0013502995461254,0.0014720971875092602,0.0015422016604047938,HAR-RV (OLS)
424,0.00044033148726095107,0.000579331238482325,0.000480183169495,0.00042527022771526,0.0005645506159903937,HAR-RV (OLS)
427,0.004922005529711694,0.0024307397639148002,0.00392050046551,0.00300142763079084,0.004356347798232219,HAR-RV (OLS)
436,0.000838826555683605,0.00057707713378305,0.0007261604525003,0.00052777319107902,0.0005774816646153501,HAR-RV (OLS)
438,0.0005317269360553419,0.00048035278041339994,0.0005112721016672,0.00040448469358575994,0.00044604828125135624,HAR-RV (OLS)
454,0.00023818014733365943,0.00027799222034785,0.000263627581886,0.0003680614718189801,0.00040590907561004376,HAR-RV (OLS)
465,0.0002970535867694749,0.000297028963819725,0.0004197990637782,0.00028476454750826,0.00031397586128833127,HAR-RV (OLS)
468,0.000261889816581099,0.000392507747980425,0.000739182835386,0.00042394544346309996,0.0003825474785105785,HAR-RV (OLS)
487,0.00243554988470629,0.002629733198942375,0.0031425487959748,0.00267641768332392,0.0024832588536648375,HAR-RV (OLS)
493,0.0011427779866295038,0.00135652333014855,0.0009067895254912,0.00097221963176578,0.0011265686218638687,HAR-RV (OLS)
506,0.0007703715909599858,0.000430042438507725,0.0009201419626237,0.00081773388938312,0.0008115472030278063,HAR-RV (OLS)
535,0.0002220730858601095,0.000364944472998125,0.0004288213513678,0.0002650898639668589,0.0003882266346519309,HAR-RV (OLS)
536,0.001628702108257981,0.0010004816414921499,0.000427061399083,0.0013969216923186,0.0016504252842753375,HAR-RV (OLS)
539,0.00054348208581814,0.0007379241693643751,0.0004914290149582,0.00056890365045546,0.0007849696888501062,HAR-RV (OLS)
545,0.0004373614271974795,0.0006318070716241999,0.0006722450171949,0.00039210289743034,0.0004350789414492134,HAR-RV (OLS)
554,0.00019683744583391658,0.000397336095201825,0.0003025217080354,0.00027365967749076,0.00027007351382615324,HAR-RV (OLS)
568,0.000410323118234839,0.00049420818092755,0.0005557347034864,0.0009663124152898599,0.0006534336499567812,HAR-RV (OLS)
579,0.000855607984722408,0.000750243385078775,0.0008676554128117,0.00076518996327552,0.0010210274856582188,HAR-RV (OLS)
589,0.001197370947049818,0.0011610264411678,0.001119746145068,0.0014653319607072601,0.0013646209779093936,HAR-RV (OLS)
591,0.0005531481914853412,0.000298499712625175,0.0008721699487793,0.00054716224675142,0.000513937049122775,HAR-RV (OLS)
595,0.00024509175889872014,0.00033659044710025,0.000260013148483,0.00027296691183588,0.00033246514905621875,HAR-RV (OLS)
611,0.0005401154266288686,0.00046340223016147497,0.0004227784313151,0.0005848275908591799,0.0004915199390320063,HAR-RV (OLS)
618,0.0006207202706416568,0.000627137202454125,0.0004288128898792,0.00058073206948986,0.0006382390182530437,HAR-RV (OLS)
627,0.0003189569568912312,0.00040892026719989996,0.0003728222143068,0.00035763859212856,0.00034429384376310004,HAR-RV (OLS)
633,0.0008948588527208029,0.0007140448035874,0.0008363836394384,0.0007220857508299201,0.00057148317625875,HAR-RV (OLS)
640,0.0018132656498222829,0.00198892603912915,0.0020303986885314,0.0018291634022031,0.00193202390270705,HAR-RV (OLS)
646,0.0005098849931815741,0.00046270554381257504,0.0006563126756116,0.00050170540368364,0.0005186822543757626,HAR-RV (OLS)
650,0.0005057694757037872,0.00045531756211330003,0.0004195021157369,0.0004981301850683201,0.00049254684829225,HAR-RV (OLS)
652,0.0003060772014674616,0.0002868107783737,0.0003602120876608,0.00032259421890731995,0.00032915457405360626,HAR-RV (OLS)
659,0.0004786693696253062,0.00045779998316922507,0.0006224523436419,0.00064023656445544,0.0005770729173107188,HAR-RV (OLS)
675,0.0006143494356873223,0.000560549923731025,0.0003963234613104,0.0006120717806819399,0.0006976284182582811,HAR-RV (OLS)
697,0.000954253813289361,0.000801468967873475,0.0008329819206303,0.00093693074115974,0.0009089139706901313,HAR-RV (OLS)
709,0.0017022938074787953,0.002477503233318275,0.0013268224840036,0.00214582395367054,0.0020701651977282315,HAR-RV (OLS)
725,0.0007643394897010225,0.000761408115709625,0.0007931419021056,0.00073733844743526,0.0007795732554247499,HAR-RV (OLS)
728,0.0009058991335356673,0.00089125875655375,0.00088192535295,0.00097226621410026,0.0013970002453099124,HAR-RV (OLS)
735,0.0013752332644838372,0.00085758104805455,0.001787512636297,0.0014772496462909799,0.0012985001942125876,HAR-RV (OLS)
745,0.0019166335268037352,0.00106299561368175,0.0017014643015348,0.00095546034123546,0.0008787442325837249,HAR-RV (OLS)
746,0.00028122583691860903,0.0003961420133483,0.0003836018623127,0.00053540389719352,0.000441573427640225,HAR-RV (OLS)
748,0.0010821280378920674,0.001135783086415025,0.0012575915272956,0.00136094495574172,0.0011930348913200437,HAR-RV (OLS)
753,0.0004267638875458974,0.00028776369972755,0.0004673150803135,0.00031333546084594,0.00035476457116281874,HAR-RV (OLS)
785,0.002060881177559544,0.001813787719558975,0.0020473973444286,0.00151447448172718,0.001965463043429344,HAR-RV (OLS)
817,0.0005101569338652065,0.00049912926696135,0.0004707199683012,0.00048079959590292007,0.0006934306100995625,HAR-RV (OLS)
840,0.0004727213402675863,0.000352301823676625,0.0005023962146289,0.00052486902981624,0.00047365427494099375,HAR-RV (OLS)
841,0.000918339875662397,0.0008727673982624999,0.0012589113677415,0.0009764218091576,0.0009897916519031563,HAR-RV (OLS)
852,0.0004969632225971472,0.000422627131337175,0.0004843159738005,0.00041500969906989993,0.000401513049995525,HAR-RV (OLS)
854,0.0006141755653901348,0.0005579341274688249,0.0002049352092537,0.00045269957150644,0.00061076805671645,HAR-RV (OLS)
868,0.0014396879021215626,0.00092873607125075,0.0014627907601148,0.0010333004043395998,0.001149287474807437,HAR-RV (OLS)
886,0.001277388124128339,0.001852768475734675,0.0011119564131964,0.0015507721880214198,0.0021661925011417435,HAR-RV (OLS)
895,0.00025140191686161273,0.0008784977592379,0.0004474437456025,0.00071933063537096,0.0009995496071752061,HAR-RV (OLS)
904,0.0010687270802160794,0.0008221961497467251,0.0008964478540236,0.00090176400422852,0.0010447678897076624,HAR-RV (OLS)
908,0.0003018418104147726,0.00034106662021175,0.0003546948482527,0.00036027230468792,0.0003287476003120687,HAR-RV (OLS)
947,0.0003494563540672764,0.000474968985666775,0.0002810734486707,0.00039127981229768,0.0003799941168739,HAR-RV (OLS)
951,0.000669960381160241,0.0006982288691050459,0.0005271456905407,0.0005202873948624801,0.0006004803901648312,HAR-RV (OLS)
957,0.0007493684845547633,0.0008016476704601999,0.0006710600239843,0.0006461571592073599,0.0007560015484812126,HAR-RV (OLS)
969,0.0020546036457294806,0.002654877207239875,0.0025773258736126,0.0021564806068097,0.0018086619388358437,HAR-RV (OLS)
985,0.00042792688348878465,0.0002824888102745,0.0005090921935862,0.00048398951758566,0.0004218994588644375,HAR-RV (OLS)
991,0.0005860563936071921,0.0007108558622491499,0.0004700959094566,0.0005788560380232,0.000637559257026625,HAR-RV (OLS)
1000,0.00022035764132414214,0.00028890462735882503,0.0002700899698071,0.00036448303425882,0.0003406296404774975,HAR-RV (OLS)
1011,0.00045826469440618224,0.000378864321513875,0.0003337164451979,0.00044782591312113996,0.0004619699046029438,HAR-RV (OLS)
1016,0.00037054372517227973,0.000369177227618675,0.0001852398170702,0.00032128205048217995,0.00033827175895930004,HAR-RV (OLS)
1020,0.00029442508134382617,0.00038729895460925,0.0001699328858227,0.00028875412045344,0.0002405387585583536,HAR-RV (OLS)
1022,0.0008943854339783348,0.000518197486862875,0.0007244645346272,0.0007665919264484399,0.000593704011494325,HAR-RV (OLS)
1028,0.0012448526144319759,0.001394883597587,0.0014371959452008,0.00134458571774848,0.0013896209295371125,HAR-RV (OLS)
1037,0.00048731224542502985,0.0005987761836809249,0.0003047317225528,0.00045154474806218,0.0005102689054029251,HAR-RV (OLS)
1040,0.0006426132183680558,0.00041772534516005004,0.0007342061720099,0.0005843514920299,0.0006623658025103312,HAR-RV (OLS)
1057,0.000414630265993324,0.0005348302102869,0.0004839981610403,0.00038659041546044005,0.00043329591672171253,HAR-RV (OLS)
1063,0.002681027978808946,0.002981445877879075,0.0016960042148831,0.0030216225285852,0.0031626566530777687,HAR-RV (OLS)
1070,0.00027602062936751153,0.000260990972261775,0.0003389929900196,0.00035763904773884,0.00033429316114172013,HAR-RV (OLS)
1075,0.0003558652326914359,0.0006009358102938,0.0002434196638073,0.00033883679717392,0.0003683661850026625,HAR-RV (OLS)
1100,0.0004858949007093842,0.00046826882002805,0.0003701488616318,0.00041923852589402,0.00039358314330413123,HAR-RV (OLS)
1107,0.001157574286145011,0.0009200486870731,0.0014446342279771,0.0008240958266927001,0.0008986145421620625,HAR-RV (OLS)
1119,1e-08,0.00076552796136135,0.000299394605082,0.00046594963729145995,0.0007921524389234312,HAR-RV (OLS)
1125,0.0011810250119419405,0.0014304842857851248,0.000912071444148,0.00099625017874752,0.0011895475952721376,HAR-RV (OLS)
1128,0.0006747519982282011,0.00028351578453465,0.0003482082314285,0.00063684129928974,0.000505764235802625,HAR-RV (OLS)
1135,0.0013361556167110452,0.001405105527104625,0.0011787580992181,0.0011196032286552601,0.001272373545699925,HAR-RV (OLS)
1142,0.0002879387437279106,0.000598528324568575,0.0002300136116153,0.0003387560184994,0.00048242831983998124,HAR-RV (OLS)
1149,0.00044501981578669173,0.000650669422584225,0.0003286364177493,0.0004149460807641401,0.0005539033397379187,HAR-RV (OLS)
1158,0.0005517996842441452,0.00048817838651392495,0.0004911499066549,0.00062500544820376,0.0004894576417915937,HAR-RV (OLS)
1161,0.0013409344998663508,0.001291744531961625,0.0016825398056412,0.00099156170080822,0.0009509150437827189,HAR-RV (OLS)
1173,0.000899741896453747,0.001398012105897025,0.0004564098889318,0.00103668887643134,0.0010418194485383812,HAR-RV (OLS)
1176,0.001152263734325326,0.0012004477906327501,0.0009841843420096,0.0010234264267100202,0.0012136022950599936,HAR-RV (OLS)
1178,0.0007366710043650508,0.000685386584226525,0.0007113413256174,0.00074570832580304,0.0007448486330619187,HAR-RV (OLS)
1191,0.0011220754218124514,0.0018505771854761249,0.0012976349236539,0.00121979750614374,0.0018163709265170747,HAR-RV (OLS)
1198,0.001430201546668302,0.0014816803474658748,0.0015154743281216,0.001614977756308,0.0015235602808816126,HAR-RV (OLS)
1205,0.0009600217992178453,0.0008258871193333999,0.000798169328165,0.0008960974810934601,0.0011090840485663811,HAR-RV (OLS)
1209,0.002533504856777804,0.004014951112656525,0.0026811292330755,0.00231798559027312,0.002323227308870637,HAR-RV (OLS)
1213,0.0005160893540222136,0.00036959016077562495,0.0002321990432344,0.00040153790810922,0.00035724098894388966,HAR-RV (OLS)
1215,0.0005330751128011552,0.000902584138635375,0.000709908125885,0.0008771932920597,0.0008145825239437813,HAR-RV (OLS)
1219,0.0005250242742282338,0.0007031987359130249,0.000724493840944,0.00042363248951051997,0.0004720756460298,HAR-RV (OLS)
1227,0.00038849126144180324,0.0006643504337443249,0.0003960655882686,0.00049705344999276,0.0007284513395745813,HAR-RV (OLS)
1235,0.00020587396635115564,0.00021340557679582254,0.0002454049141914,0.00021585498405259887,0.00024482309169078086,HAR-RV (OLS)
1239,0.00025883921346680746,0.00022607736557161298,0.0002083640662182,0.0003128200298637,0.0003496379695545,HAR-RV (OLS)
1242,0.0008058229693565196,0.0007118435487259,0.0008696638596742,0.00070430807446024,0.0005465459308355563,HAR-RV (OLS)
1247,0.0006764211844633864,0.00021080087222395002,0.0006414350051031,0.00053710652960622,0.0004171378765003375,HAR-RV (OLS)
1249,0.0003341032502395761,0.00036622400273372493,0.0004233576457211,0.0003044775729003,0.00033210118461720624,HAR-RV (OLS)
1255,0.0008342613352783406,0.000509773395421,0.0011589440071328,0.0007687147671947799,0.0006154895792123939,HAR-RV (OLS)
1264,0.0015545334558757107,0.0014300868123054498,0.0018798277970596,0.00159372345911446,0.0016136647138881937,HAR-RV (OLS)
1269,0.0005761110288507958,0.0007582007812896751,0.0006321461739072,0.00055242930900602,0.0006726842651746563,HAR-RV (OLS)
1273,0.0005669959674723616,0.001014372232583775,0.0005359241609497,0.00096823477210666,0.0011740418596464562,HAR-RV (OLS)
1274,0.0006510248298877499,0.000499962921872775,0.0007507332770328,0.00046150603592173996,0.0005139574436055,HAR-RV (OLS)
1280,0.0006154916570539641,0.0011851436716413999,0.000568257120451,0.00066325689670366,0.0009580352364023,HAR-RV (OLS)
1289,0.0007332668889060553,0.0007376372766417999,0.0006692743502322,0.00087729969199632,0.0007979534851080875,HAR-RV (OLS)
1291,0.0024462238382319886,0.0013248733428485,0.0007921046171354,0.00185743622051998,0.0021763374863694685,HAR-RV (OLS)
1292,0.0004167024656223997,0.0005828874675303249,0.000284236179824,0.00055254689708956,0.0004936777128831875,HAR-RV (OLS)
1302,0.0003818092526162246,0.00021160857229872502,0.0003923520504169,0.00033866374373521996,0.0003172918987022625,HAR-RV (OLS)
1310,0.0006818035025377062,0.00044415207257105,0.0005136579263997,0.00049808920373832,0.0005304022995404813,HAR-RV (OLS)
1321,0.0004966904308128443,0.000438045016643175,0.0003439423420537,0.00070937320411028,0.0006264440411465177,HAR-RV (OLS)
1322,0.0019508654399206216,0.001790381606525025,0.0015966527298988,0.0016693310078444,0.0017826808052813876,HAR-RV (OLS)
1326,0.0002418085529563289,0.00030104426391619997,0.0002533798812517,0.0002505563931265,0.0002933357351908688,HAR-RV (OLS)
1348,0.00048809246838675893,0.000569667909470875,0.0004340128116355,0.00061275943033978,0.000708199797525775,HAR-RV (OLS)
1350,0.0005744032234468847,0.000654533511410975,0.0005107542946543,0.00059659312069982,0.0006510253646356375,HAR-RV (OLS)
1359,0.000490001171628976,0.00035504242000862496,0.0003680257277974,0.0005121430616737001,0.000572238883725133,HAR-RV (OLS)
1363,0.0003818066102621255,0.00039679609469605003,0.0003713529301204,0.00034204351214902,0.0004565574468876688,HAR-RV (OLS)
1365,0.00033148418964122563,0.000538334529301925,0.0006437812078166,0.0005208619584175401,0.000592693582306075,HAR-RV (OLS)
1377,0.00020538888677165394,0.000301407963650875,0.0001340028340523,0.00020423479392521997,0.00023490531151081794,HAR-RV (OLS)
1380,0.0005725035073878848,0.000389795072858575,0.0005829303056246,0.0005154552517779201,0.0006302282404014,HAR-RV (OLS)
1392,0.00039740653584902086,0.0005848583272547999,0.0004169486265813,0.0005560522064552001,0.0004729030655390125,HAR-RV (OLS)
1404,0.00036267755542992433,0.00044611981040944997,0.000467135113173,0.00058682862295898,0.0005264770554106999,HAR-RV (OLS)
1408,0.0007687279845127789,0.0003758950785229006,0.0009908714577026,0.0006920818004525801,0.0007027301454168065,HAR-RV (OLS)
1416,0.00023561997208139743,0.00036598498802400004,0.0001630402900294,0.00029729365244952,0.00042012538437205624,HAR-RV (OLS)
1417,0.001288334850692963,0.00041698896776575,0.0012460736329855,0.00089850439768866,0.0008543409241649063,HAR-RV (OLS)
1427,0.00026874198056111366,0.000325134698435975,0.0004436031651249,0.00043238950349952005,0.00036529053631066254,HAR-RV (OLS)
1430,0.000528731135832738,0.000632650952618025,0.0005831965304685,0.000392719792405,0.0005194166217587625,HAR-RV (OLS)
1433,0.0005933418562933615,0.00054839662187075,0.0007809590811164,0.00054043337049822,0.0005488337922526187,HAR-RV (OLS)
1459,0.001544836685676335,0.001999605720843575,0.0014689465546939,0.0015545608020878,0.0015122390494373436,HAR-RV (OLS)
1462,0.000735489820094983,0.0005408719895736749,0.0006547054822978,0.00061742679034602,0.0007359235833313812,HAR-RV (OLS)
1463,0.0009314138018238216,0.0016814575942868748,0.0005670517653046,0.0014965845433428798,0.0018903841710918002,HAR-RV (OLS)
1464,0.0007043524354063393,0.0006213454233114,0.0007666244597518,0.0006907239933276801,0.00055905030848915,HAR-RV (OLS)
1468,0.0007398241535972898,0.000501780034763775,0.0004702300736778,0.00055628524510044,0.00063247089345135,HAR-RV (OLS)
1471,0.0012064675614537647,0.0007825591277479249,0.0008444764557816,0.00106334279882596,0.0012218514804562689,HAR-RV (OLS)
1477,0.0005203375205943554,0.000737334200557525,0.0004550134624108,0.00060064590489246,0.0005893107166177375,HAR-RV (OLS)
1481,0.00047929853483595565,0.0003803872720363,0.0001414294492682,0.00035059845857858004,0.00044418814281436253,HAR-RV (OLS)
1501,0.0005705136512948421,0.000454981897647875,0.0005874168934788,0.00040826522987502,0.00046656551455065,HAR-RV (OLS)
1513,0.0006504309258789963,0.0003567816709970024,0.000835140335126,0.0008366456841946999,0.0007260370694712767,HAR-RV (OLS)
1521,0.0007916895123996296,0.001454513465020625,0.0007941479269539,0.0009119632436499001,0.001181441841815575,HAR-RV (OLS)
1524,0.0005000300275747911,0.0006131487922079,0.0008348148565052,0.0005539558440614001,0.0005311958889647375,HAR-RV (OLS)
1529,0.0006331484944291069,0.001101671962551975,0.0003216042617704,0.00053362459455284,0.0007334701269323438,HAR-RV (OLS)
1532,0.00039442759676860733,0.000462102266911275,0.0003339130757369,0.00053149375869988,0.00048245915301470006,HAR-RV (OLS)
1536,0.002221495313808138,0.0017375080876439,0.0022336085389056,0.00215446745017462,0.0021717533507756813,HAR-RV (OLS)
1541,0.0005105343085939108,0.0011609995168626501,0.001374052687533,0.00081906416541766,0.0007754087727611251,HAR-RV (OLS)
1544,0.0004639971433837549,0.00031172188766536655,0.0006022725793816,0.00057575154323936,0.0004893747627748948,HAR-RV (OLS)
1551,0.0008224364822995683,0.000535886738029125,0.0005530896870725,0.0007206246728586,0.0007307919564321875,HAR-RV (OLS)
1563,0.000500348659590205,0.000413999939732275,0.0007281710037894,0.00058948320495866,0.00047728182822209374,HAR-RV (OLS)
1565,0.0025173703271560823,0.002201644700649975,0.002015152800627,0.0022843771831672997,0.0027070068697353936,HAR-RV (OLS)
1581,0.0005243924630872771,0.000486366276930725,0.0005479020788795,0.00044893343436524,0.0005294946648777,HAR-RV (OLS)
1587,0.0002055088324839659,0.00021207901607430335,0.0001744382402693,0.00015767551097842542,0.0001683846823844071,HAR-RV (OLS)
1600,0.0011796643502465793,0.001089890065763025,0.0008622548577996,0.00107085616868474,0.001141908701327525,HAR-RV (OLS)
1640,0.0012020331394723054,0.0012116397146779,0.0010917444673067,0.0011213345160453,0.0010946218153927562,HAR-RV (OLS)
1651,0.0004270952401624562,0.000353849744092275,0.0003986600483646,0.00040737747199758,0.000452360534384175,HAR-RV (OLS)
1658,0.000989772526627551,0.000610452273815525,0.0010527537538623,0.00101555458500856,0.0008722264191040563,HAR-RV (OLS)
1663,0.0006653804557142803,0.000362694995257525,0.0006665990399209,0.0005693635465338,0.0006701285545523812,HAR-RV (OLS)
1674,0.0011112473827125753,0.001199283943474375,0.0013127732950624,0.00123810545804016,0.0011243554568176064,HAR-RV (OLS)
1676,0.000686541893729248,0.00049165100527235,0.0006382254495563,0.00058158871210422,0.0005802472861287313,HAR-RV (OLS)
1688,0.0006196968907635104,0.000522439782387375,0.0005901538177282,0.0009431981971750599,0.0008625473630715125,HAR-RV (OLS)
1707,0.001526068220002348,0.0023602639556006,0.0016858851088539,0.00170694525840248,0.0015171732223800312,HAR-RV (OLS)
1712,0.0002516763934587889,0.00031911413572115,0.0008114731056965,0.0003853223085612,0.00035028942703049375,HAR-RV (OLS)
1719,0.0009480360487028832,0.00084789773531845,0.0010985728246981,0.00100938795534226,0.0009864537021166374,HAR-RV (OLS)
1722,0.0013238659845726886,0.0027513718860779253,0.0010049221423539,0.0023143978855590798,0.002300744948106081,HAR-RV (OLS)
1728,0.0004528222710551246,0.00071729927414505,0.000816184355509,0.0005445406999935,0.0005637985563927751,HAR-RV (OLS)
1744,0.0012872168045944688,0.001360299533599225,0.0024479573738422,0.00172918237735144,0.0016645069246184314,HAR-RV (OLS)
1747,0.00029941206642139354,0.000296263274644525,0.0002041357139395,0.00027335785784992,0.0003243529384655375,HAR-RV (OLS)
1761,0.001877729250961958,0.00112026084794595,0.0022190614345706,0.0010432018327510202,0.0008932912552193313,HAR-RV (OLS)
1787,0.0003639307258373522,0.000314756394589775,0.0003851064021786,0.00031311479061885996,0.0003430539710230437,HAR-RV (OLS)
1789,0.0006132083827849735,0.0004965259695492,0.0006304509844624,0.00060292170333862,0.000530029654944625,HAR-RV (OLS)
1797,0.0013885159509880764,0.0012687324244131,0.0017571935041499,0.0008901968570048001,0.0010394422713589126,HAR-RV (OLS)
1810,0.00032559894765400385,0.00030792860118365,0.0002924568208082,0.00032284858997273997,0.00034336391388188126,HAR-RV (OLS)
1813,0.002031046251738133,0.003741050141083375,0.0022726233216589,0.0024576960750466,0.003117772888995825,HAR-RV (OLS)
1816,0.0035743933911162023,0.002569458572957325,0.0032759978528553,0.00245467891292372,0.0033324737458718503,HAR-RV (OLS)
1820,0.0009439370235048732,0.0007631052917532,0.0007862616744969,0.00096328291359336,0.0009868933840239688,HAR-RV (OLS)
1822,0.00029466225094471065,0.00025527917997415,0.0003558283479267,0.00026336580340120006,0.00029567711044533126,HAR-RV (OLS)
1823,0.0026853693901076328,0.00318762994956405,0.0025960411441669,0.0028490445538524,0.002802147314400894,HAR-RV (OLS)
1826,0.00045743063932084766,0.0002726600733955712,0.0003741253365039,0.00037509297671761997,0.00042189733153234136,HAR-RV (OLS)
1827,0.002544442900398039,0.001673943442572925,0.0019860041680685,0.00200169491014352,0.0019772475959123625,HAR-RV (OLS)
1841,0.0003369481027697324,0.000361911394365325,0.0005659706438733,0.00048070960410378003,0.000434915373658925,HAR-RV (OLS)
1862,0.001361160145469255,0.00209467703656645,0.0012462318327785,0.00148397868688586,0.0014113801388994439,HAR-RV (OLS)
1866,0.0006208504219300279,0.0007117064089382,0.0004747155971567,0.00090612381182114,0.0013286644514020499,HAR-RV (OLS)
1870,0.0006158419672301332,0.000583021833294325,0.0004821111120315,0.00062924748417794,0.0007142421323780876,HAR-RV (OLS)
1875,0.0006624577392836122,0.00035638008981094996,0.0009621923459637,0.00059955851282516,0.0005176071188802876,HAR-RV (OLS)
1876,0.0011907747366732655,0.0007664966068338001,0.0010388876605138,0.0012001908742666398,0.001060729844278725,HAR-RV (OLS)
1879,0.0016810592239484387,0.00145908685167705,0.0006282417657262,0.0015181743443182202,0.0012905807328663875,HAR-RV (OLS)
