time_id,pred_RV,actual_RV,rv_d,rv_w,rv_m,model
4031,0.00019460496580292247,0.00037830393844367496,0.0003930081991112,0.00028751213165106003,0.00018736987394515876,HAR-RV (OLS)
10985,0.0001915326972230401,0.00013251019881259176,0.0002348442414066,0.00022711681198178002,0.00014907849047040206,HAR-RV (OLS)
25163,0.0003241139444111665,0.00025648961416147503,0.0002673755462545,0.00031523500828453996,0.0003269758174578,HAR-RV (OLS)
3046,0.0001719898712977143,8.982303773183145e-05,9.83937830957706e-05,0.00016525404129352276,0.0001894880268851466,HAR-RV (OLS)
1822,0.00024532922276915324,0.00018382298914923834,0.0001613045735696,0.00028855837637834,0.0002414899902944228,HAR-RV (OLS)
31173,0.00041409129558495094,0.00034818573005849997,0.0004308461001564,0.00043545616959112,0.00037630922847738124,HAR-RV (OLS)
16500,0.00014061698708745093,0.00017239307233979045,3.60474869937804e-05,0.00011224620498097456,0.00013987060884571516,HAR-RV (OLS)
20453,0.00015364762724826638,0.00018197851349995,6.939672211649873e-05,0.00028067068755514396,0.00020373525957973382,HAR-RV (OLS)
29494,0.00010036262002357065,0.00013608330460314555,0.0001323968982592,0.00014134865466781848,0.00017117493867720843,HAR-RV (OLS)
10230,0.00013165431884177886,0.0002700582722591566,0.0001010043103749,0.00017195204886419522,0.0002578142536697281,HAR-RV (OLS)
4377,0.0006841176732469867,0.0002686666596914439,0.0005922643888547,0.0003868191882707,0.00038160978876694893,HAR-RV (OLS)
19495,0.00011827383699142258,0.0002916171387183715,0.0001139977329349,0.00010390181348827123,0.00014126438740471236,HAR-RV (OLS)
7447,0.00016175998070964916,9.508075716048704e-05,0.0001146007483918,0.00015841794767218102,0.00024162682379140032,HAR-RV (OLS)
20935,0.00012833997184292302,0.00012982295896049102,0.000198234091123,0.0001442459073842725,0.0001589395238564203,HAR-RV (OLS)
6566,0.00012836781762572336,0.00015520634233884224,1.0034861385067882e-05,8.9474359359578e-05,0.00019142945926241349,HAR-RV (OLS)
27467,0.00014655473701324077,0.00014402413441095462,0.0001380450666203,0.00011251460688864465,0.00016412637936857817,HAR-RV (OLS)
5206,0.00025497335020112615,0.00023345399457263264,0.0001926124600967,0.0002531408009456,0.00023058111139983027,HAR-RV (OLS)
5831,0.00017822147436366077,4.376148388220341e-05,0.0001523011851548,0.0002341147865489,0.00025703874642225627,HAR-RV (OLS)
13491,0.00017515961369392186,0.0001281979757497464,0.0002243618964557,0.0002045915478553632,0.00020485340888590805,HAR-RV (OLS)
15846,0.0002015524703674836,0.00010681410027842434,8.210331393470356e-05,7.800780071640875e-05,0.00014967688410252845,HAR-RV (OLS)
20196,0.00010985592533533685,0.00031396268352775,0.0001395095258977,0.0002549321236357786,0.0002777082096216183,HAR-RV (OLS)
19554,0.00011508393951265792,8.590053255633378e-05,0.0002321909900558,0.0001994252790362758,0.0001533712860777819,HAR-RV (OLS)
11809,0.00018708090210896284,9.401693497364046e-05,0.0001162320576398,0.00018007336218962751,0.000196956943229433,HAR-RV (OLS)
9396,0.00021217962539306367,0.00032565565038725,0.0003141937212533,0.000271533492145418,0.0003074541607951315,HAR-RV (OLS)
25680,0.0002497046835722263,0.00010526876514447757,0.0001984022542365,0.0001749884006273905,0.0002114110878127368,HAR-RV (OLS)
23708,0.0002701524911400741,0.00022688251308489998,0.0003266824023919,0.00016354192967475071,0.0001677859149408289,HAR-RV (OLS)
11886,1.8644097321480362e-05,0.0001949485051726,3.202738791615326e-05,0.0002506715922307104,0.00018984539497331828,HAR-RV (OLS)
7677,0.00013822433346019137,0.00014253241379154265,2.336404879861356e-05,9.050353236406793e-05,0.00015758165404597925,HAR-RV (OLS)
23034,0.00015023144044892914,0.00024270840979080002,0.0003642313194718,0.00025225503521964,0.00022516801412286768,HAR-RV (OLS)
21169,0.00015592173530568873,0.00018236717956132036,0.0002421115095483,0.0001868118371118951,0.0001820189002686257,HAR-RV (OLS)
18447,0.00023189060744879938,0.000300245160476775,0.0001632983721434,0.00017441261055062195,0.0002162978501703702,HAR-RV (OLS)
18178,0.0002899169279796976,0.00010849570412188508,0.0001529386207258,0.00021296505392832,0.00023835103917878124,HAR-RV (OLS)
10969,0.0002866912751373049,0.000189209003024225,0.0002350659057067,0.00020591536416432002,0.00024633549311833765,HAR-RV (OLS)
30729,0.00017459858831337416,0.0001476864907202364,7.478276755939453e-05,0.00014292843883746443,0.0001287557864478966,HAR-RV (OLS)
6428,0.0002474686874217272,0.00030179480797952495,0.0005595451115318,0.00030591366866512,0.00028133856245174903,HAR-RV (OLS)
4460,0.00011690838996471144,0.00031716298614042497,0.0001013829149902,0.00020279522714454,0.00024953309610723743,HAR-RV (OLS)
7512,5.592388798095552e-05,0.000613286374495125,0.0006141112930046,0.00030636235555122515,0.0002511732860342883,HAR-RV (OLS)
1249,0.00025692371456534645,0.0001119547208050981,0.0001927682366116,0.00020344941318101048,0.00017807511832936717,HAR-RV (OLS)
13861,0.0002687374435782425,0.000220212052417625,0.0002059821714187,0.00036772139087208,0.0003345203915569875,HAR-RV (OLS)
17670,0.00029835705888714154,0.00016035314600759085,0.0002158798053739,0.00012487780008519183,0.00019403171670538593,HAR-RV (OLS)
25879,0.0005744672969382269,0.00041543758542064995,0.0006326500698183,0.00067292986872954,0.00043917686101094375,HAR-RV (OLS)
10941,0.000335685782792188,0.00040909671161540003,0.0003974880392556,0.00035710055284378,0.000321140680314467,HAR-RV (OLS)
15934,9.393853046864807e-05,0.00018432853515019558,4.2991849629653405e-05,7.778747556419387e-05,0.00015137236763951382,HAR-RV (OLS)
4724,0.0001396819867072129,0.000288910728900875,0.0001441296000844,0.00018319860080914,0.0001739171041377135,HAR-RV (OLS)
12965,0.00020186625120555346,0.0002675879531179676,0.0002598241716548,0.00024024208420282,0.0002178764163270235,HAR-RV (OLS)
18567,0.00010791275550576672,7.191408259945396e-05,0.0001428121437406,0.0001361665830377909,0.00012042036750100759,HAR-RV (OLS)
9381,0.0002889285879641365,0.000365770988466975,0.0003965604496319,0.00024125205666014,0.0002477151361367289,HAR-RV (OLS)
26798,0.00036746552208245223,0.00020427628365384174,0.0002248196649561,0.00026995078528958556,0.0003081731128745892,HAR-RV (OLS)
25427,4.5216237772051826e-05,0.0001501359501669388,9.64176139574566e-05,8.758715483895248e-05,0.00017626115881795899,HAR-RV (OLS)
6410,0.00020177859681126383,7.373887718160382e-05,0.0001410460977359,0.00017283191154618424,0.00020950715078739857,HAR-RV (OLS)
11487,0.00015594429610760326,0.000205742134952925,0.0001340893621494,0.00016260920444636427,0.0001551295360960454,HAR-RV (OLS)
12552,0.0002056454455589854,0.00028162165279650004,0.000205606591946,0.00025742885246049995,0.00023522082792542853,HAR-RV (OLS)
31071,6.943561841268902e-05,4.7614851795574974e-05,2.995845217788084e-05,2.8188190980597658e-05,9.342407341786367e-05,HAR-RV (OLS)
20078,0.0003086949617118961,0.00014089589000874402,0.000128546483436,0.000237224523993235,0.00024107275024953833,HAR-RV (OLS)
4754,0.000178910498742342,0.00026952268843457856,7.656232752082432e-05,0.0001409058060052993,0.00016399518008151549,HAR-RV (OLS)
6324,9.640433596633724e-05,0.00010011188832470769,4.270510531468504e-05,5.8213228222596806e-05,8.037765308114829e-05,HAR-RV (OLS)
1235,0.00013330294498958183,0.00017612867116296863,0.000126874594493,0.00018646112308814,0.00015940989723274218,HAR-RV (OLS)
10840,0.00024621255161984355,0.0002790620642866987,0.0002704741641551,0.00016734294718502774,0.00022360708554866306,HAR-RV (OLS)
22877,0.00022674791417114266,0.00012416274164791258,0.0002627667005563,0.00010385173706078929,0.00014634969364418323,HAR-RV (OLS)
6909,0.0001193354563994693,0.00020636324532591363,0.0002988715051838,0.00020456921377862,0.0002801620183801375,HAR-RV (OLS)
1377,0.0001537529739588688,0.0001141122309285217,5.097934332692332e-05,0.0003209570979912447,0.0002886130113422564,HAR-RV (OLS)
9030,0.00029732874698487144,0.000403008165804275,0.0003617727100673,0.00038098463938554,0.000341864399236225,HAR-RV (OLS)
1481,0.00019195624441727935,0.00016420576834169558,0.0005876418119978,0.00031451499139266003,0.00029641266004776766,HAR-RV (OLS)
19466,0.00019854556790558324,0.00022817633362019998,0.000322795110161,0.00023695951323872525,0.00017459083082992522,HAR-RV (OLS)
30334,0.00017216634308066307,9.339400905933219e-05,0.0002227032897601,0.00012130755014538516,0.0001530941260654609,HAR-RV (OLS)
24573,0.0002760828492970031,0.0002540017743109,0.0001144994387352,0.00020531733893922,0.0002192413120436045,HAR-RV (OLS)
12135,0.00019008735889058855,0.0001463730425267563,0.0001336923768021,0.00032567052710754,0.00022832572075034177,HAR-RV (OLS)
9302,9.752292043116011e-05,0.0002535353032878377,7.536039875059577e-05,0.00020665226188775913,0.00018217942199334473,HAR-RV (OLS)
12395,0.00010538290332803174,2.947318025198937e-05,5.946163800055124e-05,9.286314159528858e-05,0.00010209435786747003,HAR-RV (OLS)
18940,0.00019729644074706213,0.00030416457291145005,0.0001388907085707,0.00024185946041133994,0.00032115059438527806,HAR-RV (OLS)
17161,0.0001367312653070078,0.0001417726483059271,6.350367462616567e-05,0.00014648452696978406,0.0001497073635016291,HAR-RV (OLS)
10628,0.00036435380130571827,0.000206429400693025,0.0002251453084994,0.00030214499413702,0.0003237643452191872,HAR-RV (OLS)
6619,0.0003391522024451004,0.00018379269932470235,0.0001158556252754,0.00026016169709236,0.000281305589961725,HAR-RV (OLS)
20551,0.0001556026880841307,0.00011415114113710027,0.0001711460276872,0.000193410590553914,0.00018279559645119562,HAR-RV (OLS)
29441,0.00015207128264881808,9.861751160498102e-05,0.0002425953209912,0.0001802561504587185,0.0001254116462427929,HAR-RV (OLS)
27403,0.00010323762643410668,0.0001424977848897384,0.0001146863655008,0.00024692988377399995,0.00019161130713292131,HAR-RV (OLS)
7051,0.00021724846036862483,0.000247241608214925,0.0002561246134898,0.00024569356666288004,0.00019528534285444157,HAR-RV (OLS)
14977,0.0002795775676841208,0.00034883502966305,0.0003669198656556,0.0003310093428241,0.00030015102167301247,HAR-RV (OLS)
30443,0.000514413676367883,0.00013679705802994294,3.5696509711396014e-05,0.00011702101240838574,0.00012707034975556014,HAR-RV (OLS)
12206,0.00014033670754244392,0.00018788957942970002,0.0001417887725739,0.0001036271065235306,0.00020824663806140117,HAR-RV (OLS)
9207,0.00012069122300126454,9.303924111755702e-05,4.479695392160791e-05,0.00019070014585050157,0.00016356767316790547,HAR-RV (OLS)
25015,0.00018158969042810869,0.0001327887284836921,0.000123674863156,0.00020728798956084002,0.00023120160910804804,HAR-RV (OLS)
27970,9.925300831058919e-05,0.00018845801223070307,0.0005032796724243,0.000267997964741133,0.00020668574296835556,HAR-RV (OLS)
14635,0.00027049332635494005,0.00026554309915545,0.0002663176205116,0.0002936892241496,0.00028743741337501876,HAR-RV (OLS)
17777,0.000293946191678009,0.00030930263667287844,0.0003931855157737,0.00028218002726316,0.00021571993641856187,HAR-RV (OLS)
14895,0.00029750794207704666,0.000300010473184925,6.695165438797836e-05,0.00019922924948459565,0.00023776978506902824,HAR-RV (OLS)
19830,0.00022965808375646638,0.00021536018006315237,0.000117198334154,0.0001890510433153342,0.0002317957141236174,HAR-RV (OLS)
11607,1.0180617405042064e-05,0.00013449172215720625,0.0006651481425595,0.00026330494273212556,0.00022199841405383242,HAR-RV (OLS)
7309,0.0002137717037890298,0.00026515655145662115,0.0002239855769912,0.00019120306563851072,0.0002557615987597721,HAR-RV (OLS)
8747,0.00022565889493476627,1.3178927500339317e-05,0.000143466982168,0.00030890273148426,0.00023648454463294467,HAR-RV (OLS)
5907,0.000241544867879493,0.00036295666562055,0.0002664673798825,0.00022566169046666002,0.0002475322863607837,HAR-RV (OLS)
11952,0.00021187407818065121,0.0003327674768904,0.0002767617250348,0.00023512910846116,0.00021524720951199988,HAR-RV (OLS)
8032,0.00021384074550165165,0.000330347416755525,0.0002721187001054,0.00027513330198402,0.0003212331502441812,HAR-RV (OLS)
25570,0.0003461754423534835,9.535166783593102e-05,0.0003400705292123,0.00020585728884558001,0.00019086523140094823,HAR-RV (OLS)
10000,0.00026736669578870053,0.0002420565853049,0.0001973826236089,0.00025093475974592,0.00024074601714734137,HAR-RV (OLS)
24871,0.0002152724023910175,0.00039357844673595997,0.0001873231600944,0.00017862287882978002,0.0001947696141648507,HAR-RV (OLS)
27919,0.00024881765279684254,0.0001859883768037905,5.540186231744888e-05,0.00023843563616394976,0.0002206476613519685,HAR-RV (OLS)
25265,8.843873864567618e-05,0.0003250897122601492,0.0001972804426989,0.000201806941306554,0.00029032369010156876,HAR-RV (OLS)
8435,7.0360582144119e-05,0.00028273372921991483,7.111874708134448e-05,0.00010900529508578428,0.00012346926794961366,HAR-RV (OLS)
5749,0.0003679951000162072,0.000330848612494375,0.0003750798085041,0.00026866079369528,0.00020610216999792389,HAR-RV (OLS)
14004,0.0002831590056262209,0.000200363531636675,0.0003382670593392,0.0002778143970643815,0.000289546866567163,HAR-RV (OLS)
13217,0.00038984610643835716,8.0833525206925e-05,0.0001530294199584,0.0002268463509709392,0.0003348762634625373,HAR-RV (OLS)
22076,0.00015207718987475034,6.850929447991088e-05,1.763572261291622e-05,0.00012440024419360153,0.0001560990001615106,HAR-RV (OLS)
27181,0.00017774786393380562,0.00013556986393109435,0.0003425850874766,0.00026482784598657477,0.00019284644107237547,HAR-RV (OLS)
29054,0.0004390108241664322,0.00011113943160294599,0.0003233436793614,0.00032385307733983997,0.00024478308707063753,HAR-RV (OLS)
1663,0.0002863104608445571,0.000228638626043375,0.0002427079877171,0.00025581663963664,0.000265829341595088,HAR-RV (OLS)
14297,0.00017564437592087654,0.00017474145938940785,0.0001111999337726,0.00017540609498008,0.00017368350120396158,HAR-RV (OLS)
5598,0.00026446160299988425,0.0001877817511868944,0.0003495248392234,0.0002155964788426371,0.00020042909559026852,HAR-RV (OLS)
5245,0.00016575918768079668,0.00021799767852460715,0.000292036759053,0.0001455704256323271,0.00016778185365001156,HAR-RV (OLS)
17999,0.00022614715411229118,0.00034233042598265,0.0001018283489564,0.00023624938170767313,0.0002312168243895635,HAR-RV (OLS)
2891,0.00027867616480976105,0.00026242868998852496,0.0004332152749873,0.0003399472384203,0.00027279702486061674,HAR-RV (OLS)
27527,0.00026394807280846777,9.255315826961805e-05,0.0002540863412447,0.00025589869504764,0.00013875765502839013,HAR-RV (OLS)
7122,0.0002483468640621525,0.00013009159102959282,0.0002749325785174,0.0002217659485411816,0.0002351702096345498,HAR-RV (OLS)
14646,0.00029098443670751666,0.000287252307443125,4.669487010824492e-05,0.0002464932697350164,0.00023878164244127268,HAR-RV (OLS)
27784,0.0001510701135620989,0.00017753717379615847,4.1555787176535934e-05,0.0001105240798569565,0.00017640135784646955,HAR-RV (OLS)
20568,0.00015677206476680648,0.00016297595691727032,0.0002703511966151,0.00014837949036871284,0.0001871249461040192,HAR-RV (OLS)
21103,0.00018214605866219693,0.00021265404947786338,0.0002989662661079,0.00017615573611303427,0.00019839250119696656,HAR-RV (OLS)
11111,5.334753851174727e-05,0.00017329923005607838,4.0489593672454544e-05,0.00018887188108174057,0.00017746516026046286,HAR-RV (OLS)
24341,0.00010130275667218818,0.00034508957556772497,0.0011866178913073,0.00059280382645754,0.0005059189813682188,HAR-RV (OLS)
16031,0.00020632119057236836,0.00018687864032021373,0.0003082456023598,0.00020538864607635727,0.00018941838836288038,HAR-RV (OLS)
8615,0.0004468346425034012,0.0006066390407853,0.0002241757114576,0.00031742377479438,0.00041389811723020623,HAR-RV (OLS)
12030,0.00015312400949626912,9.567742206092928e-05,0.0001603788278525,0.00019172480478679997,0.00014760833909792414,HAR-RV (OLS)
21614,0.00021073286126084448,0.00026866674830208217,7.413179020183035e-05,0.00023872624837758608,0.00029870199966356727,HAR-RV (OLS)
11330,0.00025636735187004473,0.0002867332739536223,0.00028891862406,0.00023285529447920447,0.0002476529291907819,HAR-RV (OLS)
19358,0.0002602193309145215,0.00021095382636012502,0.0002881634380713,0.00025810685125111997,0.00024078429108823887,HAR-RV (OLS)
17355,0.00032507406316090707,0.00025952788585715,0.0004131160816468,0.00015194422956793096,0.00017523114757170657,HAR-RV (OLS)
18029,0.00025579368935397975,0.00022613106988680004,0.0003753705881073,0.0002288778814288562,0.0002796840378000926,HAR-RV (OLS)
25437,0.00040749012361526466,0.00028437703511495,0.0004290834157516,0.00035881967852572,0.0002747519839635504,HAR-RV (OLS)
21716,0.00015707361180023708,0.00020604225708607498,0.0002364622473848,0.0001438563048542654,0.0001573518671909771,HAR-RV (OLS)
3431,0.0003219431456730617,0.000318839387663075,0.0002076359962538,0.00032405502373298,0.00032273856341914374,HAR-RV (OLS)
2826,0.00021230523185320616,0.00025876165514048595,0.0002193332419726,0.00020649009288761997,0.00020992252854698968,HAR-RV (OLS)
4449,0.00015524444581277344,0.000265906308134,0.0002885395078526,0.0002779062434693588,0.00019260366690446228,HAR-RV (OLS)
23624,0.0001502652067658344,0.000297427356943075,0.0001345680006463,0.0001456832863444,0.0002250168974112903,HAR-RV (OLS)
17707,5.890001225949872e-05,0.000213893558126,0.0001351464353779,0.00011795740599464981,0.0001949119605521138,HAR-RV (OLS)
17194,0.0002669472731710138,0.000276943008006375,0.0005039918594084,0.00036908072256074,0.0003531445077664875,HAR-RV (OLS)
8271,2.856835773322019e-05,0.00018056244032237128,3.478620370509513e-05,6.679887463216813e-05,0.00014822891514387206,HAR-RV (OLS)
26786,0.00018979128891243572,0.00019212979901708988,0.0001467507561673,0.00020863053667705294,0.00016560763724457516,HAR-RV (OLS)
4293,0.00013950346766155084,0.00015993487063335705,0.0001665751100052,0.00014273452215395147,0.00023219310781859734,HAR-RV (OLS)
17264,0.0003923447491343875,0.000330924474291875,0.0003674548248732,0.00042111349183005995,0.00040309779252399374,HAR-RV (OLS)
25367,0.000359584704718386,0.00020848434020204998,0.0004616600545846,0.0002463166419813504,0.00016732035331049018,HAR-RV (OLS)
6483,0.0003809565756878765,0.000407403197481625,0.0004107119218135,0.00043149387985833996,0.00034571102596346804,HAR-RV (OLS)
26841,0.0003564875528115954,0.00011311544379423152,0.0003912795861338,0.00034689118289579996,0.00026294734885224497,HAR-RV (OLS)
32547,0.000181130115714898,0.00010415529529583411,0.0001909552749428,0.0001229909142136661,0.00013744097581914745,HAR-RV (OLS)
8009,0.00029558383451426686,0.00029567369759762505,0.0002650883493057,0.00033060741791134,0.0002615932910901661,HAR-RV (OLS)
25234,0.00016287428739884374,0.0002617641151224,0.0001923256859514,0.00026195409166718004,0.00027353369859579245,HAR-RV (OLS)
27851,0.00022830793407247371,0.00020532741889038526,0.000109669960391,0.0002581768986818797,0.00022265208521253218,HAR-RV (OLS)
20810,0.00021297106514364135,0.000299439481019175,0.0002531763079001,0.00023670356786334004,0.00022316735507349665,HAR-RV (OLS)
26362,0.00011468498742525017,0.0003080066138413,0.0002072428413108,0.00021289124456920044,0.0003362759619763376,HAR-RV (OLS)
16815,0.00021496548298955028,0.0002040541782605613,0.0002219966733764,0.00028826174739507996,0.00028236449249640624,HAR-RV (OLS)
11120,0.0001175125850613395,0.00019202138741496785,0.000245921388042,9.037050679960451e-05,0.00015879700327004598,HAR-RV (OLS)
16823,0.0002024461271391918,0.00028007785239095,0.0005412528990762,0.0002913996096704839,0.0002609602945849774,HAR-RV (OLS)
20213,0.0002228651337524076,0.0002751244753988,0.0002004442013327,0.00027436919736168304,0.0003243659617115697,HAR-RV (OLS)
25176,0.00021264904473463614,0.00011152117146722409,2.8205132916301773e-05,0.00016659763220131196,0.00019690416552787282,HAR-RV (OLS)
10616,0.0004991461453561863,0.0007536568640780749,0.0003092672391103,0.00036258248554766145,0.00045669858358043795,HAR-RV (OLS)
13354,0.0002680288706639504,0.000284285913851725,0.0002373919437715,0.00027921275113156,0.00026208036458199376,HAR-RV (OLS)
15042,0.00013458507389351555,0.0001333874645708048,0.0002029304913456,0.00014597231609446993,0.0001379858879659823,HAR-RV (OLS)
3146,0.00015612375576173464,0.000262517957533775,0.0004199067105861,0.00015420025821112816,0.00014889747336326996,HAR-RV (OLS)
24705,0.0001725205150869212,0.00012850000293259355,0.0002144149914536,0.0001800875800503307,0.00016596173539871277,HAR-RV (OLS)
28563,0.0003272528461444078,0.00016243599730975212,0.0003175531028468,0.00024931000208248,0.00025112988266852107,HAR-RV (OLS)
21995,0.0002504593428532003,0.000245978750437575,0.0002392794716079,0.00024321095809839996,0.0002296918154264625,HAR-RV (OLS)
4557,0.00031030337420352586,0.0002607977396828385,0.0001759041722036,0.00021789671254888857,0.00026897678348265894,HAR-RV (OLS)
12111,0.00015671873094290047,0.00015110975388728262,9.331846101596156e-05,0.0002187332087153123,0.0001527648004009638,HAR-RV (OLS)
19949,0.00022230139859861245,0.00020367728424631237,0.0001814824986157,0.00019474816104522266,0.00020841599224901173,HAR-RV (OLS)
11589,0.00013868674975671817,0.00010355321905069879,0.0001370776762424,0.0002563431020095,0.00018745559966411996,HAR-RV (OLS)
10890,0.00046885467904553735,0.000402662326284675,0.000349029382852,0.00037025593544418,0.0004304205074728875,HAR-RV (OLS)
3233,0.0002428909502306161,0.00019550171985705065,0.0001165800955279,0.00019102560489625038,0.00022106631676070606,HAR-RV (OLS)
26844,0.00014216786942540364,0.00017797582315511599,0.0001401488813661,0.00014252772237967852,0.00016386568289864162,HAR-RV (OLS)
23017,0.00023236288129898855,0.0003980955169188,0.0004488347948274,0.00029808198761295583,0.00033055532316499873,HAR-RV (OLS)
17804,9.785514334599945e-05,0.00033031914179235,8.663333081538349e-05,0.0001777705609895367,0.00022309414848219015,HAR-RV (OLS)
20234,6.690344318414351e-05,0.00030456879392067504,0.0001079182831454,0.0002983695590096,0.00018247212780994956,HAR-RV (OLS)
30896,0.0002050955547484061,0.00039238759854425,0.0002530655732879,0.00028944765307078004,0.0002446054597481383,HAR-RV (OLS)
18111,0.0006558251370281442,0.00043828589688371905,0.0003688388444,0.00046195656199093997,0.00034126555798309375,HAR-RV (OLS)
22013,0.0005033249764308587,0.00038086775419457497,0.0005051375870732,0.0006011808430104001,0.0004784447032217812,HAR-RV (OLS)
12782,0.00035140065352691637,0.000281667456921,0.000376000807569,0.00037598685149513994,0.000340107109228284,HAR-RV (OLS)
10455,0.0009152275359960878,0.0004543946119895,0.0002615636054219,0.00020787898541776,0.0003411889167565875,HAR-RV (OLS)
