time_id,pred_RV,actual_RV,rv_d,rv_w,rv_m,model
26222,0.00010636839477386553,0.00025049433110228863,0.0001422930271707,0.00033908305677724003,0.00024120991546511082,HAR-RV (OLS)
2811,0.00022863856271531128,0.00021879643931445,0.0001753665804568,0.00017676286188120254,0.00020454424514334624,HAR-RV (OLS)
30798,0.00028055792086121255,0.00014387508000640695,4.7210548061779645e-05,0.00016242273413495596,0.00021565600045061431,HAR-RV (OLS)
11844,0.00011450103773789748,0.00024073660177822498,8.513848158695801e-05,0.0001323473116301929,0.00019469347350945405,HAR-RV (OLS)
27527,0.00017932326664969088,0.00022700190972962502,0.0002363916490205,0.00021606189022073998,0.0002053892086366918,HAR-RV (OLS)
8271,0.00023416383664184208,0.00042445485529685,0.0003787004431841,0.0002600911192455605,0.00028586078902957695,HAR-RV (OLS)
5598,0.00022847421780621186,0.00011743744961260619,0.0002476953456529,0.00020686163494901987,0.00019666455802605496,HAR-RV (OLS)
9219,0.0002392020040010125,0.000243441677835125,0.0001833157610438,0.0002639105949083,0.00023477258411808784,HAR-RV (OLS)
11415,0.000321247141033109,0.000326111240149875,0.000409406144905,0.00041599238066897996,0.00037106945256348747,HAR-RV (OLS)
17639,0.00017613430285107066,0.000211497729856875,0.0002190603691791,0.00014166358418021266,0.00014872813883793983,HAR-RV (OLS)
14646,0.0002160199173753277,0.00018297138446260024,0.000166316630365,0.0001993017759581958,0.00020952946623920574,HAR-RV (OLS)
25654,0.00029155576453768553,9.189087163635301e-05,9.50407562926447e-05,0.0001825226661981912,0.00020089146743825195,HAR-RV (OLS)
4984,0.0004792865154375005,0.00054449881856155,0.0005631299933833,0.0004978982545256,0.00039183449888915625,HAR-RV (OLS)
11,1.9162949276793867e-05,0.00027592796011175,3.052042321029064e-05,0.00013455648321353454,0.00017943944400812954,HAR-RV (OLS)
6445,0.00019458443950566182,0.00011058021113657153,0.0005072687342997,0.00021446121053122921,0.0001950787732229556,HAR-RV (OLS)
2466,0.00011811515785682702,0.00019870931150525002,0.0002476520227072,0.00024561118534101783,0.00016564288879601744,HAR-RV (OLS)
11953,0.0003098078365634687,0.00027550214047225,0.000642109275453,0.00032596209766931427,0.0003277991657384392,HAR-RV (OLS)
22355,0.00024797634377104344,0.000163514044568975,0.0002350201615994,0.00022540017084278003,0.00027800502788634374,HAR-RV (OLS)
17490,0.00033059542356119305,0.000170388343300425,0.0002574057306963,0.00030386485000802,0.00027646803326126466,HAR-RV (OLS)
6489,0.00013870235162927722,0.00021262561408957499,0.0001960869903438,0.00023321879880433996,0.0003180145164992,HAR-RV (OLS)
16357,0.0004449118969249566,0.0003665257932666,0.000436062163488,0.0004359330915630601,0.0005208955515556501,HAR-RV (OLS)
14021,0.0002793674363366153,0.000366115915662125,0.0005736998953874,0.00037996598678810003,0.00035251054660950625,HAR-RV (OLS)
1070,0.00020052509099742992,0.00019491711928143707,0.0001287859199803,0.00031501560328495485,0.00022254826309748606,HAR-RV (OLS)
27181,0.00011887749135377633,9.413236822570565e-05,0.0003163956621186,0.00017238107726413006,0.00015970093102905366,HAR-RV (OLS)
5020,0.0002059927415730675,0.00025167489354225003,0.0001178860002618,0.00020663450632788,0.0002116017600503331,HAR-RV (OLS)
17966,0.00016119466051948554,0.00011814106369176807,0.0001855932933143,0.00020941757031135998,0.00019427892279458,HAR-RV (OLS)
1302,0.0002773033586600394,0.00011730871830522347,0.0001350931786731,0.00030994768324254,0.00023079031576694566,HAR-RV (OLS)
4072,0.00030266587817354715,0.00021557374133198998,0.0003978553618083,0.0002749536159110312,0.00024283217473991685,HAR-RV (OLS)
25176,0.0002624577385402486,0.00022729159112347365,0.0002855551984722,0.00026657160823591997,0.0001960893335648155,HAR-RV (OLS)
26905,0.0002107657206885475,8.431447166207999e-05,0.0002746045219732,0.0002010791898260964,0.00017990429373577043,HAR-RV (OLS)
7270,0.0003223491168401463,0.000650186269209,0.0003028721024682,0.00033785661974478,0.0002815355592401125,HAR-RV (OLS)
15042,0.00022823896638246805,0.00021318236087563826,0.0002334915589613,0.00023675879948661997,0.00018587628561168658,HAR-RV (OLS)
30304,0.0002251492279532695,0.00033209840737525,0.0003369390425246,0.00027625568451526,0.00027848969242923313,HAR-RV (OLS)
15907,0.00018642386192878644,0.00014782777045379877,7.4222780070804e-05,0.00017108548356057225,0.00017029738152865307,HAR-RV (OLS)
14312,6.862991579120183e-05,0.00014347822251261516,0.000157930947241,0.00012775912708125152,0.00012710148575658146,HAR-RV (OLS)
18959,0.00018855609566375566,0.00049044284472125,0.0003369744826964,0.00017557935452640794,0.000185548975820703,HAR-RV (OLS)
21995,0.00012067048869863865,7.342145924011772e-05,4.8913877003243394e-05,0.0001235000442472766,0.00014363509022703505,HAR-RV (OLS)
3146,0.00031288867504550787,0.00012178004284212014,0.0002128608392458,0.00016984833308349368,0.00021688648416532622,HAR-RV (OLS)
28563,0.0001657355139439321,0.0002024917650658,8.87623624433515e-05,0.0001226709106000125,0.0001367499065995453,HAR-RV (OLS)
23863,0.0005681257306594497,0.00053180048866885,0.0008267541772518,0.0004813338484136,0.00036932033136905467,HAR-RV (OLS)
3797,0.0003961568928181592,0.0003844450314081,0.0003334764797096,0.00038376328940846,0.00041117733939919997,HAR-RV (OLS)
28512,0.00033145562957248765,0.000289738083797075,0.000424533319574,0.00035246491701266,0.00026139407552622034,HAR-RV (OLS)
23708,0.0001445548258460904,0.00030345730635742503,0.0001900853321552,0.00022578427848599997,0.00019863218908388998,HAR-RV (OLS)
24253,0.0001677056739515005,0.00011326275032044319,0.0001589821766528,0.00018431595224418178,0.00017538870415673933,HAR-RV (OLS)
8590,0.00034570806281391885,0.000230490686878125,0.0002769839546105,0.00025741658914437337,0.00031205214057859797,HAR-RV (OLS)
17244,0.0002118959305363815,0.00018112599189237753,0.0001722839611196,0.0003215227937018137,0.00024324251288373872,HAR-RV (OLS)
4754,0.00016507955512514415,0.000276287229297,9.370124919548188e-05,0.0001580338135580564,0.00015680906478023057,HAR-RV (OLS)
13971,0.000523540826220685,0.000670926119451325,0.0004853700948854,0.0003957479833984,0.0004143795141646688,HAR-RV (OLS)
6324,0.00012405627107743333,0.00017356844197734998,0.000146570753595,0.00010541629308389952,0.00011423645017343273,HAR-RV (OLS)
14452,0.0002608541371372266,0.00033271035802965,0.0001227418496597,0.00018631672386845008,0.00019474192956258143,HAR-RV (OLS)
13354,0.0001926431414072106,0.000198427584279925,0.0001492302729817,0.00018000395347201998,0.00020241278421045527,HAR-RV (OLS)
13276,0.00037223648911700007,0.000294873827364125,0.0003809718911107,0.00029172674917870005,0.00022985443372286712,HAR-RV (OLS)
22877,5.390253782801705e-05,0.00035063127520249996,3.905683582451196e-05,6.422448544203087e-05,0.00017864422550031893,HAR-RV (OLS)
16575,0.00019410870368903452,0.0001687021361345052,0.0001881312998933,0.0001694454734511782,0.00018048654678884244,HAR-RV (OLS)
17670,0.00017512094679051913,0.00014587615309698672,0.0001614393257155,9.513680628616802e-05,0.00014666034080703343,HAR-RV (OLS)
24443,0.00021519571649116236,0.00014854325198259056,0.0001485028877874,0.000184071506016495,0.00020068231042949845,HAR-RV (OLS)
14004,0.00023270576195685887,0.0002697003313846,0.0001217862976996,0.00024808511770427996,0.00023393588818349455,HAR-RV (OLS)
2631,0.00035544488055255514,0.00015732402435449054,9.382409387559542e-05,0.00025263561317819905,0.00028560460069176224,HAR-RV (OLS)
15010,0.0001619328907803226,0.000262766353650098,0.000103896491519,0.00023131283048324,0.00023198280115089363,HAR-RV (OLS)
27247,0.00040117902288172206,0.0003651389941618,0.0006218739954476,0.0003550752761674441,0.00030908327223348427,HAR-RV (OLS)
17161,0.0001526014302193245,0.0001558936964755223,7.301490995734862e-05,0.0002702151436834297,0.00023140059922075804,HAR-RV (OLS)
12395,0.00032044347730623296,0.000541067993652475,0.0007976280395633,0.00025518910544059914,0.0002041173927322099,HAR-RV (OLS)
1663,0.00022183322176257773,0.00017332720172958736,0.0003378037836313,0.00026528366904023435,0.0002476186154820538,HAR-RV (OLS)
28342,0.0004351562765821564,0.00021585643281625,0.0005556172121387,0.00043372928571671997,0.00029973058265352407,HAR-RV (OLS)
29012,0.00024042637547524965,0.00033890198164747496,0.0004329772438849,0.00032389454353949995,0.00028263803425125666,HAR-RV (OLS)
13531,0.00018150677933352394,0.0001225773152837911,7.732290518600202e-05,0.0002501760021404404,0.00030024897281983763,HAR-RV (OLS)
29649,0.00013714226193479572,8.937919131625542e-06,2.7560536219356554e-06,0.00013803340732489958,0.00022703205246163237,HAR-RV (OLS)
10890,0.00030451304863824183,0.0002523392465089,0.0003854289370697,0.00034855541676446003,0.0003001372993848517,HAR-RV (OLS)
3922,0.0005220687674861016,0.00016735470770357807,0.0002748706615649,0.0003051367652528,0.00021310991338753134,HAR-RV (OLS)
26190,0.00039181963390911927,0.00022675661894627498,0.0002974410103849,0.00021618717561343675,0.0002657650884017567,HAR-RV (OLS)
30547,0.0003793776058621571,0.0005220577952382,0.0004486035307439,0.00046269390595762,0.0004171867956065,HAR-RV (OLS)
18500,0.0002599567762018069,0.00033194977634415,0.000168232857184,0.0002123879552676588,0.00022878702849044835,HAR-RV (OLS)
29656,0.00017635792664619056,0.0001874572913903293,0.0001135765986136,0.00013577503686685864,0.00017074619773989422,HAR-RV (OLS)
24913,0.00019401906258623044,0.00024381886449497498,5.305475113678578e-05,0.00011012379813610735,0.00020754138950422463,HAR-RV (OLS)
14356,0.00012785959576503298,0.00018060532183914238,0.0001371919872535,0.00016866876727582,0.00023034367890895625,HAR-RV (OLS)
10455,0.0004154865609925515,0.000315363288332675,0.0004039842084685,0.00034789874705354296,0.00025748033566606274,HAR-RV (OLS)
27406,0.0001829252613181222,0.00017930700875087093,0.0002532000727879,0.00020280973109490546,0.00025485754987562934,HAR-RV (OLS)
25131,0.00046004668477914895,0.00030020261267107496,0.0004453032288576,0.00043595844323730007,0.0002832092303105618,HAR-RV (OLS)
11389,0.0002490067206826928,0.00047088871928887497,0.0002410518031569,0.00017356994257214438,0.00017188898442288157,HAR-RV (OLS)
20336,0.00022689401553829523,0.00015734843306120587,0.0003089446103965,0.00026388645324163266,0.00022367214956643035,HAR-RV (OLS)
29448,0.00016294974105836817,0.000296198614524525,0.0001628414775272,0.00020813267212911368,0.00019471043408262134,HAR-RV (OLS)
22616,0.0001584382215834785,0.0001881383065629557,0.0001837618320955,0.0002571427040221,0.00027203158522115533,HAR-RV (OLS)
14994,0.0001534795736585806,0.00011202142860202414,8.561160808754216e-05,0.0002283500356107684,0.00021335710436681674,HAR-RV (OLS)
3233,0.0002730014717954852,0.000201661025480925,0.0002965270575386,0.00030420639424988004,0.00034129158776902504,HAR-RV (OLS)
22585,0.0002154388639209212,0.000287386385272025,0.0002438870398639,0.0002139352923564288,0.00021702328857221476,HAR-RV (OLS)
8974,0.00014798674191344722,0.00026729742827825,0.0003674679021885,0.00020506061414497524,0.0001745638901915475,HAR-RV (OLS)
11718,0.00023997595978504432,0.0003086462017666,0.0002698346862311,0.00027308603118444,0.0002745959499796057,HAR-RV (OLS)
1787,0.0003167823800294803,0.00015531027517242247,0.0004462982944656,0.00017628527657904164,0.00019672890366636157,HAR-RV (OLS)
2891,0.00023441633436387067,0.00014620943621948134,0.000244980645397,0.00025852477237568,0.00023441880826650753,HAR-RV (OLS)
26204,0.0002975781876286182,8.40408805201155e-05,5.011584338619314e-05,0.00013053468075462858,0.00022715910828125893,HAR-RV (OLS)
4132,0.000416481785787295,0.00042888387996875,0.0003434510222108,0.00039043362234084,0.00043096015308515,HAR-RV (OLS)
3957,0.00031654431208723267,0.000265116163535825,0.0003537186076738,0.00022992471826724,0.00025715092419704,HAR-RV (OLS)
20469,0.0003567120390077158,0.0002996671262264503,4.63497946321225e-05,0.00012929743338865917,0.00020179873070481992,HAR-RV (OLS)
26155,0.00046529523172102725,0.0002613288254345,0.0005615775959096,0.00045343715809273996,0.00037400341298697505,HAR-RV (OLS)
14311,0.00042251059324038755,0.00021725243173805,0.0001870020897848,0.00035395809073054,0.00033535478446852535,HAR-RV (OLS)
30013,0.00015167330863769137,0.000351232009160625,0.0001119870056414,0.0003083314591114177,0.0003386037679740481,HAR-RV (OLS)
13960,0.00021222538222737808,0.00025265579043304997,0.0001779304606722,0.00025165531913481996,0.00023169519340877318,HAR-RV (OLS)
5686,0.0001870704499176618,0.00016390647684285487,0.0002169371513542,0.00014633746334973864,0.00026002502987073836,HAR-RV (OLS)
12151,0.00023665936063611143,0.0003698466433582,0.0004238991293096,0.00032466347465434,0.0003159667491454019,HAR-RV (OLS)
9940,0.00016933101003514228,0.00021200694361917497,0.0001390721531125,0.00018674918916326065,0.00019686078173256625,HAR-RV (OLS)
13762,0.0001610917956055841,0.0002756908098464,0.0001839688673077,0.0001452527507101216,0.0001860221894443505,HAR-RV (OLS)
14769,0.00019496043901622598,0.0002284711397058,5.187254066357982e-05,0.0001475611202667269,0.00021492149194526084,HAR-RV (OLS)
13410,0.000251857735920622,0.0002710616180683908,0.0002459247297942,0.0002462820369902947,0.0002435198408213552,HAR-RV (OLS)
18949,0.000355662896907637,0.00022329131574961772,0.0004724431118763,0.00023766085206602003,0.00023307981088247499,HAR-RV (OLS)
12552,0.0004266775022183111,0.000320421582914475,0.0004807120758876,0.00031710465916212437,0.00030521123524595136,HAR-RV (OLS)
10682,0.00025169415587344816,0.00023590816967275,0.0001866759658005,0.0002232769963496,0.00022766139252048128,HAR-RV (OLS)
8652,0.00026989667801663334,0.0002189023213873412,0.0001264687256553,0.00016058382649525527,0.00018780049182489246,HAR-RV (OLS)
229,0.00016499195999331495,0.000264240833815675,0.0001631140573573,0.00016660424414606,0.00021560877834043448,HAR-RV (OLS)
24010,0.0001738770159823706,8.094034882026787e-05,7.067955618874304e-05,0.00012583266790518346,0.0001907373598833699,HAR-RV (OLS)
297,0.00041705659801368237,0.0002637376415025,0.0004186059439237,0.00026612992431072,0.0002753385286845437,HAR-RV (OLS)
17387,0.00027230880915940004,0.0002788456578024,0.0002836148676644,0.00026279008338471997,0.00020311403834200945,HAR-RV (OLS)
465,0.0002721806213350263,0.000196434893401817,0.0003066118252459,0.00031741317010622,0.0003111398424761937,HAR-RV (OLS)
21367,0.00018950315076296628,0.00019321607770047647,0.000350136863927,0.00020925348773127974,0.00020333786324653724,HAR-RV (OLS)
25504,0.00039814507648548817,0.00042575640388805,0.000304443736633,0.00033172592449762,0.0003574374822217432,HAR-RV (OLS)
15757,0.0001253311649044503,0.0002490217095782,0.0001390864895119,0.00013917858818939923,0.00020556900430381854,HAR-RV (OLS)
20669,0.00018107321737119187,0.000284796999781525,0.000338122271314,0.0001915957206461265,0.00015339157910661705,HAR-RV (OLS)
10220,0.0005194364079423098,0.000212964633166,0.0004451735562383,0.00035841902025813996,0.0002535539763206925,HAR-RV (OLS)
6272,0.0004809245204295683,0.000614962907357175,0.0003908913300032,0.00039368028655292,0.00048494804130296877,HAR-RV (OLS)
19810,0.00023267083617147492,0.000259820474076475,0.0002712467816966,0.00027083300641055996,0.00022509022229724095,HAR-RV (OLS)
10734,0.00021446562998553168,0.00027984798252405,0.0002642531276519,0.0002131220521935459,0.00020529614445208934,HAR-RV (OLS)
17672,0.00020728908877862406,0.00023895975841538102,0.0002072074207748,0.00028278367271726714,0.00024424100668438435,HAR-RV (OLS)
7194,0.0001602858624821969,0.0001589858719616,0.0002092346255913,0.00027400409936882003,0.00023472402121492916,HAR-RV (OLS)
13533,0.0003877698339718114,0.00025381601149965,0.0003712747305948,0.00032528235587012,0.000282366586800125,HAR-RV (OLS)
9887,0.0002335344323724701,0.00026223363781667497,0.0001523611266589,0.00017416971970625846,0.000190367345165156,HAR-RV (OLS)
31389,0.0004892202740331022,0.00018639558164771782,0.0001569600761881,0.00026545869527172956,0.0001827878146154667,HAR-RV (OLS)
19830,0.00017762122496896627,0.00017530032853987503,0.0003524258330015,0.00013738006590130225,0.00017474692841966492,HAR-RV (OLS)
6723,0.00019905275516099932,0.00013710389452645342,0.0002840812780975,0.00018009284399726498,0.00022258882801519394,HAR-RV (OLS)
25583,0.00016204112396408214,0.00027253869616275,0.0001430462384928,0.0001378013255412823,0.00027275633910895693,HAR-RV (OLS)
32631,0.0003115933304706838,0.000255837870184825,0.0003940430286296,0.00030624322484288,0.00023137589314417857,HAR-RV (OLS)
11868,0.00034502932087328205,0.00029150770838392496,0.0002887471148955,0.00035682929849474,0.00035465344819875,HAR-RV (OLS)
5825,0.0002704216888587181,0.00050036831055565,0.0003126174534665,0.00029089172780453657,0.0002850247759742571,HAR-RV (OLS)
14449,0.00022519765379595,7.989943746472921e-05,7.066455275102528e-05,0.00017849412235044977,0.0002077480378651402,HAR-RV (OLS)
29568,0.00020795822432061563,0.00016647305493737061,0.0001065099204119,0.00019316511099814,0.00019755156059166455,HAR-RV (OLS)
9381,0.00031867718383613887,0.00024007259529699724,0.0003356892807904,0.00029314352799532,0.0003015170247034375,HAR-RV (OLS)
1239,0.00020981396545860062,0.0002919190482830131,0.000145348146658,0.0001519010070032287,0.00021931965406012607,HAR-RV (OLS)
15728,0.0002500173568933431,0.00033262826552182503,0.0001949415568199,0.00031430096263252,0.0002707190630173448,HAR-RV (OLS)
1651,0.0002637488386065598,0.00022119131064357502,0.0002322408216458,0.0002111872966509558,0.00024173595817354867,HAR-RV (OLS)
29336,0.00031880108847653975,0.00036150375368452505,0.0002325932315173,0.00025175823496504003,0.00023130237479220968,HAR-RV (OLS)
31814,0.0002154178098685042,0.000279503722529375,0.0002786880472155,0.00025107992404768914,0.00022725819547877427,HAR-RV (OLS)
10840,0.00016046475492807229,0.00022189858550715003,0.00013978168152,0.0001318148983687963,0.0001596894831145665,HAR-RV (OLS)
15486,0.00016933730582033144,0.000287352625905975,0.0001754057028427,0.00017302024219804,0.00030071692156203125,HAR-RV (OLS)
32205,0.00041378214407813345,0.000520343181158275,0.0004137672914322,0.00034132245713655997,0.00039094332325624375,HAR-RV (OLS)
31351,0.00018488317905153537,0.00024775064041887497,0.0001397939009116,0.00020524659596684553,0.00020810063931373253,HAR-RV (OLS)
1377,0.00028568521616013893,0.000565708068946875,0.0003447959633631,0.0004844115392817,0.0004065537762502734,HAR-RV (OLS)
20351,0.00015860422010364464,9.40250901757235e-05,0.0001369316783145,0.00019121554215148002,0.00016092866069871545,HAR-RV (OLS)
13217,0.0002527857350876373,0.00023959162749405,0.0001783473752527,0.00019677825660102,0.00013848040364134695,HAR-RV (OLS)
4489,0.0002973853684142448,0.000233922635286375,0.0002173423415399,0.00027379603270788,0.00028869635477143496,HAR-RV (OLS)
12011,0.0001741796649019879,0.00022352377722529998,0.0001778628098458,0.00016317330579214108,0.0001899231552889404,HAR-RV (OLS)
27071,0.0002460991827985824,0.00010889063422789191,7.612802245218491e-05,0.000246490159730737,0.00021032503138903281,HAR-RV (OLS)
8534,0.00045628611082897927,0.00018357726612232498,0.0001616192848194,0.00022169624894980002,0.00027490273634010477,HAR-RV (OLS)
19434,0.00012982941676115096,0.0001290562642928075,0.0001516907140129,0.0001273368784326389,0.0001295352499643232,HAR-RV (OLS)
29375,5.219468184915909e-05,7.419395241660252e-05,6.024116023578405e-05,6.052721397820178e-05,9.982207952623134e-05,HAR-RV (OLS)
19476,0.0001678365181194523,0.00018985952925024998,0.0001986581931688,0.000146086234177541,0.00016948792958440314,HAR-RV (OLS)
4867,0.00017683694101038822,0.00022756316750635,0.0002507632358409,0.00021006651997536001,0.000209120500737025,HAR-RV (OLS)
28959,0.00021812815980012273,0.00020377068957850002,0.0002064677228178,0.00018615378744161998,0.0001973230447415375,HAR-RV (OLS)
9037,0.00020912625602413827,0.00028399330381057497,0.0001711982173699,0.00016580942949282,0.00021205507097753586,HAR-RV (OLS)
13473,0.00018019833668826268,0.000200948013141,0.0001243114369919,0.0001588481793147493,0.0002109920823066029,HAR-RV (OLS)
13861,0.00036117677665434083,0.00025997276947905,0.0004689460156474,0.00037243578847044004,0.0004058916686508562,HAR-RV (OLS)
2908,0.0002294960041679603,0.0001354153261867041,0.0002241855312979,0.00011490905865220509,0.00014595045865158183,HAR-RV (OLS)
16733,9.579364317013818e-05,6.138557491530511e-05,9.044720137853192e-05,7.774265086356613e-05,0.0001067538737845745,HAR-RV (OLS)
21658,0.0001913959555300529,0.000265079678450625,0.000186987062409,0.0002519633274961,0.00023124078778771252,HAR-RV (OLS)
2479,0.0002084043447455478,0.00019198183200815002,3.710224954239211e-05,0.00018373045414855842,0.00020749245689930538,HAR-RV (OLS)
4209,3.418984686504446e-05,0.00011335588136344737,7.627782579339727e-05,0.0001143931077570316,0.0001643276143999056,HAR-RV (OLS)
27313,0.0002039376074121455,0.000257002595656575,0.0003813667584841,0.0002696607166827093,0.0002605919544911154,HAR-RV (OLS)
20927,0.00040374185160419775,0.000337554254745875,0.0002938176845512,0.00033300684778628004,0.0003597196963931687,HAR-RV (OLS)
19417,0.0004397190372286999,0.000447359004927475,0.0002391676339336,0.00031136054253102,0.000384577745799,HAR-RV (OLS)
14423,0.0002214805054819816,0.000197405567079775,0.0002178507616789,0.00019680709977146332,0.0002673930084942707,HAR-RV (OLS)
