time_id,pred_RV,actual_RV,rv_d,rv_w,rv_m,model
254,0.0029731068359796723,0.0018705462648218644,0.0001057545026659,0.00192863513882716,0.003640294847612844,HAR-RV (OLS)
23486,0.00719119716182311,0.0032288333145152,0.0061606470889268,0.0062998381019751205,0.004648296350000424,HAR-RV (OLS)
1980,0.004220659449981326,0.004616552495337024,0.0021905841407703,0.004207993851562381,0.004884794559370888,HAR-RV (OLS)
11043,0.0030169143986921304,0.005070613197682126,0.0019196962090253,0.004169999762809139,0.0037842446967094063,HAR-RV (OLS)
14582,0.001813023179933631,0.0037739149485354253,0.0018571793707153,0.0032915392891457195,0.003398705076410665,HAR-RV (OLS)
15883,0.005144560659618412,0.004238611715982826,6.073879983775591e-05,0.00474387478718701,0.004080121881244984,HAR-RV (OLS)
11686,0.005427554924403168,0.00329943068989625,0.0045897716542419,0.007224816470177781,0.006303668843781999,HAR-RV (OLS)
7621,0.004376270680327765,0.003877910509413075,0.0073088341366601,0.0043154512467093,0.0054112676927673,HAR-RV (OLS)
22909,0.0036939510380170834,0.003228545226751575,0.0018730340083397,0.00282220677295698,0.00647973796087125,HAR-RV (OLS)
32746,0.004519186855345655,0.0025865940622985,0.003865964899385,0.00405441586397008,0.0038694636525590997,HAR-RV (OLS)
6029,0.0038901198981500587,0.003572660218519025,0.0042999098265101,0.0033799891772128402,0.0037334969846934437,HAR-RV (OLS)
24398,0.003132833735075252,0.00574790838684515,0.0017891804564429,0.0041760201847084195,0.005705928896336037,HAR-RV (OLS)
18502,0.0054274851654163925,0.003357343278349125,0.0025098279941893,0.005221007827685401,0.004937185085626625,HAR-RV (OLS)
886,0.007952678801686576,0.006312712784366675,0.0014309691835767,0.00532295153074968,0.006699154871626631,HAR-RV (OLS)
22166,0.003750669514558718,0.003292998253808,0.0028987480320306,0.00428515508452854,0.0040437162815408125,HAR-RV (OLS)
6562,0.004976770166101937,0.0014608456217264749,0.0041437995911288,0.00463238840524238,0.0035596166710273876,HAR-RV (OLS)
19639,0.004373030947381715,0.004818769981003225,0.003249256574986,0.0058242747046516,0.006186507353524325,HAR-RV (OLS)
19428,0.004388572209885392,0.002427603097963775,0.0031537785101352,0.003239643923465,0.004249766383786631,HAR-RV (OLS)
11898,0.006931756324639845,0.0019495715564984669,0.0035116084102932,0.0047140424354308996,0.003425458568548843,HAR-RV (OLS)
5417,0.005982568606629485,0.0027623318197695316,0.0043302583152285,0.00508161055951734,0.005215184660981118,HAR-RV (OLS)
16774,0.007732796774448713,0.002721633262220675,0.0114766940359369,0.00766560654780442,0.006276678296784425,HAR-RV (OLS)
1209,0.004867774471779864,0.00459988735126635,0.0047385164120651,0.0033913494290285,0.004557074774721799,HAR-RV (OLS)
12981,0.0059142563517393075,0.0032232731464086496,0.002782535580534,0.00466603778084518,0.005012287849073375,HAR-RV (OLS)
7564,0.0052001871152806255,0.004887568180163675,0.0057891510542638,0.003688266634963219,0.005713381663183331,HAR-RV (OLS)
31046,0.0014963226228690424,0.0054006111662887,0.0036498047187708,0.0030040854285637198,0.0036827827128127566,HAR-RV (OLS)
26069,0.005097107319128678,0.0062053084431071,0.0040167430522279,0.00600810790907836,0.00427572705207849,HAR-RV (OLS)
1722,0.004169817204084885,0.003369134350538675,0.0018376927520591,0.00345416653233258,0.004241513411219913,HAR-RV (OLS)
427,0.004196296816568659,0.00552780577302695,0.0055821701700449,0.0070757882235814,0.005132825032221813,HAR-RV (OLS)
2956,0.003455505368975816,0.00271444854710385,0.0030575801312605,0.0024379589675421,0.0034720844353491316,HAR-RV (OLS)
6316,0.0036385386788090474,0.00398171285548835,0.0039604341912403,0.00339566648931106,0.003127196596854144,HAR-RV (OLS)
30103,0.007183109760949172,0.003751204156329225,0.0044114450962716,0.006005192967245899,0.007548076453488881,HAR-RV (OLS)
13529,0.004288810157796911,0.00370999145464685,0.0041704587652124,0.0033672202494287595,0.005354878191187188,HAR-RV (OLS)
32219,0.0027571942042376157,0.0013991123830311499,0.002323053485454,0.00211922288529504,0.002276746795562081,HAR-RV (OLS)
7632,0.005141292881077868,0.007672042444483076,0.0045776182836988,0.005400215685812919,0.00532925656120975,HAR-RV (OLS)
3333,0.004515143360832675,0.002123919322903375,0.0077982243007039,0.0051662029453205,0.0034026821589741114,HAR-RV (OLS)
4997,0.0015848110883902996,0.003861362300706675,0.0080592451061824,0.00385358961248274,0.002857922621650875,HAR-RV (OLS)
22973,0.0020463062721036976,0.00563728388459265,0.0010072999528168,0.0043596599907077,0.0064344144981639375,HAR-RV (OLS)
8408,0.007486412183125424,0.005596594949959776,0.0025710647004609,0.0074544747647492995,0.007294583741636787,HAR-RV (OLS)
709,0.006317988318315038,0.003339961654714425,0.0063444092922628,0.006688040257160781,0.004810167030290769,HAR-RV (OLS)
9737,0.002474607760137748,0.00179806571587245,0.0011012106550065,0.00324929895169884,0.004991479098448969,HAR-RV (OLS)
3536,0.0027951413766971788,0.0010806040532603076,0.004234810241532,0.0025813944219911797,0.0025180517809175284,HAR-RV (OLS)
8447,0.007128696318236953,0.0064174431573223,0.0063400095721542,0.005549593356496839,0.006015428496330594,HAR-RV (OLS)
4155,0.004613885067770684,0.0027900346224169247,0.0057233434753963,0.00316426476283944,0.0044156284740929875,HAR-RV (OLS)
19453,0.002660334207184624,0.00544915509624745,0.0009456665105052,0.00208444560975114,0.003195841135696719,HAR-RV (OLS)
22277,0.003765750343006376,0.00298069673985235,0.0043008291712361,0.00336786900823356,0.003528342987226475,HAR-RV (OLS)
31528,0.003779070151538425,0.0035362056880830707,0.0023458721494746,0.002065091461621736,0.003313625406352271,HAR-RV (OLS)
29380,0.003068920569932373,0.006237388610697151,0.0073821534941776,0.00494744066770648,0.004142497600447794,HAR-RV (OLS)
17634,0.004447698615252306,0.00198452619759185,0.0021369363508159,0.00413868804196184,0.003956763117212318,HAR-RV (OLS)
7491,0.003661301250670093,0.0051854006988111,0.0039173999487751,0.003803374879198,0.0047020428871658625,HAR-RV (OLS)
32649,0.003996370302797283,0.0024678650762246,0.0042405243197053,0.00493153456370698,0.004153611266003068,HAR-RV (OLS)
29106,0.0037317116183271737,0.0022645730667506,0.0037348531753178,0.00544167342916146,0.003964308056711675,HAR-RV (OLS)
12498,0.004421786747187961,0.0033749410580424,0.0040407883206344,0.00234726537407996,0.0029050592331859378,HAR-RV (OLS)
13071,0.004697281692990595,0.0020306534576322,0.0042048638582821,0.0042910042883205195,0.005271974135516532,HAR-RV (OLS)
32173,0.0025072508764341144,0.001161991164082006,0.0048101176696381,0.00366354539497728,0.0033460809064153624,HAR-RV (OLS)
30816,0.004846921892153971,0.0017800349279196688,0.0050316326260496,0.0040637142080605,0.003368194772893462,HAR-RV (OLS)
32461,0.007084311523316537,0.001560132476599075,0.0080490463758362,0.00516012699948444,0.004467043398515538,HAR-RV (OLS)
28474,0.0034799941311839215,0.00277015109846875,0.0013553979953947,0.00293456434162986,0.004301144166943731,HAR-RV (OLS)
11062,0.0002209616439465146,0.0022070209837812,0.0003791918252875,0.001684862223839042,0.002817580848543726,HAR-RV (OLS)
29337,0.007108658099938129,0.003779054584077975,0.0026390402747843,0.00418795808853834,0.005741708900626262,HAR-RV (OLS)
27178,0.002122695014925056,0.003168493817065173,0.0012577613145097,0.0020394369566105403,0.0026201640782965874,HAR-RV (OLS)
2439,0.007266112242431141,0.0030712752824922996,0.0025849762386132,0.0068277537281871995,0.005340470156910087,HAR-RV (OLS)
28379,0.0032970704271406987,0.0030237192243628497,0.0014657815451561,0.00444092861612274,0.0038600961631111313,HAR-RV (OLS)
6836,0.004506853606689472,0.0021363650164049,0.0016430837142222,0.00401681076763874,0.005399592830530994,HAR-RV (OLS)
7043,0.003093570199001911,0.003041310159886,0.0012787897577159,0.00304589833856078,0.0042505173176768055,HAR-RV (OLS)
9285,0.0032739466170807674,0.0021539922661783497,0.0056418003959301,0.0039069671704581,0.003723518177097025,HAR-RV (OLS)
20434,0.0032814241204019595,0.00304198001487275,0.0063080405269383,0.00280709551988968,0.0028354628319661873,HAR-RV (OLS)
17181,0.0019333462585058555,0.00248728195685255,0.0003634942216964,0.0011742440348544198,0.002338295092850425,HAR-RV (OLS)
29240,0.004131275681665481,0.0065051247294225754,0.0065722472125238,0.00510626460560684,0.004849952368344925,HAR-RV (OLS)
18174,0.004090453661825266,0.004832552044347575,0.0027079577491423,0.00357450117949074,0.0030582567539624624,HAR-RV (OLS)
8256,0.0019659926985351995,0.00210244662541995,0.0018513790646516,0.00316157520240928,0.0020859554647159077,HAR-RV (OLS)
21020,0.0014166448647691112,0.0012678393656751,0.0008313188737262,0.0012603171597923598,0.0022062742116892562,HAR-RV (OLS)
28192,1e-08,0.0021832013790797,0.0013760561850888,0.006868235881645661,0.004528545660822081,HAR-RV (OLS)
1981,0.0028083449893838318,0.001483886456448275,0.0034406934892248,0.00331332346781738,0.0031558179904929125,HAR-RV (OLS)
29932,0.005701497248885035,0.0012808117695867001,0.0049799078569816,0.0017846505061218613,0.0036418255337957693,HAR-RV (OLS)
2591,0.003298904869816965,0.002303635217057275,0.004266189828134,0.00314371035739676,0.003184676667228369,HAR-RV (OLS)
4762,0.0031134538787242097,0.00266118747942055,6.020050396516736e-05,0.0019549609581305536,0.002526064017567573,HAR-RV (OLS)
23503,0.00390942833289395,0.0030534936456122,0.0032763785515623,0.00254387134472596,0.003076653536849481,HAR-RV (OLS)
31097,0.002423948382310359,0.004942391981728675,0.002878900033459,0.00263815500499314,0.0025356501155067938,HAR-RV (OLS)
24742,0.003439239457756998,0.002971827274892775,0.001504263462005,0.0035175438809953398,0.0032709271468954436,HAR-RV (OLS)
14126,0.005533178640798278,0.003515409907376925,0.0049451213770848,0.00397082200612776,0.005405647541690781,HAR-RV (OLS)
487,0.004541321789744935,0.00441568315887385,0.0054315260405618,0.0039680922256631205,0.004460491002218493,HAR-RV (OLS)
14276,1e-08,0.0025237963203173495,6.116973622515331e-05,0.001289367666989026,0.0034852942469511647,HAR-RV (OLS)
10669,0.004034576833420156,0.00316182865591365,0.0026036981990715,0.0008555257417166579,0.0026520973988764874,HAR-RV (OLS)
14807,0.0028994517351149185,0.0038736528556123752,0.0009977445448925,0.00227654736395832,0.003571560431380025,HAR-RV (OLS)
3399,0.0020805948032991597,0.0006685449855356691,0.0005110491433491,0.00128612574893862,0.0017698964699234714,HAR-RV (OLS)
6398,0.0037667887134962687,0.0031356872797923003,0.0026238552624312,0.0023455746630527,0.003067312137639012,HAR-RV (OLS)
9779,0.0034296090446714893,0.003437375779573075,0.0041897601819252,0.0039557169616695,0.003624578432515644,HAR-RV (OLS)
26159,0.0014799961563070605,0.001832543368772833,0.004088663925021,0.00135036068778828,0.001566269081822331,HAR-RV (OLS)
21805,0.003538276469411736,0.003248086701648625,0.0027786930677435,0.00353159104378326,0.0038947296308438437,HAR-RV (OLS)
19262,0.0024462740020302683,0.004696995471459625,0.0027020887625604,0.00867688536836082,0.006409263658840806,HAR-RV (OLS)
7258,0.006989046267107174,0.002884088273172825,0.0045815535910622,0.00637923472600984,0.007269413083039624,HAR-RV (OLS)
24414,0.0014364551668755,0.0009926376499057915,1.7129999087222214e-06,0.002513862850277865,0.003287659131390095,HAR-RV (OLS)
4294,0.0028184553414637974,0.00220440736371485,0.001120759029228,0.0023863455548649,0.0031712412692802873,HAR-RV (OLS)
27278,0.005308874976695936,0.0036912445317080246,0.004998518363582,0.0035511500981500396,0.004322421602398094,HAR-RV (OLS)
28619,0.0021486306647071386,0.0036674106078864246,0.0015798534307027,0.0017043151783086602,0.004095554886762281,HAR-RV (OLS)
18748,0.0032681369949773597,0.0036628941439441997,0.0023661544065018,0.00341067679250266,0.003411389813661506,HAR-RV (OLS)
24997,0.00036246068933939134,0.004331319033162475,0.0010265809638653,0.0022892593847729597,0.004340993288419319,HAR-RV (OLS)
29271,1e-08,0.004326849009395425,0.001117462750232,0.00248620193620776,0.002787979499651684,HAR-RV (OLS)
21891,0.004655445542963606,0.004663509707984076,6.896742877690452e-05,0.002753826970903781,0.0034454950781237443,HAR-RV (OLS)
6930,0.003463454512461602,0.0037136524372865247,6.401199921340336e-05,0.00435062380141074,0.0037157649106236553,HAR-RV (OLS)
19660,0.003855151711410443,0.0026385909553728,0.006519973718808,0.0031202225009237202,0.00361025215569065,HAR-RV (OLS)
8913,0.0027986107161487783,0.0032319133762795747,0.0033883649118095,0.003565424534908846,0.0031258471245774145,HAR-RV (OLS)
2458,0.0021145883817021566,0.0021542528980069,0.0062517533506616,0.004346862441520339,0.0035885161773536872,HAR-RV (OLS)
24600,0.0036330509304683778,0.0030636673360016995,0.0038758376973058,0.0049482668388784,0.0034826138059871436,HAR-RV (OLS)
14751,0.005083222089797923,0.0020691734541738,0.0020554521937902,0.0037172664387021604,0.0044510288139795184,HAR-RV (OLS)
12324,0.005539392607386012,0.002819763182353025,0.0040521305062393,0.0053563194214715,0.0046421820351889185,HAR-RV (OLS)
26147,0.0024302514353480463,0.0024269586675091247,0.0029160886756176,0.00229951569710896,0.002597801908617506,HAR-RV (OLS)
12987,0.0026053277055712596,0.0026277214886749,0.0022730101537467,0.001584424052072543,0.0021620554835848154,HAR-RV (OLS)
15824,0.0042191975551462745,0.002326892494428925,0.0054151745998342,0.003643563071089299,0.004208519180813138,HAR-RV (OLS)
18231,0.0022058956701936708,0.001818027220022,0.0027693051252287,0.0046802553316691396,0.004586170091482769,HAR-RV (OLS)
25018,0.002137189992840847,0.0053004567657104745,0.0068576021537034,0.0038613705225464,0.003310286330325431,HAR-RV (OLS)
20086,0.0030219481068100656,0.0053849074662284,0.0059228156962515,0.00491107148364814,0.0034089892168026902,HAR-RV (OLS)
27669,0.003447086465656519,0.00231469441363705,0.0053946133147949,0.0042788879215394,0.003068325271947875,HAR-RV (OLS)
26195,0.003914140634994009,0.003350636827682925,0.0036356779338768,0.0023622489744864403,0.0035285924896361442,HAR-RV (OLS)
9932,0.0006484311954468693,0.000962602885358825,0.0001270167649112,0.0037342138321415997,0.0029787857967906372,HAR-RV (OLS)
326,0.0034074856597888156,0.00429523206682405,0.0003344132986482,0.0018405496908997,0.0023419490437083784,HAR-RV (OLS)
25683,0.005102275277448356,0.00399614143445655,0.0014915946089599,0.004066394893228079,0.004864612665455688,HAR-RV (OLS)
31348,0.0029095222137756963,0.0016174529249105751,0.0014001109002835,0.00278054550943536,0.0028651332372468126,HAR-RV (OLS)
24406,0.0029977694780973767,0.0021189352595861748,0.0004042712112835,0.0021838212232358,0.0030728471529837,HAR-RV (OLS)
15687,0.002997095633027435,0.0018406053271321251,0.0020244575104126,0.0022675635137049998,0.003191999733822062,HAR-RV (OLS)
21136,0.0020836527269946694,0.0009903785083366337,0.0023180655946726,0.0025427738142932803,0.001968127473314204,HAR-RV (OLS)
28634,0.0016763712865809953,0.005626060281369224,0.0050514532735816,0.00349894030975254,0.002914408927179394,HAR-RV (OLS)
20776,0.0069341743943648355,0.0039429139095219,0.0072971450771976,0.00520911948546516,0.0029280283135226003,HAR-RV (OLS)
32254,0.004636039404437915,0.00181670788999585,0.0036075041655845,0.0031986436801387796,0.003906175363824719,HAR-RV (OLS)
22887,0.0018752342445124554,0.00361409436132815,0.0022331074786056,0.0020971469780709,0.0024714030088178276,HAR-RV (OLS)
1565,0.0034851079381991047,0.0014281749035366998,0.002462065673943,0.0005267339173002809,0.0027309734019962126,HAR-RV (OLS)
11995,0.002659022706068834,0.003444034495085825,0.0012335330088467,0.0037421544425815002,0.0030722570217993064,HAR-RV (OLS)
24572,0.003581330857976425,0.0028338745283235252,0.0041191813050552,0.00371635902311708,0.0035042039948012934,HAR-RV (OLS)
20603,0.005035119534803664,0.003332805588108825,0.0036071023955465,0.003999952826348159,0.0062966941878658065,HAR-RV (OLS)
13124,0.00337033385705737,0.0010333414385253251,0.0015439672635724,0.00259468524936264,0.00291015319701955,HAR-RV (OLS)
157,0.00394845011355228,0.0024438856022427997,0.0035804843176022,0.0028540360632184803,0.001389257745663322,HAR-RV (OLS)
23547,0.00903731490863054,0.003477293185444525,0.0037938887271995,0.003311449763850988,0.004782069107143558,HAR-RV (OLS)
16093,0.0029900037823132673,0.0029715391215275246,0.0046785742019136,0.00231075079401804,0.0026670874735107777,HAR-RV (OLS)
6729,0.003232177496296085,0.00449052815601625,0.0042792433727967,0.0033393281911515403,0.0033527958094084188,HAR-RV (OLS)
30720,0.002256463988113363,0.0031095347012362,0.0023127733380564,0.00198591050832632,0.0024663390447017316,HAR-RV (OLS)
12584,0.0028280322977183832,0.0024999885589450247,0.0038077815702105,0.0031682925411235198,0.0029032680023742,HAR-RV (OLS)
6144,0.0023548258025760972,0.0009911246227357,0.0006680317574854,0.0025625486528443398,0.0025837036554504844,HAR-RV (OLS)
30700,0.002654373684912911,0.0031751197149171,0.0079802808934992,0.003928450308394541,0.003790008806155656,HAR-RV (OLS)
11052,0.005698463324248165,0.00306728186585215,0.0031283309583206,0.004257059908410099,0.004398205836886987,HAR-RV (OLS)
21655,0.0035563571303203964,0.0039416917214915494,0.0057708255838718,0.0042487386233827406,0.0040489639341147,HAR-RV (OLS)
29374,0.0047999518725907195,0.0018765009179217747,0.0032767215474393,0.0047874959962923,0.0043075421198613935,HAR-RV (OLS)
22079,0.003954924517851209,0.0022637531992114753,0.0004641533281989,0.0034579757715628803,0.004591638377348463,HAR-RV (OLS)
17578,0.0026392730936797694,0.0021863181849231003,0.0021053321977037,0.00214872757674932,0.003947473500448644,HAR-RV (OLS)
24143,1e-08,0.0019010023986274997,0.0005064457646601,0.0013558369814547,0.0032331766399397686,HAR-RV (OLS)
17606,0.0038553725369006794,0.004853010529099525,0.0064103392981926,0.00459965326449352,0.0044652873318794875,HAR-RV (OLS)
7752,0.004786861628449811,0.0023512506899305502,0.0036520050197926,0.0035904961999231205,0.0035372555551044125,HAR-RV (OLS)
18479,0.0022680678409463515,0.00270320919488255,0.0026311578767787,0.00189470788424824,0.0028833275204895254,HAR-RV (OLS)
4927,0.0026556678690830005,0.006296073760664325,0.0020879739351283,0.00174673709300122,0.0023579535961523626,HAR-RV (OLS)
17109,0.004970072964581159,0.003095070129846075,0.0052242355264292,0.0041554295587904,0.00443262284620795,HAR-RV (OLS)
25399,0.004480699539633273,0.0010420260489211251,0.0050304207231731,0.0053693831354542,0.004394215585147638,HAR-RV (OLS)
25219,0.003635542993513159,0.00239172581964925,0.0032752790127583,0.0031893398885620996,0.003851643815572125,HAR-RV (OLS)
19579,0.004059928698625853,0.0012436106920911249,0.0012513851710101,0.00102509558374694,0.0025918125622730313,HAR-RV (OLS)
5305,0.003411919343718612,0.0028814925881195746,0.0003636925627396,0.00260078312696492,0.003952729204671856,HAR-RV (OLS)
25197,0.003227100679307124,0.002035104957137125,0.001346657899402,0.0019023593937615199,0.00294062688841295,HAR-RV (OLS)
15517,0.003009132469422268,0.0016885676265093,0.0030584826872905,0.00232252674110362,0.0020375591701506657,HAR-RV (OLS)
18960,0.0023569296741372137,0.0032114609254188502,0.0021199457799139,0.00389970084013656,0.0030456455275493623,HAR-RV (OLS)
10005,0.0023250675631749365,0.00402322709884235,0.0017832312145124,0.0023738821023861806,0.0026504582283233876,HAR-RV (OLS)
12114,0.004791491017504099,0.0021044780538897,0.001593303427001,0.00265921933349864,0.003178487854936098,HAR-RV (OLS)
20341,0.005361597782279053,0.0015723181582736,0.0033623603439918,0.0037330688585489,0.00398478585045555,HAR-RV (OLS)
26595,0.0034120329984744986,0.002519436938609375,0.0002424285103885,0.0024383629839496404,0.0030077459556765813,HAR-RV (OLS)
20435,0.005040434380718276,0.0019972853582793998,0.009477799232002,0.00314528617014654,0.0028836689795100874,HAR-RV (OLS)
7150,0.0058208550274214815,0.0023002047902066,0.0071115707605679,0.0065164860954602406,0.004110027663477594,HAR-RV (OLS)
4037,0.005401434924120827,0.00254697714221515,0.004441545968973,0.00344459946856548,0.002446908350615619,HAR-RV (OLS)
1063,0.013130419741540063,0.00243449004681045,0.0127477967958834,0.01053574051643904,0.005158661565054518,HAR-RV (OLS)
30106,0.003447182603594237,0.001375788301549425,0.0016094624775497,0.00239490918852516,0.0034169468679515003,HAR-RV (OLS)
17832,0.0024888487690259845,0.0029304232840156,0.002667917077674,0.00282164967982876,0.0021998960427122814,HAR-RV (OLS)
6585,0.002211011734092055,0.002592297861135458,0.0076544049209715,0.00355603776502642,0.003145974416629875,HAR-RV (OLS)
5728,0.0031646415762591282,0.00572942044959005,0.0039936852439522,0.00290848157507924,0.0037777359710695,HAR-RV (OLS)
18865,0.0027214573396749063,0.001595437660742,0.0038807321209873,0.0030229207016824,0.0027358684388268002,HAR-RV (OLS)
2077,0.0036120895862652314,0.004038529566479925,0.0041142409730853,0.0032558177419740194,0.0032953818854926185,HAR-RV (OLS)
3758,0.002905129010250416,0.00406957672636315,0.0044171318495617,0.0031024988105317402,0.0020148351623105716,HAR-RV (OLS)
13241,0.007114430349060069,0.005714743334849301,0.0044238308622719,0.0066605699788802,0.004425625419816269,HAR-RV (OLS)
1813,0.0027259164363308383,0.003956877720044925,0.0019017042086987,0.0024163354132515783,0.002487450276582737,HAR-RV (OLS)
17975,0.0007656877907023379,0.002480083484343475,0.0018969316999716,0.0014012240555880886,0.0030600589893878963,HAR-RV (OLS)
9890,0.0012601845721710771,0.0023709062153118,0.0010395882660439,0.0007481620186894526,0.001314015612482869,HAR-RV (OLS)
19180,0.002573757495182912,0.00366762561034895,0.0023749085996107,0.0038933782203248203,0.0030039457288435563,HAR-RV (OLS)
32033,0.0013445465172879532,0.0026494448806605748,0.0007361549474872,0.0009223130318074601,0.0016789138272760562,HAR-RV (OLS)
30657,0.0046876821047685605,0.001464533120634125,0.0033875093964119,0.00293035404441462,0.0034870141568620937,HAR-RV (OLS)
31482,0.004661390050059634,0.0024130907584879496,0.0044256903698638,0.00379370548113242,0.002760921586780406,HAR-RV (OLS)
15155,0.004272485283063113,0.004708253311660025,0.004259213714267,0.0027779614622866914,0.0034251004622663722,HAR-RV (OLS)
1463,0.0027176864836827106,0.0033698617261713254,0.0063485338743078,0.00417139693827202,0.0033792065305749183,HAR-RV (OLS)
31338,0.0033945158086025034,0.0064536298691528745,0.0043417607311002,0.00700491788106584,0.004800713592984932,HAR-RV (OLS)
2197,0.004929032497056271,0.0016188397230653942,0.0053499719885044,0.00432058406222204,0.0033294634490157503,HAR-RV (OLS)
5421,0.0017856052933564802,0.001805280210667975,0.0014549687466745,0.0017307245870849196,0.001752022317126375,HAR-RV (OLS)
7837,0.0018905589108379854,0.001272022229271525,0.0011380643142154,0.0012691308386001,0.002329170852537275,HAR-RV (OLS)
7743,0.004266026329483704,0.002026739526196725,0.0048942297641794,0.0032338817492555,0.0034881628309703875,HAR-RV (OLS)
16676,0.0016731446489711547,0.003847405967365075,0.001196504741528,0.00207785602557654,0.0031388706296201435,HAR-RV (OLS)
3373,0.0002715983072099845,0.0038559128737529753,0.0024564440660072,0.00279658938592298,0.003472571578248081,HAR-RV (OLS)
22249,0.002539800537642488,0.0015495944552797502,0.0028956755877733,0.00377773374589654,0.003997063643886219,HAR-RV (OLS)
14205,0.0020213347425499083,0.002964736849352925,0.0027267053329015,0.0013824618863312605,0.0028261044812954773,HAR-RV (OLS)
18498,0.00418151952854448,0.0031750433807972,0.0042610711751331,0.0037651642416589594,0.0036798907690014327,HAR-RV (OLS)
9153,0.005300809257459854,0.004912887405942925,0.0069667515902755,0.00536545811968556,0.006084230457307925,HAR-RV (OLS)
