time_id,pred_RV,actual_RV,rv_d,rv_w,rv_m,model
753,0.00039987642946416184,0.00024401862996705,0.0001372362406523,0.00026503438610796,0.00032760250067156874,HAR-RV (OLS)
785,0.0036328693486798566,0.0019464299853492752,0.0035701449205228,0.0035535930111073805,0.0037460438316196127,HAR-RV (OLS)
817,0.0001948079143067132,0.00026361786534337503,0.0001078534856667,0.00027095223782457994,0.0003478703854799414,HAR-RV (OLS)
840,0.0003649480786515714,0.00036242939684001196,0.0003567741242059,0.0005989166312161799,0.0004891248533641625,HAR-RV (OLS)
841,0.0004228937054039511,0.000733351694752825,0.0005962940564792,0.0010843648454892398,0.0007576353006884687,HAR-RV (OLS)
852,0.00035688661134144383,0.00032721670629047496,0.0004154840639042,0.00023314242189722743,0.00038494605194925235,HAR-RV (OLS)
854,0.00032523451953026113,0.000355020659331,0.0002076687689025,0.00034635264184614006,0.00047260763482320626,HAR-RV (OLS)
868,0.001153598736136486,0.000839461161003725,0.0013055702548942,0.0011281610087709002,0.0013614375962165502,HAR-RV (OLS)
886,0.0038857242417956917,0.00207166851802825,0.0048262332195646,0.0034666379795089603,0.004365124418957981,HAR-RV (OLS)
895,0.00027937043070778067,0.0006458754027237001,0.0003385947617105,0.00053437620654168,0.0007618577982903063,HAR-RV (OLS)
904,0.0009567724652369649,0.00060984848818765,0.0008868306778367,0.0010023461820648,0.0008791116969097188,HAR-RV (OLS)
908,0.0003490636105135336,0.000398085355865375,0.0006286315026403,0.0003427583409411592,0.0003637903419123585,HAR-RV (OLS)
947,0.0002824332196483218,0.000431331227559275,0.0,0.00034358692204307996,0.0003072707381082125,HAR-RV (OLS)
951,0.0002809603410630149,0.00021828156254536383,2.5140086465835336e-05,0.0002890465075553617,0.00039883180483918184,HAR-RV (OLS)
957,0.0006878634904373529,0.000720735236998875,0.0007928892664861,0.0004724606681328,0.0005629602433090187,HAR-RV (OLS)
969,0.002592586367412157,0.001520649802046275,0.002938275244542,0.0025017447600614597,0.0019710632126371625,HAR-RV (OLS)
985,0.0004256594314877183,0.0002609413795385,0.0001461018881135,0.00034919437123018,0.00034420340508509786,HAR-RV (OLS)
991,0.0006025667290860607,0.00065014251821795,0.0006212586117727,0.00076964598467648,0.0006912899886350412,HAR-RV (OLS)
1000,0.0003458080398464499,0.00012971921079401683,0.0003930382871372,0.00025775783874661996,0.00022296280272905795,HAR-RV (OLS)
1011,0.00032158696289484286,0.00024756453132082504,0.0003787150092208,0.00033523588492812,0.0003889089713622187,HAR-RV (OLS)
1016,0.0002154813614906895,0.00044097475644619996,6.378259146303067e-05,0.00014574220105600098,0.00020692368430513355,HAR-RV (OLS)
1020,0.0003251661109568863,0.00028003985873575,0.0003070757088772,0.00036989999876278,0.00031604756691079377,HAR-RV (OLS)
1022,0.00032620763132193404,0.00035922359917175983,0.0005422725068547,0.00038512584217597983,0.0003746654982816584,HAR-RV (OLS)
1028,0.001528482467259883,0.001007370488955125,0.0016787935684215,0.0010491214960042998,0.0011358284743954,HAR-RV (OLS)
1037,0.000578204886662429,0.00033641818213455,0.000307649350374,0.00050849792567822,0.00045376377551726254,HAR-RV (OLS)
1040,0.0008311068532544666,0.0004099013567959,0.000508940989718,0.00035121376796932004,0.00047133557989994374,HAR-RV (OLS)
1057,0.0002733014310459503,0.000291910087150825,0.0004957116987275,0.00043255682550028,0.0004003106093668062,HAR-RV (OLS)
1063,0.002006566417991641,0.002188271745752375,0.0019714159139889,0.0017417347863549599,0.0021309983895769066,HAR-RV (OLS)
1070,0.00030543284577195113,0.00021136508177754956,7.610454357513988e-05,0.00021540144475094256,0.0002261857329332139,HAR-RV (OLS)
1075,0.0001865136624252871,0.0002289087856112,0.00023857101052,0.00030125212019401485,0.00023684323357489427,HAR-RV (OLS)
1100,0.00026878071649349527,0.000269299392843325,0.0002951910610109,0.00036141720605416,0.00030514453885474373,HAR-RV (OLS)
1107,0.0007414921051145484,0.000724460540418975,0.0007537626935935,0.0008100571121022399,0.0007620718728493874,HAR-RV (OLS)
1119,0.0006790929104659176,0.000336337005796,0.0003664599908052,0.00052225213127926,0.0005531713513514688,HAR-RV (OLS)
1125,0.0013224904503823225,0.0008229977838064,0.0012171055212516,0.00121791355249792,0.0010493707786596311,HAR-RV (OLS)
1128,0.0006313468678452914,0.00018565463164546875,0.0006437707556878,0.00052580628991974,0.00044685546271799377,HAR-RV (OLS)
1135,0.0008446549635918966,0.001433848662372975,0.0014402815043982,0.00118043252093976,0.0013734469982986876,HAR-RV (OLS)
1142,0.00010668419558647042,0.00015337081533180075,0.0001342812448343,0.0003028910325864,0.0002195048591365016,HAR-RV (OLS)
1149,0.00020862148177512032,0.000279462903847975,0.000248987226633,0.00038341215901394,0.0002691456011488277,HAR-RV (OLS)
1158,0.00034709648926579484,0.000508733008117025,0.0005323227009629,0.00037239759832678005,0.0004690133404029438,HAR-RV (OLS)
1161,0.0011137168340371703,0.000650805252126375,0.0016099802894385,0.00105279763014618,0.0008563260067556938,HAR-RV (OLS)
1173,0.0011740705915635463,0.000708502579841925,0.0011447142440401,0.00098980333773708,0.0009215915901523188,HAR-RV (OLS)
1176,0.0008061748559224441,0.001048178144860525,0.0004536659063562,0.00084640220947046,0.0009467793769732749,HAR-RV (OLS)
1178,0.0007275382352284297,0.000592792997232675,0.0007429078451481,0.0006980139609760801,0.0007145553715846375,HAR-RV (OLS)
1191,0.002256211121806103,0.0013809369942154501,0.0007604550228519,0.0013564220941075403,0.001864668055113425,HAR-RV (OLS)
1198,0.002036731567534749,0.001539808123125675,0.0015283442551748,0.00106404115825684,0.0014414150448370812,HAR-RV (OLS)
1205,0.0004985972767433022,0.0006047710731929251,0.000380581379709,0.0004372948146075,0.00058420288096145,HAR-RV (OLS)
1209,0.002858410651647461,0.002253433362899025,0.0031049485011045,0.0033000295792612,0.0029598567516818247,HAR-RV (OLS)
1213,0.00023434661809159805,0.000332866047705525,0.0001081888651681,0.0001669028148208469,0.00018256856542189765,HAR-RV (OLS)
1215,0.00052486955122815,0.0006449557187228499,0.0004329111036253,0.00064411024886642,0.0008617968216702813,HAR-RV (OLS)
1219,0.00044439495106422464,0.00029312287864895003,0.0005502304817845,0.00045923392422625995,0.0004490264698199116,HAR-RV (OLS)
1227,0.00041169810306196657,0.000557450769325725,0.0010485617952955,0.00077624601318202,0.0006838922127718,HAR-RV (OLS)
1235,0.00020686284852614086,7.622358638200692e-05,0.0002982054838788,0.00014351377186966178,0.00015323709489845064,HAR-RV (OLS)
1239,0.0002221651255745901,0.00018397222691014898,0.000313725741333,0.00026809606352072926,0.00024859203680381743,HAR-RV (OLS)
1242,0.0007400878941029292,0.00042254950006840957,0.0007951032999842,0.00058457323009672,0.000504654086338,HAR-RV (OLS)
1247,0.00036951000582828336,0.00024154607726876876,0.0003655034498374,0.00033279449705298,0.00034515091051488746,HAR-RV (OLS)
1249,0.00018690591519274517,8.660192220110184e-05,0.0001928100936358,0.00030263003320878,0.00025551952334131945,HAR-RV (OLS)
1255,0.00018583780275856877,0.00018563720875402389,9.156565819517906e-05,0.00018160166421209335,0.00019393430910288062,HAR-RV (OLS)
1264,0.0006581153838809604,0.001088745041673725,0.0006758786923208,0.00082112424182162,0.0010591351334079875,HAR-RV (OLS)
1269,0.0006588420940487175,0.000529953862199025,0.0006643281253639,0.00065150661341306,0.0006616542107742126,HAR-RV (OLS)
1273,0.0011056884945388151,0.000807376036291325,0.0014407135716879,0.00121501536392446,0.0018788242771172062,HAR-RV (OLS)
1274,0.0003763684035539579,0.00043723901308975,0.000243941195005,0.00045079125551180006,0.0004479755438265687,HAR-RV (OLS)
1280,0.0011562970699068847,0.0008409756424303751,0.0010580648582993,0.00075853753831512,0.0009999427090819314,HAR-RV (OLS)
1289,0.0007033742911600812,0.000588355380619225,0.0007364162668932,0.0007751882742535199,0.0006593186687339625,HAR-RV (OLS)
1291,0.0015750930093067182,0.001677118650602525,0.0015978316785202,0.00130655905112264,0.0018558297654977123,HAR-RV (OLS)
1292,0.0003387322827606517,0.000227531731963525,0.0004270750041007,0.00031719897114092,0.00024813531378861474,HAR-RV (OLS)
1302,0.00013338848642474306,3.519086025307646e-05,8.501456214720994e-05,0.00026703119989194196,0.00019547463524219007,HAR-RV (OLS)
1310,0.00037758199362363524,0.0001638282599856706,0.000409769835773,0.00045673348728834,0.0004494782751469687,HAR-RV (OLS)
1321,0.00015305680653851603,0.0002912396879618,0.0002809780163,0.0002934220286344777,0.0004441882644457243,HAR-RV (OLS)
1322,0.0017737046451495736,0.001508421971981625,0.0015984034479368,0.0015762713152995,0.0016827204632082874,HAR-RV (OLS)
1326,0.0002781773718762547,0.000433249650323675,0.0001753612119107,0.00032450538301741997,0.00031708212265992497,HAR-RV (OLS)
1348,0.0003877880951346337,0.00039642985520575,0.0003083580416715,0.0006613020236491,0.0005601925899327187,HAR-RV (OLS)
1350,0.00031835549827680023,0.0002083638447778251,6.034763766324294e-05,0.0002710689595661486,0.0003091003999717198,HAR-RV (OLS)
1359,0.0005507967421408844,0.00061502806529725,0.0004960681305827,0.00038502367055092004,0.0004454007493874938,HAR-RV (OLS)
1363,0.00028057918984409486,0.00038048221951005,0.0002592049482832,0.00025665443616002,0.0003881841729704125,HAR-RV (OLS)
1365,0.00017169507752261444,0.00036547449278090003,7.07064406923772e-05,0.0003762138983919754,0.00037327374321540483,HAR-RV (OLS)
1377,0.00015635260145613577,0.00015464804730770006,0.0001372874806785,0.00024332315566054,0.00021315837521999366,HAR-RV (OLS)
1380,0.0003254179043048225,0.000628090421569025,0.0001720315262219,0.00034970667899830005,0.0004831980584095375,HAR-RV (OLS)
1392,0.00022900722787914493,0.0007446903144456065,0.0001816211226424,0.00023926085438306,0.0002636271835247816,HAR-RV (OLS)
1404,0.0004481301193680795,0.0003311126982636716,0.0004091090719493,0.0005917199879422999,0.00042581428202030294,HAR-RV (OLS)
1408,0.0005227347023107633,0.0005642443402939751,0.0004906564533678,0.00056840794561806,0.0005446409829407588,HAR-RV (OLS)
1416,0.00034742175529095325,0.00037645797840502493,0.0002599863870451,0.00032469862471280005,0.0003449610238428312,HAR-RV (OLS)
1417,0.0008511141799470891,0.00048155861065522505,0.0001954813460747,0.00051028492890426,0.0005678569000358874,HAR-RV (OLS)
1427,0.0003616473284640887,0.000180717038035725,0.0002928339680729,0.00030111721306172,0.00032589852480213754,HAR-RV (OLS)
1430,0.00031267571591756644,0.00039945538841645,0.0004695669134345,0.0004088387198274201,0.00037176149004671693,HAR-RV (OLS)
1433,0.0003243722323748115,0.00018970886919395,6.208047987565376e-05,0.00023876282279527072,0.0003317970213084838,HAR-RV (OLS)
1459,0.0006133265728639331,0.00105305918518215,0.0007768967932183,0.0007336669535605401,0.0011713791535201937,HAR-RV (OLS)
1462,0.00031738437836558494,0.0003263150795796,0.0004689895886957,0.0005262707957801,0.000546429640063875,HAR-RV (OLS)
1463,0.0005928345067107153,0.00060951629031095,0.0009085571612032,0.00065724733358894,0.0010209716940689,HAR-RV (OLS)
1464,0.00035969787270985883,0.00040887305840665,0.000204228856378,0.00033959129966902,0.00035772683943950624,HAR-RV (OLS)
1468,0.0002747841021551179,0.0002135546548887375,0.0001630313069292,0.00027825968362058,0.00027223009749088124,HAR-RV (OLS)
1471,0.0010707460797752737,0.000768370241024175,0.0008003330307616,0.00066541833088448,0.0008545381186722124,HAR-RV (OLS)
1477,0.0005324245769213649,0.000598425879736575,0.0005174035848889,0.0005265472870094399,0.000383328597127227,HAR-RV (OLS)
1501,0.0004538645358840271,0.0003444389801179476,0.0004345878317879,0.00038257180166192,0.0003105495837249385,HAR-RV (OLS)
1513,0.0005385704158358003,0.00015979964844764705,0.0004056305164731,0.0004313512263624399,0.0005590303898267187,HAR-RV (OLS)
1521,0.0004750936752409233,0.000559181133425675,0.0003444955511169,0.00048200035288300006,0.0005373608287986688,HAR-RV (OLS)
1524,0.0005779804327902776,0.000900278578192875,0.0012038773447618,0.0008499869210167399,0.000721622086838478,HAR-RV (OLS)
1529,1e-08,0.000348188260945075,9.577669741685829e-05,0.0003467999091228917,0.0004495255410968037,HAR-RV (OLS)
1532,0.00016632061805976346,0.00022718892434724097,0.0002789034662224,0.00018847421270291997,0.00022011119015301372,HAR-RV (OLS)
1536,0.0018214694544436275,0.00207859484687825,0.0015255878404238,0.00185348548687468,0.0019226471795996938,HAR-RV (OLS)
1541,0.0006426474486113409,0.00018759103561323076,0.0005581634870694,0.00058267149220334,0.0006009908894483312,HAR-RV (OLS)
1544,0.000427941691472832,0.00019848552800033145,0.0007355847724459,0.0004023991033295199,0.00033648225384282315,HAR-RV (OLS)
1551,0.0005521713277267547,0.0004213470300744,0.0004315004931468,0.0005815953050914799,0.0005648300944073437,HAR-RV (OLS)
1563,0.0002295622831445163,0.0002028562669197577,0.0001086631148405,0.00035911323496169993,0.00035891159075406725,HAR-RV (OLS)
1565,0.001917694101421977,0.0018074439499064,0.0018217197364208,0.00184668651803026,0.0019168449866556313,HAR-RV (OLS)
1581,0.00025872505895910454,0.00047696608443134993,0.0002608566321303,0.0004612738184547599,0.00040913522407108214,HAR-RV (OLS)
1587,0.00015788950098088756,0.000180425081689725,0.0001830872187884,0.000191313723451319,0.00019379077947832683,HAR-RV (OLS)
1600,0.0008156162620902873,0.0007744414661151999,0.0007042623178777,0.0007972842107117999,0.0009053930003899687,HAR-RV (OLS)
1640,0.0007185424973459179,0.00065610285295595,0.0007258912942985,0.0008375663588415799,0.0007599452909569874,HAR-RV (OLS)
1651,0.0002899435636683229,0.00021285786916613956,0.0003185165357877,0.00041505979791715993,0.00032377380148741015,HAR-RV (OLS)
1658,0.00037095059245731323,0.00034821126527355,0.0003172025212793,0.0003377072750764,0.0003384497480577312,HAR-RV (OLS)
1663,0.00014632184815302647,0.0004485101470305,0.0002032308151008,0.0001539075668385111,0.0001583793467933005,HAR-RV (OLS)
1674,0.0009562799637846202,0.0006773848097774751,0.0006549203077098,0.00071388237426026,0.0007816627746919062,HAR-RV (OLS)
1676,1e-08,0.00021550600810804225,0.0004325593876026,0.00017388083580363505,0.00020514898373565464,HAR-RV (OLS)
1688,0.0010122671049112221,0.0005774164524592998,0.0006682779403418,0.0010494198212783802,0.0009074603052161062,HAR-RV (OLS)
1707,0.0011158779178712045,0.0009150703633757249,0.0012604066228605,0.0011526437802335601,0.0009891681828905936,HAR-RV (OLS)
1712,0.0001419588163861824,0.00017559290493555487,0.000256459065436,0.0001401194975511443,0.000171860704799395,HAR-RV (OLS)
1719,0.0010061156846825564,0.0006732430614462251,0.0011161220801873,0.00111760753509438,0.0012051085022297813,HAR-RV (OLS)
1722,0.003668791791098143,0.0028076938513644503,0.0032629275223723,0.00226545520054994,0.0026909483956961498,HAR-RV (OLS)
1728,0.000609037768270068,0.000471657346115,0.0005441296502286,0.0005142768395357801,0.0005502838877887375,HAR-RV (OLS)
1744,0.001010880155524314,0.001077255182063575,0.0011193555127023,0.0014222828741783798,0.0013838091663938873,HAR-RV (OLS)
1747,1e-08,0.000263799468156575,0.0008393971832107,0.00025073074257311303,0.00021599004447600407,HAR-RV (OLS)
1761,0.0005462296123490346,0.0009069382940101251,0.0003890835450733,0.00068076788447912,0.0005529821827413438,HAR-RV (OLS)
1787,0.00021923896164895927,0.0001782164241790509,0.0003767980911135,0.0002604039068047,0.00024425254293686087,HAR-RV (OLS)
1789,0.0002724695043969305,0.0005058028323537,0.0005029249686195,0.00066568737116822,0.0006766407831111626,HAR-RV (OLS)
1797,0.00114337000544406,0.0008554023764601999,0.001253380670742,0.00122413264184938,0.0011885044376507064,HAR-RV (OLS)
1810,0.00041606466948639195,0.0003594909070636,0.0004275554912344,0.00041369917040986,0.0004263266754496125,HAR-RV (OLS)
1813,0.002856032308426782,0.00270408065201055,0.0023867359141955,0.0026952539968737002,0.002918121003529975,HAR-RV (OLS)
1816,0.0014645975489925396,0.0010399222693859,0.0007570578953644,0.0015256948062406,0.0016949377015698939,HAR-RV (OLS)
1820,0.0007408194948187717,0.0008168184502568251,0.0007080249247011,0.00084161518961842,0.0008003218644523875,HAR-RV (OLS)
1822,0.00011906117460356411,0.00015780793540268813,2.832575121060415e-05,0.00016365821237361247,0.00016407302327569071,HAR-RV (OLS)
1823,0.0010311806452475798,0.002111132312984075,0.0010541198984567,0.00137805904036844,0.0015888715942489313,HAR-RV (OLS)
1826,0.000580584300924115,0.00048629077643022497,0.0005989726247639,0.00029437745593715334,0.0003240009348675104,HAR-RV (OLS)
1827,0.0007445787943416041,0.0006189754865682,0.0004050532621797,0.00073716269801408,0.0006289378739741062,HAR-RV (OLS)
1841,0.00027610178219859035,0.00029777775534395,0.0003392908629496,0.00027475328957214,0.0002380731605178555,HAR-RV (OLS)
1862,0.0013770924930354242,0.0014124543308674249,0.0010257296150173,0.0012338302041098401,0.0012887389220895189,HAR-RV (OLS)
1866,0.0008643217106085392,0.0004482296160546591,0.0003505990523759,0.0007539221726537201,0.0010108736841412187,HAR-RV (OLS)
1870,0.00034923314912866277,0.000344108268807925,0.0002270501829446,0.00030367322924668,0.00032956297965753753,HAR-RV (OLS)
1875,0.00013090330657231092,0.0002404822476926397,7.49090991597662e-05,0.00022568977412849322,0.0002666381123015604,HAR-RV (OLS)
1876,0.0012406084658647242,0.0008725346564043751,0.0013375625193025,0.00101028968529876,0.0008659362878661562,HAR-RV (OLS)
