time_id,pred_RV,actual_RV,rv_d,rv_w,rv_m,model
3626,0.0032767918314371472,0.0034659027272191502,0.0022119317737945,0.0039553753987011,0.003518307687015287,HAR-RV (OLS)
20872,0.00206843308332221,0.001698756776108175,0.0007534332916448,0.0011435620906156132,0.004503070395960448,HAR-RV (OLS)
27514,0.0053892767962742056,0.0012561702342651498,0.0060970562554964,0.0038780476415694798,0.004893050312435394,HAR-RV (OLS)
13735,0.0032578485293147464,0.0015081665278767215,0.0018195554290559,0.0032867863623325,0.003963658947731763,HAR-RV (OLS)
18174,0.00373614166329303,0.0017984677108539857,0.0037738549939577,0.00409406777769858,0.004190192791010137,HAR-RV (OLS)
3406,0.0031534311995944915,0.00304666013263625,0.0031031392383988,0.0027630076978401403,0.0029783488449773997,HAR-RV (OLS)
15388,0.0010356292433269468,0.001579058137042025,0.0003459530917432,0.0005833447452736937,0.0019467459222319355,HAR-RV (OLS)
22277,0.0037414342182232746,0.002962124559841875,0.0025173992338857,0.00237822631901392,0.0046752806974322495,HAR-RV (OLS)
11995,0.002473713639768901,0.0032596241585247498,0.0024435631502931,0.0025246914283887,0.005478330525710031,HAR-RV (OLS)
9674,0.003745489215346908,0.004728846348446275,0.0051096694279949,0.0033575294769088403,0.004774401422677131,HAR-RV (OLS)
17791,0.002556576988703402,0.00329593331691505,0.0005222603502766,0.0026669528856169997,0.0030886427129781747,HAR-RV (OLS)
18479,0.008841764592932146,0.0037711996315002,0.0071198923278475,0.00248825709000476,0.0039753786409359,HAR-RV (OLS)
19639,0.004111977483119474,0.0023158582788275752,0.0050770442221344,0.0079631870756234,0.0049351521527489246,HAR-RV (OLS)
26707,0.0013018628291508053,0.0005995222914264478,0.0,0.0033547612275971798,0.0030031450170718813,HAR-RV (OLS)
9427,0.00045640846218199943,0.002611048951025625,0.0022394282966221,0.00217420354411974,0.0021672180774795,HAR-RV (OLS)
5728,0.0048775294063194185,0.0029853847259938,0.0039605087512853,0.0044790978060168995,0.004560124445027994,HAR-RV (OLS)
25340,0.002396761878486438,0.003779554287937975,0.0036981884557384,0.0044826067384033,0.003874288212551369,HAR-RV (OLS)
14276,0.009579200061939082,0.008077200379357174,0.0081292516132286,0.0053247999066388,0.005151064014657663,HAR-RV (OLS)
9936,0.003639803845362415,0.002167847753515675,0.0032732687831183,0.00388185137765974,0.0023138026000796372,HAR-RV (OLS)
15155,0.005052761451163805,0.0038937144837745503,0.003870286595678,0.00428659690189994,0.005319992236647988,HAR-RV (OLS)
3138,0.008645280279130314,0.004983354628955924,0.0056605287128355,0.00567562229092984,0.005642887700099894,HAR-RV (OLS)
25683,0.0029532442877722087,0.0032230635723236,0.0033192584651606,0.0038448519404469797,0.0031677302970658937,HAR-RV (OLS)
10669,0.0032442589927060405,0.00222958232163575,0.0031166240361089,0.00488503441664378,0.0040901869746728875,HAR-RV (OLS)
26069,0.0055829220531065,0.0048705773609908415,0.0056199738333245,0.00628426657689562,0.004436582316760888,HAR-RV (OLS)
1816,0.003086740497493066,0.0004734550656008736,0.0028848020302021,0.0030261349988072125,0.0030598550867692474,HAR-RV (OLS)
17324,0.0027438416217948017,0.0038403442685046,0.0031342882023209,0.00468775481173632,0.004487161886790481,HAR-RV (OLS)
1209,0.012699688895268428,0.0021123307748957248,0.005332729803944,0.00143833777713186,0.0016265404697972563,HAR-RV (OLS)
2077,0.0010394686553471038,0.0011317222043814746,0.0012723697423508,0.0010815967580746397,0.0024370409132435326,HAR-RV (OLS)
19300,0.004950857422602279,0.0032800068287512046,0.0015469826491981,0.0033994054816010796,0.0038375558899781,HAR-RV (OLS)
10088,0.002251969544203765,0.002826953369911425,0.0007968715041839,0.00209716940604762,0.004268611578207275,HAR-RV (OLS)
6029,0.0037180073340356895,0.00444795502251215,0.0035174692902766,0.0039133985756606,0.003371093776484475,HAR-RV (OLS)
6729,0.0023661310510324227,0.0044239724613973005,0.0013001608743092,0.0035169414342268992,0.0035673116636979942,HAR-RV (OLS)
4850,0.002625833392894735,0.00274720744173085,0.0016064770938626,0.00277576072650868,0.003894330079831306,HAR-RV (OLS)
32254,0.001474273451093017,0.00201181700380915,5.40213999821615e-05,0.0011932223229622124,0.003919843795043915,HAR-RV (OLS)
11043,0.002748255086277008,0.0019058002828436249,0.0024422555781805,0.0026574866713284196,0.002688299863230425,HAR-RV (OLS)
27416,0.0012535893064567168,0.001549154122606299,0.0007582232515498,0.0006017748774901192,0.0012556388530370122,HAR-RV (OLS)
12584,0.001381104501191768,0.00190927002126925,0.0015987307097668,0.0006612484975907294,0.0026851975708985657,HAR-RV (OLS)
19697,0.0037146848644586507,0.002469473339318025,0.0009745822937604,0.00115448140825476,0.0019544590529473526,HAR-RV (OLS)
25148,0.004063648240462906,0.0037395269793843748,0.003228460814109,0.00379222789027634,0.004100667767913769,HAR-RV (OLS)
14632,0.005237020996832795,0.0015985308513437751,0.0042099506091373,0.00266950447032186,0.004922585823845124,HAR-RV (OLS)
15584,1e-08,0.002691790757944075,2.959010321388173e-05,0.0005388993116867136,0.0016205828378401293,HAR-RV (OLS)
28801,0.003941673077675094,0.0027981750979454,0.0026019858440356,0.0030754683625348,0.0035651059721506,HAR-RV (OLS)
15883,0.002433064671981412,0.0023389441353659,0.0042769767641741,0.00330492456651858,0.0031814389283382873,HAR-RV (OLS)
12498,0.001988170854847461,0.003329717584941025,0.0019117900522101,0.00158582655739552,0.001978957710452331,HAR-RV (OLS)
11872,0.0017048498216648486,0.00222412030524577,0.0003233728850519,0.00223282148774842,0.002380814840258018,HAR-RV (OLS)
9932,0.00514205257794645,0.005623665724619675,0.0039796751736744,0.0051999845118284,0.004985418389746818,HAR-RV (OLS)
5904,0.0015497022454095608,0.001869926712564075,0.0010791902186516,0.0018055376461114797,0.0032999274425233125,HAR-RV (OLS)
23503,0.0049044376255711454,0.002387800914610575,0.0032375685020325,0.00503773200130214,0.004540113746789156,HAR-RV (OLS)
12661,0.0018550557993079152,0.0016810811254021748,0.0012606549116036,0.0018734492128231399,0.00334773685798767,HAR-RV (OLS)
21732,0.0032678046709272586,0.00079162131073115,0.0013832287793949,0.0014880135184848799,0.00234229362376613,HAR-RV (OLS)
9976,0.004437916571074722,0.002766272904175375,0.0032525138985483,0.004217867663966901,0.004776071647551556,HAR-RV (OLS)
326,0.00428913890552844,0.001233825571263795,0.0049936172798962,0.005191505101854061,0.004542169941153737,HAR-RV (OLS)
7564,0.0030549776343741144,0.005802934855975875,0.0035707222150213,0.0034866719426611807,0.0048675100103405715,HAR-RV (OLS)
2566,0.0026729557371538296,0.0021524644002419474,0.0027979832141387,0.0018021772793160432,0.002975754744680517,HAR-RV (OLS)
7258,0.005538410768485755,0.0037474652412954747,0.0073353596330863,0.003995985426926781,0.00470448870281955,HAR-RV (OLS)
19428,0.0004000973933505911,0.002103338586922148,0.000877243655365,0.00306845315914674,0.002245155029007458,HAR-RV (OLS)
32461,0.00581492323039977,0.001640075751881575,0.0045589498686538,0.0032167156652585455,0.003929825155120389,HAR-RV (OLS)
32186,0.0040537074197048465,0.00391606663141855,0.0026945409262737,0.00402549574947514,0.004597411298743819,HAR-RV (OLS)
1980,0.00206402346178332,0.0018668885427885998,0.0016348565046025,0.002141157682257322,0.0034147858933644506,HAR-RV (OLS)
6085,0.00015682270567717992,0.0023243024139826002,0.0002519243067309,0.00132277915496344,0.002372539791799825,HAR-RV (OLS)
27240,0.002027791607560952,0.000879282379433825,0.0016175207753658,0.0012111651221938,0.00230687606123965,HAR-RV (OLS)
24398,0.0020091720151850564,0.001260805329355651,0.0019577173159701,0.00175213555688826,0.0019408390973973048,HAR-RV (OLS)
4091,0.0018068750563026551,0.002094932568585175,0.0001698831471499,0.00137855389590606,0.002490658572593044,HAR-RV (OLS)
1565,0.004044123440534776,0.002849691461515225,0.0022189250102513,0.0030418485538875996,0.002935997546423944,HAR-RV (OLS)
29337,0.00222701975631965,0.00257181442819345,0.003223402680588,0.0019794287224576203,0.0025939862827167623,HAR-RV (OLS)
16793,0.0024355818930583044,0.0013302957185194499,0.0026237036076822,0.0023780209723238198,0.004776662546874694,HAR-RV (OLS)
4743,0.0006219400125022797,0.001606191929790775,0.0011938515602316,0.0016683469817143505,0.002004697139952091,HAR-RV (OLS)
26292,0.0016172902767495247,0.00188116182444845,2.6115191043125245e-05,0.0031774890050700654,0.0029655283134914956,HAR-RV (OLS)
20271,0.002689118388910202,0.002652915859102,0.0029257919758729,0.001693799021565254,0.0013256537673503892,HAR-RV (OLS)
7277,0.001501947146811157,0.000940329256178475,0.0,0.00080464840206694,0.0017660875568723813,HAR-RV (OLS)
2178,0.0030735952204123933,0.0007941380340025,0.0008049656460517,0.00252963998768054,0.0020491440079936562,HAR-RV (OLS)
7043,0.0024487868342141163,0.0014654093799590499,0.0020346164259935,0.0024137950327586,0.0036456967338626815,HAR-RV (OLS)
27669,0.00311335588507101,0.0042068635709863,0.0042401413333093,0.00257287056089612,0.002403003186771081,HAR-RV (OLS)
30103,0.0019255308963597067,0.00148874350023735,0.0016789400283228,0.0017127371731945,0.001743880791211009,HAR-RV (OLS)
18177,0.0028861509337767027,0.002443832105930625,0.0014590432328505,0.0024058838766138997,0.0026139460466102,HAR-RV (OLS)
15061,0.004520699547155207,0.001560685051473425,0.0001536569401331,0.00216998675129346,0.0017577666472171813,HAR-RV (OLS)
21655,0.0022324243669636593,0.00046309313789886684,0.0032384827901169,0.00241613744855818,0.0022694988617946027,HAR-RV (OLS)
27427,0.002828019661508204,0.002379515029138575,0.0016798199592469,0.00233449238249898,0.0025344538521098188,HAR-RV (OLS)
18180,0.004984295949141059,0.0016341540121310749,0.0038333509711152,0.0046822964269829,0.005344229468288669,HAR-RV (OLS)
30416,0.0025428264486135384,0.00175111443798105,0.0021399917951311,0.0014056972759833998,0.0024251720187258687,HAR-RV (OLS)
31097,0.0018459037819322302,0.0004952936671557902,2.3495454540803266e-05,0.0013981552843201606,0.0020115812535382565,HAR-RV (OLS)
24143,0.0020839329876726114,0.0018934985662815,0.0007752037884805,0.00178940419371736,0.00183731164205135,HAR-RV (OLS)
24600,0.0005426442552908198,0.002810960298417175,0.0010872335984732,0.0024629774114038002,0.004693183961097,HAR-RV (OLS)
32134,0.0031445942822828483,0.0022871581754542,0.0023298557238178,0.00291759291839526,0.002612483021772206,HAR-RV (OLS)
21083,0.0037500295848153864,0.004152364009575175,0.0056235312533048,0.003282035308962,0.00359819998765435,HAR-RV (OLS)
7752,0.0024044178357427552,0.0004242396217734387,0.0031517668289609,0.00252852306717036,0.002380585343766962,HAR-RV (OLS)
24730,0.0039587928391578014,0.0018597294544687002,0.0046882279762171,0.003718057533974,0.0023616558902219936,HAR-RV (OLS)
20603,0.001949087569959318,0.0043444927290081006,0.004660585438358,0.00277772957880472,0.0043860842491392805,HAR-RV (OLS)
22909,0.00213507815783297,0.0029437744838489,0.0025048190835698,0.00278967405079864,0.004270613318860494,HAR-RV (OLS)
29802,0.0013165670464460513,0.00367029518824725,0.0022430849742602,0.0021007632100627396,0.0023534957949862094,HAR-RV (OLS)
3373,0.0041076006363660955,0.0009713481683255999,0.0043097338481491,0.00326101515204926,0.004014753117416107,HAR-RV (OLS)
8454,0.005643725578670678,0.0003509226470253,0.0026895898641089,0.0008447647861393655,0.0028671958701997208,HAR-RV (OLS)
12178,0.003134594033361946,0.0015570452536128499,0.0021757507877449,0.0010749055459410104,0.0012914731583373367,HAR-RV (OLS)
32173,0.0011588861505852019,0.00168737359690905,0.0021307695375195,0.0015895335763216202,0.0024623263864376067,HAR-RV (OLS)
1722,0.004977168139458841,0.004000133553358125,0.0019855583264488,0.00318488327841294,0.0026896447530239485,HAR-RV (OLS)
32109,0.0014951155000419128,0.001689777914995375,0.0004797508688331,0.00156417058533238,0.002098220342315244,HAR-RV (OLS)
19660,0.002860743007812341,0.004314452484816475,0.0048576834517973,0.0031579745856582797,0.0029680159606386746,HAR-RV (OLS)
12669,0.0008818627610896416,0.00201829255894515,0.0038173872803462,0.0016102932636613756,0.0024929974854599173,HAR-RV (OLS)
7491,0.0014596752430737275,0.0023372137788248253,0.0002878014363807,0.00132689503664032,0.0022468932609681445,HAR-RV (OLS)
9279,0.001723214595640188,0.0010820937929352501,0.0009078215491215,0.0007708493709436924,0.0015436123310269756,HAR-RV (OLS)
2458,0.0031737418464055714,0.001576583784562725,0.0018074671770352,0.0034708759309068802,0.003961831811864981,HAR-RV (OLS)
17634,0.003680066529015785,0.00437445848662785,0.0053428640493511,0.0042492038041238795,0.0032257413864618563,HAR-RV (OLS)
23768,0.0023349255359762042,0.00201146603436155,0.0022665378595366,0.00161123549700054,0.0019187162160547687,HAR-RV (OLS)
28262,0.004199027149670133,0.0019054400458733,0.002050491140508,0.0022017983399615798,0.0031229200332072,HAR-RV (OLS)
6965,0.002707206276730194,0.0028661878102051747,0.0034689067360393,0.0022342683660940598,0.0033096078403655376,HAR-RV (OLS)
24349,0.004702549120106457,0.0049529558868065,0.0039962272752567,0.0049636704710354605,0.0044833611021014,HAR-RV (OLS)
32219,0.002785220460696658,0.00259416952719645,0.0003565302524056,0.00244116997338168,0.0020577317902453754,HAR-RV (OLS)
1322,0.0031593697591451495,0.001639777263375425,0.0025061281350422,0.0016245969788157902,0.002273981298605816,HAR-RV (OLS)
29106,0.0034605728980025823,0.00475838296953075,0.0040692333472789,0.00304563692132102,0.0037244403120726376,HAR-RV (OLS)
28319,0.0014200057298832105,0.001852502767442375,0.002194407510357,0.00323162919577704,0.0030413105221764563,HAR-RV (OLS)
30366,0.0007479943909786196,0.001261308921260925,0.0002806047137351,0.00144779426801902,0.0012847638642137249,HAR-RV (OLS)
6820,0.0013290463263676599,0.001649655123431175,0.0020652673777822,0.00208737968377882,0.0016786167777451068,HAR-RV (OLS)
254,0.0023238262099113025,0.00227384841194035,0.0033878076022768,0.0015044670873129817,0.002130178958664319,HAR-RV (OLS)
16089,0.0021491589433721868,0.0021167324926397502,0.0019742477787319,0.00323298364025868,0.003037602674957425,HAR-RV (OLS)
20434,0.0026614046345535512,0.003283625713709225,0.004994405255688,0.00250955329669628,0.00274014331428895,HAR-RV (OLS)
30638,0.0010871205247932735,0.002111702362217175,0.0004753236687763,0.0009544533204027398,0.0015201026324891311,HAR-RV (OLS)
13180,0.009097823435456632,0.007171612796025425,4.87885378257515e-05,0.00428880093096827,0.004049347967027453,HAR-RV (OLS)
4155,0.004674231625824535,0.0019050489817232,0.0050976009736386,0.00301920802934854,0.0026386546564506935,HAR-RV (OLS)
18748,0.0032809652244933396,0.0030628409439756293,0.0014355149401146,0.0027017614878789,0.002867998479344625,HAR-RV (OLS)
8447,0.004529054288858093,0.0037116825775082,0.0041783150262146,0.004774903975465259,0.004168592626936531,HAR-RV (OLS)
310,0.0027735081824266875,0.00236036219087285,8.185175439242079e-05,0.0019353512592144041,0.0019139076288637717,HAR-RV (OLS)
17832,0.002644197560633694,0.0021218279039639,0.0038507270056596,0.00284840908103128,0.00295811716329385,HAR-RV (OLS)
20498,0.00288051696806675,0.00319953587472195,0.0008066643553593,0.00235733534483048,0.0030249268480200247,HAR-RV (OLS)
10590,0.001945813727330179,0.00317186003817595,0.0008228858374511,0.0034562760618688203,0.003209062280677569,HAR-RV (OLS)
8618,0.0031617059423109553,0.003085485248365975,0.0033003664809299,0.0031763507014105604,0.003149000661035139,HAR-RV (OLS)
10461,0.006373731837209939,0.0029914509474144,0.0063702116276214,0.0036673195650618003,0.0032028622185735563,HAR-RV (OLS)
27152,0.004095860170855268,0.0014957853134849501,0.0016951460669661,0.0030684852546227,0.0025678283200065,HAR-RV (OLS)
9973,0.0031104719705767926,0.000915849466618049,0.0019983889358311,0.0014407228527363908,0.002169580002922241,HAR-RV (OLS)
12780,0.005409965922316625,0.0002007999994783709,0.0051671862290574,0.0036518921318958,0.002695499082177194,HAR-RV (OLS)
1813,0.0030086808945786747,0.0026120216977550998,0.0030925627736198,0.0026917675861067203,0.0027690473314552376,HAR-RV (OLS)
19068,0.0019641029072291136,0.0014096800894081002,0.002735093261001,0.0029499752591874598,0.0022475829901427748,HAR-RV (OLS)
30657,0.0008720293744568148,0.0010627187677837084,0.0006707230953892,0.00171271622494308,0.0012890088569256022,HAR-RV (OLS)
11054,0.00285050700369244,0.0022969686723315254,0.0055415275884559,0.0032365296213666,0.0028857532795497198,HAR-RV (OLS)
8408,0.0010036627001676311,0.0034054523467927,0.0015400226564169,0.0018862924131827202,0.0025922224684641814,HAR-RV (OLS)
28770,0.0021576026371986244,0.005006133321844,0.0064117401843298,0.00396786228705796,0.003666747044223281,HAR-RV (OLS)
31914,0.0036235898709865216,0.0010502223863897752,0.0018353879435993,0.0020585990096861203,0.002594259401044069,HAR-RV (OLS)
19512,0.0010937422719588695,0.0017223528342251249,0.0007756637129583,0.00179163266047612,0.001418879051330184,HAR-RV (OLS)
18766,0.005248901888093984,0.0023429864990328,0.0032849593182156,0.0034648500223428205,0.0037623344877234562,HAR-RV (OLS)
3908,0.002413572044671893,0.001819963852382475,0.0023545481457608,0.00175738251208644,0.0027696525850780685,HAR-RV (OLS)
1463,0.0031876596688434327,0.0019235298115399002,0.002754626786082,0.00263824856046902,0.0029080876549666367,HAR-RV (OLS)
19136,0.002733271891815264,0.00384348430375285,0.0023559699452615,0.00149357999291192,0.0017569580371113562,HAR-RV (OLS)
13241,0.0030988830606182146,0.004815653790038,0.0031026967429776,0.0033709418534950005,0.0034032222089286565,HAR-RV (OLS)
32009,0.003729529392029989,0.00361273615531635,0.0020451993471692,0.0034389445975770796,0.003968704564631857,HAR-RV (OLS)
16831,0.007569394413971217,0.0012741818630686826,0.0046414183954611,0.001247130176041986,0.002163576871600301,HAR-RV (OLS)
22455,0.008601490712567012,0.0038845250214497246,0.0078344603977482,0.0063990332770059,0.005249064549198519,HAR-RV (OLS)
2876,0.0013972076761726232,0.0009395153244402249,5.595920351456405e-05,0.0011001095358675727,0.0020643443428532476,HAR-RV (OLS)
31601,0.003705728647997573,0.00225373340666545,0.002490504538848,0.0023646459200850406,0.0027463392668471065,HAR-RV (OLS)
23233,0.0029305364647923236,0.002008783968795,0.0028072629421018,0.00270920835057318,0.0027235514464922245,HAR-RV (OLS)
6585,0.0033527337905325133,0.002596436153204475,9.792235269671746e-05,0.0010966871080612234,0.002382544433317039,HAR-RV (OLS)
640,0.0028483773305345355,0.0016608707408214498,0.0014131229947118,0.0018212658625029001,0.002334594935749925,HAR-RV (OLS)
9285,0.00518649437722079,0.0010724820208781608,0.0027433368307089,0.00227899737730932,0.0036258259485505576,HAR-RV (OLS)
13529,0.0009514683114856877,0.001330877003713575,0.0006253204548498,0.0007876743553955635,0.0014208751720282565,HAR-RV (OLS)
20776,0.0030429354136828728,0.0023459886518959502,0.0016790654996777,0.00122457971627062,0.0018638091879473562,HAR-RV (OLS)
19904,0.0017961927828721424,0.0049294094744380505,0.0032867858523341,0.00264529896553922,0.00263381404717685,HAR-RV (OLS)
26460,0.002476542358042953,0.0023084401651009,0.0039626913221896,0.0029106936636994402,0.0021033035964171934,HAR-RV (OLS)
32646,0.0006712236808280865,0.000979225720322375,0.0003665984505423,0.0005455197289492201,0.0010182175224193314,HAR-RV (OLS)
10017,0.0013270795151726147,0.0066475692954333235,9.071404228068656e-05,0.0008092734941061574,0.001543304140474318,HAR-RV (OLS)
25347,0.002149148425192492,0.0012155485421627495,0.0030024422830224,0.0024443039019848628,0.0023582803329309197,HAR-RV (OLS)
12717,0.0022345868313929395,0.0014138212996938262,0.0021525308758621,0.00189324722706052,0.002028717293544395,HAR-RV (OLS)
22038,0.0009425587689892764,0.00217081662119945,0.0012534850120515,0.0008146513994808233,0.0020191876569929197,HAR-RV (OLS)
17293,0.0029428244625975585,0.003110253568027825,0.0023126651575888,0.0026605754093361198,0.0029411755983267066,HAR-RV (OLS)
30720,0.00844690928428191,0.006287486674879151,0.0093184064011219,0.0056434247322657794,0.0037634656113402125,HAR-RV (OLS)
16941,0.003472140456926478,0.0022034747820354,0.001935498572931,0.0014488891107676202,0.0024717459927933436,HAR-RV (OLS)
5239,0.0022353893330362236,0.0015403146385429398,0.0015353639175351,0.00274839323222524,0.0019082617882055374,HAR-RV (OLS)
22542,0.0012867222292350959,0.001889836869265575,0.001215343153572,0.00145476485613402,0.0014572804142818025,HAR-RV (OLS)
9557,0.0020176734074998765,0.0043890006476384,0.0032426408617208,0.00174513915289594,0.002846944887565875,HAR-RV (OLS)
8721,0.001346064350545333,0.001027226470167575,0.0016174208613256,0.0017092187811221001,0.0016209736820181838,HAR-RV (OLS)
8186,0.0028057448319081975,0.0019776250859031503,0.0017511560403302,0.0028357200773068,0.002981124139257275,HAR-RV (OLS)
22047,0.003060043839310461,0.0019904583751052,0.0021908287437887,0.00196247235723134,0.002033591570198644,HAR-RV (OLS)
25560,0.0009416890812547277,0.0011127494655540499,0.0009981507975421,0.0010640554160661875,0.0028967212154283714,HAR-RV (OLS)
31338,0.001923789786806567,0.0014807452213835338,0.0021573918123465,0.002095273808479417,0.0016627979401272054,HAR-RV (OLS)
15644,0.0011160383562797854,0.0012416287043069498,0.0011478991641959,0.00103507003899062,0.002085850654273831,HAR-RV (OLS)
16676,0.002273628889217426,0.002166644883415775,0.0021984094489095,0.0024772535430923203,0.003361262493998531,HAR-RV (OLS)
26595,0.00181563552086665,0.001935752837319275,0.000837172044191,0.0016107898164706598,0.002311004921396021,HAR-RV (OLS)
3587,0.0026297622120918605,0.002294975156104825,0.0021758054176848,0.00254738771383096,0.003138925682723119,HAR-RV (OLS)
1191,0.0044584301428985925,0.0028575374252097253,0.0047032367162473,0.004053057337814961,0.0028433934650192033,HAR-RV (OLS)
18742,0.0014871720088523114,0.00242759279843295,0.0014852461257175,0.00197862441617048,0.002971516346127025,HAR-RV (OLS)
5817,0.00249101461361985,0.00117365179813255,0.0036706596878337,0.00216516178400584,0.002782488094237575,HAR-RV (OLS)
5025,0.0006250327087053524,0.0016615392030352501,0.0029762969393361,0.00414379839212748,0.0023992029450619315,HAR-RV (OLS)
28619,0.0031551825273641136,0.0041720512479304,0.001795563908239,0.00270808349283036,0.002905718655831369,HAR-RV (OLS)
23112,0.0018175856558170752,0.0013112260249517002,0.0013930477889831,0.00148152445217942,0.0018006102296749947,HAR-RV (OLS)
24572,0.004816610668233494,0.0033866286038291998,0.0043925453436351,0.0028221668487629402,0.00360224752261425,HAR-RV (OLS)
21988,1e-08,0.001803510964906175,0.0025289473956146,0.0014054514910017,0.001266945704978519,HAR-RV (OLS)
7316,0.0020461507473524387,0.0003900133705782507,0.0018025854514738,0.0008548046710433469,0.0017073638209014624,HAR-RV (OLS)
18928,0.0023993900719018954,0.0009529936272621546,0.0021481069428116,0.0012421040675743569,0.0018546514351480304,HAR-RV (OLS)
19845,0.0032052554698934438,0.0019098268725429,0.0031622512892354,0.0024744217245447004,0.0033793321846645,HAR-RV (OLS)
31616,0.002536485410675245,0.001468157189654375,0.001955584017975,0.00280290006441178,0.0027784743886669874,HAR-RV (OLS)
24318,0.002081566512103475,0.0025663720006652247,0.0007909631399417,0.002336722051307612,0.002554769498657879,HAR-RV (OLS)
30816,0.0010402690636598182,0.0011981662510738497,0.0005951468420038,0.0009066943989509454,0.001440664608317938,HAR-RV (OLS)
28634,0.0012453408953369874,0.002460700035452375,0.0,0.00185054982652848,0.0019384848459744874,HAR-RV (OLS)
2197,0.002195917965949563,0.00376018271599375,0.0029937669700024,0.0030023968650279,0.0020597431697300253,HAR-RV (OLS)
21920,0.001354311395593495,0.0013794127647556984,0.0008108992016997,0.0025685277895711603,0.0016864387317872688,HAR-RV (OLS)
