time_id,pred_RV,actual_RV,rv_d,rv_w,rv_m,model
675,0.0011996001068500894,0.001224547779156425,0.0013564238044591,0.0014570592500648,0.0012398524404913002,HAR-RV (OLS)
697,0.0011880278420952923,0.0010809891249106251,0.0012165737483116,0.00093273061093988,0.0010713438471201375,HAR-RV (OLS)
709,0.002323129984147205,0.0019400610642767002,0.0018928817098356,0.0020241977031791396,0.002156322307519775,HAR-RV (OLS)
725,0.0013207779107758633,0.0014079005204774499,0.0016858416055447,0.00157544573201654,0.001398073694527325,HAR-RV (OLS)
728,0.0015319796904179812,0.001543911536376725,0.002031306023923,0.0017035494003789001,0.001571511436226,HAR-RV (OLS)
735,0.0007271495323355848,0.00108959803940445,0.0011610715723454,0.0016227944919599603,0.0013717647809439375,HAR-RV (OLS)
745,0.0007814971364297849,0.000609895582436525,0.0004351440967068,0.00060890281115262,0.0008861950018722001,HAR-RV (OLS)
746,0.0003443041508514365,0.000423926496648125,0.0001446575521751,0.00043053881488751,0.0005572657463900905,HAR-RV (OLS)
748,0.0014367931458876843,0.001804600487552275,0.0014448823095735,0.0017501570146268397,0.0014944481163647,HAR-RV (OLS)
753,0.00045188108352999944,0.000271608546975825,0.0004125724993664,0.00040081288020902005,0.0005003720433909625,HAR-RV (OLS)
785,0.0025915092035449262,0.00103392498186485,0.0017647208310424,0.00237476772899084,0.002214957820912456,HAR-RV (OLS)
817,0.0005835944074794762,0.00048932229906745,0.000296970862452,0.00045712376380696004,0.0006038397885232562,HAR-RV (OLS)
840,0.000708098873886647,0.0011208059974068,0.0016198307837325,0.00102428890348092,0.0008878984801231563,HAR-RV (OLS)
841,0.0008317739616833743,0.0008510994363878251,0.0006528907493062,0.00076242033004002,0.0007607894750609749,HAR-RV (OLS)
852,0.0005062695482940796,0.000655062221876375,0.0007402832975195,0.0007522121618872999,0.0006870807343778,HAR-RV (OLS)
854,0.0012622868980402488,0.000669227504392825,0.0014385554576872,0.00070910036289164,0.0006536614357801938,HAR-RV (OLS)
868,0.002841948646822059,0.002131026426372225,0.0024540714513707,0.00236597106659332,0.00260382210178385,HAR-RV (OLS)
886,0.003370878140790336,0.003889976590215175,0.0040214251300128,0.0032496348125760203,0.003086422115215925,HAR-RV (OLS)
895,0.0003794890164207967,0.0007370771968787,0.0004434765272397,0.0004995589288259,0.0007292940218462375,HAR-RV (OLS)
904,0.0014036939697812504,0.001329202104701325,0.0011261484033178,0.00105335830860154,0.0010625183023702937,HAR-RV (OLS)
908,0.0002705595921255092,0.000402922767147875,0.0002905169755123,0.0003349536289401,0.00030965678892950626,HAR-RV (OLS)
947,0.00030102459123524045,0.00018868649825574998,0.000333754448027,0.00029717974284588,0.00037847137719015,HAR-RV (OLS)
951,0.000635866149102855,0.0006868824060631499,0.0011346037761463,0.00063975085951308,0.0006660190662120501,HAR-RV (OLS)
957,0.0009350899401404578,0.00095221697998875,0.0007414488480356,0.0010698900215062599,0.0009801212407463723,HAR-RV (OLS)
969,0.0019252009908491165,0.0021779429771832002,0.0019535033027511,0.0018288528094403602,0.0016217659364764813,HAR-RV (OLS)
985,0.0004327998936043036,0.0003351489324915535,0.0004064099568254,0.00039370702943736,0.0005191018500833625,HAR-RV (OLS)
991,0.0009884160311219848,0.0011867474991429001,0.0007069430991639,0.0009009695168532801,0.000927464901241875,HAR-RV (OLS)
1000,0.0004969321734803338,0.0004710974744137,0.0005500388994842,0.00042310071000716,0.00042563130189119996,HAR-RV (OLS)
1011,1e-08,0.000513990624012625,0.0001158126921533,0.00039975707079324,0.0006528046866894624,HAR-RV (OLS)
1016,0.0005683533382078673,0.000533440902890325,0.0005512759601709,0.0007696531428032598,0.00063468315557705,HAR-RV (OLS)
1020,0.0002823458109184895,0.0005234840728441001,0.0003308957012167,0.00032978461508427774,0.0004451498730587806,HAR-RV (OLS)
1022,0.0008966443156328222,0.0005308429560386,0.0006615133946593,0.0005718283016913399,0.0006843917676386187,HAR-RV (OLS)
1028,0.001381614382029691,0.0008473147059905001,0.0016292802366588,0.0011100227892179002,0.0011429072459583625,HAR-RV (OLS)
1037,0.0013006893428869628,0.001416851827130125,0.0008277727292576,0.0011079017831388,0.0012348246580797875,HAR-RV (OLS)
1040,0.0005816053049276816,0.00047403901741220004,0.0006704020135381,0.000506951084786,0.00050128908906205,HAR-RV (OLS)
1057,0.001170173540269573,0.0008367703843082,0.0010302272621455,0.0009051420074337,0.0009779028860342374,HAR-RV (OLS)
1063,0.0016405194540394363,0.0017934095079461003,0.0017849015830211,0.0019674099386384003,0.002231676343938581,HAR-RV (OLS)
1070,0.000477780465031879,0.0004117570632958,0.0004656334227663,0.00031106429411703943,0.0004169070253381269,HAR-RV (OLS)
1075,0.0003373489504622868,0.000331753671944875,0.0002797144994778,0.00027985558574876,0.00032859245896638123,HAR-RV (OLS)
1100,0.0006251053666040591,0.00059454282051625,0.0006025824535573,0.0004917084103524,0.0005458908706582813,HAR-RV (OLS)
1107,0.0011292423558984762,0.0011768114159419001,0.001031463499868,0.00112504087818408,0.0009906775996037563,HAR-RV (OLS)
1119,0.0004223957389006236,0.0005550438208507,0.0006496961218615,0.00056982363461004,0.0005239948467457563,HAR-RV (OLS)
1125,0.0008021308684589392,0.0009845123013607249,0.0008965917660207,0.00110891229574288,0.0011236192230420624,HAR-RV (OLS)
1128,0.0005431176722895902,0.000496284951347925,0.0006009231458534,0.0005409635391738601,0.0005373924101959625,HAR-RV (OLS)
1135,0.002130803917015345,0.0016238750386851752,0.0023890274847157,0.0017394105149939603,0.002005231730383794,HAR-RV (OLS)
1142,0.0006784894545291956,0.000525927396159425,0.0007029537005566,0.0005940717406528199,0.0006511877394324188,HAR-RV (OLS)
1149,0.0006086313615035067,0.000422291678431325,0.0001212629424508,0.00062406068695264,0.0006216981575253312,HAR-RV (OLS)
1158,0.000525423326320907,0.000531611367080875,0.0004330796321171,0.0005650760488897799,0.00063610786487685,HAR-RV (OLS)
1161,0.0005176903955582892,0.0007345070750531999,0.0009206209936317,0.00124162264827418,0.0010123689249250001,HAR-RV (OLS)
1173,0.001016834491637257,0.000792384474195725,0.0007092407011598,0.0008207737716789801,0.0008745795941423625,HAR-RV (OLS)
1176,0.001528469960468866,0.001345335446529175,0.0016280909718831,0.0014303794420588798,0.0012316207344217314,HAR-RV (OLS)
1178,0.0006947714863636879,0.0007096192811192499,0.0005649573546858,0.0006487155828692801,0.00076421940159555,HAR-RV (OLS)
1191,0.0026191377131758974,0.0018131012507728252,0.0023888793674827,0.00241282405668172,0.0022400724521872625,HAR-RV (OLS)
1198,0.001258094811343915,0.001234607538059975,0.0008994841191166,0.00112367801775988,0.0011843368967094751,HAR-RV (OLS)
1205,0.0008428378928435797,0.0009181928457392249,0.0004622342191715,0.0010156373317004,0.0012025014894821375,HAR-RV (OLS)
1209,0.003530218940314013,0.0029910632544692005,0.0034646648544245,0.0027690309815080806,0.0031758072323592626,HAR-RV (OLS)
1213,0.0001285273336149611,0.00039566590482785003,0.0004576790540953,0.0003802459164824,0.0003287462213115,HAR-RV (OLS)
1215,0.0011657392267853694,0.001446962756465525,0.0012162042306245,0.00149377490278628,0.00156293136283325,HAR-RV (OLS)
1219,0.0005809374627091396,0.000453332360692025,0.0006192882569969,0.00048969760731592,0.00048269289524445003,HAR-RV (OLS)
1227,0.0008777652010361402,0.0007297483073679,0.000434892724864,0.0009076792611049999,0.00091743467451285,HAR-RV (OLS)
1235,0.0003537064475699577,0.00026559572474285,0.0003740664916035,0.00031499318924044,0.0003325211969069125,HAR-RV (OLS)
1239,1e-08,0.00042912831829075,0.0001837612433649,0.00050664312699182,0.0004786973745647705,HAR-RV (OLS)
1242,0.0008101135492343909,0.0005728632965106718,0.0010345631105854,0.0009155915458343201,0.0009235047001850813,HAR-RV (OLS)
1247,0.00029951004762209963,0.000494036849243975,0.0002672175216061,0.00044024925185054,0.00041466476362949376,HAR-RV (OLS)
1249,0.0004080237405344653,0.000362391512984975,0.0006185416652928,0.00046135206062426006,0.0004389842472406688,HAR-RV (OLS)
1255,0.0005713211510208393,0.0005339465736237499,0.0005496818924204,0.0005106904142413715,0.0005319923995467097,HAR-RV (OLS)
1264,0.0020901957516564974,0.00178362552493215,0.001756762774455,0.0017504581305854802,0.001855154466432,HAR-RV (OLS)
1269,0.001549949652041312,0.001080888329500375,0.0007879100062037,0.00135571800054532,0.0015202008746808627,HAR-RV (OLS)
1273,0.000990984313049753,0.0011418948251930752,0.0010216729388229,0.0009923844931589202,0.0011567232439644937,HAR-RV (OLS)
1274,0.0004795471023628996,0.00064625347754995,0.0006887773498422,0.00056431918588942,0.0005130441776794187,HAR-RV (OLS)
1280,0.000869529691527978,0.0006700129660487749,0.0006526496049004,0.0008356665247197999,0.0008438005189875125,HAR-RV (OLS)
1289,0.0012380002761773028,0.00087517172483705,0.0007133169662756,0.0010073473131789802,0.0010491484356570562,HAR-RV (OLS)
1291,0.0018734974356524525,0.00198938694880965,0.0016714532448764,0.00175286415968302,0.001757825431051956,HAR-RV (OLS)
1292,0.0005139500770192157,0.000517617900799475,0.0005837957723936,0.00046344619295874,0.0004616746888750438,HAR-RV (OLS)
1302,0.00030183283635011577,0.000215661141994875,0.0003573348931693,0.00024111757487284258,0.00026069336463911073,HAR-RV (OLS)
1310,0.0004517012239021881,0.00046196270871639997,0.0005283008923601,0.000497710442241,0.00046939854922078755,HAR-RV (OLS)
1321,0.0004107639050458089,0.00058096970859915,0.0003686671652802,0.00037667565729658005,0.0005676642679782312,HAR-RV (OLS)
1322,0.002965872111923811,0.002861002265734875,0.0036350903697095,0.0029543522171412997,0.0028859063973537312,HAR-RV (OLS)
1326,0.000785986301151172,0.0007334168364809249,0.0006220981769758,0.0007250517933459,0.0007400433334110062,HAR-RV (OLS)
1348,0.0010116678448675981,0.000507184638055225,0.0013551131565674,0.00099707985262576,0.0008545232070995875,HAR-RV (OLS)
1350,0.0010784167771094174,0.0008740766441407249,0.0013383228388534,0.0009073576589413801,0.0009720720777303187,HAR-RV (OLS)
1359,0.00027779874678530547,0.000388442030980225,0.0006487392894061,0.00041937726022348005,0.00042322770624951875,HAR-RV (OLS)
1363,0.0006533331894571446,0.000520804686863,0.0006712384449356,0.000629131453592,0.0007069331546889,HAR-RV (OLS)
1365,0.0006959182365868578,0.0005704238607304001,0.0007124731889762,0.00072202158107522,0.0006117703635476876,HAR-RV (OLS)
1377,0.00034763023046936584,0.00027724034243065,0.0002849524350162,0.00032736628456286,0.00032546352715239374,HAR-RV (OLS)
1380,0.0010088569551956624,0.00033901616956875003,0.0010621859698472,0.00085813569896874,0.0006543187534587124,HAR-RV (OLS)
1392,0.0005199342091046377,0.00047501599711392503,0.0004715601925209,0.0005756210610767399,0.0005094818035880188,HAR-RV (OLS)
1404,0.000457215155344778,0.000498947329353775,0.0006881070689053,0.00053068148358146,0.0004349313917933875,HAR-RV (OLS)
1408,0.0007762296389114043,0.00071715211194255,0.0005630547476377,0.00070597080241774,0.0007872915615728751,HAR-RV (OLS)
1416,0.00031416279893856016,0.0004957412470064,0.0002577905185487,0.00040986949062053995,0.000429981498103175,HAR-RV (OLS)
1417,0.0006480158429105795,0.0009274444180554999,0.0005750084619551,0.00084339662470752,0.0007561791181906188,HAR-RV (OLS)
1427,0.0005610196361863831,0.00045518462702134996,0.0007090990270771,0.00074364254328614,0.0006760298284236,HAR-RV (OLS)
1430,0.0005276480595992515,0.0005238447370186749,0.0005523863916131,0.00048015965122745995,0.0005029189306751188,HAR-RV (OLS)
1433,0.000300966885989581,0.0006393238349933,0.0005704269462215,0.0007695479859192601,0.0006132568321283375,HAR-RV (OLS)
1459,0.0011873427557110533,0.001136464786585475,0.0012320152736828,0.00114903649967,0.0013466343616570248,HAR-RV (OLS)
1462,0.0007271488962367787,0.000847223309695025,0.000730625124821,0.0010138014437392202,0.0009331691411749687,HAR-RV (OLS)
1463,0.0009684859665567214,0.001209792898759625,0.0006786110142989,0.00065215423930782,0.0009095163624949562,HAR-RV (OLS)
1464,0.00077147346055109,0.0006637704787866251,0.0008852093108652,0.0007343953159350401,0.0007533319028344126,HAR-RV (OLS)
1468,0.0008098138008973779,0.000491182922,0.0004427113200289,0.00062270582877034,0.0006707494363053562,HAR-RV (OLS)
1471,0.0012174376452209201,0.001372837994446475,0.00089560579319,0.00122920273808262,0.0013244030564303311,HAR-RV (OLS)
1477,0.0010772957572722454,0.0007223532597046001,0.0009197675180527,0.00093427353796422,0.0008858106248642813,HAR-RV (OLS)
1481,0.0006444802888476959,0.00054672631530115,0.0005260559164774,0.00048576561651392003,0.0006664394642362812,HAR-RV (OLS)
1501,0.0006782292646112297,0.0004355831098588,0.0007806283699369,0.0006202357063636799,0.0008030262013698437,HAR-RV (OLS)
1513,0.00047434415523152015,0.0006193828097508999,0.0004498608069651,0.00042124604998829997,0.0005304009844822313,HAR-RV (OLS)
1521,0.0010786667773015175,0.0011630598683538,0.0014265309746452,0.0010128193409278002,0.001335801060030531,HAR-RV (OLS)
1524,0.000677277400844946,0.0010660099115378,0.0002974449884743,0.00075619265960128,0.0009069081844470875,HAR-RV (OLS)
1529,0.0004936965269764414,0.0005949869920457249,0.0006218117044217,0.0005542542864602599,0.0005234085406499188,HAR-RV (OLS)
1532,0.0003883412582878378,0.000628321763086625,0.0001734404705016,0.0005393175420795,0.0006152509695006933,HAR-RV (OLS)
1536,0.0017857519078935738,0.00206563449280885,0.0014435559803861,0.00167370272803232,0.0019729384945760937,HAR-RV (OLS)
1541,0.000983464731703303,0.0010036915753277001,0.0013722544847806,0.0009802704664845,0.0011020034940390688,HAR-RV (OLS)
1544,0.0003836287001030732,0.0005938848707435251,0.0004063387916182,0.00045587806556335997,0.0004095281431715456,HAR-RV (OLS)
1551,0.0009764221085477684,0.0006487802095684501,0.0011524031659193,0.0006307511234094199,0.0007175093499478375,HAR-RV (OLS)
1563,0.000602745575593349,0.000741314626773475,0.0010036570097607,0.0006844831599853,0.0005691899985411115,HAR-RV (OLS)
1565,0.0008451068897570978,0.00208189808926915,0.0010958863005885,0.0018312671939479997,0.0020511844168414877,HAR-RV (OLS)
1581,0.0007652955792706232,0.00043584498011940004,0.001134407240189,0.0009354230325994001,0.0008388316777048437,HAR-RV (OLS)
1587,0.00023431633871408855,0.00023463410884545,0.0003993093293981,0.00021737682514918,0.00023848211749899622,HAR-RV (OLS)
1600,0.0025062363313588165,0.0026417242807634,0.0020587080323068,0.00234848554927828,0.0021359238483761125,HAR-RV (OLS)
1640,0.0018137232805091105,0.001685888700605,0.0023141155758114,0.00174822527051756,0.0016947404739321812,HAR-RV (OLS)
1651,0.00040959071289437205,0.00038584871636049994,0.0003494960125933,0.00042906878418973057,0.00044436129476802834,HAR-RV (OLS)
1658,0.0010716883072623782,0.000998717303557125,0.0007265265548886,0.0009326399420597801,0.001003599748328525,HAR-RV (OLS)
1663,0.0008398007818579637,0.0005515110423146499,0.000946800736037,0.0006699491720950201,0.0006454668110420501,HAR-RV (OLS)
1674,0.0011982504869742258,0.00098157011296475,0.0007003251921567,0.0011980566689161602,0.0010929202919833562,HAR-RV (OLS)
1676,0.0005068099875126647,0.0003858259138324724,0.0004398501106072,0.00048962829074606,0.0005746601211668624,HAR-RV (OLS)
1688,0.001516835257752413,0.0012089155014904998,0.0014398862619404,0.001680689063325,0.0012412644835914438,HAR-RV (OLS)
1707,0.001644892474174173,0.00168645551193525,0.0006178413887468,0.0012815761542532198,0.0013611384657645,HAR-RV (OLS)
1712,0.00022472063195876513,0.00021636757195653665,0.0001954044914142,0.0002567810802961,0.00027324217556975674,HAR-RV (OLS)
1719,0.001032508334381963,0.0008115343823230251,0.0007282629530215,0.00109633815655534,0.0011465022032499939,HAR-RV (OLS)
1722,0.0034597538474364594,0.001717784294782625,0.0011445500439972,0.0028575897042965,0.0024849356898783187,HAR-RV (OLS)
1728,0.0015583340922302928,0.000639020269783425,0.0017999469833219,0.0010497586833193599,0.0007883391510571438,HAR-RV (OLS)
1744,0.001396420493088782,0.0010667708393438,0.001333441156448,0.00095488792943034,0.0011595987156004751,HAR-RV (OLS)
1747,0.00039277622321003136,0.00055490813938835,0.0003455502575935,0.00054725869612712,0.0005557453408605813,HAR-RV (OLS)
1761,0.0012838378750586869,0.00157494085795895,0.0011438776100548,0.00115605365827082,0.0011984490010660312,HAR-RV (OLS)
1787,0.0007210204169425876,0.000681954727799475,0.0004920884673383,0.00069188524944758,0.0006397559843995813,HAR-RV (OLS)
1789,0.0007659180135398806,0.0009775534032071252,0.0008510901710548,0.00076683664867744,0.0006506991356165875,HAR-RV (OLS)
1797,0.001453544262768152,0.001127066141396525,0.0016765387353346,0.00154625105024122,0.001501659639911175,HAR-RV (OLS)
1810,0.0006097483859030115,0.000439317974511325,0.0007032528832006,0.00051922889958068,0.0004985080057062876,HAR-RV (OLS)
1813,0.0022656384223167262,0.0025311566999807,0.002292394074278,0.00335353670300092,0.0028492874689870626,HAR-RV (OLS)
1816,0.0025296751703079642,0.0016831912455335001,0.0022006607024761,0.0025317207767381,0.0024293328856819178,HAR-RV (OLS)
1820,0.0018528381636002044,0.001431651474705975,0.0018439884274589,0.00169988535431186,0.0019013218108863564,HAR-RV (OLS)
1822,0.000370432983950875,0.00030875227125213477,0.0002420457198706,0.00041151004842260005,0.0004088814126990188,HAR-RV (OLS)
1823,0.0018301662769532258,0.001428837608675175,0.0011666543895573,0.00170934210878382,0.001956349147697481,HAR-RV (OLS)
1826,0.0005579399061130565,0.0005151774112451001,0.0007027818276092,0.0005380588320249801,0.00044990189685816244,HAR-RV (OLS)
1827,0.0014698043513984565,0.001069289857731425,0.0014139094911482,0.00098848484767378,0.0012429273098524874,HAR-RV (OLS)
1841,0.0006979059421393214,0.00063808780518505,0.0005908900272466,0.0005520228632198943,0.0005816940341329296,HAR-RV (OLS)
1862,0.0016364897966847,0.0014928360011984502,0.0016668257130666,0.00146134609159694,0.0015059939255936186,HAR-RV (OLS)
1866,0.001104590556446522,0.0015542677924326501,0.0018841125396718,0.00144124173670254,0.0012865846238622374,HAR-RV (OLS)
1870,0.0004507199264641242,0.000170629217495775,0.0004273132341257,0.00036645970043580004,0.00042685411022450623,HAR-RV (OLS)
1875,0.0003812784614679092,0.0005086381710452,0.000298189758587,0.00050806994997594,0.00045825032715999376,HAR-RV (OLS)
1876,0.0010666483312672243,0.0008770562819616751,0.0011812533066438,0.00112257403180204,0.0011015515388890999,HAR-RV (OLS)
