time_id,pred_RV,actual_RV,rv_d,rv_w,rv_m,model
232,0.0009342844070937815,0.0008193142193659,0.001345065449656,0.00097212799103842,0.0009131886726219813,HAR-RV (OLS)
250,0.0004000141107084309,0.00086428671810365,0.0002226278908632,0.0004943134620886801,0.0006962094377018625,HAR-RV (OLS)
254,0.0023894410413168293,0.001937902652892675,0.0026878088157668,0.0024235602711283398,0.001999774204011969,HAR-RV (OLS)
256,0.0004821258144610619,0.000566950936193525,0.0004792419152874,0.00046742699895926005,0.00038520048224586925,HAR-RV (OLS)
266,0.0007417945304281574,0.00080893894299615,0.0006730330576743,0.00056913714664358,0.000655964514122475,HAR-RV (OLS)
273,0.0004999445077824198,0.0004142107215384992,0.0004599059946285,0.0005309269897434399,0.0005734418778649,HAR-RV (OLS)
289,0.0007661491812879531,0.000388283693966825,0.000788647030981,0.00047187498044641996,0.0005344239733469499,HAR-RV (OLS)
297,0.0003606183965535447,0.00064009740574655,0.0005244184788497,0.00038840034262822,0.0004845112959656,HAR-RV (OLS)
303,0.0020176989064272775,0.0014993170868993,0.0016455341646442,0.00116742612796028,0.0018309146435359627,HAR-RV (OLS)
309,0.001116144133848332,0.0006031964795760001,0.0014223592487433,0.0011053147321367,0.0009229185602542063,HAR-RV (OLS)
310,0.0020680784074818383,0.0012530766337045252,0.0027462312701464,0.00155565779535924,0.001749145778689125,HAR-RV (OLS)
317,0.0006961401835167826,0.0007113306908610499,0.0004490997773595,0.0007016289910140199,0.0007942480296903812,HAR-RV (OLS)
319,0.000350709145970344,0.00031561868461283613,0.0002279692298424,0.00026215409504697475,0.00034816579489202335,HAR-RV (OLS)
325,0.0005737725021464843,0.000748366763262625,0.0007740582083842,0.00063937769756784,0.0006348287175862125,HAR-RV (OLS)
326,0.002132864783273499,0.0017030831682499777,0.0023542362239388,0.00194987876036534,0.0021904081417586253,HAR-RV (OLS)
335,0.0006125381301603829,0.000472052546869925,0.0003299508989201,0.0005831845301195601,0.0005713397591816375,HAR-RV (OLS)
337,0.0006857963292403687,0.00092535566474665,0.000580479998885,0.00063638231228004,0.0006677572766533062,HAR-RV (OLS)
358,0.0021901444373220967,0.0016356737852127252,0.0020950504191438,0.0022911840241238,0.0019407202378454438,HAR-RV (OLS)
371,0.0007155318254612882,0.00044208051489202504,0.0008562003949457,0.000751461091229,0.0007763393797958562,HAR-RV (OLS)
373,0.0010238084563993686,0.000742391134260725,0.0006469972726668,0.00100926271731334,0.0013545579498897376,HAR-RV (OLS)
380,0.0005080140078307337,0.0010408093251668,0.0009438379310235,0.00117135838100272,0.0011177812608479812,HAR-RV (OLS)
381,3.944231512065504e-05,0.0007175650799084,0.0003058088164729,0.00036528880580844,0.00067856361345085,HAR-RV (OLS)
411,0.00047105199935232507,0.000635717442484875,0.0005876496297633,0.0005801719005608401,0.0004614030162296984,HAR-RV (OLS)
420,0.0013649010639988066,0.001274243246331775,0.0017385444471625,0.00136924017894876,0.0010754617542074124,HAR-RV (OLS)
424,0.0011958238438308203,0.0009501706827937,0.0011859831244215,0.0009764994755179,0.0008479017582194,HAR-RV (OLS)
427,0.003157052103066365,0.0023628585202528254,0.0025466107424009,0.0029489918604289804,0.0029205659409595936,HAR-RV (OLS)
436,0.00030731906909302895,0.001134130331708625,0.0004207572870859,0.0007781263494748001,0.0010385412509509436,HAR-RV (OLS)
438,0.00032563394148568073,0.0005763313124795999,0.0002015815098057,0.00034005505241757996,0.0004228004644494875,HAR-RV (OLS)
454,0.0004338189683544666,0.0004901147328258001,0.0005737860983949,0.0004941876353204,0.000488450278905825,HAR-RV (OLS)
465,0.0005397678892361392,0.0005325941351134724,0.0002464496007388,0.0004977173251899399,0.0006891765457227438,HAR-RV (OLS)
468,0.0002588261976988189,0.00039116441147725,0.0002640435681731,0.0005395554480579,0.00030328809798327246,HAR-RV (OLS)
487,0.0018731188936704445,0.001520427816276875,0.0017165962079428,0.00151177055523774,0.0019588579606293374,HAR-RV (OLS)
493,0.0010079173405069708,0.0005814516942156749,0.0012202020393303,0.0008923328448464201,0.0008830437470404062,HAR-RV (OLS)
506,0.0009161286030725376,0.00055289670822415,0.000648891329065,0.00073733252107068,0.0007869130845877875,HAR-RV (OLS)
535,0.0010113648160351113,0.0004824392806359,0.0003581160724524,0.00058563878850294,0.000732416333106975,HAR-RV (OLS)
536,0.0032237145667086582,0.002177209800475025,0.001502206474045,0.0024549060247664603,0.0025759236477104997,HAR-RV (OLS)
539,0.0005856819355900729,0.0006829015187603,0.0004435413326564,0.00061440090549626,0.0006465121708634062,HAR-RV (OLS)
545,0.0012832118634231392,0.000785769484022175,0.0009598323872274,0.0010953858276279,0.0012165555236636999,HAR-RV (OLS)
554,0.0005272378823113514,0.00039797075443074995,0.0002472492234685,0.00034334915703104,0.00044602233279906876,HAR-RV (OLS)
568,0.0004971231496502334,0.00095098772218715,0.0003871703430746,0.00046273197393665997,0.0005612810768883438,HAR-RV (OLS)
579,0.0011026844914874588,0.0016512656043196,0.0008990506355384,0.0020258254622679997,0.0016739419196902501,HAR-RV (OLS)
589,0.0013781998280437305,0.00087311357822725,0.0008978433928944,0.00135713798577776,0.0012548116128653498,HAR-RV (OLS)
591,0.00013173721056620373,0.000325921096995575,0.0001049575984753,0.00014472155517602573,0.00030666531055437753,HAR-RV (OLS)
595,0.00037427893442476274,0.00028716365636275,0.0004736211840196,0.00035911694092904,0.00034976288713744227,HAR-RV (OLS)
611,0.0007641887107175865,0.000314647534160875,0.0007924990132435,0.00073507137527398,0.0005181424613252971,HAR-RV (OLS)
618,0.002102099729415618,0.002148920695220575,0.0018431066180948,0.0023854909074724597,0.002539691402972825,HAR-RV (OLS)
627,0.00021678280411311236,0.00013277408969242948,0.0002244632544895,0.00021952952872146,0.00024091714299459267,HAR-RV (OLS)
633,0.0005288397395104987,0.00055012764247365,0.0005593315347314,0.0004851901517717801,0.00045231433918363126,HAR-RV (OLS)
640,0.003242937002309352,0.002410175446352925,0.0025101961611018,0.002122891861259,0.0031975367877512314,HAR-RV (OLS)
646,0.000360393456989126,0.0003542162502327,0.0002658002042696,0.00030217680544136,0.0003742636184065125,HAR-RV (OLS)
650,0.00023904626279168482,0.000469622350895275,0.0003970898572315,0.00071996623016504,0.0007494295264664874,HAR-RV (OLS)
652,0.0007296177433781909,0.00045575715798384995,0.0006342754345409,0.0006767537329146599,0.000470722517608126,HAR-RV (OLS)
659,0.0006953644816258143,0.0011811908938319752,0.0006989290071108,0.00095331266601604,0.000917478743302875,HAR-RV (OLS)
675,0.001046975062750765,0.001113798362537075,0.0010979473976333,0.00106849524935374,0.0009541529536916939,HAR-RV (OLS)
697,0.0004276247041640718,0.00044069799036622494,0.0004344715002837,0.00038669033431703995,0.0006186276848786187,HAR-RV (OLS)
709,0.003841628207989168,0.0031717091502694254,0.0039458426107681,0.00370925143954788,0.003126461498906475,HAR-RV (OLS)
725,0.0011396020929279286,0.0008472113386090499,0.0014872564567817,0.0009929520403076401,0.0008543317870139,HAR-RV (OLS)
728,0.001968995846658876,0.001834794788510175,0.0016861531841213,0.0016401024712701397,0.0014860978725695438,HAR-RV (OLS)
735,0.0008304332238646353,0.000881303467316375,0.0013959486661205,0.00084584456150958,0.0008082035372727812,HAR-RV (OLS)
745,0.0009697014636708308,0.0009199446823011,0.000602406978577,0.0009076003500567399,0.0010606183629104813,HAR-RV (OLS)
746,0.001058391506701784,0.0016894056971430002,0.000977823165525,0.0008652770531883801,0.0009769333728027563,HAR-RV (OLS)
748,0.0010077516989280087,0.0011328894302102249,0.0012986778207235,0.0012634629702135,0.0010381932514169374,HAR-RV (OLS)
753,0.0003572854544581338,0.000491403430809225,0.0002624084749348,0.0002889445851153278,0.0003485687009838024,HAR-RV (OLS)
785,0.002750488381307709,0.0027672300242208253,0.0015651200661018,0.00308128325287364,0.0028712671102255503,HAR-RV (OLS)
817,0.0012307179308141706,0.00122616817052295,0.0013137353270094,0.00110407209843368,0.00116244651675245,HAR-RV (OLS)
840,0.0002637675099019009,0.0005224918757438,0.0003372673206881,0.00039283939857818003,0.0004186876467133154,HAR-RV (OLS)
841,0.0013959454920476422,0.001279281991366525,0.0008106686331644,0.00108684975744928,0.000905593493265475,HAR-RV (OLS)
852,0.00047669714019215443,0.00046319240368804997,0.0004177296384416,0.0003617892068495,0.000447400250052125,HAR-RV (OLS)
854,0.002273408368150648,0.001963321229409475,0.0020695123956397,0.00287533129721212,0.0022494031152119564,HAR-RV (OLS)
868,0.0018906777158216315,0.00183215036078465,0.0009384174461906,0.0025970841426339,0.0025925916609009624,HAR-RV (OLS)
886,0.002887253812199699,0.002752241298324275,0.0028478432477505,0.0031904245614716,0.0030890599107860498,HAR-RV (OLS)
895,0.001098288314790918,0.00097945952704265,0.0011551086461361,0.00104047692557338,0.0010400648924748562,HAR-RV (OLS)
904,0.00087630024085157,0.0007501669013818251,0.0007654284366642,0.0007209634478728599,0.0008760640409313,HAR-RV (OLS)
908,0.0013711125804986993,0.0009535632787956499,0.0004715952369763,0.00067328207025104,0.0010700974659521188,HAR-RV (OLS)
947,0.0008808301285197532,0.001062775394866175,0.0005947442533197,0.0009684810986568398,0.0009653673746079438,HAR-RV (OLS)
951,0.0004959860219253432,0.00047032445972215,0.0001860561461518,0.0004099149503456,0.0006456635425028062,HAR-RV (OLS)
957,0.0008336231072900064,0.00054000357201195,0.0012080717403628,0.00088123022846286,0.0006795513444514875,HAR-RV (OLS)
969,0.0016149756074603518,0.0011407821967103751,0.0016333449727404,0.00115630071247808,0.0012581981424577,HAR-RV (OLS)
985,0.00035064103593925933,0.00022729217165220182,0.0001053039768442,0.00026276761347742003,0.00035904536698408017,HAR-RV (OLS)
991,0.0007962578086673019,0.0006505088892976499,0.0008822955229137,0.0006348488689729801,0.0007192040237825688,HAR-RV (OLS)
1000,0.0003820286660303477,0.00037016396249795,0.0003124276060607,0.00034617333205924,0.00034482403475555,HAR-RV (OLS)
1011,0.00031686856164380264,0.0003402440832554,0.0004993663554186,0.00034336625274580004,0.00036066720229725627,HAR-RV (OLS)
1016,0.0006726991144582659,0.000520570117750975,0.0003915588366595,0.0005814343059949,0.0005827591772065187,HAR-RV (OLS)
1020,0.0004135855548553128,0.000471670767204075,0.0004298510078747,0.00037328883768674,0.00035664594526509374,HAR-RV (OLS)
1022,0.00046907747889974845,0.00037074302761785,0.0005535762384879,0.00044816896216864,0.000433842690034725,HAR-RV (OLS)
1028,0.0012367114862532032,0.001176578285107325,0.0016433167415623,0.00137191812216796,0.0012384476298239562,HAR-RV (OLS)
1037,0.00039702926347992144,0.000148778460703275,0.0001953646493181,0.00030854640848876,0.00038295745375280005,HAR-RV (OLS)
1040,0.00045718481486359936,0.000271951112659575,0.0003087835490828,0.00041041126623482006,0.00044861398080116256,HAR-RV (OLS)
1057,0.00036174849213158934,0.00039763679542194997,0.0001195606059777,0.00037028719847037996,0.00042835369321872496,HAR-RV (OLS)
1063,0.0013575113815994435,0.001212602612246825,0.0008066374003976,0.00119245519860512,0.0012609395572876249,HAR-RV (OLS)
1070,0.0005949661363720332,0.0010988305020843,0.0008592588819847,0.00093354879196288,0.0007838253403799875,HAR-RV (OLS)
1075,0.00019235983638463258,0.000411429668768775,0.0004731938010015,0.0006658616597726801,0.0008932437098510561,HAR-RV (OLS)
1100,0.00048351540013681074,0.0003581855421285,0.0004609476196042,0.00048445532125682004,0.0005318025463833563,HAR-RV (OLS)
1107,0.000758132832867789,0.00087930228844445,0.0005404600169528,0.000701135353316,0.0007604723051531,HAR-RV (OLS)
1119,0.0006002335246182184,0.0007574775458826,0.0009435584741813,0.0007199684441538399,0.0006550437491416,HAR-RV (OLS)
1125,0.0011153897058371971,0.000763154664225325,0.0009334595340745,0.0012188176802179,0.0011694324958553563,HAR-RV (OLS)
1128,0.0006385904770362794,0.00048331207302375,0.0011604146437123,0.00066278625498698,0.0006981056443359,HAR-RV (OLS)
1135,0.0007230634250523418,0.00075377980537595,0.0011576860445068,0.00086998407660956,0.0011080451983445875,HAR-RV (OLS)
1142,0.0010476958432087053,0.0009171515147013,0.0012751719405668,0.0009035172651814201,0.0009405269424970126,HAR-RV (OLS)
1149,0.000589082557876998,0.000492381445429225,0.0002800326465934,0.0005624745143579,0.0005600192053881625,HAR-RV (OLS)
1158,0.000561769848111412,0.0006346471222182999,0.0006042292622092,0.00061343629181102,0.0005880096758436625,HAR-RV (OLS)
1161,0.0010566685076602315,0.0006914891887550251,0.0008235008979971,0.00104507947946946,0.0008853595051668375,HAR-RV (OLS)
1173,0.001142977430976599,0.0008111899192109,0.0010815516804675,0.00072686351984562,0.0009602276141370188,HAR-RV (OLS)
1176,0.0007315975274318216,0.0006081522607630249,0.0008182650844079,0.00080170060985232,0.0007895925644452187,HAR-RV (OLS)
1178,0.0005483076913167995,0.000437236853116025,0.0003166695031465,0.00046753994898867995,0.0005367548714624313,HAR-RV (OLS)
1191,0.0012294540692166407,0.0008478401588476249,0.0012208425530073,0.00131249125405548,0.0012455375708544,HAR-RV (OLS)
1198,0.0006843916515399582,0.000971671864480975,0.0016848915811267,0.0009912188786415,0.0009039233061873251,HAR-RV (OLS)
1205,0.0022563530793454816,0.0023155835190481,0.0030670538236107,0.0020994542407982,0.0020397732190132935,HAR-RV (OLS)
1209,0.0022095229446925787,0.0022076043246669497,0.0023657380913528,0.0016688075185693,0.0017873282412255,HAR-RV (OLS)
1213,0.0011370153191559292,0.0011046484531959501,0.0013232886930215,0.0012068500413364401,0.0011393525396138874,HAR-RV (OLS)
1215,0.0010574428579888046,0.000972762854649975,0.0009440293418488,0.0008204901408839199,0.0011485156175476813,HAR-RV (OLS)
1219,0.00032986030155314516,0.000469615172712625,0.0005887312875068,0.00047856498887246005,0.0004029300573604312,HAR-RV (OLS)
1227,0.0005850774378829015,0.000509994943967625,0.0006491414245027,0.00047769268270444,0.0004958126427173688,HAR-RV (OLS)
1235,0.0002827120729444342,0.000239156690588725,0.0002944495788562,0.00017199662621773318,0.00020803708772970927,HAR-RV (OLS)
1239,0.0005912350629644599,0.000958682989049875,0.0012116755252327,0.0008416965803733801,0.0007804288366306186,HAR-RV (OLS)
1242,0.0016658028302711566,0.001300980026278625,0.0012860646137102,0.0014134759818159198,0.0017904064243931686,HAR-RV (OLS)
1247,0.00039402426633702316,0.000376532054715075,0.0004190347328228,0.00036004118563129995,0.00036502912307422497,HAR-RV (OLS)
1249,0.00060319378104134,0.0003739877428249285,0.0004939496397315,0.00028086545489024,0.0003610826396152875,HAR-RV (OLS)
1255,0.000950836162398069,0.001571173682791225,0.0008486376368741,0.0008119987305271199,0.0006750827088806375,HAR-RV (OLS)
1264,0.001767350178692327,0.0015067356359266752,0.00167376397292,0.00145316955645656,0.0016710861679133625,HAR-RV (OLS)
1269,0.0008883811272010021,0.00034907850801045,0.0009302685001004,0.0007882988476468599,0.0008276526566339,HAR-RV (OLS)
1273,0.0015659034701612992,0.001267278248577525,0.001357176426651,0.0017802619972665003,0.0018397621902434625,HAR-RV (OLS)
1274,0.00021456902677679032,0.00032321192345239995,0.0002138879788018,0.00019480974340643997,0.0003096011526393625,HAR-RV (OLS)
1280,0.0008429463739984202,0.00101795698530565,0.0009439863681987,0.00084322089520624,0.0010077728679283439,HAR-RV (OLS)
1289,0.0006641171197576831,0.0005736769091332249,0.0005639198644002,0.0005952408215436,0.0005723174284345188,HAR-RV (OLS)
1291,0.0009375263069087009,0.00082033991478085,0.0007422549368598,0.0009173716078455,0.0013024788366531813,HAR-RV (OLS)
1292,0.0010845537075645315,0.0009120625429253999,0.0009161374524225,0.0012330940366748998,0.0012258024031696377,HAR-RV (OLS)
1302,0.0003107924219603105,0.0002072682238415947,0.0003862975679396,0.0001800684912157407,0.0002927271031570315,HAR-RV (OLS)
1310,0.0005778677532341312,0.00047311783183557503,0.0003769770958348,0.0004248963498568,0.0005173527005383,HAR-RV (OLS)
1321,0.0008479826947277325,0.0010968263926868999,0.000855411242024,0.00084612195459642,0.0008922179509948875,HAR-RV (OLS)
1322,0.0011842932103168441,0.00167380411545005,0.0020054885328382,0.00196565364449028,0.002841325810254337,HAR-RV (OLS)
1326,0.0005351955668116471,0.00047209861798665,0.0005259335801636,0.00042656491080487997,0.0006329500545009562,HAR-RV (OLS)
1348,0.0010878536380004406,0.00058968022036625,0.0011872037283407,0.00146955725114302,0.0015515085333359688,HAR-RV (OLS)
1350,0.0011189090425292834,0.000742820621605825,0.0011215531486034,0.00084503675615142,0.00102744565838605,HAR-RV (OLS)
1359,0.0011980142084821541,0.0009364856174321251,0.0011197132107088,0.00113287134215186,0.0011523455819736127,HAR-RV (OLS)
1363,0.0004892163683762887,0.000413686851855125,0.0004745169589998,0.00046208850987662,0.0004949692604249126,HAR-RV (OLS)
1365,0.0006382180497158443,0.000589069698228825,0.0004392954776501,0.0004931083063043999,0.0005729378561366125,HAR-RV (OLS)
1377,0.0007452097322352701,0.00020700450310908797,0.000443620761641,0.00042660387023761993,0.000445296752846525,HAR-RV (OLS)
1380,0.0016470070823442152,0.0012161322343644,0.0016757669386361,0.00150714409651952,0.0016642437019242125,HAR-RV (OLS)
1392,0.0014555999617694628,0.000932923085512175,0.0014571471947318,0.0013513672340419599,0.0012968940987358561,HAR-RV (OLS)
1404,0.0006677744423600083,0.0007708001860999251,0.0009390215259198,0.0007469428757317599,0.00044054157642044644,HAR-RV (OLS)
1408,0.0005188222608850812,0.000519154658774125,0.0005241414708218,0.00067129257436972,0.0006323553818372395,HAR-RV (OLS)
1416,0.0004135590600322091,0.000364810122349125,0.0002534360062861,0.00040137066455312,0.0005165246581088187,HAR-RV (OLS)
1417,0.0013751985027265932,0.0007586463624557249,0.0012208871973042,0.0010957249038957401,0.0012583507579702374,HAR-RV (OLS)
1427,0.0005637975157926289,0.000615202938565875,0.0008741266681029,0.0005988017269429999,0.0005441303740049001,HAR-RV (OLS)
1430,0.00031492056792125744,0.00045860961097058024,5.598762935280738e-05,0.00039930638540678146,0.00048208122524214414,HAR-RV (OLS)
1433,0.0011832561071107688,0.0009973047507195751,0.0020902172184108,0.0012616301581844,0.0011508215621612939,HAR-RV (OLS)
1459,0.0013478393412195387,0.0011993764815168,0.0010441625172704,0.00115054257211052,0.0012625600347144375,HAR-RV (OLS)
1462,0.0009357906345354038,0.0008563697293484501,0.0010059872959536,0.000601783937294008,0.0008391155160081962,HAR-RV (OLS)
1463,0.00248981159213605,0.001976380581752075,0.0021603985733461,0.00203585689589394,0.0020713368149317814,HAR-RV (OLS)
1464,5.747049566674528e-05,0.000524069224821025,0.0001292019191018,0.00034588475879451997,0.000604855043949325,HAR-RV (OLS)
1468,0.0007483362952916059,0.0014052687506439,0.0004859853814854,0.0009733624878958201,0.0014660671568357312,HAR-RV (OLS)
1471,0.0005032542998733454,0.0011135135645967248,0.0007177454066576,0.0013966707119555002,0.0012495850656932001,HAR-RV (OLS)
1477,0.001022224901461676,0.0008923362943587,0.0012780075198169,0.0007676495389932999,0.0007653326926024813,HAR-RV (OLS)
1481,0.00019142836955928476,0.00034820959036042936,7.21959465711244e-05,0.00013658745965265234,0.00023760860404175343,HAR-RV (OLS)
1501,0.0009202273607094361,0.0014328962942752748,0.0019420033214754,0.00128586546063722,0.0011937683678254,HAR-RV (OLS)
1513,0.000658274746916116,0.0007921558815417249,0.0008724556048918,0.00071370650945924,0.0007589252751375687,HAR-RV (OLS)
1521,0.0016758690752325125,0.0018706792173319,0.001181354829565,0.00161620091677072,0.0016452398252114501,HAR-RV (OLS)
1524,0.0019801714477113612,0.00136315667790895,0.0013017784590534,0.0019028235560060798,0.0019654312598672936,HAR-RV (OLS)
1529,0.0004544984230735738,0.0003707730531831963,0.000497893807623,0.00104833450701796,0.0009328362718866751,HAR-RV (OLS)
1532,0.00043080435722968433,0.00019063328778080033,0.0003358833742265,0.000243952924766097,0.0003661575677240174,HAR-RV (OLS)
1536,0.002667670749391519,0.0016884778006400999,0.0013048852990229,0.0018711947033092802,0.0014245712750923438,HAR-RV (OLS)
1541,0.0038369933539414026,0.00303027028777935,0.0037594432704476,0.0035436289801234,0.002486559792931675,HAR-RV (OLS)
1544,0.0014873643951247633,0.000940010253140825,0.0012201669220126,0.00158760455609094,0.00161897251310525,HAR-RV (OLS)
1551,0.0012995664014191174,0.0015472806849154501,0.0012622889241826,0.0013712871599650001,0.0011613275995511377,HAR-RV (OLS)
1563,0.0002730550896054261,0.000239350397213575,0.0002578330680312,0.00031071880508605563,0.0005081857325669736,HAR-RV (OLS)
1565,0.001555939467450306,0.0014057688769035,0.0018688685557649,0.0016121317848638,0.002011767000386925,HAR-RV (OLS)
1581,0.0004508576545009875,0.0007558438076846251,0.0005194580390189,0.00073910905135108,0.0006155252476827375,HAR-RV (OLS)
1587,0.00041245684067157365,0.000427080684589475,0.0003849081251317,0.000277242880357034,0.0004344303414200919,HAR-RV (OLS)
1600,0.0011433964002338071,0.000966842483074875,0.0008200244993413,0.0010623102621824,0.0011122472229314687,HAR-RV (OLS)
1640,0.0012914561357783275,0.0009406875394481499,0.0014401604690804,0.0012259658843615,0.00103203291411155,HAR-RV (OLS)
1651,0.000399787503566696,0.000497333674270925,0.0004525748660468,0.00028940543777940004,0.0003171214410724125,HAR-RV (OLS)
1658,0.0008377431511865709,0.0007737041948128499,0.0009327115961476,0.00073403642903518,0.0007847515408609313,HAR-RV (OLS)
1663,0.0005589821730162104,0.0008378937502518499,0.0004770018135132,0.00059094283945336,0.0005777010975322376,HAR-RV (OLS)
1674,0.0011085190077227795,0.0009237364730669001,0.0010923064380317,0.0010265897872023398,0.0010852014635785625,HAR-RV (OLS)
1676,0.0011279280405294182,0.000502964774262225,0.0004780361520376,0.0004738262068335961,0.0005751681573747488,HAR-RV (OLS)
1688,0.0023044345161711936,0.0016580772336295749,0.0023644700190444,0.00183859086297012,0.0019689157881290437,HAR-RV (OLS)
1707,0.001252451762804066,0.000831703175502475,0.0011242770873073,0.00104690536466198,0.0010985253735666125,HAR-RV (OLS)
1712,0.0003465322215891131,0.00043400907407714997,0.0004691555378002,0.00041927652041828003,0.00039988514839798986,HAR-RV (OLS)
1719,0.002638510802173143,0.00213712424659565,0.0037544065294717,0.00231577245034542,0.0019394692471922936,HAR-RV (OLS)
1722,0.001636882734351283,0.00117534779186585,0.0013009410145953,0.0017309491501622803,0.001745912121620394,HAR-RV (OLS)
1728,0.0009859339497765773,0.0006884429034605,0.0008254617905696,0.0009740690314163798,0.0007500076842591438,HAR-RV (OLS)
1744,0.0007593004674772328,0.00105528981282415,0.0011999813741871,0.00114579036822918,0.0012190339912852375,HAR-RV (OLS)
1747,0.0003116033122459157,0.0004350549860351,0.0006320314806749,0.00040301004385563996,0.00039140630350785623,HAR-RV (OLS)
1761,0.0010788002955807565,0.001206673360291725,0.0007660347424213,0.00126358081498364,0.0012072441994272248,HAR-RV (OLS)
1787,0.0002793505771036701,0.00046493298593934995,0.0004079558861827,0.00050654443672668,0.00046012551171225626,HAR-RV (OLS)
1789,0.0008208038189568586,0.00048763652336897506,0.0005820906981633,0.00051408120005822,0.000625537313510675,HAR-RV (OLS)
1797,0.0010575650207115925,0.00107361539749725,0.0011274851053011,0.0009211365916341401,0.0009954918642311437,HAR-RV (OLS)
1810,0.0002997541210372569,0.00042632699022155003,0.000397091206883,0.00038532631248669994,0.00038009819533805,HAR-RV (OLS)
1813,0.001978201612092748,0.002802775220302275,0.0015588771942668,0.00234808528483614,0.002353164937338925,HAR-RV (OLS)
1816,0.003803830554684644,0.003125127487158675,0.002530411387097,0.00333319974326564,0.0036733684392099,HAR-RV (OLS)
1820,0.0015817821160998093,0.001768445711389125,0.0016000855961922,0.0014948209223968599,0.0012526426109627624,HAR-RV (OLS)
1822,0.0004382954149054327,0.00040548846879990007,9.343911038957794e-05,0.00031173068040631877,0.00039780256139183715,HAR-RV (OLS)
1823,0.0015295591288361776,0.001183906753260225,0.0015314504226924,0.00144025110450212,0.0012115307750284626,HAR-RV (OLS)
1826,0.00038621332007566145,0.00028100629038515,0.0003105918796097,0.00034626763503247613,0.000362606253128005,HAR-RV (OLS)
1827,0.001638211118108731,0.00124656314817405,0.0014892156524171,0.0017285355972200202,0.001807935862100956,HAR-RV (OLS)
1841,0.00041221665623377226,0.0004436602834694,0.0005835090662512,0.00032381773891532,0.0003694012811783125,HAR-RV (OLS)
1862,0.0011970032897718687,0.0013803847875601748,0.0011831007990635,0.0011189379669931001,0.001137320346570569,HAR-RV (OLS)
1866,0.0023865852061783167,0.002377035009576375,0.0021008288186388,0.0022257564011977,0.002608188320442725,HAR-RV (OLS)
1870,0.0005030226694380441,0.000425997335754,0.0004461749518986,0.0005542644747730401,0.0005075571037970613,HAR-RV (OLS)
1875,0.0005771539681136075,0.0004691700704416,0.0008223769025702,0.0005308305810657,0.0006510914344299375,HAR-RV (OLS)
1876,0.0007959488048192105,0.0005206439967514499,0.000524611525745,0.0007141743353553199,0.0007665414746601563,HAR-RV (OLS)
