time_id,pred_RV,actual_RV,rv_d,rv_w,rv_m,model
289,0.000549108264038562,0.0006935570585956,0.0003432522368649,0.00045667231975643995,0.0005117542187395688,HAR-RV (OLS)
297,0.0002408799638772218,0.00017658150174206528,0.0001128192404411,0.00022658128404354,0.0003433822461575875,HAR-RV (OLS)
303,0.0005851571268734575,0.000896723639594725,0.0004979452762699,0.00047244773954107993,0.000626624587573325,HAR-RV (OLS)
309,0.00040181201415137027,0.00044508577180992496,0.0002719824522312,0.0003228262146054,0.0003701274028790997,HAR-RV (OLS)
310,0.0015861102187026187,0.0012677097270670248,0.0015255898484569,0.0016105080109867,0.0017321682234061938,HAR-RV (OLS)
317,0.0005845326866439772,0.0007250314467146749,0.0001853999357728,0.00044455265270368,0.00045639032356755,HAR-RV (OLS)
319,0.0004144857125871856,0.00032040521683077497,0.0002059994852537,0.0003152313499535,0.00033556793551568125,HAR-RV (OLS)
325,0.0011632033856098277,0.000692962201070825,0.0010776269205906,0.00099392163528764,0.0009027564832128061,HAR-RV (OLS)
326,0.0019977078541333583,0.001602320645819375,0.0017267784821895,0.00175885973343364,0.0017464542503281564,HAR-RV (OLS)
335,0.0005893486673514393,0.00048122496261255,0.0003973430999454,0.0005439163786712001,0.0005234416223559251,HAR-RV (OLS)
337,0.0002123742712862455,0.0002914784318602,1.297406558455482e-05,0.000351571261187831,0.0002851646428222824,HAR-RV (OLS)
358,0.0011752643924454534,0.001110882572228425,0.0013468547849898,0.00125580592244642,0.001222084046811419,HAR-RV (OLS)
371,0.0014273928634085309,0.0011405972732997,0.0011587489186837,0.0009061719439576201,0.0011251026963983626,HAR-RV (OLS)
373,1e-08,0.00058067237440295,0.0002223830916495,0.00042839150929069997,0.0007054485431951875,HAR-RV (OLS)
380,0.00059696199562243,0.0007165532214025499,0.0007266222507772,0.00071054456385758,0.0006696240146818312,HAR-RV (OLS)
381,0.0005180540379842837,0.00029927707409142497,0.0002508361014148,0.00040608625036776,0.000558594613742275,HAR-RV (OLS)
411,0.00032606450513176073,0.00022760964574157502,0.0004290412823547,0.00029234543932459684,0.00027939605697046774,HAR-RV (OLS)
420,0.0006737673655529133,0.00029096102424845,0.0001273610098008,0.00032459576919392,0.0004680472484958313,HAR-RV (OLS)
424,0.0004522813480568984,0.000401374544268175,0.0003345057778372,0.00041185745889078,0.0004206805837454,HAR-RV (OLS)
427,0.003453416479607726,0.0025269623240026,0.0039642431651884,0.003200075756787,0.0031503694692477874,HAR-RV (OLS)
436,0.0006704510157269591,0.000465977262566875,0.0003651970833423,0.0006095920344757201,0.0005618111134684,HAR-RV (OLS)
438,0.0005778225878854317,0.00029783373299015,0.0006618158683638,0.00048252311678980005,0.0004638954293304625,HAR-RV (OLS)
454,0.0001363275011661234,3.109039281276099e-05,9.826635071927868e-05,0.00018699802333649757,0.00015155821865343944,HAR-RV (OLS)
465,0.0005265610756817744,0.000522965866499075,0.0005780388757913,0.00051394507797608,0.0005621580343569813,HAR-RV (OLS)
468,0.00016988034677605873,6.726276837542853e-05,0.0003571725121246,0.00012722085175518634,0.00017082691733695833,HAR-RV (OLS)
487,0.0026596514330260133,0.002491974784854325,0.0026582000400815,0.0026750839695799,0.0034518291617056185,HAR-RV (OLS)
493,0.0008900737183629813,0.000990470730420375,0.0008326551468908,0.00073776302569908,0.0007845301305741625,HAR-RV (OLS)
506,0.0005133191136296952,0.000429080328130575,0.0003710599556186,0.00038576240042212,0.00043153671856278127,HAR-RV (OLS)
535,0.000502612125048434,0.000418660175765575,0.0004237804402799,0.0005868790048083,0.00052283011390765,HAR-RV (OLS)
536,0.0008176469089181168,0.0009056590696765,0.0009386233147505,0.00091503807100988,0.0008690777745358124,HAR-RV (OLS)
539,0.0008302463220885251,0.001103933432821125,0.000931922355477,0.00055520315692686,0.0005508444252203625,HAR-RV (OLS)
545,0.0006560221811086752,0.0003813700088889751,0.0007876994944977,0.000424361285116369,0.00045605706503248406,HAR-RV (OLS)
554,0.00019681608229280088,0.00013804946443195693,0.000102072405684,0.00023380294512228002,0.00019697998967121842,HAR-RV (OLS)
568,0.0013223212063075375,0.000628089179751075,0.0012182921559081,0.0011085087283760598,0.0007406433072442999,HAR-RV (OLS)
579,0.0011692254852968724,0.00080750405844185,0.0011875077824687,0.0011691080507373799,0.0008510743869686625,HAR-RV (OLS)
589,0.0020597982491889102,0.0008402833124115251,0.0016520401197888,0.00095268177211464,0.0009183245745000562,HAR-RV (OLS)
591,0.0003236268314295713,0.00022348473348475002,0.0005191547405169,0.00043686838686542,0.00037164211333796303,HAR-RV (OLS)
595,0.00040563893094717096,0.00041134040226910003,0.0002211465848558,0.00037974209212308,0.0003984164686246875,HAR-RV (OLS)
611,0.00038479795461836123,0.000362365561861775,0.0004956831486829,0.00052061843193828,0.0004080561705239313,HAR-RV (OLS)
618,0.0005547639311116528,0.00043788467484244997,0.0004194136581614,0.0004900579166564601,0.00049122782826815,HAR-RV (OLS)
627,0.00025526282579180996,0.00038004873470297496,0.0002589611209154,0.00038827284769328,0.0003165012270103713,HAR-RV (OLS)
633,0.00038038920823689975,0.00033322768692212504,0.0003873930836238,0.0004397535401171,0.0005887939564650063,HAR-RV (OLS)
640,0.002655455537088198,0.002561827944430625,0.0022962746816546,0.00239400916651508,0.0025762033125336123,HAR-RV (OLS)
646,0.0004497626818361026,0.00028980056748135,0.0003460594883732,0.0001886384823749371,0.00024066715227981782,HAR-RV (OLS)
650,0.0005441673624367276,0.00048629724524487504,0.0006755885061548,0.0005955064440268399,0.000623363587201575,HAR-RV (OLS)
652,0.00014901390293074962,2.8530414715777805e-05,4.413303047427066e-05,0.00014216942955978186,0.00017975275020462226,HAR-RV (OLS)
659,0.0008194141984500308,0.0008893280390283749,0.0008114237395079,0.00110864535574324,0.0009436232909904438,HAR-RV (OLS)
675,0.0006183433107945567,0.00041841217873895,0.0004363697059658,0.00059244733915402,0.0006889776660108437,HAR-RV (OLS)
697,0.0015898684866018935,0.00102209076656335,0.0017690217442268,0.00130482054941118,0.0013943250424361313,HAR-RV (OLS)
709,0.0010472904772933782,0.00083389758965025,0.0008580939670264,0.0009286843148701599,0.0013540412868520563,HAR-RV (OLS)
725,0.00070737254636999,0.000589924974797025,0.0007740880318867,0.00067519281600616,0.0007253330822588687,HAR-RV (OLS)
728,0.001700833247632966,0.00118631411129365,0.0015059594842327,0.0014563238073598199,0.0015476193474374374,HAR-RV (OLS)
735,0.0006976213296414097,0.001053081706988025,0.0008365801138189,0.0007228694237981601,0.0007091882173602313,HAR-RV (OLS)
745,0.0003308399191541135,0.00039050214943435,0.0003298964985137,0.00032517773645416,0.00035626677954276876,HAR-RV (OLS)
746,0.00032020339054817195,0.000580532443136975,0.000405812948789,0.0004601416461531201,0.0005194371977971625,HAR-RV (OLS)
748,0.0019261049830489284,0.0017292517979916999,0.0020215326577833,0.00169589552683682,0.0018777191957911814,HAR-RV (OLS)
753,0.00042119331394589764,0.00029498242781892504,0.0003618497972054,0.00031236809997192,0.0003265119494579485,HAR-RV (OLS)
785,0.001149941006603321,0.00103651930919335,0.0014114037139675,0.0010866447858162201,0.0011050294812372814,HAR-RV (OLS)
817,0.0004860234347068555,0.0003945026395595,0.0004631738153568,0.00043261786994128003,0.0005439185926354939,HAR-RV (OLS)
840,1e-08,0.0001684634755617,0.0010032350412991,0.0004193899453038899,0.00033211495564442806,HAR-RV (OLS)
841,0.0005056359076565686,0.0005579043748194,0.0004864355244911,0.0008446292554062,0.0007118388223750875,HAR-RV (OLS)
852,0.00035325252523130037,0.00036035597415636503,9.714385587065283e-05,0.00021098166906783968,0.0002865943055385874,HAR-RV (OLS)
854,0.0006014410273560509,0.0007432775504216,0.0004469519618051,0.0005006050997552801,0.0006338801198052374,HAR-RV (OLS)
868,0.0010220945449255095,0.0009193760442513499,0.0010658830606686,0.00105623181202506,0.0015228705212511123,HAR-RV (OLS)
886,0.0028146993854848267,0.001975124986839525,0.0025653003131486,0.00271185811495574,0.0027077711539164437,HAR-RV (OLS)
895,0.000965619230753123,0.000749441721378725,0.0009285231482103,0.00073027705139976,0.0008215016995451875,HAR-RV (OLS)
904,0.000715522200910635,0.0008084804070652501,0.000763426326456,0.00075692566111512,0.0009000702321534811,HAR-RV (OLS)
908,0.0003104951853930187,0.000275865549710425,0.0003231479933249,0.00028306588950612,0.00028581916042739894,HAR-RV (OLS)
947,0.00043727611452713724,0.00036984140651065,0.0002229075682053,0.00030826231487928,0.0003707656768259125,HAR-RV (OLS)
951,0.0005252453722681001,0.0003213989472606,0.0005743447331647,0.00037397321527378,0.0004628757374927313,HAR-RV (OLS)
957,0.000700763511107789,0.000558637107879025,0.0011299110066722,0.00074848776937568,0.0006180524621113687,HAR-RV (OLS)
969,0.002772598660449367,0.00234567601229715,0.0023508464682371,0.00243888380484952,0.0017269538278146812,HAR-RV (OLS)
985,0.0003806136344204037,0.0002801449826240106,0.0004786342794797,0.00021586645784334608,0.00032684275965939565,HAR-RV (OLS)
991,0.00047405539502171795,0.000626699883368275,0.0005363204245525,0.00064282851120902,0.0006629207451649432,HAR-RV (OLS)
1000,0.00036784423035412383,0.0001486368854838,0.0003802757338193,0.00027289902433864,0.00029966504953283753,HAR-RV (OLS)
1011,0.0003754012372629639,0.000308330535368475,0.0001529753570749,0.00037555055908502,0.000465185790564325,HAR-RV (OLS)
1016,0.00017786296442446643,0.00019737984090715,2.865627652160449e-05,0.0002737730292529609,0.00020836040694637356,HAR-RV (OLS)
1020,0.00035045028538300193,0.000412797095390175,0.0004565488977461,0.00031132019065006,0.0003535465957062074,HAR-RV (OLS)
1022,0.000275142776030741,0.00037651604034125,0.0002411336960863,0.00034467883529828,0.00034076315921596247,HAR-RV (OLS)
1028,0.0002066758910733513,0.000675895603759575,0.000378808883711,0.0006455972389927801,0.0008541820576658125,HAR-RV (OLS)
1037,0.0005667473944126421,0.00046926036563332504,0.0004907844869448,0.00062514231447572,0.0005889984254801875,HAR-RV (OLS)
1040,0.0006251521869538308,0.0005894351678161,0.0006642844311824,0.00066271747658168,0.0005801402903332063,HAR-RV (OLS)
1057,0.00086911967839298,0.0006294410024772501,0.0005599457667649,0.00067430860664838,0.0006242815017419312,HAR-RV (OLS)
1063,0.001806738142332272,0.0019080937432875752,0.0020022531447619,0.0018661772300688998,0.0017115366140899688,HAR-RV (OLS)
1070,0.0001866400351497862,0.00010888967468733383,0.0001666516637101,0.00018390510807861997,0.00016639547322694424,HAR-RV (OLS)
1075,0.00034649367653448215,0.00042961747869215875,0.0001753687836934,0.0002497327579786973,0.0002863696799746679,HAR-RV (OLS)
1100,0.0004335024775565632,0.0001892643642946,0.0003432058153664,0.00027944659331558,0.00036427895997258753,HAR-RV (OLS)
1107,0.0010748024325652815,0.00105830488760115,0.0014078784534235,0.00109080283086338,0.0010191987831744687,HAR-RV (OLS)
1119,0.0009101037478862362,0.00064757104545135,0.0009796701098036,0.00090306203037606,0.0007993282214165938,HAR-RV (OLS)
1125,0.0019568623888242733,0.0023520830769804503,0.0018621029565662,0.0018679708878604003,0.002479647674928381,HAR-RV (OLS)
1128,0.0005845221204905647,0.00064849574703735,0.0004658938264842,0.00061232917110358,0.0007166688470922938,HAR-RV (OLS)
1135,0.0018189126089943036,0.00160954031688145,0.0023052979035043,0.0019720672932508404,0.0016796271554326688,HAR-RV (OLS)
1142,0.00039806089354572677,0.00032132922900885,0.0001638280257419,0.00036560807098613994,0.00042433231296864376,HAR-RV (OLS)
1149,0.00011929747725762684,0.00030739526966392505,0.0003079054439432,0.00033228524613373994,0.0003402199179727125,HAR-RV (OLS)
1158,0.0006320323954536295,0.00037792497191815,0.0006488275258697,0.00059939055242188,0.0005405392763469562,HAR-RV (OLS)
1161,0.000714613808913523,0.0007084220966026,0.0007364037609416,0.0006577974926636799,0.0007167481174825375,HAR-RV (OLS)
1173,0.001005716088073607,0.0008874591447552999,0.0015327220642705,0.0008976245810544998,0.0009337554649780189,HAR-RV (OLS)
1176,0.0014050185482134521,0.0012699453647992,0.0014677058391169,0.0012558422399379199,0.00143023332343255,HAR-RV (OLS)
1178,0.0011178943222385582,0.001012807511190925,0.0006488954808239,0.00102540714437826,0.000987863279460575,HAR-RV (OLS)
1191,0.0024734467335765413,0.0017748767425538,0.0023133237128556,0.0018566548213209597,0.002022107335102206,HAR-RV (OLS)
1198,0.0010209653675488785,0.00086196318491185,0.0009005444641789,0.0008747064269883601,0.00091068819044875,HAR-RV (OLS)
1205,0.0007536063537547942,0.0006278392116638,0.0007087306674213,0.00063219338765658,0.0007093339932992,HAR-RV (OLS)
1209,0.003244927477217192,0.0028145887372459,0.0025471841954817,0.00312982167406234,0.00308051877552715,HAR-RV (OLS)
1213,0.00042768459851064535,0.00042717227399345,0.0004802368779354,0.00048115344153259993,0.00045973848871687503,HAR-RV (OLS)
1215,0.0006787267403258899,0.0006213255551768,0.0007350947549659,0.0007053025980001801,0.0006451895954942187,HAR-RV (OLS)
1219,0.0002847402082825142,0.0003164300932793262,0.0004849244653542,0.0004542512489369,0.0003572362294516812,HAR-RV (OLS)
1227,0.00030031949856532125,0.0006948378487107,0.0005774411858682,0.00035067401416490496,0.000457135371039814,HAR-RV (OLS)
1235,0.00013620462313035755,0.0001635531928124433,0.0002079668779711,0.00011033884813406808,0.00017516372220942897,HAR-RV (OLS)
1239,0.0002297214021814265,0.000384002170081625,0.0006077869055317,0.00034045262575288,0.00031740624921954377,HAR-RV (OLS)
1242,0.0005736383367722147,0.0005541062410347,0.00053590336891,0.00065528775543194,0.0007529725466727875,HAR-RV (OLS)
1247,0.0004595408513312655,0.00038064783622845,9.531009456711192e-05,0.0005108758787691025,0.000545624068241357,HAR-RV (OLS)
1249,0.0003176966571177397,0.00025892107982076275,0.0001072561555744,0.00025336010352802003,0.00022280740317146873,HAR-RV (OLS)
1255,0.0004275788313031235,0.0005184345736451001,0.0006197697163583,0.00045754471689860005,0.000315667087399013,HAR-RV (OLS)
1264,0.0007522425485160691,0.0007691498012018,0.0006088272915384,0.0007777879742093599,0.000897628262322675,HAR-RV (OLS)
1269,0.0004294997045141888,0.0005941400411693,0.0006070672204765,0.0006682608049039829,0.0006763060421201821,HAR-RV (OLS)
1273,0.0005807661782918754,0.001245622179273125,0.0003671493333356,0.00158565153639728,0.0014862791363173438,HAR-RV (OLS)
1274,1.314265160121163e-05,0.000376507843203575,0.0005004253686582,0.0004712536864535068,0.0003682222401603771,HAR-RV (OLS)
1280,0.0010066525009919149,0.0006426738298718499,0.0008797085489517,0.00093584683702728,0.0009278225195134563,HAR-RV (OLS)
1289,0.0008699415551349502,0.000647206041794225,0.0009910720037907,0.00066326169511404,0.0006176459692650751,HAR-RV (OLS)
1291,0.0013353777632631857,0.0012297662266257249,0.0010116261223925,0.00120731556069948,0.0011943065708052312,HAR-RV (OLS)
1292,0.0004465522751562948,0.0006654220895429,0.0002640150394017,0.00036484586452292003,0.00034484363590451877,HAR-RV (OLS)
1302,0.0009587327529960942,0.00012733975843480608,0.000594579696274,0.0002486515520040382,0.00011334698101643327,HAR-RV (OLS)
1310,0.0005701463566505269,0.00038829795278002503,0.0002350355159538,0.0004701994204690199,0.000507769699477375,HAR-RV (OLS)
1321,0.00043285398048444886,0.00038057935443097505,0.0004006948914755,0.00034848445238608,0.00036854279633328124,HAR-RV (OLS)
1322,0.0033687421758248895,0.0023390230702866,0.0025471853238833,0.00305624559104718,0.0030772396656555566,HAR-RV (OLS)
1326,0.00030514828980973165,0.00042151189186343636,0.0003872509470386,0.0003275623824095,0.00044261611168684375,HAR-RV (OLS)
1348,0.0005488282801578431,0.00058166608602795,0.0005107967215695,0.0004640616757557,0.0006200089716712812,HAR-RV (OLS)
1350,0.0002189078616171335,0.0002414787500866008,7.042801676084596e-05,0.0002628512031802892,0.0003358839138041394,HAR-RV (OLS)
1359,0.00041692491329597156,0.0003082734096143,0.0005168688070435,0.00038691716657242,0.00043786923580592504,HAR-RV (OLS)
1363,0.0005934838140232024,0.0005321523321514001,0.0007812485526547,0.00049872399695348,0.0005471238383465749,HAR-RV (OLS)
1365,0.0006713399474693831,0.000617183996429675,0.000780147885596,0.0006837704368383399,0.0006707037139487126,HAR-RV (OLS)
1377,0.0001680561175753598,0.00014057398173492478,7.584785067831552e-05,0.0001864751885220631,0.00020993819839733037,HAR-RV (OLS)
1380,0.0003470464510987025,0.00057589619846235,0.0004627932396324,0.00044381903208076,0.0006236094422089188,HAR-RV (OLS)
1392,0.00029454625618770757,0.00039751796843005003,0.0002543622803281,0.00024119927204751997,0.00027683402992785625,HAR-RV (OLS)
1404,0.0006307920250368952,0.000633486030273375,0.0008295837196301,0.00043523342219081994,0.0003383795616398187,HAR-RV (OLS)
1408,0.0004848838290050513,0.0005612757696941,0.000689604062134,0.00067332053732126,0.0005007325926026562,HAR-RV (OLS)
1416,0.0006781286341111549,0.0005687565950556501,0.0003228022571837,0.00060816023125336,0.0006233488840884187,HAR-RV (OLS)
1417,0.0004370387843799662,0.000466238689821125,0.0004114517200254,0.00033250223682054,0.000395598131683825,HAR-RV (OLS)
1427,0.00046760107777817393,0.000291293389716125,0.0005174661091813,0.00032059307692306003,0.0003174614267475701,HAR-RV (OLS)
1430,0.0001839344635678189,0.00016297528636681973,0.0003143424660474,0.00017664110401983062,0.00017902073256526225,HAR-RV (OLS)
1433,0.000437440978276506,0.0008139323361556,0.0004363468382853,0.00040756297458354005,0.000445907677673775,HAR-RV (OLS)
1459,0.002266877030217224,0.0014830610326564749,0.0025053444736287,0.00237326379386656,0.0020395271966847936,HAR-RV (OLS)
1462,0.0006897389103241006,0.000809648504860525,0.0006992071602523,0.0006333489932010799,0.000662973751530975,HAR-RV (OLS)
1463,0.001037867848185984,0.00077731842794765,0.000981084509437,0.00096961790068834,0.0010881698127573063,HAR-RV (OLS)
1464,0.000838619706816961,0.000645037721044025,0.0006393089527761,0.0003282959861763665,0.0005314524245467583,HAR-RV (OLS)
1468,1e-08,0.000470532332412325,0.0004384971286265,0.0006605702321222,0.0004417737402224375,HAR-RV (OLS)
1471,0.0010351882282614172,0.0009207611317571249,0.0012120513247545,0.00112321809471798,0.0010843776292799314,HAR-RV (OLS)
1477,0.0007091367443324186,0.0004937487560366,0.0003727651115837,0.0005617278741267199,0.00042089499376758125,HAR-RV (OLS)
1481,0.0002308827959887292,0.000243674161652875,0.0002571530638954,0.00024863326462128,0.00019633399236293594,HAR-RV (OLS)
1501,0.0006185785182195797,0.0009176556595885,0.0007711213549429,0.00066404034348086,0.0006173610790244125,HAR-RV (OLS)
1513,0.0004218505062108201,0.00046300778772207494,0.0003813456185554,0.00029110734492997995,0.0003547142569923978,HAR-RV (OLS)
1521,0.0008422822866191927,0.000912239017896375,0.000910655831779,0.00091999182911758,0.0008636917576113625,HAR-RV (OLS)
1524,0.0010674847916807178,0.0006319045574945749,0.000786555202305,0.0008492104732097199,0.0007326318836990062,HAR-RV (OLS)
1529,0.00029378922952378044,0.0002708942172631,0.0003344896648455,0.00032008975087109996,0.00030841219219121876,HAR-RV (OLS)
1532,0.00016603249370108824,0.0003346457999873,0.0002363022434477,0.00027081561128544,0.00037327356096649377,HAR-RV (OLS)
1536,0.0010291823070099528,0.0013266679972486499,0.0016287451453546,0.0012108728668583,0.0012021923617109125,HAR-RV (OLS)
1541,0.0006763913504023474,0.000606299415643375,0.0006546662813012,0.00072268547201502,0.0005965713932089875,HAR-RV (OLS)
1544,0.00022168593788101607,0.000217665651935775,0.0002806274486094,0.0003923995646211408,0.0003606420522160127,HAR-RV (OLS)
1551,0.00038539237752681675,0.000513243199383875,0.0005779719363808,0.00048229884274692003,0.00040549277850634373,HAR-RV (OLS)
1563,0.0004454805769853619,0.000392649497768375,0.0004341799019008,0.0005599891802600999,0.0004886779639021687,HAR-RV (OLS)
1565,0.0024070488568596247,0.0026964013201364,0.0017080676099608,0.00227531683461994,0.00223682520409315,HAR-RV (OLS)
1581,0.0002834922755868872,0.0001870734733815063,0.0002599646535168,0.00026535143048356,0.00029174753676047555,HAR-RV (OLS)
1587,0.00011412825986444614,7.260355145523384e-05,6.416684732786099e-05,0.00011556946934311772,0.0001289571882511693,HAR-RV (OLS)
1600,0.0011426390074529649,0.001079280515810875,0.001125069184232,0.00106516085559534,0.0011608259151745562,HAR-RV (OLS)
1640,0.0005466132281907313,0.0005680257862723249,0.0005022832755399,0.00050893997714166,0.0005756897223065126,HAR-RV (OLS)
1651,0.0002552337237854317,0.0003254571148849616,5.685135346985491e-05,0.000203814744398691,0.00029537983147274706,HAR-RV (OLS)
1658,0.0003920588727896806,0.00045880787725605,0.0003240463566875,0.00037080228015045995,0.0003802523264634563,HAR-RV (OLS)
1663,8.03340102979824e-05,0.00014071021199916432,0.0001115950284991,9.021989421554398e-05,0.00013171879715627276,HAR-RV (OLS)
1674,0.0008404994730589997,0.0009836020780628748,0.0007535906339616,0.00111710266673232,0.0008957537823538063,HAR-RV (OLS)
1676,0.0003319132998447212,0.00016441317169846418,4.3500981351231045e-05,0.00020490289216650625,0.00020421126756424622,HAR-RV (OLS)
1688,0.0008013928319492779,0.0006416043652403749,0.000630029479214,0.0007352708241061799,0.0008378457567874374,HAR-RV (OLS)
1707,0.0006527683903357257,0.0010129349026412,0.0012737730595901,0.00083381043753762,0.0007006486204114126,HAR-RV (OLS)
1712,0.0002189284168960033,0.000196532303542,0.0001251083928346,0.00019865152671218,0.00018428483134928583,HAR-RV (OLS)
1719,0.0017078839076004348,0.0014473413735495,0.0016637766784106,0.00159033468750124,0.0016988312288073563,HAR-RV (OLS)
1722,0.003014956855742822,0.003289389115442325,0.0025620243105837,0.0028147434788753,0.0032852495434570186,HAR-RV (OLS)
1728,0.00021553345965204642,0.0004951040369709,0.0005145721070962,0.0003771917049288381,0.0004366756022202619,HAR-RV (OLS)
1744,0.0013070747723795432,0.001454275190989525,0.0012114478081956,0.00127304833658056,0.001402945145722475,HAR-RV (OLS)
1747,0.00040593346499146,0.000337191430483175,0.0006461248431083,0.00047042664239704,0.00045663474401513366,HAR-RV (OLS)
1761,0.0006499656855966658,0.0006607872041917,0.0008509872423915,0.0007072544351041799,0.0006317084306739,HAR-RV (OLS)
1787,0.00030326130063999183,0.00016102508717382835,6.380894753691447e-05,0.00037101316305124287,0.00032578916226744096,HAR-RV (OLS)
1789,0.00043639012216100016,0.00040526299869404997,0.000524990367559,0.00034741106694244003,0.00042864725266395,HAR-RV (OLS)
1797,0.0009251292657196763,0.0012661922245564001,0.0008166155258783,0.0009701765064666999,0.0012754390326030437,HAR-RV (OLS)
1810,0.0003696389805403137,0.000428909932995625,0.0003108798119341,0.00036978645387866,0.0003716842764450438,HAR-RV (OLS)
1813,0.0019043427108482724,0.0026458090693443747,0.0033139144992506,0.0022462992538123997,0.0021045515347302623,HAR-RV (OLS)
1816,0.0015871279034752681,0.001591199383053325,0.0016188660937231,0.0016805122669918203,0.0019091926300373314,HAR-RV (OLS)
1820,0.0006437484880598946,0.000512869002559,0.0006220690650502,0.00074208791832778,0.0007277828009827124,HAR-RV (OLS)
1822,0.00014807613494944335,0.00014125375526890957,9.431867145465924e-05,0.00020469742191125988,0.0002149716685304183,HAR-RV (OLS)
1823,0.0012966157706597171,0.0014080991258477,0.0018000589796667,0.0017720152046380201,0.0014642589037016252,HAR-RV (OLS)
1826,0.000641105462548636,0.0008058671541985251,0.0007441273766064,0.0005249202107710001,0.0005575856150054688,HAR-RV (OLS)
1827,0.0010304185957011119,0.001458114921873425,0.0008938444112325,0.00109265768898084,0.0014144450488841873,HAR-RV (OLS)
1841,0.00037830294698732234,0.000350122871185525,0.000310915222465,0.0003902618744156401,0.0003836932303210186,HAR-RV (OLS)
1862,0.002048677720815497,0.001920453558497175,0.0020138010639442,0.00225790324087398,0.0022233292485670623,HAR-RV (OLS)
1866,0.000941286098072447,0.000814485603233675,0.0008623929098177,0.0008076788067954201,0.0008691514407239437,HAR-RV (OLS)
1870,0.0003449965938414926,0.00026979137904614996,0.0003050667787313,0.00032424028928644,0.0003234453481660937,HAR-RV (OLS)
1875,0.0003057481285490182,0.00027207649718465,0.0001830918448365,0.00025154966033812,0.00029187147157051877,HAR-RV (OLS)
