time_id,pred_RV,actual_RV,rv_d,rv_w,rv_m,model
1191,0.0016337765712813213,0.0012657742806049,0.0021771132235955,0.00149038725560156,0.0014554858678933438,HAR-RV (OLS)
1198,0.0009741552467767062,0.000958378062986925,0.0007905596586811,0.0009216110518948599,0.0010537683291903187,HAR-RV (OLS)
1205,0.0009344499075777536,0.0008083236514385,0.0011396090208783,0.00094179019826928,0.0011506156265664125,HAR-RV (OLS)
1209,0.0031092997473888447,0.003157917052765925,0.001982059476897,0.00352136751215532,0.0028272677756188873,HAR-RV (OLS)
1213,0.0007074273014544679,0.000611458102994675,0.0004308727392954,0.0006706615681474401,0.000674603911980925,HAR-RV (OLS)
1219,0.0006824124284201011,0.00063949601441175,0.0006513596170313,0.00067501069306496,0.0005595060492522125,HAR-RV (OLS)
1227,0.00048478544029425066,0.0006922217462144501,0.0005867971758965,0.00057384060118212,0.0005210120677010751,HAR-RV (OLS)
1235,0.0005562629480540026,0.00058951756842555,0.0008919232946021,0.00042697527661809996,0.00031354546991195725,HAR-RV (OLS)
1239,0.000714793152648444,0.0003697318963351,0.0008676108680725,0.0006900787517283401,0.0006713099479287,HAR-RV (OLS)
1242,0.0008450337019924624,0.0008313381631221999,0.0005941294981573,0.0008294939324596399,0.0009172709610972438,HAR-RV (OLS)
1247,0.0003870058251187911,0.0003222143608388,0.0003724603900607,0.00043417015566012,0.0003744777803437188,HAR-RV (OLS)
1249,0.0002504366190214985,0.00041743501646442495,0.000255566711477,0.00031690736037904,0.0004126291480631,HAR-RV (OLS)
1255,0.0005572372723352105,0.0008045083055153,0.0010968620771857,0.0007191542905955999,0.0007214014904225251,HAR-RV (OLS)
1264,0.002182177380800585,0.0017815739243065,0.0017631080946638,0.0018361253816906002,0.0019851382760154874,HAR-RV (OLS)
1269,0.0008412438148869495,0.000703868225393475,0.0010018319215368,0.0008226170588608202,0.0008556035463030062,HAR-RV (OLS)
1273,0.0009528805404119978,0.00108312510616295,0.0009120186221485,0.0010099294845523801,0.0013413110630383187,HAR-RV (OLS)
1274,0.0005349049798876287,0.000324824233633375,0.0004424001432943,0.00048481269526354,0.0004924286456486687,HAR-RV (OLS)
1280,0.0010080493748821165,0.0008355011157998,0.0012359458235232,0.00114749123148674,0.0009791359780684187,HAR-RV (OLS)
1289,0.0008683397654141105,0.000616050586517525,0.0004790029137239,0.00066116121611424,0.0006418163874671938,HAR-RV (OLS)
1291,0.0016773952422292396,0.00115466184593655,0.001475324993953,0.0013803550065988601,0.001393906428602556,HAR-RV (OLS)
1292,0.0006814082676729138,0.0004992684405113999,0.0004150724313982,0.0005103639251365999,0.0006153795534987749,HAR-RV (OLS)
1302,0.00034182059770499596,0.00017287963647924065,0.000214538057463,0.00028791318623946,0.0003256594868629312,HAR-RV (OLS)
1310,0.0003238224674099486,0.0005133232779018999,0.0004133077072112,0.00042755181257356006,0.0004227900467075949,HAR-RV (OLS)
1321,0.0009135515412513596,0.000959772141053025,0.000981413551271,0.0009212827611046598,0.0010072071390015498,HAR-RV (OLS)
1322,0.0023040575999542265,0.0019182120155685498,0.0022048594568309,0.0022380773657740003,0.002261247757477044,HAR-RV (OLS)
1326,0.0004080665690625068,0.00044016145148927495,0.0003066292690662,0.00039824737984496,0.0004236324324455125,HAR-RV (OLS)
1348,0.0012356923581585775,0.0006917417042817462,0.0014367443975542,0.0009374567770436725,0.0010273019855070477,HAR-RV (OLS)
1350,0.0009247457609749821,0.000699684411800175,0.0008133952207628,0.00095740913801636,0.0008066826129906001,HAR-RV (OLS)
1359,0.0015344146533331235,0.001513863686167325,0.0017622890058945,0.0014249197796893,0.0012241035571600313,HAR-RV (OLS)
1363,0.00033660672679812205,0.00031709919399835,0.0004417143240861,0.00036582776170224,0.00043907798015544374,HAR-RV (OLS)
1365,0.0005966085587466291,0.0005116857592700999,0.0006012740950351,0.0005910737898903199,0.0005406953755783626,HAR-RV (OLS)
1377,0.000286386601937388,0.00015497352599006843,0.0001847417376003,0.00022787974081154156,0.0003228497873018255,HAR-RV (OLS)
1380,0.0008398098908016565,0.000773499697679825,0.000640275098967,0.0008531867933019799,0.0008499809517907874,HAR-RV (OLS)
1392,0.000770479999765851,0.000618478280980025,0.0010338454393095,0.0007905525503079401,0.0008435139283817688,HAR-RV (OLS)
1404,0.000734350777318837,0.0005320564473951499,0.0012860438105425,0.00081041203300036,0.0005436999305821373,HAR-RV (OLS)
1408,0.0009275898794741605,0.00033325397856912215,0.0005387119865653,0.0003616266260459206,0.0005197333647627626,HAR-RV (OLS)
1416,0.0003905105149474968,0.0005063596147109,0.0003802170221238,0.00042659390525012005,0.00043403649523851253,HAR-RV (OLS)
1417,0.00109939911132655,0.0009194396525605249,0.0006785058241689,0.0008327300517288799,0.0008986730668873688,HAR-RV (OLS)
1427,0.0003770314114444041,0.00036476156827620004,0.000370680256313,0.00036553153284448,0.0003752713422403856,HAR-RV (OLS)
1430,0.00035123066105196025,0.00044560488566543275,0.0005211353834266,0.00036712735833990004,0.0003342614326067165,HAR-RV (OLS)
1433,0.000753577247921816,0.0008004625055224751,0.0004912150997971,0.00069982816565444,0.0007016348407483687,HAR-RV (OLS)
1459,0.001391708017896241,0.00156915823731995,0.0017181305097072,0.00183499936877724,0.0017415464908620624,HAR-RV (OLS)
1462,0.0010179961153001097,0.0005489629588142469,0.0011038249027493,0.0009274595914403799,0.0007779910245448375,HAR-RV (OLS)
1463,0.0021565911467461194,0.00201868626456855,0.0023350596838873,0.0015132659294913998,0.0020487781729555186,HAR-RV (OLS)
1464,0.000383682897845745,0.0005380584891483249,0.0004169164141468,0.00054642852316612,0.000533095113316475,HAR-RV (OLS)
1468,0.0009558179757022218,0.0007885980112071501,0.0010413452062921,0.00066163456518166,0.0007626684089334062,HAR-RV (OLS)
1471,0.0015098586940201606,0.001241361600590775,0.0013151381050932,0.00114919832173788,0.0012621271565749687,HAR-RV (OLS)
1477,0.0011164128378130485,0.0012451619508894,0.0008362819111534,0.0009836587990912,0.0011702629682477375,HAR-RV (OLS)
1481,0.0003377360603241797,0.0003360651381126883,0.0006265130764442,0.00038618451213162,0.00037723705717243984,HAR-RV (OLS)
1501,0.0013279607071337027,0.0008536603584076499,0.0017639045714404,0.0013779768081988598,0.0009937663470318062,HAR-RV (OLS)
1513,0.0003476580461374899,0.00032317735892709997,0.0001592330386521,0.00031341189400465995,0.0003328945861324179,HAR-RV (OLS)
1521,0.0013262719927137096,0.00105802181020715,0.001245701744674,0.00130590171582104,0.0013450681115094376,HAR-RV (OLS)
1524,0.0012562650529866137,0.0013242112740493,0.0014769740075837,0.0015003157185357202,0.0017855183075074688,HAR-RV (OLS)
1529,0.0008394807662131817,0.0009892871483063999,0.0007855881088456,0.00089011746896676,0.0008584970006716125,HAR-RV (OLS)
1532,0.0007071654151870918,0.00054942732733655,0.0006846961743993,0.0006015798474228601,0.0007392940158799687,HAR-RV (OLS)
1536,0.002279192955393627,0.0018184558126234502,0.0025386686302191,0.001869204430317,0.0018861209362853312,HAR-RV (OLS)
1541,0.0016280280131846887,0.001241249224543125,0.0021409530802284,0.00156455318331398,0.0015116542319240376,HAR-RV (OLS)
1544,0.0012018497851552339,0.001106774711013425,0.0011236213470058,0.00110826263977654,0.0011645284297999935,HAR-RV (OLS)
1551,0.0006595061191565454,0.0008945060092093999,0.0005602637313247,0.00063557692024662,0.0007377616466600687,HAR-RV (OLS)
1563,0.0005461979168332622,0.00090022796433535,0.0006832009124114,0.00099339810435576,0.0006559563868032969,HAR-RV (OLS)
1565,0.002093960674591142,0.0013165955247324,0.0019586566512273,0.0017403054818772399,0.0023871052612512438,HAR-RV (OLS)
1581,0.0006797619085204033,0.0006246400712374,0.0009485774280437,0.0008249383849990201,0.0006994439662146938,HAR-RV (OLS)
1587,0.000332704252840703,0.00022806807052810614,0.000226278768513,0.00029187777942980006,0.00026730285392624804,HAR-RV (OLS)
1600,0.001478233821940367,0.001147414050763025,0.000899629757356,0.00132574621217882,0.0013254283411904876,HAR-RV (OLS)
1640,0.0011063090329188412,0.000851690541721125,0.0011321083045278,0.0009099811175664202,0.0011698221100847,HAR-RV (OLS)
1651,0.00035955165976725016,0.000469205208122725,0.0002291765218106,0.00029615100187342,0.00031413066438432965,HAR-RV (OLS)
1658,0.0006863604161519439,0.00052448748442895,0.0008185602844192,0.0009462181983379001,0.0008570952411595625,HAR-RV (OLS)
1663,0.00042878993299112035,0.00064680931669615,0.0005059532623899,0.00042236374549166,0.00041388297870860626,HAR-RV (OLS)
1674,0.0009106380060011896,0.000920437702458025,0.0004302118536878,0.0008757436012327999,0.0008731928513832062,HAR-RV (OLS)
1676,0.0003872358436929551,0.00038627033513715,0.0004822298913249,0.00041553950269752,0.0003924806852757187,HAR-RV (OLS)
1688,0.0014660263338817357,0.000716436370371,0.0005218186002272,0.00100310235733182,0.0010199096743217625,HAR-RV (OLS)
1707,0.001606343287827763,0.001593426660850225,0.0017265242791465,0.0013655317289117202,0.0011989399156360062,HAR-RV (OLS)
1712,0.00029078646694152285,0.000365002160857025,0.0004091155800003,0.00037780723199392003,0.0003490016697645181,HAR-RV (OLS)
1719,0.000775791401562491,0.0004896223496542,0.0006461223725391,0.00069028210937646,0.000821623555601775,HAR-RV (OLS)
1722,0.0023661528428132244,0.003475578478643075,0.0028625214559384,0.00334203273358094,0.0031657713052391312,HAR-RV (OLS)
1728,0.0009122977170152036,0.000794103415978975,0.0007165947390459,0.0007097027028759601,0.0007993080958806687,HAR-RV (OLS)
1744,0.0015659627621906727,0.0013549798606,0.0018160581437109,0.00097691944935822,0.0010103153095808437,HAR-RV (OLS)
1747,0.0003367784168424513,0.00014496533123980096,3.745107825908449e-05,0.0003566392656219969,0.000332691923815774,HAR-RV (OLS)
1761,0.0026013545885436636,0.00137920495568395,0.0030339587042105,0.00191228137943808,0.0017465761394911813,HAR-RV (OLS)
1787,0.0003307521820494453,0.0004273875714732,0.0004038007721208,0.0005004665048863001,0.0003908392636751125,HAR-RV (OLS)
1789,0.0006829744456840307,0.000545162511114425,0.0005973152159,0.0005347904748698201,0.0006531850547710188,HAR-RV (OLS)
1797,0.0012664696242138235,0.001192675543228975,0.0010888704643841,0.0010270391398131801,0.0012221618021498188,HAR-RV (OLS)
1810,0.0005939106241414276,0.000303572634505375,0.000480343458222,0.00032308031027510005,0.00040375975724708747,HAR-RV (OLS)
1813,0.002036150793448741,0.00216740588238285,0.0015253168327793,0.0019950768068595,0.0020291496160955496,HAR-RV (OLS)
1816,0.0012839710669018713,0.002115325385099075,0.0012419781105653,0.00210631117008172,0.0027181889718797003,HAR-RV (OLS)
1820,0.0009181049079794654,0.001075316560008375,0.0011720244370749,0.0010387865354367601,0.0013053031559800313,HAR-RV (OLS)
1822,0.00022226923221479393,0.00027502874762394623,0.0002855405497884,0.00019932825825667998,0.0002925121044116625,HAR-RV (OLS)
1823,0.0023225296668899116,0.00181710245234985,0.0022451869959193,0.0018716380874745,0.001992844940712444,HAR-RV (OLS)
1826,0.00036848905751141626,0.00042542528558545,0.000566708343409,0.0004173513303712399,0.00036176983893469375,HAR-RV (OLS)
1827,0.0014251387112759772,0.0013322939396593,0.0010689184059,0.00127346525413018,0.001733354323898925,HAR-RV (OLS)
1841,0.0010671250682513743,0.00083986817162285,0.0019146426698095,0.00098702981243518,0.0009869807370327687,HAR-RV (OLS)
1862,0.0011604395300141743,0.001482538330630075,0.0013880429522831,0.00117075818799912,0.0013101215079572126,HAR-RV (OLS)
1866,0.0017962529653939283,0.00171262512351345,0.0011946188700198,0.0015590661218968201,0.0016222340112324188,HAR-RV (OLS)
1870,0.0007239513990545338,0.0007904786694461251,0.0003370279201018,0.00057155357184246,0.0005468171676563751,HAR-RV (OLS)
1875,0.0003140585998469812,0.00048052335802505,0.0004628014761049,0.00047961097561031996,0.0004024028855239875,HAR-RV (OLS)
1876,0.0009278335441597835,0.0010808147576732501,0.0009034362566724,0.0007720337261661601,0.0008390231649406813,HAR-RV (OLS)
1879,0.0010610943387388645,0.00087865551642245,0.0009680209904905,0.00074500119176334,0.0008876641765665812,HAR-RV (OLS)
