time_id,pred_RV,actual_RV,rv_d,rv_w,rv_m,model
218,0.0008023526297424024,0.000880278166932175,0.0006941145629877,0.00083486641185834,0.0006773458638083187,HAR-RV (OLS)
227,0.0022213480477031727,0.0020858599966004253,0.0023318703615486,0.0025851346396829,0.0024055541330061875,HAR-RV (OLS)
229,0.00022236860052222553,0.00032804447508752503,0.0004985427209211,0.00027290549510166,0.00023317698646859375,HAR-RV (OLS)
232,0.002277873108304783,0.0014680308138453999,0.0024414109392446,0.0022137454020549597,0.0022860700156466687,HAR-RV (OLS)
250,0.000490911225725405,0.000531129763841925,0.0007763952564872,0.0005867261022483,0.0005172291876809188,HAR-RV (OLS)
254,0.001173580021872319,0.0009236146923451,0.0013032567640948,0.0011369243138103801,0.0011369843596980061,HAR-RV (OLS)
256,0.0006390708393630325,0.000677151679655775,0.0005198319266669,0.00061573425531904,0.0007210324531509999,HAR-RV (OLS)
266,0.0006653632865400125,0.000608819731716775,0.0009253916799504,0.0008012082831845201,0.0007241029133815812,HAR-RV (OLS)
273,0.0002874659937800615,0.0003264670321139,0.0003646719527092,0.00028862292097401996,0.00033872910863015,HAR-RV (OLS)
289,0.0008090060975708811,0.000713760139078225,0.0005623204630158,0.00067353919884826,0.0007848895416158437,HAR-RV (OLS)
297,0.000925440519623508,0.0009011061854527,0.0003858070439976,0.00089027275436388,0.0008619500436698501,HAR-RV (OLS)
303,0.0009201564245658648,0.00069038318141875,0.00070665914833,0.00071517688616216,0.0008707994657761375,HAR-RV (OLS)
309,0.000436106726129732,0.0006408091985709751,0.0004388682134063,0.00051165971794034,0.0004312867466000313,HAR-RV (OLS)
310,0.001573523302547666,0.0015118733983381998,0.0013711638881807,0.00148819111767152,0.0016581367421441688,HAR-RV (OLS)
317,0.0008326798476601281,0.00047695118593157497,0.0004607493311084,0.00039219021488797997,0.000507713096207725,HAR-RV (OLS)
319,0.00041788361415602364,0.00048119733317615,0.0005901350362387,0.0004672954798506,0.0004040263550633625,HAR-RV (OLS)
325,0.0014413174493008198,0.00155208670235285,0.0016753431763405,0.00143891046086482,0.0012995980856934438,HAR-RV (OLS)
326,0.0011499934007477204,0.0011227477461046502,0.0010492543267885,0.0010553332319225201,0.0013699762965273374,HAR-RV (OLS)
335,0.0008110298920067456,0.000543383294849675,0.0008560792665596,0.0007721118722584,0.0007575463767504624,HAR-RV (OLS)
337,0.00030871575463467104,0.000404567652958875,0.000347274593873,0.00025781170751362,0.00031321643473465626,HAR-RV (OLS)
358,0.001935780760670719,0.0017703424425133249,0.0022820316219399,0.0017922001290320802,0.0018007641008169627,HAR-RV (OLS)
371,0.0009802910831661373,0.001159581869524525,0.0008115368440099,0.0010343192848618,0.0011517882291923436,HAR-RV (OLS)
373,0.0011828017720809602,0.000799367464971375,0.0009809721314798,0.0009344226694687401,0.0008632584687510375,HAR-RV (OLS)
380,0.0008967058717196507,0.001005014525538125,0.0010284131324689,0.0009872766781316602,0.0009202923114341813,HAR-RV (OLS)
381,0.0003541470038772055,0.00043501688888335,0.0004687561084759,0.00037364642229369995,0.00037192071710558745,HAR-RV (OLS)
411,0.0005523262219739427,0.000668754359111725,0.0004883570171731,0.0007379484242098,0.0006060428347553937,HAR-RV (OLS)
420,0.0014962200190672052,0.0014656124629724501,0.0016148499042436,0.00152546151361362,0.0013424247710720311,HAR-RV (OLS)
424,0.0006053086215486997,0.000616542638572775,0.0006585165863826,0.0006428943240935001,0.0005652933777580374,HAR-RV (OLS)
427,0.002323644598569298,0.002588992703978625,0.0022897866050783,0.0022544391608465,0.002390753518842469,HAR-RV (OLS)
436,0.0011465140319707938,0.000838132089854875,0.0007519718702495,0.00102984352303046,0.001113436038887319,HAR-RV (OLS)
438,0.000865179738072403,0.0007770069151347001,0.0006070352556226,0.0007996138596901,0.000893565330181325,HAR-RV (OLS)
454,0.0004600856327842198,0.00035855207452855,0.0003569907885396,0.00041074784025856,0.0003343319603104,HAR-RV (OLS)
465,0.0008836083812849301,0.0011593995977684502,0.0011187797585047,0.00081287459801796,0.000826141410095575,HAR-RV (OLS)
468,0.00023034363755009273,0.00027726763506145003,0.0002070343424486,0.0002681656903637,0.00024209119688183912,HAR-RV (OLS)
487,0.0022140961618800706,0.001762242680921775,0.0020127117943998,0.00219996997036334,0.0022549155294906563,HAR-RV (OLS)
493,0.00034730748163409083,0.00045807311548622505,0.0003643357286122,0.00038777440140044,0.00047762125843815,HAR-RV (OLS)
506,0.0009506493565495505,0.0009957578296862,0.0009058070997428,0.00089882702613524,0.0006808891998707063,HAR-RV (OLS)
535,0.000534586776441943,0.000341172950262975,0.0003412646021659,0.00039699280655236,0.0005220133384158875,HAR-RV (OLS)
536,0.0014333321301296192,0.0016163401132682751,0.0013224648101684,0.0015028733694747,0.0014984491811849438,HAR-RV (OLS)
539,0.0007139879720010291,0.00074054164673275,0.000774459379826,0.00074281095465594,0.0008236024439257062,HAR-RV (OLS)
545,0.0003844704265323742,0.000499909326281675,0.0006364356165067,0.00044641105202884,0.0004645860431758437,HAR-RV (OLS)
554,0.0002617545410056871,0.00025022831896134997,0.0003457719923007,0.00030977791334779996,0.0002833713002748969,HAR-RV (OLS)
568,0.0009722117194152179,0.0013700044371297748,0.0005326376129644,0.00080485632051484,0.0010202897005970625,HAR-RV (OLS)
579,0.0006003305489025812,0.00084285703001675,0.0011212137055799,0.0007828183857794201,0.000797770536292475,HAR-RV (OLS)
589,0.0010139320486039884,0.0010646055378168,0.0009353259180046,0.0010561387502082801,0.0015882068078382939,HAR-RV (OLS)
591,0.0004803580281467612,0.000556243095482775,0.000340903318007,0.00041399057889648,0.000489983922649251,HAR-RV (OLS)
595,0.0007558958244394238,0.000635766767054525,0.0006219932896311,0.0006343148521315799,0.0006781729305430999,HAR-RV (OLS)
611,0.0006476065766666162,0.00060446343083405,0.0005179388538326,0.00057577019967148,0.0006130710696154687,HAR-RV (OLS)
618,0.0007469893403586464,0.0005467710480405749,0.000864975021487,0.0008274820332891599,0.0008456385517288687,HAR-RV (OLS)
627,0.0007731511699565206,0.0006164767505224749,0.0007737820744316,0.00075512553749796,0.00069954125677735,HAR-RV (OLS)
633,0.0007980842048220603,0.00086029976673795,0.000739425773172,0.0006853496718505401,0.0008564350939365,HAR-RV (OLS)
640,0.0008314380748903891,0.001623449884144575,0.0023463329668345,0.00141485742197746,0.0017344658378567186,HAR-RV (OLS)
646,0.0005176998855082888,0.00042220742672335,0.0003097190689231,0.00048351292473689997,0.00046912607650701876,HAR-RV (OLS)
650,0.00044370866556957657,0.000559037710696325,0.0005930510876132,0.00041081904287976,0.00044933211307330624,HAR-RV (OLS)
652,0.0005655425212138417,0.00041134304089315,0.000672806514583,0.0005921599930557399,0.000506230587145525,HAR-RV (OLS)
659,0.0012750901218538282,0.0011097615075206751,0.0014600740259349,0.00128348195194652,0.0012153690081305188,HAR-RV (OLS)
675,0.0009536899091486838,0.0006621539948834,0.0006878965837038,0.0007943752277071999,0.0008901250988296563,HAR-RV (OLS)
697,0.0007588511138650277,0.000815577612582475,0.0006582949578071,0.0005366553550705199,0.0006186733050166063,HAR-RV (OLS)
709,0.001878679449938823,0.001584173195802625,0.0016563628321857,0.00155268061966772,0.001655465200687975,HAR-RV (OLS)
725,0.0002538239794284415,0.0009088744864965,0.0007620034001765,0.00090195276718658,0.0008133296027118937,HAR-RV (OLS)
728,0.0008345625434602521,0.00129204364963995,0.0010829596659381,0.0013898007975309198,0.00152291504523385,HAR-RV (OLS)
735,0.0012891532746086983,0.00129356505521805,0.0011397522320748,0.0012727234565377602,0.001193675667089575,HAR-RV (OLS)
745,0.0008249200628939596,0.0011181917691173,0.0005066116529493,0.0006972538689728801,0.0008719268974342499,HAR-RV (OLS)
746,0.0004241216798789848,0.0002960639711028,0.0004711841229507,0.0004935878553922999,0.0005128232233875875,HAR-RV (OLS)
748,0.0006468952358777741,0.00123374242782525,0.000571221091,0.0007297189133274198,0.0009228396412713689,HAR-RV (OLS)
753,0.0005959402525216018,0.000766658363368575,0.000467120860392,0.00065194010997396,0.0007024787670142187,HAR-RV (OLS)
785,0.002090000252462679,0.0013954647533165748,0.0021098960240435,0.0017597348039726998,0.002023701026654994,HAR-RV (OLS)
817,0.0005196388670958425,0.000424441043451975,0.0003434962279609,0.0004952059210504001,0.0006714021128534875,HAR-RV (OLS)
840,0.0008835073445884263,0.0007663361558235751,0.0011353208489999,0.00091965887812504,0.0009139773277770937,HAR-RV (OLS)
841,0.0006741043216164499,0.0003715927380907,0.0007017626174954,0.00072678699160142,0.0006847442111419625,HAR-RV (OLS)
852,0.0007538173253117417,0.00124157716484645,0.000834389094198,0.00090724131649748,0.0008009268332173812,HAR-RV (OLS)
854,0.0002808784796079428,0.0006905581782305,0.0003307894586022,0.00055206328122032,0.0007029496619999188,HAR-RV (OLS)
868,0.0012591614777451082,0.001314009641104725,0.0013952907192403,0.0014050289285938,0.0018290594480603623,HAR-RV (OLS)
886,0.0015747591129041398,0.001589013895112475,0.0013193191192992,0.00151668233116158,0.0017871163817594498,HAR-RV (OLS)
895,0.0004968136147281488,0.000649499932174,0.0003694118919449,0.0007122310770987,0.0008192624936040438,HAR-RV (OLS)
904,0.0012714189162755965,0.0013001134089013749,0.0014022136262701,0.00111317319031666,0.0011718148581665875,HAR-RV (OLS)
908,0.00043793949607035367,0.000408661387220875,0.0005430251760175,0.00027457711680878,0.00035640551887171877,HAR-RV (OLS)
947,0.0004263970874666407,0.00042100628708445004,0.0007536851978117,0.0005588068619778201,0.0004972948820408188,HAR-RV (OLS)
951,0.0007101532907665055,0.000528239076278775,0.0007433527483187,0.0005031435757183,0.0005527402051188938,HAR-RV (OLS)
957,0.0011712249715520348,0.0008289695953699251,0.0006690540487788,0.00102076902883432,0.0010630905049901936,HAR-RV (OLS)
969,0.001415042047685098,0.001640049325486725,0.0018281081369102,0.0016122526306455401,0.0011432234361654125,HAR-RV (OLS)
985,0.00032719772871590944,0.000452693955632675,0.0002542749576035,0.00030349499527927996,0.0003788369642607,HAR-RV (OLS)
991,0.0012754891159835607,0.001400050532633125,0.0014770763882909,0.00111099186400426,0.0012724327124416937,HAR-RV (OLS)
1000,0.0005328428346157422,0.000545647715332125,0.0006071571939819,0.00056150453434798,0.0005226522362702126,HAR-RV (OLS)
1011,0.0007513765442643939,0.0007539352768706,0.0007140601618084,0.0005856993878838399,0.0007058331382818375,HAR-RV (OLS)
1016,0.0005330652724489147,0.00056405136166165,0.0004631111448439,0.0004962620237008799,0.0005870098632422625,HAR-RV (OLS)
1020,0.0014917403777563773,0.00124976671649805,0.0017871949286089,0.00100549075094474,0.0007507061319545626,HAR-RV (OLS)
1022,0.0010483108008551775,0.001021596940023275,0.0007940695786492,0.0009642454747665,0.0010839512160656564,HAR-RV (OLS)
1028,0.0009674066122563212,0.001017014478088175,0.001015611682661,0.0011227195123298401,0.0010631282266272252,HAR-RV (OLS)
1037,0.0009324813603214079,0.000803857627414925,0.0006573872963931,0.0008545833741063399,0.0009717613905936688,HAR-RV (OLS)
1040,0.00041336360815708907,0.0005689607136651,0.0002801289285016,0.00039844030394784,0.0004305955396958875,HAR-RV (OLS)
1057,0.0006521292224194628,0.000788552046536525,0.0006816765024236,0.00062041114702078,0.000775714261191975,HAR-RV (OLS)
1063,0.0016980920140443612,0.00179588395306715,0.0016456623287744,0.0017358517901856802,0.0013928729608681312,HAR-RV (OLS)
1070,0.0004401091557863448,0.00022973529087447501,0.0005116261016777,0.00046915108957026,0.0003560043771591875,HAR-RV (OLS)
1075,0.00027671336978868854,0.000353924494642,0.000512311614661,0.00035183177821364,0.0003186437019989562,HAR-RV (OLS)
1100,0.0007246890026002743,0.0007660075720388501,0.0009062431289652,0.0006985998967920599,0.0008281701926587,HAR-RV (OLS)
1107,0.0011331925293802563,0.000891137471165175,0.0007767544888431,0.0008836400470542399,0.0010087930787415938,HAR-RV (OLS)
1119,0.00046474727558054086,0.00057573146370075,0.0003665345814533,0.0003631445639753,0.00048495082141910005,HAR-RV (OLS)
1125,0.001021627713092184,0.00064711567139305,0.0007989146172186,0.0006136995345445,0.0007126853614967,HAR-RV (OLS)
1128,0.000371142959372219,0.00029169568023617714,0.0003934048412332,0.0003963552722217,0.0003911753119388375,HAR-RV (OLS)
1135,0.0009695759349397742,0.0008663233148835751,0.0010793764275044,0.0009992665974478,0.0009739556689862875,HAR-RV (OLS)
1142,0.0006514195454899634,0.0005065880436656,0.0001919688196672,0.0005161423017632999,0.0005293465180342125,HAR-RV (OLS)
1149,0.0005123561178398635,0.00051826134349855,0.0005417034197951,0.00056431126190812,0.0004720597645136688,HAR-RV (OLS)
1158,0.0004785153726610153,0.00042694486705750003,0.0003451370577631,0.00049584442004822,0.0005983926357024875,HAR-RV (OLS)
1161,0.0006867520328556458,0.000933128896588475,0.0003490696747459,0.0005937338523589599,0.0006396314303693063,HAR-RV (OLS)
1173,0.0008230238394028013,0.000246763118377625,0.0008691365184384,0.0007230292894920001,0.0006443058779218626,HAR-RV (OLS)
1176,0.0009570189487235108,0.00106235176682635,0.0008872230209819,0.00089887828808368,0.0010302640081142123,HAR-RV (OLS)
1178,0.000559384955458389,0.000528919039470425,0.0003488511219473,0.0003957737226466,0.0005684378238186188,HAR-RV (OLS)
1191,0.001892582664630617,0.001875152182895125,0.0013955933618477,0.0021826245151661,0.0024037980004509123,HAR-RV (OLS)
1198,0.0010776509925308074,0.0008471245769647,0.0011941809145411,0.0012798877564538,0.0010445827831166061,HAR-RV (OLS)
1205,0.001100088944353313,0.0014465843196136,0.0012086107963443,0.00124054867239264,0.0011349842624414938,HAR-RV (OLS)
1209,0.001966113604814165,0.0017911060236923,0.0020596394419191,0.0016498310717672601,0.0019443478114341876,HAR-RV (OLS)
1213,0.00048810452005381094,0.000545679403677825,0.0004621669965775,0.0004393841117537801,0.00045466751457030625,HAR-RV (OLS)
1215,0.0009312228229861131,0.0012284056302678248,0.0009957446557523,0.00117686228406532,0.0014026316998866375,HAR-RV (OLS)
1219,0.0003732125252447892,0.00047639350647572505,0.0006952452510758,0.00053891074114622,0.0004866603898744562,HAR-RV (OLS)
1227,0.000936170780368967,0.0006969655181026,0.0010645026990388,0.0008738255018502399,0.0006965843328950001,HAR-RV (OLS)
1235,0.00029883244814582857,0.00040282388603370004,0.0003398716837555,0.00037415676590172,0.0003438841858268625,HAR-RV (OLS)
1239,0.0005098806971496142,0.0004054171745691,0.0005235077918247,0.00044343480980204,0.000529728324090825,HAR-RV (OLS)
1242,0.0008203313376722527,0.000623780428213225,0.0007245803171306,0.0006984070087069999,0.0007500380056122812,HAR-RV (OLS)
1247,0.0007758338998193556,0.00073677186285265,0.0004969308757199,0.0006161556576114001,0.0006549046129149437,HAR-RV (OLS)
1249,0.0003909749561642763,0.0005227202358102249,0.0005079984579258,0.0004971220578505601,0.0004724767867911688,HAR-RV (OLS)
1255,0.0008093368270182536,0.0005898698646694,0.0005458321685469,0.0005918044848110999,0.0007400340931123562,HAR-RV (OLS)
1264,0.0010166080417392128,0.00120694367359845,0.0012623030339781,0.00125607854409914,0.0016355886294575,HAR-RV (OLS)
1269,0.0013149222416373916,0.001197796719910725,0.0015456345184089,0.0015290509690727198,0.001322192966212325,HAR-RV (OLS)
1273,0.000701650781357374,0.0007092780769975499,0.0007883695103578,0.0008365594976419,0.0010781242756147187,HAR-RV (OLS)
1274,0.000783006511957394,0.0009649154320876,0.0008916941601254,0.00084182004027326,0.0007814641678470875,HAR-RV (OLS)
1280,0.0006925800485723828,0.000816732762749825,0.0004312462155349,0.00055733226994854,0.0006569351190062688,HAR-RV (OLS)
1289,0.0009545934710846184,0.001050403944344825,0.0009104975727632,0.0009715618994178201,0.000902422062596075,HAR-RV (OLS)
1291,0.0015858537124561947,0.0011354089072951,0.0013707875573454,0.00130140885536524,0.0014206650743023126,HAR-RV (OLS)
1292,0.0006076954033439634,0.000574970107824425,0.0004790477947443,0.0005213717018915999,0.0005961152089483938,HAR-RV (OLS)
1302,0.0003683240703133959,0.000321494137940175,0.0003869143329234,0.00042800550586867997,0.0003971739200523945,HAR-RV (OLS)
1310,0.0007081726502776284,0.0006376982128364,0.0008833890300373,0.00071032042502882,0.00063551625665905,HAR-RV (OLS)
1321,0.0005898638576394611,0.00054684912813795,0.0008125102986333,0.0005612331680556,0.0005734532032608,HAR-RV (OLS)
1322,0.0028100757732541087,0.00243798015621445,0.0026007570996176,0.0026283739103217206,0.0029747553998668626,HAR-RV (OLS)
1326,0.0013911851092327163,0.0008369668280148751,0.0017101768034874,0.00114923171943882,0.0009576471277084938,HAR-RV (OLS)
1348,0.0006381720323691748,0.0008163664988717,0.0009196887036876,0.00084516890177666,0.0007874509948731375,HAR-RV (OLS)
1350,0.0006604975510783396,0.0006191035607845001,0.0005900895685736,0.0006377322825514399,0.0006270690215872564,HAR-RV (OLS)
1359,0.00045401473614164903,0.000517909111356825,0.0007444167881507,0.00053681970877096,0.0005523173841358125,HAR-RV (OLS)
1363,0.0008124027348295317,0.00063286767896035,0.0008695871573761,0.0006521249613594199,0.0007135412974079438,HAR-RV (OLS)
1365,0.00022610232002553835,0.000524822301855125,0.0003951061803186,0.00040979398794421996,0.0004804561842413688,HAR-RV (OLS)
1377,0.00041990078854899267,0.000343952464827725,0.0003032528787121,0.0003504996551869885,0.00039922366883042137,HAR-RV (OLS)
1380,0.000547455726319648,0.000651278420650725,0.0006696611958378,0.0005451976665366001,0.0006183385012860938,HAR-RV (OLS)
1392,0.0007781599920604622,0.0006901612387156751,0.0006779602235585,0.0006804016688043799,0.0006320421671560499,HAR-RV (OLS)
1404,0.0005067971229935039,0.000664291422065625,0.0005025663855328,0.0004903301565185199,0.00053088326814745,HAR-RV (OLS)
1408,0.0005519242850643949,0.000620054192631925,0.0004363026472485,0.00040407455691842,0.0005197063137997625,HAR-RV (OLS)
1416,0.0014213023243208932,0.000975336571350025,0.0012357891670824,0.00100172811043746,0.0010022807829861374,HAR-RV (OLS)
1417,0.0008203301454173501,0.0006187473335452,0.0006603084454046,0.0007926550360004999,0.000848667735767125,HAR-RV (OLS)
1427,0.0006611704009548025,0.000651099950137475,0.0007105170528006,0.00065187790935158,0.0006623435913630125,HAR-RV (OLS)
1430,0.0008247156734292247,0.0006183835358213,0.0006287481965503,0.00067938786028018,0.0006864428011965187,HAR-RV (OLS)
1433,0.0005372621370267037,0.00046635087794957494,0.0004552955491442,0.00049407240493692,0.0005427475551031625,HAR-RV (OLS)
1459,0.0010298102008834287,0.000738243933281,0.0010862230439504,0.0009406574077628401,0.0010036142027363064,HAR-RV (OLS)
1462,0.0005064530860993688,0.000718115203890275,0.000549029259726,0.00068895625840398,0.0005877868631952124,HAR-RV (OLS)
1463,0.0013481762244831504,0.001195080752463375,0.000975836017798,0.00148537837805288,0.0013991220986432375,HAR-RV (OLS)
1464,0.0006226784667047666,0.0006299235101914749,0.0005732555585348,0.0005753627339418,0.0005938267888148812,HAR-RV (OLS)
1468,0.0007953028853249829,0.000405779282021,0.0009430618329835,0.00073221755125456,0.00062112849103495,HAR-RV (OLS)
1471,0.0007920349531010716,0.00068848297385815,0.0006376564194438,0.00079223895705688,0.0008402182005474562,HAR-RV (OLS)
1477,0.0006899265063978225,0.000720539681998825,0.0007172523756582,0.0006030572194748,0.0005862998487424125,HAR-RV (OLS)
1481,0.00054762312226641,0.000575328301444575,0.0002342744724452,0.0005060793786093801,0.0005232866229909001,HAR-RV (OLS)
1501,0.0003895558037021534,0.000604516250262425,0.0007688181536892,0.0008249535869368199,0.0005602040062153062,HAR-RV (OLS)
1513,0.0002995138921119073,0.00024857196733922505,0.0002154461858211,0.00039337336606443997,0.00044833159017755,HAR-RV (OLS)
1521,0.0007678872753666572,0.0009404948673511001,0.0005937295208236,0.0007773866735275,0.0010314434925954314,HAR-RV (OLS)
1524,0.00071686472349741,0.000659133403652725,0.0007679646359463,0.00065484887198892,0.0007145928493814064,HAR-RV (OLS)
1529,0.0010426313403360805,0.000877722140435,0.0010947634266341,0.0008595681434561599,0.000877242349552975,HAR-RV (OLS)
1532,0.0006196306095575354,0.000457147871953825,0.0006377041947924,0.0006939167081777399,0.000641247208147225,HAR-RV (OLS)
1536,0.0015706129748816696,0.0020166943538777247,0.001610525897239,0.00174544483092792,0.0017551209677635687,HAR-RV (OLS)
1541,0.0008797988435333599,0.0010247709172044748,0.0003673642760865,0.00080055595828518,0.0008546439259174813,HAR-RV (OLS)
1544,0.000585146313378856,0.000659770655396475,0.0007046507474652,0.0007002353270635199,0.0005426368301757437,HAR-RV (OLS)
1551,0.0009213202872749649,0.00102600750278535,0.0010567505215333,0.00064621582114726,0.0007196128243952687,HAR-RV (OLS)
1563,0.0008000055491485295,0.0004925382011439999,0.0005998330594212,0.0006443962006192,0.00048152236804168124,HAR-RV (OLS)
1565,0.0015702987651809695,0.0013986823243675001,0.0016445591961779,0.00150488084203572,0.001539436905211825,HAR-RV (OLS)
1581,0.0005745264372084111,0.000580220530954225,0.0004225349743551,0.0005267236182284201,0.0005579764829612001,HAR-RV (OLS)
1587,0.00021304498657252166,0.00037894334026024996,0.0002252207476659,0.00015150365594502664,0.00020202861199716457,HAR-RV (OLS)
1600,0.0025170199739450146,0.002170509682115425,0.0027565102381325,0.0029013792032781,0.002661305642558106,HAR-RV (OLS)
1640,0.0014477180446788786,0.0010973336912297501,0.0014328542893451,0.00147961924389062,0.001339086065327,HAR-RV (OLS)
1651,0.0008389336532124475,0.000762009907778375,0.0009738676263727,0.00068621772934846,0.0007510224451509062,HAR-RV (OLS)
1658,0.0005561522301639967,0.0009540924395868,0.001156980107384,0.0009446057141492001,0.0008800742550263438,HAR-RV (OLS)
1663,9.597798693091342e-06,0.000652695689599875,8.27676028526775e-06,0.0004400421299906135,0.0006059877194154793,HAR-RV (OLS)
1674,0.0015706182798311023,0.0013438134711188,0.0014304912458356,0.0012892633536326801,0.0012108679431651562,HAR-RV (OLS)
1676,0.0008514629852561257,0.000451680217884125,0.0008015528028756,0.0005846880577029,0.00045925601461303746,HAR-RV (OLS)
1688,0.001063042538744765,0.000804569932367125,0.0009392685471044,0.0011685372933263002,0.0011529035030514436,HAR-RV (OLS)
1707,0.0011134868312395584,0.00109259563157195,0.0006992528802801,0.0010319401033392198,0.0010863939669137502,HAR-RV (OLS)
1712,0.0003064794867962608,0.0005487651883764749,0.0002380453490776,0.0002770831492112505,0.000361868707929847,HAR-RV (OLS)
1719,0.000715104201487655,0.00048640918327694997,0.0006938507180565,0.00100389866907574,0.0009989043077360624,HAR-RV (OLS)
1722,0.0021938796642748835,0.001911402636542,0.0019238877269828,0.0019898780390098197,0.0020862335497684814,HAR-RV (OLS)
1728,0.0004925251347336207,0.0006597393515054,0.0006947149112197,0.0006421383789313999,0.0005832032044291375,HAR-RV (OLS)
1744,0.0012334839948044138,0.00078427556346225,0.0006750624476921,0.00079539419991452,0.0008853618350028937,HAR-RV (OLS)
1747,0.0006630266723880464,0.0005682227973939,0.0006246129891183,0.00066872558406302,0.000749017772614325,HAR-RV (OLS)
1761,0.0005748736857972844,0.000772536071017625,0.0010579579849054,0.0007317061018090199,0.00070698369631805,HAR-RV (OLS)
1787,0.0007279374924739106,0.00090604479048315,0.0009178429619924,0.0008065232519225,0.0007882528591360125,HAR-RV (OLS)
1789,0.0008682734896063606,0.0010180304262531249,0.0010502127636051,0.0010118266405846799,0.0008665164350669312,HAR-RV (OLS)
1797,0.001362027972748918,0.001242900379260075,0.0010295855890248,0.00122384755333764,0.0013212840110071375,HAR-RV (OLS)
1810,0.0005442999561655478,0.000683123477702025,0.0008343314487558,0.0006466818259811201,0.0005572678930416313,HAR-RV (OLS)
1813,0.00247818704995904,0.002205124683612575,0.0021743164019319,0.0022345212412986397,0.0022613274019002184,HAR-RV (OLS)
1816,0.0011253572503232318,0.0013169933185225749,0.0013710162865285,0.00123834081622278,0.0014851793714203126,HAR-RV (OLS)
1820,0.0021820210197425033,0.0026517694819308754,0.0025592139748937,0.0023856625717018397,0.00248742495941445,HAR-RV (OLS)
1822,0.0003826813433514345,0.00036388720973302497,0.0005520193946265,0.00042515684815616004,0.0003800337093458438,HAR-RV (OLS)
1823,0.0012530257392846735,0.00158863593488625,0.0010758762719842,0.00104877506235592,0.00114758774474355,HAR-RV (OLS)
1826,0.0004922857030602711,0.000542635995681175,0.0006658565971382,0.00050874435593474,0.0004762148939903875,HAR-RV (OLS)
1827,0.0018708974036208495,0.002309394807780025,0.0018293162286588,0.00172330199550788,0.002115202794809269,HAR-RV (OLS)
1841,0.0004584602362602628,0.000396521290019775,0.0004568245677705,0.00046701716960696,0.000460488518133975,HAR-RV (OLS)
1862,0.0012913675134756481,0.001312590651529825,0.0015958657502245,0.0011852149433048,0.0011611961906268188,HAR-RV (OLS)
1866,0.0012098709089370353,0.0010669428583866998,0.0008722785476361,0.0011662989892826602,0.0013469215060546,HAR-RV (OLS)
1870,0.0006247701650706765,0.000475098608121575,0.0005947803686487,0.0005157582443573599,0.0005612643882726813,HAR-RV (OLS)
1875,0.0005697062995623909,0.000396170100072625,0.0008627602393032,0.00048452284799544,0.00048563464082334375,HAR-RV (OLS)
1876,0.0010073629866719285,0.0010816892275278,0.0010041539980142,0.0010906027358740398,0.00121599128881595,HAR-RV (OLS)
