time_id,pred_RV,actual_RV,rv_d,rv_w,rv_m,model
14646,0.00022062871238610058,0.00020946325556686241,0.0002563151729107,0.00019906434613706,0.00022156703509175626,HAR-RV (OLS)
5907,0.00036319368345048587,0.00031704770045525,0.0002724790025455,0.00028821524464478,0.0003485230355171316,HAR-RV (OLS)
17999,0.0002460375433543787,0.0002149629679738,0.0002498919992248,0.0002792693752751,0.00025176649631218124,HAR-RV (OLS)
26362,0.0004098206779335895,0.0003100141627762,0.0004779080172827,0.00039987805240446,0.0004050175375819438,HAR-RV (OLS)
17355,0.00015372380121680962,0.00017827551920915672,8.207644352123027e-05,0.00013997776576065864,0.0002206966361013162,HAR-RV (OLS)
12552,0.0003257018712229669,0.0002684170615358,0.0003035266941403,0.00022647215350603294,0.00027318837288546654,HAR-RV (OLS)
24871,0.0002540191246787109,0.000214473954315675,0.0002579967065272,0.00019797092767704,0.00024948260226203124,HAR-RV (OLS)
14004,0.0004095064608455462,0.000283455302040625,0.0004350243493673,0.00039473154476502,0.00036804046453101254,HAR-RV (OLS)
15934,0.00019861899713544682,0.000202597719171525,0.0001130617221406,0.00016663938927752395,0.000220433070721045,HAR-RV (OLS)
27919,0.00026565964696182256,0.000337935928650225,0.0002476498819466,0.00025163626347,0.00032241101888030627,HAR-RV (OLS)
8032,0.0003545175499498602,0.00035495108123307506,0.0003776153448131,0.00036126389604361996,0.0003198017146381875,HAR-RV (OLS)
14838,0.0002678423365183711,0.000260362886129075,0.0002721907520583,0.0002819379961608,0.00036994470939195,HAR-RV (OLS)
11090,0.00035220880416701066,0.0003633553290613,0.0003495271197924,0.00040228391836892005,0.00037714765842429375,HAR-RV (OLS)
27784,0.00021697193802588463,0.00026431833379275,7.08311990450167e-05,0.0002651051950940834,0.0002709624994650541,HAR-RV (OLS)
27527,0.00023199170175110375,0.00018526766653911302,3.8248873136606646e-05,0.00016939829752230133,0.0002322271684822379,HAR-RV (OLS)
29507,0.00041924632186448533,0.000307732952120325,0.0005110325998444,0.0004040434990071,0.00043231929464333124,HAR-RV (OLS)
5598,0.0002694031155605159,0.00025697436422380003,7.986096351770984e-05,0.00024144150387250197,0.00026044459641923814,HAR-RV (OLS)
24707,0.00029564449753063737,0.000379466231346025,0.0002147823993547,0.00029075772806866,0.0003211966631194937,HAR-RV (OLS)
26720,0.0005317967968087802,0.00037513046350905,0.0005462915184323,0.00041580639487268003,0.00048446991341485624,HAR-RV (OLS)
29252,0.00014257097367196886,0.000207108957989472,0.0001476367659468,0.00022259561742648,0.0002090212778746875,HAR-RV (OLS)
20568,0.0002044433483186621,0.00015128114603602932,0.0002207852209503,0.00019072997666744288,0.00025661009828303216,HAR-RV (OLS)
26523,0.00014447176250749168,0.00018047035906732498,0.0001569516923667,0.00017071433005785798,0.00016765911147713933,HAR-RV (OLS)
31242,0.00023949141519986,0.000203085959677825,0.0003663097012288,0.00027423539841186004,0.00032564357650844377,HAR-RV (OLS)
5245,0.00023306184993326744,0.000202202137235175,0.0002719456126151,0.0002322294667647,0.00021557301831321603,HAR-RV (OLS)
18029,0.00022925488063106386,0.000234193376549825,0.0002515504038803,0.00030331224399632,0.00025214462684359997,HAR-RV (OLS)
12135,0.000247382813995349,0.0002613078253949,7.501398053479779e-05,0.0001443252956433473,0.00017598912118851808,HAR-RV (OLS)
19949,0.00018263235179868812,0.00020121554307542003,0.0001867835263993,0.00016508684447830388,0.0001595442560114693,HAR-RV (OLS)
5297,0.0003676687532424131,0.000307653075891875,0.0003475588285764,0.00031570409423354,0.00033899902877156877,HAR-RV (OLS)
20810,0.00015074352217606286,0.00012196753922016798,0.0001349275404485,0.00013616069565198117,0.00020788316166147033,HAR-RV (OLS)
26841,0.00018690489087477981,0.0001020885028887319,0.0001448761034055,0.00013859340299951509,0.00015337439994507493,HAR-RV (OLS)
16823,0.00018833241557175164,0.0001846777659567165,0.0001462416624715,0.00018023169397606893,0.000168816709553838,HAR-RV (OLS)
16235,0.0005798700629868744,0.0005025785516986751,0.0006086573398738,0.0005236828918751999,0.0005499871407135,HAR-RV (OLS)
10628,0.0002529565154747429,0.00010912722909168574,6.107402122018748e-05,0.00016623448391286772,0.00018956569577929366,HAR-RV (OLS)
1377,0.00013983822486172683,0.00013913137896337524,3.664137382935462e-05,0.00022177689871057094,0.00019424781067971676,HAR-RV (OLS)
26844,0.00011268378417041388,0.00015422570232221112,0.0002350081889256,0.0001533229891828827,0.00011988709507646403,HAR-RV (OLS)
27795,0.00024142671337709003,0.00020571600795584998,0.0002335570826845,0.00032932666355642,0.00027308722234871874,HAR-RV (OLS)
20837,0.00020353765360150977,0.00024886603227859265,0.0001104533818746,0.00025868270776554,0.0002739699853208688,HAR-RV (OLS)
12206,0.00035683312014147297,0.00023779791326282497,0.0001456341913533,0.0002186454885116991,0.00024538355491424347,HAR-RV (OLS)
11722,0.0003022730010339331,0.000293824115108275,0.0003058795615398,0.00019333604150795948,0.00033899925005391235,HAR-RV (OLS)
11607,0.00028461854062168136,0.000294950388606725,0.0003130892929761,0.00033561760221730003,0.000269722088275933,HAR-RV (OLS)
29441,0.00018911069493126676,0.00024884847784047555,0.0001520445125204,0.00019395668798804,0.00019245008305936184,HAR-RV (OLS)
7051,0.00015687895024128458,0.0001895826661017377,0.0003176663285948,0.00019614891567693244,0.00017217942793100054,HAR-RV (OLS)
1676,0.0002758529905502339,0.000358156936404725,0.0003015574752834,0.00028919518528006,0.0002803985460477111,HAR-RV (OLS)
1302,6.36450178548622e-05,0.00011731111997167284,8.124156795147805e-05,0.00012517947784813818,0.00022101159903976193,HAR-RV (OLS)
17951,0.00016956432231512297,0.00014133719634436425,8.530697661803495e-05,0.00012567464251182582,0.00017392363431791363,HAR-RV (OLS)
3017,0.00043968798225124184,0.00040792128239335,0.0003519622977611,0.00034570975473598,0.00039418078005443744,HAR-RV (OLS)
3146,9.699939441727073e-05,0.00020891193301418785,3.074118601167944e-05,8.225287239517484e-05,0.00011225374220697585,HAR-RV (OLS)
21139,0.0002574064938010998,0.00100925535144535,0.0003794180815533,0.00055210000295414,0.0006929637083956501,HAR-RV (OLS)
15042,0.00011611787678188711,0.0001708331386716,0.0002313034472062,0.00021142215211067996,0.00018619332944285594,HAR-RV (OLS)
15671,0.00015945970162860507,0.000429785163282575,0.0007836819721043,0.0004946544000009199,0.00048425526442140627,HAR-RV (OLS)
30999,0.00027895832535416147,0.00026192934731862497,0.0002685039149646,0.00024485445254908,0.00026633907789875,HAR-RV (OLS)
12030,0.00016905616629846805,0.00019986620778648148,0.000180880686458,0.00025048111302606,0.00022766437445584375,HAR-RV (OLS)
14895,0.0003032592168413186,0.0002328253594266,0.0002324718682945,0.00022554334853774,0.000262050488791875,HAR-RV (OLS)
11750,0.00023459129486040598,0.00018691259660807974,7.00734490557289e-05,0.00020657944234950577,0.0002785064022780393,HAR-RV (OLS)
24253,0.00019814918649001657,0.0001237227555106255,0.0002373491649815,0.00022745889556983998,0.00017890803451670173,HAR-RV (OLS)
28563,0.00013367848986020286,0.00019275562250703235,0.0002530760490154,0.00015960645412628846,0.00014428652245184658,HAR-RV (OLS)
23246,0.0004245062725161883,0.000301273124230175,0.0003707666047995,0.0004224909766658401,0.0004848338105473103,HAR-RV (OLS)
16031,0.00016718597379709088,0.000204487635053625,0.0001636007407065,0.0001315577663983519,0.00017928506503074576,HAR-RV (OLS)
30790,0.0006380718082121613,0.0002944396108835,0.0004472282186145,0.00031259769929462,0.0004560996173192125,HAR-RV (OLS)
31209,0.00020868261560807338,0.000182380002404925,0.0002199104091549,0.00029494462966276003,0.0002710610464874293,HAR-RV (OLS)
14452,0.00019287421233303895,0.000145758578100125,0.0003050499167924,0.00020402441495117997,0.00019992069545359117,HAR-RV (OLS)
27851,0.0005285907564462323,0.000664281835888175,0.0005882108033384,0.00056805954786096,0.00053668337798855,HAR-RV (OLS)
19358,0.00033005578409226393,0.00037564442377349997,0.0003971697517594,0.00038813166790908004,0.00036017549248173124,HAR-RV (OLS)
11330,0.0002616289359534893,0.00015523514672487537,0.0002379005676998,0.0002031764417259,0.00020491890274036866,HAR-RV (OLS)
32452,0.00015659040296986675,0.000301685465247775,0.0002245426962942,0.00028383197838153997,0.00029367139426234376,HAR-RV (OLS)
18494,0.0003383350621123176,0.000288937437436125,0.000363580228729,0.0003502363951298,0.0003402607585253687,HAR-RV (OLS)
9940,0.00026325730887391476,0.0002109970991826,0.0002401646129823,0.0002259108816132,0.0002589430239342125,HAR-RV (OLS)
32126,0.00025823078265544607,0.00027855574207942503,0.0003142143297317,0.00027734910278352,0.0002783118681683375,HAR-RV (OLS)
5987,0.0005029285112767448,0.000337937052346725,0.0002632273064394,0.00041005387244256,0.00036609168154611254,HAR-RV (OLS)
25437,0.00026281525718534643,0.00029806205831392496,0.0003122503832494,0.00030400375955312006,0.0002601468446341812,HAR-RV (OLS)
24705,0.00015830315014786088,0.00019762200686330002,0.0001814163274267,9.72373794953125e-05,0.0001826099615831121,HAR-RV (OLS)
6613,0.0003930766883334986,0.00021834708778257502,0.0003554935349869,0.00032769997454835996,0.00030706008129928746,HAR-RV (OLS)
3431,0.0003340499372049897,0.00035812714988417497,0.0002787329787198,0.00032000864137782,0.000331614418880025,HAR-RV (OLS)
1875,0.0004100072066572627,0.000272333220183025,0.0003352889230337,0.00024488139327666,0.00031856921252178125,HAR-RV (OLS)
3233,0.0002996884613085106,0.000268141315573975,0.0001138941137167,0.00025839861966770003,0.00028750121089235627,HAR-RV (OLS)
20669,0.0003700524742703456,0.00022176190151002498,0.0003137473037014,0.00037023891627072005,0.000341806515858275,HAR-RV (OLS)
17777,0.000322388341700719,0.00038841363439312505,0.0003907069248743,0.00033060829594686,0.00026514289277145627,HAR-RV (OLS)
9207,0.0002607120639391625,0.00015994450148618296,0.0001272926159596,0.00019322295692278,0.00020560920014578896,HAR-RV (OLS)
17707,0.0003496317770292322,0.00026067424660430465,0.0003191154744007,0.00035162185078532,0.0003320042474768875,HAR-RV (OLS)
28126,0.0001974190567765655,0.00012138178414426781,7.165234224875845e-05,0.00017746374582627058,0.00018512643610740944,HAR-RV (OLS)
13880,0.00021458207408508746,0.00020724116938608571,0.0001202821104436,0.00019926952062964556,0.00020703496584452674,HAR-RV (OLS)
14449,0.0001274285488232687,0.0003201162449047,5.855433110808058e-05,0.00024336984487885612,0.00032893035367506125,HAR-RV (OLS)
14312,0.00026299896418875083,0.00017944438029092498,6.428630945549904e-05,0.0002282722518813598,0.00020289521792004776,HAR-RV (OLS)
21329,0.0007214837941901996,0.000582531014390975,0.0006628151703152,0.00056901493932072,0.0006523943938560562,HAR-RV (OLS)
21995,0.00027532733757474687,0.00019245811651153814,0.0001848620266497,0.00015230754240216413,0.00020681599752126126,HAR-RV (OLS)
26891,0.00034935322160090093,0.000411967006388975,0.0001695952395348,0.00026706988090468,0.0002961217686769938,HAR-RV (OLS)
12111,0.00022707271170227105,0.00024198043333689998,0.0002439307225277,0.0002226978488148302,0.00022178231293300385,HAR-RV (OLS)
27561,0.0007468704630975149,0.00033507456868670004,0.00047942302443,0.00043404294573018003,0.0003855360482485881,HAR-RV (OLS)
23624,0.00037927182767972015,0.00026503089424997504,0.0002593043389319,0.00028538116614998,0.000248267868694944,HAR-RV (OLS)
17966,0.0005816177353981586,0.000268269172416275,0.0001351461715983,0.00029084657993088,0.00033036679581755,HAR-RV (OLS)
13662,0.00038947635667494667,0.00033397633146307497,0.0003965248139314,0.0004149694523586401,0.00047211632932413753,HAR-RV (OLS)
3962,0.00043143971811790654,0.000328316347126,0.0005502452520414,0.00046998526795287996,0.0004593121324162812,HAR-RV (OLS)
11589,0.00019618805724368259,0.00016515248820454144,0.0001353836825103,0.0001557178636230701,0.00017133956237119777,HAR-RV (OLS)
9887,0.000289875668477176,0.00039847153289822496,0.0004878611747307,0.00033913553888492,0.00029334159852984377,HAR-RV (OLS)
13044,0.0005251466123190588,0.00043292969768987503,0.000134934886085,0.00033721690377072004,0.00044371187444394375,HAR-RV (OLS)
16815,0.0005264199529118139,0.00040473643380567497,0.000498415939451,0.00044207216845171997,0.0004985139536380562,HAR-RV (OLS)
27970,0.0003270374784722611,0.00035401714971117497,0.0003109309869826,0.00031788207520106,0.00028114561103298745,HAR-RV (OLS)
19527,0.00031600283615430065,0.000293257080760525,0.0004967681615401,0.0003323278776987,0.0003499440781194062,HAR-RV (OLS)
1870,0.00038965666668917825,0.00039177419797652505,0.0003405389087896,0.00044903540767278005,0.0004345696735090125,HAR-RV (OLS)
7309,0.00018223435997320226,0.0001258120201276555,0.0001019175507402,0.00016080135792822002,0.0001769563191001581,HAR-RV (OLS)
27403,6.583022231470474e-05,0.00017293590179625002,0.0001435659964864,0.00013461786856483143,0.0001161622088590009,HAR-RV (OLS)
18200,0.000845485435159091,0.0008228646441451001,0.0007945034432195,0.0009064581457030399,0.0008909642157190125,HAR-RV (OLS)
22780,0.00019912475764661647,0.00028550101607112497,0.0001005474363058,0.00025799843171170003,0.0003032320274206375,HAR-RV (OLS)
17194,0.0004250153700347669,0.00039461593814292496,0.000215295933434,0.00037881709532472,0.0004554228353431625,HAR-RV (OLS)
20551,0.00017238445818564465,0.00019788721385145,0.000116654994982,0.0001554956282206157,0.00017774873851767307,HAR-RV (OLS)
25015,9.905163898613714e-05,0.0001333656705019049,0.0002036372266953,0.00014405519327311938,0.00010376458860329878,HAR-RV (OLS)
17454,0.00022683928205466646,0.000279216590761075,0.0003170408167762,0.00026503296927336,0.0003277307089114375,HAR-RV (OLS)
26798,0.00022446823775829327,0.00019289835599735,0.0002374357503217,0.00020814910223938,0.00024485269381578753,HAR-RV (OLS)
20234,0.0033004540898888394,0.0016674063965961001,0.0015559147768344,0.00064425144379858,0.0003565677233911568,HAR-RV (OLS)
9302,0.00018393490298956747,0.00024267291980454997,0.00015892315953,0.00017627054044086002,0.00020811350021138295,HAR-RV (OLS)
8009,0.0005024477046019563,0.000341601611342975,0.0003073068672438,0.00038064077811949995,0.0004044035806361,HAR-RV (OLS)
1481,0.00020463269957526724,0.0001877074088216628,0.0002010891103244,0.0001647967368163195,0.00020275941764142036,HAR-RV (OLS)
17672,0.00043121001524393807,0.00036800779470915,0.0003268158514562,0.0003269766554964,0.00038608785397501876,HAR-RV (OLS)
25309,0.00024846938141993044,0.0005022296964677,0.0002384847359764,0.00032566441493928,0.00046935980000119374,HAR-RV (OLS)
4557,0.000322101116514496,0.000347678378773475,0.0002727432928517,0.00027620840449497995,0.000294972013324246,HAR-RV (OLS)
11431,0.00032805901598528255,0.000459604848130575,0.0002429760629764,0.00030488791018456,0.0003526794906806125,HAR-RV (OLS)
646,0.000318644688511065,0.0003381451602833,0.0003439687581268,0.00031346554424153993,0.0002778404192029125,HAR-RV (OLS)
16575,0.0003543497607871879,0.00031508413429037497,0.0003007963784168,0.00034922332485034,0.00035655963298208125,HAR-RV (OLS)
25176,8.249563707985071e-05,0.00017206398754472627,0.0001346894231633,0.00031785659307328004,0.00023826756949886561,HAR-RV (OLS)
31653,0.0002598509852788619,0.00022096519338717205,0.0003117975090441,0.00032531143833324,0.00030192125408833124,HAR-RV (OLS)
11120,0.00023534938566170845,0.00017305694065226056,0.0001466142692668,0.0002062089555893,0.00021444214952943806,HAR-RV (OLS)
411,0.0004169071797138651,0.000458459217427075,0.0004378350653179,0.00035447302002972,0.00027431378510991045,HAR-RV (OLS)
6483,0.0005524660009892327,0.0004851981403995,0.0005012291844543,0.0005385802029181401,0.000646099300333,HAR-RV (OLS)
14810,0.00013944065255033365,0.000307026277284925,0.0003962683564063,0.00032963469898482,0.0002924665485892813,HAR-RV (OLS)
26786,0.00022514015328230122,0.00012167197374836618,0.0001895099455292,0.00017222959419822454,0.0002263896924457167,HAR-RV (OLS)
13354,0.00034201801012099224,0.000394377494553075,0.0004105853384853,0.00039614154674222,0.0003278608342853938,HAR-RV (OLS)
2826,9.429181724565862e-05,0.000247765711957975,5.525443566241702e-05,0.0001783573385655234,0.0001802819437297504,HAR-RV (OLS)
25971,0.0003989988036180979,0.0005126578167964999,0.0003212448734617,0.00035466740377107996,0.00040150986111659376,HAR-RV (OLS)
16507,0.0003655268863919783,0.000323686380413225,0.0004260600835679,0.00041482992263497994,0.00039712757673900003,HAR-RV (OLS)
25367,0.00022769169216312708,0.00011537250241176167,0.0001691994549672,0.00019810781539912,0.0001957771978068417,HAR-RV (OLS)
32547,0.00013376516525686238,0.000249414647195975,4.180063071321039e-05,0.00011908854002438702,0.00015930950394950176,HAR-RV (OLS)
8271,0.0002394812742300021,0.0002098439609893,0.0002868359857119,0.00020636296440588003,0.00020698658228218483,HAR-RV (OLS)
17239,0.0005048183182705142,0.0003954695094871,0.0004042461070593,0.00032678274697316,0.0004309922159326438,HAR-RV (OLS)
1468,0.000413384704647583,0.000430711038399625,0.0004018401440699,0.00036563139838102,0.00036699137564596247,HAR-RV (OLS)
7343,0.0005383005116426694,0.00039015571639675,0.0004499522538195,0.0005082303765473601,0.0005033064776098812,HAR-RV (OLS)
31047,0.0004787910453060224,0.00046940385362564995,0.0003486666675976,0.00040046046160218,0.0004559413567843875,HAR-RV (OLS)
20973,0.00034917968572678327,0.0003894085431979,0.0002775561414593,0.0003288415137614,0.00036353350735445,HAR-RV (OLS)
8664,0.0002770596370801606,0.000375151278496325,0.0004308905840656,0.00031044644153444,0.0003631536945005688,HAR-RV (OLS)
14928,0.00034957125636928834,0.0004391017742902,0.0002795757675716,0.00033074352165922004,0.0003347867085844375,HAR-RV (OLS)
12182,0.0001456748106855887,0.000310696280919025,0.0005203700789081,0.00024408543751656522,0.0003776840200652266,HAR-RV (OLS)
26062,0.0003441081535399375,0.000335952393693275,0.0001490125593767,0.00024314418025998,0.0002837724110689378,HAR-RV (OLS)
5425,0.00048467497764656726,0.00044207035787197503,0.0003859428789426,0.00038678202064362815,0.00034711778671895884,HAR-RV (OLS)
31389,0.00042936542461361176,0.00024981431850590004,0.0003136905150072,0.00039731144108074,0.0003222479896881625,HAR-RV (OLS)
1663,0.00047165556701489833,0.0002580862640644,0.0004193869171555,0.00034023882891806,0.00043574257548903753,HAR-RV (OLS)
18072,0.0005886778749255266,0.00036608467855837504,0.0005256290448408,0.0005008085590824001,0.000519777745565975,HAR-RV (OLS)
27524,0.00032006015112988036,0.000392922483760575,0.0005594168815543,0.0004467221713247401,0.0004113850864293063,HAR-RV (OLS)
10559,0.0004884823490197284,0.00042950242800535003,0.0005746589143699,0.0004890894508014999,0.0004711978275569688,HAR-RV (OLS)
29316,0.0007922803460726725,0.00048253944652450003,0.0007230058183225,0.0006261268787280201,0.0004834108055851812,HAR-RV (OLS)
2463,0.0003113220621524092,0.000186300518324325,0.0002573272276071,0.00036529013334782,0.00032987896315226874,HAR-RV (OLS)
2867,0.0003738295571347748,0.00039465524238897493,0.000534324108748,0.00039279418103841995,0.00040129490800923747,HAR-RV (OLS)
4449,0.0005234027489355974,0.00041004910305855,0.0005706174023555,0.00049136686823348,0.00041687887451171877,HAR-RV (OLS)
14909,0.00044603940786041,0.0005275997975,0.000389620903254,0.00036426188676092,0.0004188937773960562,HAR-RV (OLS)
17342,0.0003967708771832792,0.00041269147912495,0.0003888620264487,0.0002931416627434,0.0004316662704880562,HAR-RV (OLS)
17169,0.0003891648543291442,0.000407671114080275,0.0004435805079065,0.00040072379340123996,0.00044842627275905626,HAR-RV (OLS)
6932,0.0004775951489637419,0.000550388269196725,0.0005318881110143,0.00043068426985686,0.0005425408907945375,HAR-RV (OLS)
8744,0.0005265862347636697,0.00046217415509160003,0.0005566833368195,0.00065723188875166,0.0006058024457062626,HAR-RV (OLS)
6217,0.0004279674996830437,0.00030280410969949997,0.000459591257443,0.00044182202982602,0.0004420052277456188,HAR-RV (OLS)
11959,0.00027469246006617916,0.0004998140329639001,0.0001607226242926,0.00023372754363870332,0.00028027901016320104,HAR-RV (OLS)
32704,0.000376361479503168,0.0004144692620929,0.0003527987435015,0.00042528933404287997,0.00041059671504625625,HAR-RV (OLS)
13861,0.00028019866263034605,0.00019454095566958195,0.0002696867319201,0.00023765739797708,0.00026346873011352497,HAR-RV (OLS)
745,0.0004450112007707703,0.0004762272875116,0.0004468306651314,0.00043526850738398,0.00049669047485725,HAR-RV (OLS)
4570,0.0003968823548080162,0.000300263965538125,0.0004232229076709,0.00039244264094366,0.0003927925057796938,HAR-RV (OLS)
3318,0.00046079405235204397,0.000291386523895,0.0003928997910797,0.0003948997087096,0.00042665141189081253,HAR-RV (OLS)
11981,0.00023885298270142973,0.000292133513229975,0.000268985240667,0.00021495489306882004,0.00022537531835890178,HAR-RV (OLS)
22495,0.00037161827946460065,0.00052775704922835,0.0003900494948608,0.00042766911459258,0.0004956448046016688,HAR-RV (OLS)
5667,0.0007796801880868558,0.0004860827140077751,0.0008057420361756,0.00050218033690578,0.0005503570752076062,HAR-RV (OLS)
27247,0.0002900519419243613,0.00026920966758224997,0.000238867115028,0.00027952266970639997,0.00029427410728709996,HAR-RV (OLS)
12222,0.00022611163023860016,0.0003267752575096,0.0002145126967479,0.0002882770825719201,0.0003990500105075563,HAR-RV (OLS)
13160,0.00031058700095446684,0.000316495042973475,0.000498282149532,0.00034804958346488,0.00030886206563843753,HAR-RV (OLS)
16643,0.00022479959225078382,0.00046594297157705,0.0002647417925984,0.00026884403259018,0.00032483516089433127,HAR-RV (OLS)
9377,0.00032542494880252054,0.000509598356206875,0.0003506675234269,0.00035910423540935993,0.0003701276967025375,HAR-RV (OLS)
10892,0.00020601920180045053,0.00040895634469212503,0.0005087046154358,0.00039259373759708004,0.0003404601595021812,HAR-RV (OLS)
23017,0.0002829725502039124,0.000308491735502525,0.0004198983794073,0.00029999759745432005,0.0002918827231327,HAR-RV (OLS)
32195,0.00043280162183024086,0.000412606797480075,0.0006231065901667,0.00049537799364134,0.0005155126516142813,HAR-RV (OLS)
9869,0.00039145921378037793,0.00035895978311055,0.0004096939852423,0.00027385275583654,0.0003054608567886125,HAR-RV (OLS)
3516,0.0004250431214387634,0.000687028140296475,0.0004740194424978,0.00039716921429726006,0.00048438827784879376,HAR-RV (OLS)
6626,0.00015114649460301935,0.00022660477499734997,0.0001745911851176,0.00024173392190193998,0.00021592694819295045,HAR-RV (OLS)
1948,0.00026667069713070575,0.00026501356289995,0.0003896980852984,0.0002858250068765614,0.0002921424526884992,HAR-RV (OLS)
4654,0.00038059052293014026,0.0002382024587905,0.0002510794968895,0.00032833283525712,0.00035901710939000627,HAR-RV (OLS)
9396,0.0002935546040794376,0.00032437545589417496,0.0003534719018042,0.00036082119734372,0.0003764116042339312,HAR-RV (OLS)
1551,0.000554969822675372,0.000387225857666475,0.0005179333248609,0.0005501567464935601,0.0005662270070898438,HAR-RV (OLS)
11718,0.0004764284734684761,0.0005190959770307,0.000574463225516,0.00058189777507222,0.0005457053821422312,HAR-RV (OLS)
31456,0.00023583163021960495,0.00027926855833245,0.0002876539976005,0.00020795605417891998,0.00023804627478514375,HAR-RV (OLS)
24396,0.0008930423872989333,0.00052276803055155,0.0006882160694554,0.0007843560626611601,0.0005786703926360312,HAR-RV (OLS)
25799,0.00018193770728710645,0.000228813065540975,0.0001792556567372,0.00033861902027094006,0.00030696450526385003,HAR-RV (OLS)
