time_id,pred_RV,actual_RV,rv_d,rv_w,rv_m,model
169,0.0007121047815611668,0.00062902308058245,0.0007311026176373,0.0006548983341176601,0.0008084516763521313,HAR-RV (OLS)
207,0.0020771820402896326,0.0019346355143112998,0.0017585169993465,0.00206995544915014,0.0022737383606714562,HAR-RV (OLS)
211,0.0004072799364508012,0.0006544306421355,0.0004978537894627,0.00043050039393698,0.0005383195567804687,HAR-RV (OLS)
213,0.000730175839640579,0.0011041134412083,0.0010745012789415,0.0010135672082016,0.0008603800117736875,HAR-RV (OLS)
218,0.00035735962599583304,0.00027475851318705215,0.0003203415505574,0.0003446397256038902,0.0002878334571961845,HAR-RV (OLS)
227,0.001223182642947321,0.001060319940338775,0.0014508149970543,0.00124168564412896,0.0010136688102396125,HAR-RV (OLS)
229,0.0002876265679464087,0.000241574409801525,0.0004957246670877,0.0003904547718305,0.00033438271364639993,HAR-RV (OLS)
232,0.0010998823998075837,0.00080707941058445,0.001058827342417,0.0007998213438967601,0.000994477832534244,HAR-RV (OLS)
250,0.0006568782823225243,0.000546814846715225,0.0003635330578386,0.00047527768657126,0.0005874698026879813,HAR-RV (OLS)
254,0.0028632679523914097,0.0023623136383731,0.002795550479229,0.00283594563453796,0.0027915986052699316,HAR-RV (OLS)
256,0.0007762780301402597,0.0004923525712338,0.0006488440275662,0.0005832714967266001,0.0006811865879198125,HAR-RV (OLS)
266,0.0008659189675347152,0.0007564735986204,0.0009192629500678,0.0008154325399483801,0.0009275327030327375,HAR-RV (OLS)
273,0.00030573825984790074,0.0005694356580210001,0.0003610339586272,0.00029238284722871995,0.0004473367516375,HAR-RV (OLS)
289,0.000574782357438529,0.000658560846439975,0.0009102427000567,0.0006538394826381599,0.0007884791363735063,HAR-RV (OLS)
297,0.0007042139634876618,0.00045494002267635,0.0011259701152268,0.00077271062344246,0.0006427696897920187,HAR-RV (OLS)
303,0.0009874606065658682,0.0009201061384900499,0.0011470450297716,0.00126343737844798,0.0011483897743713375,HAR-RV (OLS)
309,0.0005104237360803097,0.0004265417498877,0.0001119813677532,0.00028828097850728,0.00041967882270099374,HAR-RV (OLS)
310,0.002753620087592756,0.0028348084214239004,0.002905885870932,0.00232540160179956,0.0024953116293055877,HAR-RV (OLS)
317,0.0007131592600080232,0.00039292446325075,0.0008568844844704,0.00056817263829654,0.0005712306064250312,HAR-RV (OLS)
319,0.0002545886883076971,0.00031089224678853037,0.0004868077237668,0.00020082601893787994,0.00034697548352528125,HAR-RV (OLS)
325,0.0010032759918510888,0.000847780078684475,0.0009290707932192,0.00086406570025676,0.0009410785075462124,HAR-RV (OLS)
326,0.002366734286860378,0.001591234835370275,0.0019302575145644,0.00199624251834302,0.0023772970579224125,HAR-RV (OLS)
335,0.0012677605255967481,0.0008802670635641001,0.0013261018133437,0.00142167482547974,0.001443921382562181,HAR-RV (OLS)
337,0.0004935922656799019,0.0004930576083990749,0.0010429103365147,0.00051184771563192,0.0004941615996147563,HAR-RV (OLS)
358,0.0020265920285487253,0.0011929093032265498,0.0021046340132721,0.00188990908909842,0.001624641055881,HAR-RV (OLS)
371,0.0020588868393751646,0.002379851457892175,0.0018290614867939,0.0022680171089154598,0.002247738990624769,HAR-RV (OLS)
373,0.0008978696180131768,0.000817231027387275,0.0008069936042851,0.00085172447321134,0.0010240524201724252,HAR-RV (OLS)
380,0.0006472779709116318,0.0009003103508383001,0.0009108318479912,0.000733641912187,0.0007601121855070562,HAR-RV (OLS)
381,0.0007186718990677388,0.000691561758895075,0.0004218967634958,0.00055940842038426,0.0006778094000756313,HAR-RV (OLS)
411,0.00044999134648339954,0.00039146292384475,0.0006272483235982,0.00049938937263888,0.0003859290297131562,HAR-RV (OLS)
420,0.000984660325640261,0.0012234874537342,0.0007635351026441,0.0007258719102547599,0.0008388097962322063,HAR-RV (OLS)
424,0.00013599089249997508,0.00041072367052355,7.682873047659428e-05,0.00038830393057321885,0.0004580628720616309,HAR-RV (OLS)
427,0.00400282083915777,0.0037026343546707253,0.0045981174109738,0.0039228481637374,0.003964864118276525,HAR-RV (OLS)
436,0.0009218059261058079,0.0007927215188910251,0.000976422518103,0.0008331571746626,0.00077155328351525,HAR-RV (OLS)
438,0.00014111500784816258,0.0005359840168861751,0.0005513199823997,0.0004363645980658,0.0004798469649960125,HAR-RV (OLS)
454,0.0003501472983882754,0.00038544496994582497,0.0002264112513093,0.00034844714975626,0.00035444750514253124,HAR-RV (OLS)
465,0.0004686478213710342,0.0005075445533956751,0.0001536204996027,0.00037222137994262006,0.0003869773165343375,HAR-RV (OLS)
468,0.00028928760907853,0.00036348163209439996,0.0005047299340465,0.00032705093509816,0.0002867211733348375,HAR-RV (OLS)
487,0.0031159009823411993,0.0026822310380429752,0.0025757467053105,0.0027044377151066194,0.0032091544711479376,HAR-RV (OLS)
493,0.000930062012055207,0.0008551684043387749,0.0006324869645706,0.0008386492950887001,0.0010881216562983688,HAR-RV (OLS)
506,0.0006467438678226271,0.00091155166412395,0.0005667517938116,0.0005331531152634601,0.0006967997108673063,HAR-RV (OLS)
535,0.00046072684060969715,0.0006733535054815001,0.0005731699466436,0.00062952983716822,0.0005471735621502375,HAR-RV (OLS)
536,0.0011316682733421369,0.001239049732439475,0.0012355755357508,0.00133814471849194,0.0013729691635325624,HAR-RV (OLS)
539,0.0013874288341540646,0.001002243599819925,0.0009969475661391,0.00098994477215344,0.0012088275604491812,HAR-RV (OLS)
545,0.0010435428198241649,0.0010325649573355248,0.001218768051534,0.0008394428574805002,0.0008219668882153687,HAR-RV (OLS)
554,0.0004265154409153519,0.000257513880740675,0.0004408506535405,0.00034565108092384,0.0005104742166906124,HAR-RV (OLS)
568,0.0006376844377971932,0.0009916743207423,0.0015899697095664,0.00096305537581218,0.0008736706167485188,HAR-RV (OLS)
579,0.0013529865466601907,0.001509968019054775,0.0014854906464054,0.0016625397933477798,0.001389731490690625,HAR-RV (OLS)
589,0.001306193536959271,0.00158396804128495,0.00121369586213,0.00127713717890032,0.0013382530520696188,HAR-RV (OLS)
591,0.0007540142079423531,0.000503747622796575,0.0006520409262669,0.00043965208823601996,0.000423179848794967,HAR-RV (OLS)
595,0.0004363638879739675,0.0003327346775939,0.0003260288475166,0.00042758713116448,0.000441763731583225,HAR-RV (OLS)
611,0.0005956793651391987,0.00081870367217075,0.0004653023920767,0.00052728882927274,0.0005707249995447688,HAR-RV (OLS)
618,0.0011520394927201916,0.0008250352060329499,0.0006530299443462,0.0008962679234694401,0.0008452924720198001,HAR-RV (OLS)
627,0.00029983900128218626,0.000314023740272625,0.0003189252702862,0.00036009349024756,0.000293309341258725,HAR-RV (OLS)
633,0.00028758418528311634,0.0006351647198483,6.99401951615273e-06,0.0005575269945452906,0.0007634601844276534,HAR-RV (OLS)
640,0.0025978463050013853,0.0023547354929112,0.003390965323153,0.0025387998465626603,0.0029642812302033625,HAR-RV (OLS)
646,0.0005076879432524223,0.00047843034707984995,0.0004155977653917,0.00038909328277114,0.00043816685987976877,HAR-RV (OLS)
650,0.0006115314006050502,0.000581096271583825,0.0005774402078007,0.0006599143664361401,0.0006127293535762875,HAR-RV (OLS)
652,0.00030881208740579495,0.00015311757550125172,0.0001429251768404,0.00024730694073658,0.00027626333520949374,HAR-RV (OLS)
659,0.0009513960811241319,0.000661824754668625,0.0006509461563201,0.0008947315583195,0.0009074744337349062,HAR-RV (OLS)
675,0.000790909708321894,0.0005905497368102,0.0004949292991653,0.0008031503024632199,0.0008270523708195623,HAR-RV (OLS)
697,0.001214103879535033,0.001336283439540975,0.0012257164154604,0.0014936870444560199,0.0014309661920688375,HAR-RV (OLS)
709,0.0011369194031600237,0.0016112770815680001,0.0008217257327845,0.00160596824432044,0.0014442997058827251,HAR-RV (OLS)
725,0.0014114265376910413,0.001389836379486475,0.0013283334923041,0.00077608552157712,0.0010242593565544314,HAR-RV (OLS)
728,0.0017720751059782246,0.0018002790115278751,0.0016125199232448,0.00144700272697826,0.0014433883557982436,HAR-RV (OLS)
735,0.0009936876736277899,0.0011327076858709249,0.0009506813835543,0.0009446236171113201,0.0009661328255769062,HAR-RV (OLS)
745,0.0010306102084612877,0.000465986747916025,0.000421380981461,0.0006043942188033401,0.0007514719427427,HAR-RV (OLS)
746,0.0003130537260448204,0.00027865839578626535,0.0002849584854331,0.0006453676453185201,0.0005825921341777436,HAR-RV (OLS)
748,0.0018060288839930102,0.00169017434210935,0.0014376820673852,0.00140460439588348,0.0016218451291066939,HAR-RV (OLS)
753,0.0006004973328522015,0.000542414805916825,0.0004338648144567,0.00041139555014909994,0.0004079283261506063,HAR-RV (OLS)
785,0.0016149686976545232,0.002060065570699925,0.0021761482116669,0.0017660772888693,0.0023254743677505064,HAR-RV (OLS)
817,0.001107373509679454,0.000558039661487425,0.0005803048000004,0.0009802659784945002,0.0008950029033259187,HAR-RV (OLS)
840,0.0004714733710856026,0.00042646951382702505,0.0004584734472428,0.00044905697601742,0.00048088893619545,HAR-RV (OLS)
841,0.0006093522323264069,0.0008874745532555751,0.0007353286420263,0.00100420845712662,0.0009935787300528439,HAR-RV (OLS)
852,0.0005928067716609892,0.000521693969360625,0.0005305564475131,0.0006450302681920801,0.0005862080306697374,HAR-RV (OLS)
854,0.000787997580380664,0.0012214240507275,0.001908967816276,0.0011462507324778199,0.0009485718554124937,HAR-RV (OLS)
868,0.002138964142535298,0.001983376910839625,0.0009342419642812,0.00178018846857236,0.001787722067178125,HAR-RV (OLS)
886,0.003971969668496953,0.0032304203833112746,0.0028535108249589,0.003526119067209,0.003460889416522831,HAR-RV (OLS)
895,0.0005581190269778485,0.0008299449038202249,0.0007536870877957,0.0008793515664926999,0.0010058735039423438,HAR-RV (OLS)
904,0.0010738795115811106,0.001219593004505125,0.0010536497538987,0.00101849084645516,0.001051915865160925,HAR-RV (OLS)
908,5.2701006147029116e-05,0.00011780515059996787,1.1527951999855072e-05,0.0004232492552528911,0.0003165965481691222,HAR-RV (OLS)
947,0.0007250816832163908,0.0006741430199683249,0.000411439689619,0.00053369770454566,0.0005670368401389687,HAR-RV (OLS)
951,0.00019152562234483377,0.000823084059404325,0.0002100869808005,0.0006534646406157599,0.0005153288378978188,HAR-RV (OLS)
957,0.0006002256728357388,0.000512462584746925,0.0005097044515196,0.00044805605420871993,0.0007804830545425501,HAR-RV (OLS)
969,0.0019796892901748986,0.0019083853366855252,0.0022090338775038,0.0028519600157326398,0.0026166882415508503,HAR-RV (OLS)
985,0.0003304448161697749,0.000513377666948825,0.000345478955164,0.0006402033390018,0.00043143393654383153,HAR-RV (OLS)
991,0.000964672417952876,0.0007759329571980251,0.0012294228502999,0.0010931275348775198,0.000999432806583675,HAR-RV (OLS)
1000,0.0007918859630070284,0.000402705850082225,0.0004660308434095,0.00068937916807672,0.000495841850045775,HAR-RV (OLS)
1011,0.00036270961268254544,0.000387632483474325,0.0003205908725119,0.00034841251467902,0.0003837981623714937,HAR-RV (OLS)
1016,0.00031690110231359766,0.00035984109358872494,0.0001416604968818,0.00028091947875638824,0.00028814586932328384,HAR-RV (OLS)
1020,0.0002870468522815742,0.000320339345649825,0.0003256118946934,0.00022770307558173239,0.00029935317187924763,HAR-RV (OLS)
1022,0.0005178789520352452,0.000645741580517675,0.0006220425055983,0.00053383327215276,0.0005411440645131562,HAR-RV (OLS)
1028,0.0018706012894972772,0.0013987032977952,0.0018183904423569,0.0016424927314852803,0.0016841590128263625,HAR-RV (OLS)
1037,0.0005506205413766208,0.00063166480903145,0.0004044683559884,0.00079358161714468,0.0007673282472828126,HAR-RV (OLS)
1040,0.0004289404987543818,0.000543053516524625,0.0003771744914091,0.0005698800444442,0.0004791760513039242,HAR-RV (OLS)
1057,0.0006087405733664722,0.000406272202246,0.0005071699792212,0.0005799257420821199,0.0005929615294037499,HAR-RV (OLS)
1063,0.0033956022612047013,0.0026181321122918,0.0026477439287814,0.00275769288006218,0.0024795436539718626,HAR-RV (OLS)
1070,0.0005552226541689488,0.00027865878934955,0.00049963552225,0.00032541014748319996,0.000414930876488175,HAR-RV (OLS)
1075,0.0008536971033340614,0.000817202327434625,0.0004407092686405,0.0008591682889356599,0.0008045920013840275,HAR-RV (OLS)
1100,0.0005785232131083383,0.000339674465730675,0.0005538072703003,0.0004198568753169,0.000526363863498975,HAR-RV (OLS)
1107,0.0013022190910620896,0.001268348526035175,0.0019021963411965,0.0011235968447049602,0.0010633619502226311,HAR-RV (OLS)
1119,0.0004888432529906025,0.000399328565866,0.0004603742847156,0.00039848053250614,0.0004852623943055875,HAR-RV (OLS)
1125,0.002013892656905415,0.002839096251506425,0.001706671946023,0.00177570072444724,0.001639799244180069,HAR-RV (OLS)
1128,0.0005664916156084767,0.00062666706279885,0.0004918311766185,0.00067756509627454,0.0006575939021805313,HAR-RV (OLS)
1135,0.002123681382309935,0.0016103232026946,0.0010160992215509,0.0017642230701800001,0.0019461336496557687,HAR-RV (OLS)
1142,0.0007669875292594212,0.0007954538647032501,0.0005792113562445,0.0004117170840109095,0.0005984911724733841,HAR-RV (OLS)
1149,0.0006173648250960889,0.0005786872744988,0.0006791144630471,0.00057940688534648,0.0006539444339941562,HAR-RV (OLS)
1158,0.0009269740420185396,0.000418923903261225,0.0006868423537688,0.0006531856708249399,0.0007488119946407938,HAR-RV (OLS)
1161,0.0012002717550713248,0.0010276200434416502,0.0014923237638427,0.0011138880538448,0.0010081453064613938,HAR-RV (OLS)
1173,0.0011376940047946905,0.0013321237248473498,0.0010271296696899,0.00138765751499476,0.001228613470063275,HAR-RV (OLS)
1176,0.0013507746524442214,0.001160467532632775,0.0014886450603527,0.00152380100713962,0.0014334608105812437,HAR-RV (OLS)
1178,0.000893263751253827,0.000891631712039525,0.0008681515108184,0.00090700099615718,0.0009227056412849625,HAR-RV (OLS)
1191,0.0019672873586037377,0.0036069662200711,0.0024303936430144,0.0033285924720062006,0.002603790829604706,HAR-RV (OLS)
1198,0.0014830580408947897,0.001470277272044225,0.0014757192496813,0.00122836478318974,0.0015521047666004,HAR-RV (OLS)
1205,0.0005963410110643057,0.000843707348036325,0.0006638563091801,0.00079236666449126,0.0010763600116095186,HAR-RV (OLS)
1209,0.009591932802485381,0.0055924855614327,0.0083459043428084,0.00624411556870934,0.0040918764392241245,HAR-RV (OLS)
1213,0.00024740674911977704,0.00043006778485779997,0.0001344200268003,0.00036697375111078,0.0004154696855900062,HAR-RV (OLS)
1215,0.0006532014843187832,0.0004312412468888301,0.0006123883668588,0.0007745645833673002,0.0009888233122807312,HAR-RV (OLS)
1219,0.0004852227416726922,0.0005370385245369251,0.0002452746653265,0.0006008091665680599,0.0005552218300653125,HAR-RV (OLS)
1227,0.00047094532774661236,0.000638244419620175,0.0004535776708616,0.00047537088353757993,0.0006313810652544313,HAR-RV (OLS)
1235,0.00019978034219579033,0.0003248493628365,0.0001524820407268,0.0001771449371515763,0.00023546447930843635,HAR-RV (OLS)
1239,0.0004526785938105959,0.0004689431579403,0.0001923711124803,0.0005135458177750001,0.0005096611606132625,HAR-RV (OLS)
1242,0.00034376968535605387,0.00087771380923365,0.0006355126570684,0.0007137627550153414,0.001118707581117038,HAR-RV (OLS)
1247,0.000551208371034224,0.000361847087009325,0.0004598342879809,0.0005650475936105,0.0006697690862139626,HAR-RV (OLS)
1249,0.0004749803773912397,0.0004383590295466,0.0002924107388225,0.00045607400664954,0.000467566746078475,HAR-RV (OLS)
1255,0.0009017583653520814,0.000652837270275425,0.0005340745430553,0.0005236692410796001,0.00048197536394311603,HAR-RV (OLS)
1264,0.0015166839807659155,0.001008427332219925,0.0012805552566867,0.00145275209914458,0.0014054111834950187,HAR-RV (OLS)
1269,0.0007369900049117696,0.000619904426633175,0.0013525868398176,0.00077396644010086,0.0007820480484066376,HAR-RV (OLS)
1273,0.001944297048682075,0.001301115731698325,0.001876656099936,0.00172519684325128,0.0018349012014122563,HAR-RV (OLS)
1274,0.0006231107043864145,0.0006132136426804499,0.0003520592155523,0.00037462401046314,0.0004981740377495625,HAR-RV (OLS)
1280,0.0005161632809152568,0.0008218892434785501,0.0005023139803888,0.00087048595421602,0.0012249141903607937,HAR-RV (OLS)
1289,0.0006949560045301493,0.0005633937479156,0.0006514667380579,0.0008253886799921,0.0008092230350861875,HAR-RV (OLS)
1291,0.002282655399999099,0.00272736843705895,0.0021842056133159,0.0022474783964698797,0.0022589579790253,HAR-RV (OLS)
1292,0.0004905067658902637,0.000450491068776375,0.0004444110251967,0.00043605590057046,0.0005524387953919562,HAR-RV (OLS)
1302,0.00038467897979262925,0.0001998836955582708,0.0003075175205629,0.00026530602625616124,0.0003369502609975129,HAR-RV (OLS)
1310,0.0007445434697170733,0.00037753664582635,0.0003597170144766,0.00073200196827988,0.0007389139065185625,HAR-RV (OLS)
1321,0.00042932956492307034,0.0005800707160104001,0.0003751659062632,0.0005352497525028,0.0005278129250894249,HAR-RV (OLS)
1322,0.004710078550162549,0.0030189018696202504,0.0040405299962196,0.0040768569686569205,0.004389987969929806,HAR-RV (OLS)
1326,0.00041412800142425973,0.0004058527222848,0.0002549484179369,0.00044222971072237997,0.0004979916620086312,HAR-RV (OLS)
1348,0.0012097665989163797,0.0010837640664452751,0.0016696919111583,0.00126370394782916,0.0012407472946370686,HAR-RV (OLS)
1350,0.0005428366865711224,0.00042932552445925005,0.0006451673844314,0.00059865833144546,0.0005144364993691938,HAR-RV (OLS)
1359,0.0007163235471224847,0.000442257543459925,0.0004149272595015,0.00061296516336174,0.0006690318480363376,HAR-RV (OLS)
1363,0.0006157546999243301,0.0005196159293474249,0.0006670302219052,0.00068836359289712,0.0006956802567172125,HAR-RV (OLS)
1365,0.0005595119157390709,0.0007940244544984749,0.0007092784270907,0.0006146679728538599,0.0006490749415946187,HAR-RV (OLS)
1377,0.0001926450230305722,0.00025276717316039026,0.0001127513594089,0.0002749441306555,0.0002525359105664995,HAR-RV (OLS)
1380,0.0010606290488537372,0.0005014233860313,0.0008791726039398,0.0011348276794182401,0.0008104155803994001,HAR-RV (OLS)
1392,0.00024339674789687366,0.000366331486014175,0.0001765714905858,0.00025606658553211997,0.0004061400824312,HAR-RV (OLS)
1404,0.0005945588782236763,0.000771966288206025,0.0006243721265845,0.0006274071227607601,0.0005816328448931125,HAR-RV (OLS)
1408,0.0006874048263592739,0.000574592626058525,0.0005276446351188,0.00061029565404022,0.0006375068113377,HAR-RV (OLS)
1416,0.0006687907693919628,0.0005304275876785251,0.0003596503091898,0.00048506336116292003,0.000622340724819375,HAR-RV (OLS)
1417,0.0004523795370979615,0.0005264700042763751,0.0003657938081359,0.00048946445303504,0.0007044118445362625,HAR-RV (OLS)
1427,0.0005905409606326557,0.00036099723272572503,0.0004250131469445,0.00053435543661548,0.0004831693417094738,HAR-RV (OLS)
1430,0.00023889309900982823,0.000541694836767675,0.0004881293562971,0.00031468806663547246,0.00034489330832205634,HAR-RV (OLS)
1433,0.0009403037705135642,0.000852633445073875,0.000615921610796,0.00074146093904686,0.0008017127992999125,HAR-RV (OLS)
1459,0.0015937526308769014,0.001495194284305475,0.0018151353326254,0.0012478001795560001,0.0013144438343937813,HAR-RV (OLS)
1462,0.0005178770777421128,0.000514631925147225,0.0006247611102599,0.0004930524564581401,0.0007897141406226626,HAR-RV (OLS)
1463,0.0025710997851809934,0.002385817218712675,0.0021648222410349,0.00280831386550942,0.0028239256674446314,HAR-RV (OLS)
1464,0.0008956905091833388,0.00068708649394475,0.0006169919471746,0.0006886726749001,0.0007339789105129813,HAR-RV (OLS)
1468,0.0007327778891377134,0.0005578170544528501,0.0006189986427368,0.0007069761487814,0.0005962618317638625,HAR-RV (OLS)
1471,0.0014288917338393533,0.001558706059913175,0.0011909872922578,0.00110407067944734,0.0012944678652796375,HAR-RV (OLS)
1477,0.0009898229520739728,0.000588674862802475,0.0011238089936484,0.00083960651536014,0.0007377484936249375,HAR-RV (OLS)
1481,0.0004604103727938993,0.000266477456924525,0.000396403884804,0.00034886220228786004,0.0003998307075239062,HAR-RV (OLS)
1501,0.0008584914772662415,0.000894714781100175,0.0009150462106129,0.00092639069268296,0.0008853925341113125,HAR-RV (OLS)
1513,0.000650222366877755,0.000617938689064075,0.0003864535122589,0.000509317304908,0.0005591990923519251,HAR-RV (OLS)
1521,0.0012686490594057333,0.00138857555378785,0.0005831759700013,0.00125484755183702,0.0012353533542092687,HAR-RV (OLS)
1524,0.0004041254549966662,0.00171007273120485,0.0006366216869364,0.00197160079633806,0.0016643755625558626,HAR-RV (OLS)
1529,0.0006169673971199297,0.0007283793085187,0.000582363292299,0.0005168562577231399,0.0005596962793934688,HAR-RV (OLS)
1532,0.0005566234100593513,0.000666630265495175,0.0007022420000246,0.00047484366157722006,0.0005204127596408,HAR-RV (OLS)
1536,0.0012548159165477902,0.001309274243685825,0.0012129008533706,0.0013533083641753,0.0012365500290224874,HAR-RV (OLS)
1541,0.0009308271852682293,0.00110674470068895,0.000698765894801,0.00100185974290168,0.0010169334613405801,HAR-RV (OLS)
1544,0.0005071877022739293,0.0006936716944682499,0.0001470862930429,0.00046099546355497995,0.000600355795029025,HAR-RV (OLS)
1551,0.0008410038770180208,0.0007504869909298749,0.0008497539186484,0.0007834072324889001,0.0008237705142393875,HAR-RV (OLS)
1563,0.0007302844868411595,0.0005886724865587,0.0003307510764234,0.00076581065112294,0.0007556947663087563,HAR-RV (OLS)
1565,0.0021455830336114604,0.0023294641202739,0.0022951370246022,0.0022472112095148,0.0021509473061085,HAR-RV (OLS)
1581,0.0001768974083944647,0.0007217473483697499,0.0005131516264784,0.00100432498297224,0.0005857389278700349,HAR-RV (OLS)
1587,0.0002451899117348687,0.000260501958213,0.0001969940395289,0.00014508529443516195,0.00022118643839657594,HAR-RV (OLS)
1600,0.00124514313046286,0.00130419733309815,0.0012602443658866,0.00128603009305662,0.0016089433673235564,HAR-RV (OLS)
1640,0.0008737027517010595,0.00108823363354155,0.0006217630352086,0.0010547253359062198,0.0012004859242956873,HAR-RV (OLS)
1651,6.632733904611814e-05,0.000516714580589275,0.0001032205221552,0.00033474256962552,0.0003570129035649506,HAR-RV (OLS)
1658,0.0005516787368505063,0.0005369201607299499,0.0007531703864043,0.00065141081852944,0.0005771023334065375,HAR-RV (OLS)
1663,0.00037942499168799144,0.0003045787607768,0.000395264689813,0.00025908841742730007,0.0003068661664820062,HAR-RV (OLS)
1674,0.0006067832963487711,0.00089045031668915,0.0005781662476501,0.0008739037289413,0.0011298412003577375,HAR-RV (OLS)
1676,0.0003257093017594463,0.000356673290973575,0.0002559739662659,0.00034129708576384005,0.00036960774383984376,HAR-RV (OLS)
1688,0.0008960229412616617,0.0008078924334462501,0.0009444535346637,0.0007624143682515001,0.0009199153659611998,HAR-RV (OLS)
1707,0.0012034373850074592,0.001093308826312125,0.0010484409122111,0.00115077838946402,0.0010617124887650877,HAR-RV (OLS)
1712,0.0003704892876104062,0.000186065557761175,0.000316167732651,0.00034202467569334,0.0003548270940118195,HAR-RV (OLS)
1719,0.0014033710337267899,0.0012588202156061002,0.0014634185025681,0.00130326050719558,0.0015908626732974876,HAR-RV (OLS)
1722,0.004033423598187447,0.003555109718513575,0.0027750027662391,0.0031562880466538003,0.005181701231863288,HAR-RV (OLS)
1728,0.0010748870544382816,0.0009272650153787751,0.0012449302858052,0.00079110999562108,0.0007528659480268687,HAR-RV (OLS)
1744,0.0014453329461832447,0.001778116871858875,0.0013577874378085,0.0015069723868909803,0.0014994404221915626,HAR-RV (OLS)
1747,0.00031554479791127184,0.00029937784128175,0.0004092036352741,0.00033996916265114,0.00035250241475491247,HAR-RV (OLS)
1761,0.0011135402260851013,0.0009717022279191248,0.0007602944471352,0.00115858394853594,0.0012889472069696312,HAR-RV (OLS)
1787,0.00031549327691019694,0.00036159834794595,0.0003033579508973,0.00029532441754568,0.00034010231339325,HAR-RV (OLS)
1789,0.0003856623302206536,0.000290234096804025,0.0003072960531037,0.00049537713636784,0.00047390492187731877,HAR-RV (OLS)
1797,0.001532645866610326,0.001734326619446575,0.0013387698944886,0.0016361189636527,0.001728286797714,HAR-RV (OLS)
1810,0.0003821859569449646,0.0002463601704436343,0.0003310234419113,0.00034439537584082,0.00043212469350329373,HAR-RV (OLS)
1813,0.0030873696065124804,0.003420265778673275,0.0030478744516131,0.0031566577257664805,0.003122157553290556,HAR-RV (OLS)
1816,0.0023858039307026032,0.0018128413489788499,0.0018621575267238,0.0022165083993569796,0.0025701665981848814,HAR-RV (OLS)
1820,0.0015555055415570516,0.00133977796198095,0.0011905253558534,0.00136913539291868,0.0014452149595087314,HAR-RV (OLS)
1822,0.00017829964156017557,0.00045231305858062503,0.000161676078716,0.0002319462718931551,0.0002993501630573547,HAR-RV (OLS)
1823,0.002391921229924539,0.002141244996879125,0.0024039414098852,0.00206533724222608,0.0018044194167166376,HAR-RV (OLS)
1826,0.0004690947191789229,0.00058593806083815,0.0008559576456718,0.00054146708550732,0.000517932286243475,HAR-RV (OLS)
1827,0.001552426974190189,0.001813483781671825,0.0011502060240348,0.0018274577254224198,0.0016358588815998999,HAR-RV (OLS)
1841,0.0006794809021514071,0.00047179489858483316,0.0005099813858975,0.00056236402049862,0.0006401075071018,HAR-RV (OLS)
1862,0.0016008835059857346,0.001480717861684575,0.0014847641846451,0.0014862614460286598,0.0015413696397225062,HAR-RV (OLS)
1866,0.0018572004940754219,0.0018113249036879752,0.0018092939694668,0.00131736191296188,0.0017338263987644376,HAR-RV (OLS)
1870,0.0005941266492107062,0.000645816003715025,0.0002653481804706,0.0005162042634499001,0.000524327404817025,HAR-RV (OLS)
1875,0.00044970997288818165,0.0006355712685651249,0.0005217220642721,0.0004794840635475799,0.00047761758647713124,HAR-RV (OLS)
1876,0.001832432777550544,0.0013288207475491251,0.0017589077112909,0.00145404623677272,0.0016397690915283562,HAR-RV (OLS)
