time_id,pred_RV,actual_RV,rv_d,rv_w,rv_m,model
266,0.0006672530511280762,0.000878073982413775,0.0004934514595057,0.00070304163901506,0.000689145792192375,HAR-RV (OLS)
273,0.0003172347469072368,0.0003623541136972418,0.0003716097142824,0.0003152570351224418,0.00033460064933379496,HAR-RV (OLS)
289,0.000500425047276785,0.00038900282894625804,0.0001846558236797,0.00038038660737942,0.000413067492678,HAR-RV (OLS)
297,0.00028513778932373233,0.00028585483285412447,0.0001529893240597,0.000272545030101,0.0002483796037896,HAR-RV (OLS)
303,0.00041082082215339105,0.00050706843033555,0.000464829937136,0.00047397722183862006,0.0009849282709976437,HAR-RV (OLS)
309,0.00046428748721907267,0.0007723841660157999,0.0008205422565861,0.0004732426440995365,0.00045870752776367313,HAR-RV (OLS)
310,0.002778983161549428,0.001996627402556025,0.0011508769021317,0.0019884862946444202,0.0020814602406408877,HAR-RV (OLS)
317,0.00026888415655304987,0.000372135458057425,0.0002064387113245,0.00032210636599975997,0.0003927375597891125,HAR-RV (OLS)
319,0.00011008950855361633,0.00013899658508332444,0.0002585808849802,0.00029938931556975853,0.00025314180102488414,HAR-RV (OLS)
325,0.0005628159645739118,0.000686632638203975,0.0006133271551833,0.00072736052331036,0.0006519376619032626,HAR-RV (OLS)
326,0.0022770465184482024,0.0020355814037291246,0.0027838495116326,0.00215718889429872,0.0022437033239023248,HAR-RV (OLS)
335,0.0007685682964688489,0.0005518935209691749,0.0007310633954222,0.0007441588456590599,0.0007526864547017125,HAR-RV (OLS)
337,0.0004070992428465087,0.000666604368492529,0.0004279751975594,0.00031831392985898,0.000539022731935875,HAR-RV (OLS)
358,0.0012826643920100223,0.0018369491213027249,0.0010738017991274,0.0013240778035485,0.0015881930276339436,HAR-RV (OLS)
371,0.0017352531121189718,0.0014440534820868499,0.0018275006507962,0.0015914529327547798,0.0015819652150333376,HAR-RV (OLS)
373,0.0010053552030172231,0.0006129518384634049,0.0006912443872804,0.0012049553874958,0.0009028674910399499,HAR-RV (OLS)
380,0.0005719216704429219,0.000857091972003475,0.0005646800532235,0.00063557041194984,0.0006453065604854625,HAR-RV (OLS)
381,0.00017022577515509623,0.0003655876458528,0.0003261981480681,0.00036041135654854,0.0002815252266688838,HAR-RV (OLS)
411,0.0004632301707447938,0.000206042583477575,0.0008759637584644,0.00042480013753175993,0.000377581181699075,HAR-RV (OLS)
420,0.0008998600114097375,0.00109310936540925,0.0006458162066649,0.00096726184863374,0.0012582498760213686,HAR-RV (OLS)
424,0.0005609612526566301,0.00035779213708004995,0.0011021617154434,0.0003843212037124819,0.0007272183664194967,HAR-RV (OLS)
427,0.007169047720151556,0.0040466226562196,0.0048685928452067,0.00473051026213364,0.005106703324528013,HAR-RV (OLS)
436,0.0004651753045921932,0.0003396756290019893,0.0005879973772963,0.00040369570069822,0.00043969435889146876,HAR-RV (OLS)
438,0.00036490152043823693,0.00046005738794049997,0.0003427988715673,0.0003572272693865,0.00034441921465135626,HAR-RV (OLS)
454,0.0003962257346835987,0.0002833464046804457,0.0004220809229567,0.00020511658874759737,0.00023882968528016646,HAR-RV (OLS)
465,0.0002089907069503854,0.00021919660906463716,0.0005028689800867,0.00028223937542637656,0.000250291676114273,HAR-RV (OLS)
468,0.0002612870918726512,9.39818885286443e-05,0.0001735597455933,0.0002768196962683833,0.0002525635796262217,HAR-RV (OLS)
487,0.001809829521992659,0.0016565324142137248,0.0017573166568529,0.0017860347154155,0.001987699906734925,HAR-RV (OLS)
493,0.0007754218025982813,0.000522466437102975,0.0008805130752676,0.00113061803404068,0.000984705647619869,HAR-RV (OLS)
506,0.0003431059784722386,0.000612900632175725,1.1578878058604788e-05,0.00023306150819996097,0.0005049520747246379,HAR-RV (OLS)
535,0.00032978468534241537,0.000304923505966625,0.0002626008524892,0.00033963884428632,0.0003212686678044223,HAR-RV (OLS)
536,0.000911479369840222,0.0008298449134104,0.0010011040784028,0.00115738227384134,0.001527645674652025,HAR-RV (OLS)
539,0.0005783679781565707,0.00045126677848095,0.0003923908625746,0.00047401554879774,0.0006121205407616562,HAR-RV (OLS)
545,0.00023757185855855835,0.0002587451869704218,0.0001876752494259,0.00019618913809318,0.00023837820107951526,HAR-RV (OLS)
554,0.00027992755002949126,0.00024597171734955,0.0004380004334975,0.00026813950250554003,0.00024976664547272226,HAR-RV (OLS)
568,0.00018437286947885602,0.0005996740928048249,0.0001793883080871,0.00025233696851012,0.0003350331187258563,HAR-RV (OLS)
579,0.0007638492583025881,0.00088855457193385,0.0006148289352334,0.0008285940025536201,0.0010147276215784562,HAR-RV (OLS)
589,0.00030717656578330317,0.0011797079196750502,0.0005429358353953,0.00086157144989496,0.0012596458702489187,HAR-RV (OLS)
591,0.00023190587617632675,0.00021924742865773374,0.0003653758388283,0.0001768614977870344,0.00021871685340651205,HAR-RV (OLS)
595,0.0002759191411916388,0.000275820756191275,0.0003281743463859,0.00042330933186018,0.00041207499948605627,HAR-RV (OLS)
611,0.00037535812717513187,0.000654992078298425,0.0005203744431385,0.00061509491340116,0.000382472298333631,HAR-RV (OLS)
618,1.9132499003187775e-05,0.0009297708016830751,0.0001093226704931,0.00069286976523084,0.00046687896567403905,HAR-RV (OLS)
627,0.0001831831816355006,0.0001719912504382061,0.000133500686315,0.00013964067773977718,0.00017975492724496688,HAR-RV (OLS)
633,0.0011692923450095844,0.000591643483746775,0.0013835803278101,0.00062683450289646,0.0004893156547725751,HAR-RV (OLS)
640,0.0013291256023624952,0.0010677839665675,0.0013057267403148,0.00146367538178196,0.0019780730296700124,HAR-RV (OLS)
646,0.0003090766995068767,0.000371854499039125,0.0003945507060104,0.00032238112247612,0.00029803200372525003,HAR-RV (OLS)
650,0.0005106610476995341,0.00024896642374154336,0.0002394421266012,0.0003517874232826152,0.0004062279468139485,HAR-RV (OLS)
652,0.0003843087154601875,0.000204222500588875,0.0004513024718331,0.00035871152891075997,0.0002664259574286615,HAR-RV (OLS)
659,0.0005388877244532526,0.00050317276027,0.0007830468349153,0.00046018096688476,0.000521719168251075,HAR-RV (OLS)
675,0.0010995918958366523,0.0007264031795800392,0.0014795186495362,0.00128636075885026,0.001163229521501175,HAR-RV (OLS)
697,0.0006730724597929219,0.0007031211100568499,0.0007016482917395,0.00052228828380174,0.0006020000817578687,HAR-RV (OLS)
709,0.0031992042044924475,0.0019313058037887499,0.0034795543400946,0.00319291599303156,0.0028116833187438375,HAR-RV (OLS)
725,0.0005093381956268607,0.0008522343807902499,0.0002688748016804,0.00080797316169092,0.0009601500648523562,HAR-RV (OLS)
728,0.000895488458380854,0.0008364394326541251,0.0005247483697589,0.0010358656995202,0.0010694614484309875,HAR-RV (OLS)
735,0.0016276335594719534,0.0011336795052633748,0.0014674201088653,0.00173128801219994,0.0012701752534936125,HAR-RV (OLS)
745,0.0005481103626886971,0.0005618111388717,0.000352533814208,0.0005057661503572801,0.0005809669811002063,HAR-RV (OLS)
746,0.0009513425133028126,0.0003020751491226735,0.0009471927986422,0.0005484624811603001,0.0005599269742362688,HAR-RV (OLS)
748,0.0008106036071266118,0.0009280282189506751,0.0005964393074009,0.0010491752843002201,0.001005587901477575,HAR-RV (OLS)
753,0.00025371504103448446,0.0002107445304586823,0.0002836087482029,0.00020934960685107997,0.00023231481871688968,HAR-RV (OLS)
785,0.001418597511834532,0.00217494349634275,0.0017527734404418,0.0015525102648212801,0.0028725814092942434,HAR-RV (OLS)
817,0.0002546116726074518,0.000344289526702275,0.0002314759278129,0.00035017672987558,0.00042739813888626247,HAR-RV (OLS)
840,0.00044543672280454355,0.00037817707367615,0.0003623654928235,0.00048348863351603994,0.00044147929369555,HAR-RV (OLS)
841,0.0007795916973206988,0.0007274093724457999,0.0004582208440302,0.00072956822979104,0.0007716337957544561,HAR-RV (OLS)
852,0.00035125836031037004,0.000365826747714325,0.000412364175088,0.00035415183974762,0.00035632788594065,HAR-RV (OLS)
854,0.0011763661871901743,0.0001987093776704857,0.0003842057840854,0.0007919081260600801,0.0007977496097344812,HAR-RV (OLS)
868,0.00265841890268926,0.0009692495807178118,0.0013358719325729,0.0021729307162351,0.0014070375847165314,HAR-RV (OLS)
886,0.0035461705364824895,0.0037802676407823746,0.0033433082402338,0.00209938411647402,0.0033548897093338003,HAR-RV (OLS)
895,7.520242524372122e-05,0.00040552668222805,0.000384777902029,0.0005739092367984999,0.0007530156467596624,HAR-RV (OLS)
904,0.001005520355188587,0.0008661061193348,0.0006631434987722,0.0007942396492678,0.0009758247229299188,HAR-RV (OLS)
908,0.00011700697654432767,0.0002986129941792139,1.4057671086854028e-05,7.78496602617168e-05,0.00017309480318623632,HAR-RV (OLS)
947,0.0004797389878145215,0.00037709938557769997,0.0002943362275459,0.0003913601230293,0.0004475819558655573,HAR-RV (OLS)
951,0.001009798629076835,0.000643274152967075,0.0012747634383458,0.000599850351418486,0.0007784468065424081,HAR-RV (OLS)
957,0.0012609416183677685,0.000591125432280725,0.0009291297731084,0.00064279110662794,0.0008213519211530688,HAR-RV (OLS)
969,0.0024749355336047044,0.0018268035375265251,0.0024330705922735,0.0028997102934484,0.0025739289133886872,HAR-RV (OLS)
985,7.75964578281843e-05,6.032921998311594e-05,7.849563936025835e-05,0.00024475069858771937,0.00020768243622128224,HAR-RV (OLS)
991,0.000740329205235329,0.00094841210448175,0.000690416513187,0.00068829800622146,0.0007897074167246938,HAR-RV (OLS)
1000,0.0001652348126970055,0.000355078126023775,0.0002163846401414,0.00040813657909469995,0.0002787460104013838,HAR-RV (OLS)
1011,0.0005035045446514705,0.00020688908987842496,0.0001898217258471,0.00030528746458455996,0.0003255484008338562,HAR-RV (OLS)
1016,0.00020337431843272342,0.000223974490164025,0.0003278177956812,0.00022008575135566,0.00020607800007355884,HAR-RV (OLS)
1020,0.00024230735226154706,0.00018694786588765,0.0002160474418214,0.00013668378139619798,0.00021842535252289462,HAR-RV (OLS)
1022,0.00034673942051882765,0.00036120497808741825,0.0002755962682246,0.00029366989517644,0.00032296554363377497,HAR-RV (OLS)
1028,0.0025118204092475,0.00123515036795215,0.0015578082615175,0.00106727605722818,0.0013578753544180124,HAR-RV (OLS)
1037,0.000413897918973067,0.0003796597982179,0.0004765826630575,0.0007680093560211799,0.0006059829755682313,HAR-RV (OLS)
1040,0.00020854492417767727,0.00036292690740875004,0.0002522862351374,0.00039244553567016,0.00040506261708564645,HAR-RV (OLS)
1057,0.00025943307357492653,0.000391652329286075,0.0001663923932936,0.0003215151838803,0.00039152501775967176,HAR-RV (OLS)
1063,0.002238802941572896,0.0018638905580360002,0.00180497784545,0.0024512421854281604,0.002082609599698075,HAR-RV (OLS)
1070,0.0005326311782222875,0.00021944806279329998,0.0002668690494918,0.00036622648597589113,0.00039633689803919065,HAR-RV (OLS)
1075,0.0008190619978796638,0.0005234703369958951,0.0010688073102435,0.00052218457389854,0.0005170729372961625,HAR-RV (OLS)
1100,0.00010638290806814712,0.000350360359493175,0.0001731582518662,0.00021903990312834004,0.00029050996218855,HAR-RV (OLS)
1107,0.0005720772262709942,0.0007142235702317,0.0006647760239856,0.00074018441248348,0.0006482395701735875,HAR-RV (OLS)
1119,0.0005058335203465009,0.00040474898888545,0.0005615605115449,0.00039363078819048,0.00041151384198335,HAR-RV (OLS)
1125,0.0009057623087337102,0.0009598217471513999,0.0010070169470602,0.0010337805467797998,0.0009609245292983125,HAR-RV (OLS)
1128,0.00025041575592958236,0.0003809634804273727,0.0002574542267652,0.00036526549206038,0.0005087824798423937,HAR-RV (OLS)
1135,0.0006118136835843325,0.001271055011220875,0.0009493331180969,0.00139653443440228,0.0013275884591158688,HAR-RV (OLS)
1142,0.0004716880323816677,0.00043450060834835,0.0001847187873444,0.00032025724716783997,0.0003711865360183813,HAR-RV (OLS)
1149,0.0005794540491430385,0.0004229142768643727,0.0005041253420741,0.0006604318623428199,0.00048756244633245627,HAR-RV (OLS)
1158,0.00045543561115770747,0.000533699531603,0.0005382959889055,0.00052475179788016,0.0004899517394176625,HAR-RV (OLS)
1161,0.0011839118447188831,0.0007035932976172251,0.0009668932511791,0.00115279049433798,0.0010904393678170376,HAR-RV (OLS)
1173,0.0006841866525306201,0.000827684074513,0.0010411317940474,0.00104939336714036,0.0010691087655046,HAR-RV (OLS)
1176,0.0010278477541527488,0.0010571464926690502,0.0010043837353925,0.0011158981826479598,0.001008834964996825,HAR-RV (OLS)
1178,0.0005283755199339206,0.0005337663761505499,0.0004385612271153,0.0004975536720849001,0.0005458227737593687,HAR-RV (OLS)
1191,0.00366335045214556,0.000578040650252775,0.002579208351663,0.0022058748839375005,0.0018185597084371874,HAR-RV (OLS)
1198,0.0014262501664436592,0.001300589592642725,0.0015730410095362,0.00099486216517096,0.0011168393001460874,HAR-RV (OLS)
1205,0.001373553702271689,0.0009516515515509,0.001164104753355,0.00111241868784456,0.0012857046406060686,HAR-RV (OLS)
1209,0.002395237032187689,0.0036774786874584253,0.0024919013105714,0.0019454820843085598,0.0018669633285004375,HAR-RV (OLS)
1213,0.0003402274686415873,0.00033110263437782496,0.0001095873651056,0.00036923461922884,0.00039063041596925,HAR-RV (OLS)
1215,0.00048567886192588225,0.0006488218585435749,0.0012189071776912,0.00062225110120277,0.0006182711864239343,HAR-RV (OLS)
1219,0.00030190632257953736,0.000490978749401375,0.0004610709134518,0.00039581715135746,0.0002884506209554077,HAR-RV (OLS)
1227,0.00013404569071301018,0.00060589726004685,0.0004649904243854,0.00043774843491403996,0.0005701200303347813,HAR-RV (OLS)
1235,0.00017137010910445638,9.971545590601771e-05,0.0001517643837696,0.00014302462287635732,0.00015894665496598784,HAR-RV (OLS)
1239,0.0004589867507548823,0.00016736485356271184,0.0006014847163411,0.00046317701174748,0.0004517492207677563,HAR-RV (OLS)
1242,0.00044624999197633643,0.0007111483646103751,0.0006476872879987,0.00053415368535884,0.0004993067968093875,HAR-RV (OLS)
1247,0.00046284661590456774,0.000234352202454425,0.0004614757777053,0.00044243014912530006,0.00038677755148665,HAR-RV (OLS)
1249,0.00014616103881953592,0.00021046895447067497,5.825217851972109e-05,0.00020333261554320256,0.00024978058005673204,HAR-RV (OLS)
1255,0.00019280561548737536,6.92716231738958e-05,9.165537765041097e-06,9.653952792781425e-05,0.0001903947529800903,HAR-RV (OLS)
1264,0.0008791958195449952,0.0011076213707361,0.0004246265078577,0.0008232773648567599,0.0009943775165819374,HAR-RV (OLS)
1269,0.00042046480357042955,0.00071313915125285,1.921800036934259e-06,0.0005716668249700868,0.0006099002231887835,HAR-RV (OLS)
1273,0.00026666839244646103,0.0005329787004119001,0.0003697545933707,0.00040890022078656,0.0008745590761520812,HAR-RV (OLS)
1274,0.00032970693382184416,0.000461313971491825,3.0001737346969055e-05,0.00020203691276981384,0.00033472610398594185,HAR-RV (OLS)
1280,0.0014625049568107703,0.000734450757556325,0.0005578463025803,0.0008326188373718601,0.0009790391290835437,HAR-RV (OLS)
1289,0.00045032240606155283,0.00045163330994022496,0.0004352405085935,0.00046962128881484,0.0004915233023022876,HAR-RV (OLS)
1291,0.003408487571482483,0.0017707990342052749,0.0036041682722886,0.00195238744696294,0.002452357945809687,HAR-RV (OLS)
1292,0.0003998074403491012,0.0002632875860233,0.0003804984375612,0.00036869109004582,0.00030844938601245483,HAR-RV (OLS)
1302,0.00031439803266479624,0.0003008786651732,0.0002281764916483,0.00025064313868679853,0.0002773821667892183,HAR-RV (OLS)
1310,0.00036742013216661655,0.00043200637721545,0.0003470477708523,0.00036326788335270003,0.00036549079910476874,HAR-RV (OLS)
1321,0.00039893495599795407,0.000597178765423,6.820722114961711e-05,0.0003448630927157634,0.0005779967742381573,HAR-RV (OLS)
1322,0.0008951105576256392,0.0007785723664743001,0.0007944838339436,0.0009843278875392401,0.0011524419979445,HAR-RV (OLS)
1326,0.0003939948328492084,0.00038550373103044997,0.0003082084524177,0.00033672845824404005,0.0003056870276949556,HAR-RV (OLS)
1348,0.0005220753033610754,0.001119882446891925,0.0003419513986885,0.00027227527238522,0.0004807521285173937,HAR-RV (OLS)
1350,0.000621726070424967,0.00024036736637945,0.0005154220398605,0.00029408202444851996,0.0004348173951205812,HAR-RV (OLS)
1359,0.001818932071745894,0.003953142005068175,0.0020231593357254,0.0020441374749037796,0.0016353880571616688,HAR-RV (OLS)
1363,0.0005418419070694035,0.000313622962826775,0.0001714131760776,0.00034266713582570003,0.0003507808972661562,HAR-RV (OLS)
1365,0.00045877495103153673,0.000484442711081925,0.0007626141481989,0.00043473669359934,0.0004364191428574,HAR-RV (OLS)
1377,0.00037614572156232436,0.0002774842605780174,0.0003546361111789,0.00038128235984097997,0.00028699715606887515,HAR-RV (OLS)
1380,0.0003391554678823154,0.000710661155409375,0.0007844044370575,0.00052673831481814,0.0004444181685411688,HAR-RV (OLS)
1392,0.0003720734915610914,0.0003402892787987385,0.0006547158846421,0.0004755450252346994,0.0003909136864605041,HAR-RV (OLS)
1404,0.00028752256314945905,0.00050637259458445,0.0003875477967393,0.00045359484260642,0.0003879783418544062,HAR-RV (OLS)
1408,0.00032449411172807995,0.0006361546551017,0.0006158769984225,0.00033445582895566,0.00029145900503094147,HAR-RV (OLS)
1416,0.00034472696345329355,0.0003286683490198,0.0002386620999275,0.00037595431650385997,0.00037425394187328126,HAR-RV (OLS)
1417,0.0005951511753146805,0.000717214172507025,0.0001476652388901,0.0006593480643041401,0.0005051407989208937,HAR-RV (OLS)
1427,0.00035997895447185675,0.00068748002965205,0.0002660243681608,0.0003870773384645136,0.0002993103849911168,HAR-RV (OLS)
1430,0.0001559182342080604,0.0003096040737090707,4.615004550922453e-05,0.00016699373656718492,0.0003223733667117765,HAR-RV (OLS)
1433,0.001199046292925581,0.00040120759232242505,0.000652850435156,0.00037554664159554,0.00047370654935418796,HAR-RV (OLS)
1459,0.0012650887478182042,0.001263145317757425,0.0013339725316849,0.00132019689828284,0.0013144392553037438,HAR-RV (OLS)
1462,0.0005978763577044743,0.000750248986278325,0.0006562325960189,0.00072476468263458,0.000576816843438563,HAR-RV (OLS)
1463,0.0011203130808796734,0.0011684341587842749,0.0008147343034672,0.0012431176445560602,0.001847249174529169,HAR-RV (OLS)
1464,0.0005972611863672741,0.000464487287449025,0.0005936366902509,0.00047766792579596005,0.0006168982201766938,HAR-RV (OLS)
1468,0.00022203216802376823,0.000601914508514075,0.0009375421678032,0.00043020026977596653,0.000520969266014402,HAR-RV (OLS)
1471,0.001127146094610622,0.00067474473507395,0.000877831623535,0.00116734065579648,0.0014652018978785874,HAR-RV (OLS)
1477,0.0005398748460012229,0.00041785467498587503,0.0007054825153388,0.0004600089727496,0.0004907511399523418,HAR-RV (OLS)
1481,0.00023567446682812505,0.00025803730206624335,0.0001404112382543,0.00019298350592939997,0.00024272257847926513,HAR-RV (OLS)
1501,0.0004349490287170396,0.00055383589174895,0.0005660642072885,0.0004493716394947,0.00042035841103131875,HAR-RV (OLS)
1513,0.00037544689568865387,0.00031763393702647144,0.0002728717916424,0.00030753480442486,0.00036186081580832496,HAR-RV (OLS)
1521,0.0010421977552835195,0.001050097904516125,0.000581384309985,0.0008707252463130479,0.0008619265832540775,HAR-RV (OLS)
1524,0.0016963725418666763,0.0014677301545276752,0.0016069831293315,0.0016763784982429,0.0016177548194638938,HAR-RV (OLS)
1529,0.0005198905102338038,0.000509627154619625,0.0005058132300147,0.00045350209465556,0.00048435945574575625,HAR-RV (OLS)
1532,0.0003237824229930606,0.00023446261914414134,0.0001601039252385,0.00026926662703952,0.00036508324575394377,HAR-RV (OLS)
1536,0.0012470773317570156,0.001389236683040225,0.0011263061164684,0.00126059100373908,0.0014042067094844125,HAR-RV (OLS)
1541,0.0004755243057302254,0.000595841849163875,0.0004613311804895,0.00129227515933132,0.00100525434289935,HAR-RV (OLS)
1544,0.0001844029673558744,0.00025519627444613277,0.0001449827219046,0.00017882838290601773,0.00018415687918683273,HAR-RV (OLS)
1551,0.0009156090048147352,0.0006450540411784751,0.000699602572712,0.0007460562020737,0.0005823340989703937,HAR-RV (OLS)
1563,2.004785087540966e-05,0.000685822651915775,0.0010693041138673,0.0007269210250474521,0.0005579381536643628,HAR-RV (OLS)
1565,0.002426014698912215,0.002206006779436275,0.002351487038536,0.00283381044170558,0.0021021980717733377,HAR-RV (OLS)
1581,0.0003012342185483407,0.000249712471783625,0.0003415332746014,0.00024830688359973077,0.00046844414181455336,HAR-RV (OLS)
1587,0.0002297385952742852,0.00015780171116704558,0.0001567155005498,0.00026945163177938,0.0002202491000802631,HAR-RV (OLS)
1600,0.0009649085293635528,0.00084548361256405,0.0004109484081659,0.00100582791906948,0.0008438061744034499,HAR-RV (OLS)
1640,0.000514847734380681,0.0007159767368675751,0.000322295190852,0.0006280340616111599,0.0007498861727021313,HAR-RV (OLS)
1651,0.000328499828249603,0.00021639187185319014,0.0004147659706732,0.0002533246064206844,0.00023448713680759514,HAR-RV (OLS)
1658,0.0005098975663457702,0.00046515077269445,0.0003047714507863,0.0005133420106866201,0.0005529378596140875,HAR-RV (OLS)
1663,0.0003072830439488953,0.0002728860492938,0.0002669929231292,0.0002735655358315,0.00028046532265154527,HAR-RV (OLS)
1674,0.0010733857300132734,0.001047172653538325,0.0011438066093518,0.00094468376883444,0.0009255197805978375,HAR-RV (OLS)
1676,0.00019748804281039981,0.00011056695680783794,0.0001770023912959,0.00023398557733006004,0.00025976026391070014,HAR-RV (OLS)
1688,0.0007717121150900735,0.000609989687040125,0.000175648063991,0.0006166658270422401,0.00080307048725975,HAR-RV (OLS)
1707,0.0008960194931990407,0.001978021748499325,0.00094352203948,0.0012561430649871397,0.0011591002764847376,HAR-RV (OLS)
1712,0.00044761159618557974,0.000685718816396425,0.0003896886951492,0.00034880141655311994,0.0003278747293828635,HAR-RV (OLS)
1719,0.0007850699803391011,0.000648756172819525,0.0007400075689537,0.0007212475270624199,0.0008809518723307312,HAR-RV (OLS)
1722,0.0013582109602494046,0.003836526366779625,0.0024000117365798,0.00169510907281362,0.002291466766836606,HAR-RV (OLS)
1728,0.0006218731712331896,0.000728846458169575,0.0007891468581555,0.00053332810142484,0.0005759346271482438,HAR-RV (OLS)
1744,0.0016047414248551474,0.0011541940820433499,0.0014670257106158,0.0017266143028584404,0.001354969561480775,HAR-RV (OLS)
1747,0.00025647256765608294,0.00036529581360985003,0.0004207755944299,0.00024312673577884,0.00028783503905504377,HAR-RV (OLS)
1761,0.0008212921236457416,0.00038069307827337496,0.0002470741242305,0.00049532236943884,0.0011078719653636188,HAR-RV (OLS)
1787,0.00024038197389249553,0.000300535993690675,0.0003398854864821,0.00020515807698780149,0.00029272241605933795,HAR-RV (OLS)
1789,0.00037128727740290803,0.00035194040898927503,0.0004599601402141,0.00035248309236040004,0.00036413859577537496,HAR-RV (OLS)
1797,0.0017268830789503743,0.001148751453429125,0.001885722486652,0.00157805275637012,0.0016510387373755188,HAR-RV (OLS)
1810,0.0002089973547946478,0.000250470734541,0.0001921682417305,0.0001425830935980816,0.00016501380203311336,HAR-RV (OLS)
1813,0.0018765325524580248,0.001979162881570025,0.0017450962355023,0.00407167582360294,0.0035087011760943747,HAR-RV (OLS)
1816,0.001156293905034887,0.00115459236118305,0.0033745849018534,0.00223266567461298,0.0031789881642955873,HAR-RV (OLS)
1820,0.0008645466430256317,0.0006280284137043999,0.0012258319901213,0.00097289079398336,0.000847838122612925,HAR-RV (OLS)
1822,0.0002377115568429482,0.00028708486217580233,0.0001613075333576,0.00023924972145394002,0.0002374838342788156,HAR-RV (OLS)
1823,0.0025265032145440607,0.0026436003585253,0.0036578837186118,0.00227495923384066,0.0023959727968966625,HAR-RV (OLS)
1826,0.00025028013355874075,0.00016950874304179703,0.0003230173269759,0.00031474988193652003,0.0002527342129365521,HAR-RV (OLS)
1827,0.00040342771308025634,0.0007865752697126,0.0008722349837139,0.0005117654772066327,0.0010941291432081477,HAR-RV (OLS)
1841,0.000513585308775998,0.0006897324722986061,0.0006590686399606,0.00060141203227938,0.0005047709842230375,HAR-RV (OLS)
1862,0.0011516218793290534,0.00059740622332355,0.001576633389273,0.00120782535279396,0.0010553217843803876,HAR-RV (OLS)
1866,0.0009747936005957733,0.00161198848498505,0.0022332804564716,0.0015440328591297661,0.001300557464557877,HAR-RV (OLS)
1870,0.0003877418742891213,0.0003410161628703,0.0005333087135454,0.00033909090844512,0.0003903844806662875,HAR-RV (OLS)
1875,0.0003728568519889611,0.0002877109689151,0.0002091188182683,0.00029306007062122,0.000340424572409925,HAR-RV (OLS)
1876,0.0006890559762167258,0.0007468242105645001,0.0005708969651725,0.0006322052973796,0.0006658873008026063,HAR-RV (OLS)
