time_id,pred_RV,actual_RV,rv_d,rv_w,rv_m,model
618,0.0005943507837950779,0.00034380587052665,0.0004808156420386,0.0005460664191378401,0.0005484942602436438,HAR-RV (OLS)
627,0.0002136424358664587,0.0003067516969852,0.0002122748763263,0.00028155608600196003,0.00027656835495491874,HAR-RV (OLS)
633,0.001833783246365356,0.000994068563001975,0.002108599059432,0.00117405746168558,0.0008213594604218563,HAR-RV (OLS)
640,0.001776181910940879,0.0015483546323536248,0.0026030283745245,0.00199266519743176,0.0020155004295677936,HAR-RV (OLS)
646,0.0003872133396036499,0.000228617132225525,0.0003683264911443,0.00034600288941172,0.00035212405385318124,HAR-RV (OLS)
650,0.00036994708537012007,0.00034928756303469996,0.0002748881594724,0.0003270452095933109,0.00038160276447447215,HAR-RV (OLS)
652,0.0003625620349234733,0.000259728157483175,0.0001939557486041,0.0003225550927534153,0.0003571278789685798,HAR-RV (OLS)
659,0.0005287380732615704,0.00048217648598580006,0.0002749465218382,0.0004941546338146601,0.0005737799756488687,HAR-RV (OLS)
675,0.0008469657388244013,0.0008063439082354751,0.0007622001148116,0.00066444708199368,0.0008572449568083125,HAR-RV (OLS)
697,0.000849256770103431,0.0007999978271883,0.0003949052597755,0.0008733337119708799,0.0010407871605282314,HAR-RV (OLS)
709,0.002076773829432133,0.002148985631591425,0.0023115696602701,0.00259781828316626,0.0023987848842956564,HAR-RV (OLS)
725,0.000535087407004699,0.0006043522775226999,0.0008947104178,0.00053246687898574,0.0005820794287426351,HAR-RV (OLS)
728,0.0020512529408963386,0.00198518929709025,0.0021070658521365,0.00239164453996834,0.0021613746382972126,HAR-RV (OLS)
735,0.002059388965590541,0.001228096595230775,0.0016202713501029,0.0018602224014740599,0.0013031945512172124,HAR-RV (OLS)
745,0.0010881646279101856,0.0009373245264174499,0.0010372115755975,0.0011150658385594401,0.0008714347779170376,HAR-RV (OLS)
746,0.0003446003767465394,0.00033453486591855,0.0006175980370568,0.00060682921438044,0.0005643618502055813,HAR-RV (OLS)
748,0.0011785529448105647,0.0013876395640564,0.000562442539339,0.0009762644500208,0.0010395689975661437,HAR-RV (OLS)
753,0.00026798913809354544,0.00042610747717422505,0.0002753638183526,0.0002755660455150438,0.00043436552600438244,HAR-RV (OLS)
785,0.0017714794500865573,0.00092681068611135,0.0014283731179877,0.0013320599027795,0.0012574272686029125,HAR-RV (OLS)
817,0.000644170594428206,0.00046457219655579997,0.000196313271354,0.00039834496790048005,0.00044105280682935034,HAR-RV (OLS)
840,0.0007037769833474663,0.00038697521915295003,0.0006314728567547,0.00054186856534792,0.0006150169710781312,HAR-RV (OLS)
841,0.0005288430960482451,0.000663862285528,0.0004223239467319,0.00053425932187682,0.0004985638447175375,HAR-RV (OLS)
852,0.000764993342050374,0.0007002307167258001,0.000951009097062,0.00066860415692356,0.0007306510417144562,HAR-RV (OLS)
854,0.0006817086300015651,0.0007506165207564501,0.0004768596395832,0.0006516371040064,0.0005860969988088374,HAR-RV (OLS)
868,0.0017506888949293522,0.00099237725892455,0.0013824474175812,0.0011568357916430599,0.0014346878129477937,HAR-RV (OLS)
886,0.002257473131357662,0.0032936116820706752,0.0017899225938149,0.00278088894714024,0.0025574266503861436,HAR-RV (OLS)
895,0.0011155153272013685,0.00068923698174935,0.0010971783246742,0.00073787153799088,0.00091707588778545,HAR-RV (OLS)
904,0.0007118626944481428,0.0009634672313668499,0.0008095431881706,0.0007846996855988199,0.0009680011933860813,HAR-RV (OLS)
908,0.00022885589493392322,0.0002680477283031,0.0002049794055553,0.00017456991731620332,0.0003611292816084635,HAR-RV (OLS)
947,0.00039045064139132707,0.00040806022361452503,0.0002114388549601,0.00036033251436328004,0.000390199905710725,HAR-RV (OLS)
951,0.0010815029238543262,0.00045076055568304995,0.0010155661909623,0.00052328108007988,0.0007204067574865063,HAR-RV (OLS)
957,0.0007179555774274472,0.0007934540718904249,0.0005301266973905,0.0008437728029361202,0.0007156967398806249,HAR-RV (OLS)
969,0.0023990530114018542,0.0026011427856145503,0.0025243806720194,0.00288863678834554,0.0025753102189787686,HAR-RV (OLS)
985,0.0002306139674261385,0.00035048522516952505,5.495299559058396e-05,0.0002131071984228794,0.0003164537874390498,HAR-RV (OLS)
991,0.0007146352930767185,0.000851652716584125,0.000888520317386,0.00101129351191196,0.0009261871917387375,HAR-RV (OLS)
1000,0.0002739227994913064,9.538464217630266e-05,0.0004135833639661,0.0001576834462923205,0.00022117939957733043,HAR-RV (OLS)
1011,0.0004975149358348769,0.0006218660317250499,0.000543498009502,0.0005098777667149401,0.0004937976174257343,HAR-RV (OLS)
1016,0.0002683363760519881,0.00029036172594527497,0.0002017581732505,0.00037458581934976,0.0003480380931952062,HAR-RV (OLS)
1020,0.0003169413580323007,0.0003037489076873859,0.0004113619911311,0.00033127669583606003,0.000364220461390225,HAR-RV (OLS)
1022,0.0003262812010448417,0.000369539257110925,0.0003432698164676,0.00026898303746082,0.00041110188402253744,HAR-RV (OLS)
1028,0.0026497758664054153,0.00146375978893385,0.0026790836907011,0.0024949348595838597,0.00203315299566935,HAR-RV (OLS)
1037,0.0007336038455793379,0.0005559203403685,0.0006028580978736,0.00069843602692436,0.0006912947788539062,HAR-RV (OLS)
1040,0.0005534795923994702,0.000442646151925,0.0006289228350231,0.0004869954455450199,0.00047362468442451876,HAR-RV (OLS)
1057,0.0005269985923614515,0.0005158850613674001,0.0004100476386724,0.00052162351315132,0.0005848972509423249,HAR-RV (OLS)
1063,0.0024149997499702974,0.0022420803394446248,0.0017493194998696,0.0021654532144241598,0.0024945041826061063,HAR-RV (OLS)
1070,0.0003133459534486689,0.0004922031542354784,0.0005056818872671,0.00014297757960310956,0.0002521364286158977,HAR-RV (OLS)
1075,0.0004020057042418892,0.00053752572761235,0.000903266839246,0.00041536233400374,0.00045874246671855003,HAR-RV (OLS)
1100,0.000257384819253668,0.0004709067550159751,0.0003109661095824,0.00028535820079874004,0.00034777632712848505,HAR-RV (OLS)
1107,0.0008826451885364048,0.0008226104457042,0.0010743372293142,0.0009626643273667401,0.0008567387532965625,HAR-RV (OLS)
1119,0.0004924840181257789,0.000444996459355525,0.0003539057487066,0.00058950910132924,0.0005283711210775967,HAR-RV (OLS)
1125,0.0010192013092096893,0.0007017904075516249,0.00095168958169,0.0007520554659024,0.0010061062886383312,HAR-RV (OLS)
1128,0.00014682722724595424,0.0005564569610109,0.0004574150826727,0.00049099832637802,0.00040246915793628127,HAR-RV (OLS)
1135,0.0015956488338158916,0.0016222893277630752,0.0020357631284023,0.0014484017344734601,0.0013270815416974125,HAR-RV (OLS)
1142,0.0004317539134022295,0.0005540569170095499,0.0004608135578046,0.00047288586947782,0.0004604486716014938,HAR-RV (OLS)
1149,0.0006999710115521378,0.00037164985791042504,0.0006288687125108,0.00051215048433962,0.0005121177254884812,HAR-RV (OLS)
1158,0.00039378367195096815,0.000452865491105025,0.0002779540987978,0.00035383596112476,0.00047169012104700627,HAR-RV (OLS)
1161,0.0012970640068646318,0.0009689079902936,0.0009842079672324,0.00117260809473844,0.0008341125368833374,HAR-RV (OLS)
1173,0.0007204369656010762,0.000785220523577625,0.000932261200264,0.0011571457147121198,0.0010139312910306063,HAR-RV (OLS)
1176,0.001006542860720446,0.0010124277985645,0.0015755255756998,0.00103008239401818,0.0009416759745799624,HAR-RV (OLS)
1178,0.0006110045573360383,0.000716360610173775,0.0007160128621834,0.0006452482414169,0.0006684461556313188,HAR-RV (OLS)
1191,0.0031311231061763377,0.00228445473059495,0.0014036877558212,0.0022125122245329597,0.0029175330062699316,HAR-RV (OLS)
1198,0.0010081217666182388,0.0010210963840748,0.000816930699089,0.00132090729593496,0.001298384807521869,HAR-RV (OLS)
1205,0.0006958266530782311,0.0004343989967608796,0.0010289566942394,0.0008394468616451401,0.0007876063611480312,HAR-RV (OLS)
1209,0.00303184857894852,0.002542060754412825,0.0027020155531126,0.00250352019897966,0.002740244578422337,HAR-RV (OLS)
1213,0.00022647270273643997,0.0005729409904898251,0.0001919401673373,0.00050073346034428,0.0004341954306760499,HAR-RV (OLS)
1215,0.0009431025208805929,0.000918769626484175,0.0001981456191951,0.0007558976718332,0.00083621127847155,HAR-RV (OLS)
1219,0.0004860010006067524,0.000543045640943975,0.0006263898484233,0.0007465305915497,0.0005270966989413751,HAR-RV (OLS)
1227,0.0007634740551751093,0.000933464128894925,0.0010814563388511,0.00089809637533414,0.0008360842345404562,HAR-RV (OLS)
1235,0.0002696479264620796,0.00036229076648441774,0.0004098601725583,0.00019667653459089205,0.00027684232580464153,HAR-RV (OLS)
1239,0.00037375529647406196,0.0006879978661310753,0.0003955459261267,0.00032907779355008,0.000354838985645051,HAR-RV (OLS)
1242,0.0006614192414639346,0.00044294120797800133,0.0005531830528056,0.0005352853994124481,0.0006611827761654858,HAR-RV (OLS)
1247,0.0005042843864928487,0.00032426999195265,0.000591418623017,0.00038780683495212,0.00046633307232545,HAR-RV (OLS)
1249,0.00035344912315103764,0.00022363829947974305,0.0002738738010166,0.00040699657474936,0.0003698637096651125,HAR-RV (OLS)
1255,0.00033673749196712815,0.00033496397931859825,0.0003372608268026,0.00031671281028185997,0.0003380760830022188,HAR-RV (OLS)
1264,0.0010075024456276695,0.00098403382381325,0.0007554388069575,0.0009831461722684801,0.001013577623044125,HAR-RV (OLS)
1269,0.0008553271425060854,0.00128306604381345,0.0010882435617959,0.0008787577543100401,0.0009585323807002624,HAR-RV (OLS)
1273,0.001233881269169841,0.00122561018293665,0.0007932541027419,0.0011275455248034398,0.0013070574642111126,HAR-RV (OLS)
1274,0.0005654712836520444,0.00043784575002942504,0.0006088843271743,0.00043044679770781996,0.00044669955836715,HAR-RV (OLS)
1280,0.0007866822374412886,0.0007099882823665251,0.0008808771960218,0.0010330178418588199,0.0009742914411955688,HAR-RV (OLS)
1289,0.0006607845950723262,0.0005383545468613999,0.0001664435451867,0.00046986740250034003,0.0005140714145661688,HAR-RV (OLS)
1291,0.001713461932486476,0.0022737624424098253,0.0018571031892145,0.0015098739332624399,0.0020430336337527687,HAR-RV (OLS)
1292,0.00036848585845175125,0.00033002159532664996,0.0003750234329511,0.00039445590291741997,0.0003724826278946625,HAR-RV (OLS)
1302,0.00031930613780831326,0.00024037391550607497,0.0004057063603271,0.00026172652289922,0.0002922094940803528,HAR-RV (OLS)
1310,0.00047110326605430473,0.00042945383371067504,0.0005406325151527,0.00044477077369098003,0.00043515606758035626,HAR-RV (OLS)
1321,0.0005944254088635875,0.00026759621920795,0.0004580143335509,0.00030343568728366,0.00039437674648120627,HAR-RV (OLS)
1322,0.002322105809982787,0.0019842202345855,0.0023441086853272,0.00216060413823438,0.0021389107380172124,HAR-RV (OLS)
1326,0.00042041244942242354,0.000409649613727425,0.0004156906582863,0.00027722540570284,0.0003990193014471688,HAR-RV (OLS)
1348,0.00023346707486300783,0.00107382570106725,0.0002969182343009,0.00056409349476702,0.0007822743203876688,HAR-RV (OLS)
1350,0.0005033486708366586,0.000485396616390975,0.0003338818083463,0.0006169268024682799,0.0004817269255216563,HAR-RV (OLS)
1359,0.0005730581235149192,0.000445965946014925,0.0001702162522357,0.0005979261188706201,0.0007204299985863562,HAR-RV (OLS)
1363,0.0005435391667957342,0.00046553503676885006,0.0006270059661426,0.0006087427064830999,0.0005395442284394376,HAR-RV (OLS)
1365,0.0010199367327922459,0.000984474942615375,0.0005704741143879,0.00074493740471292,0.0007536667826558937,HAR-RV (OLS)
1377,0.0006842588239432386,0.00035580027681512505,7.246780617508088e-05,0.00032466109000691616,0.0003770299124606141,HAR-RV (OLS)
1380,0.00045783105529467695,0.000547866863037625,0.0004298702509524,0.0007218654054816601,0.0006665002612861876,HAR-RV (OLS)
1392,0.00037596911607145207,0.0004685248400519,0.0004063872896996,0.00028279269876544516,0.0003649615418518266,HAR-RV (OLS)
1404,0.0009890935047639892,0.000726535253057825,0.00079398467005,0.00069400573527004,0.000678073080182375,HAR-RV (OLS)
1408,0.0007245138701816883,0.0004899803886179,0.0007350810663006,0.00072910565160838,0.0007284753546591001,HAR-RV (OLS)
1416,0.0008372346314484557,0.0007046594695642,0.0007892611081406,0.0008557265317672999,0.0005520051410885854,HAR-RV (OLS)
1417,0.001434073833657951,0.00152457667739605,0.0011692411416745,0.00109803632242032,0.0016004723981926186,HAR-RV (OLS)
1427,0.0005146031530690196,0.0006201765427049499,0.0004287081133376,0.00057867128770066,0.0005235504686059562,HAR-RV (OLS)
1430,0.00037291165028804804,0.00047117745668595,0.0003065787817683,0.00042903777234743997,0.000497965420060025,HAR-RV (OLS)
1433,0.0006599711396922299,0.000467278163006125,0.0006538655160322,0.00046202881773024004,0.0005413599406367739,HAR-RV (OLS)
1459,0.0013549927366262467,0.0011596299759093001,0.0013921681360649,0.0013161224373498001,0.0013588409399475751,HAR-RV (OLS)
1462,0.000580402812647612,0.001070400979737475,0.0002531500694371,0.0009801063694322,0.0008110202247958938,HAR-RV (OLS)
1463,0.0015090382377873747,0.001246412394038225,0.0019245285286087,0.00205027523738418,0.001334771919580075,HAR-RV (OLS)
1464,0.0005918128346512658,0.0006867877237114251,0.0005367536364148,0.00056505989591436,0.0006673128131052188,HAR-RV (OLS)
1468,0.000350586058361632,0.000302870938537825,0.0003164939973062,0.00022209960321966003,0.0002807625113359821,HAR-RV (OLS)
1471,0.0013836080371069088,0.001194835305337275,0.0011845308126963,0.00138985251636616,0.0012169494189404064,HAR-RV (OLS)
1477,0.0005384684257792494,0.0005782742913539,0.0006585444919101,0.00073869349866142,0.0006544170024378624,HAR-RV (OLS)
1481,0.00029715854622485485,0.000272053846001225,0.0002314433881721,0.00030851872976674,0.00026456051427051875,HAR-RV (OLS)
1501,0.0001450437612868635,0.0008166299635457,0.0001276060379792,0.00081795131302682,0.000525981380231645,HAR-RV (OLS)
1513,0.00047366901797645666,0.000496554672208825,0.0005556104474527,0.00043810867023260004,0.0004546103592585562,HAR-RV (OLS)
1521,0.0005338274652441988,0.000376889920680925,0.0004735723001809,0.00046096737548312,0.0005338607613393312,HAR-RV (OLS)
1524,0.0002041300391732396,0.0006170295435823582,0.0001754944996877,0.0006325137980871,0.0008176503735633626,HAR-RV (OLS)
1529,0.0004529531821343306,0.00038576399333115004,0.0003786131738226,0.00048219665375926,0.000506905778778925,HAR-RV (OLS)
1532,0.0004927900399326084,0.00027355279029879997,0.000499940505951,0.00045405036795312,0.00038116065526193127,HAR-RV (OLS)
1536,0.002303458767212641,0.00191226985031995,0.0023722005738262,0.00214153039274134,0.0022299677337044186,HAR-RV (OLS)
1541,0.0015519674375317762,0.000576346167830025,0.0018454745125599,0.0013466712511354,0.0010805576252778811,HAR-RV (OLS)
1544,0.0003936714819496438,0.00026324875851585,0.0004209461526598,0.0002555747155892619,0.00041981233614540056,HAR-RV (OLS)
1551,0.0010312725057214848,0.000497555959185575,0.0012328668307194,0.0005849111678356801,0.00068527438910585,HAR-RV (OLS)
1563,0.0005955734819080382,0.000412730703027125,0.0006032578318358,0.0004514225947531,0.0005793738673056313,HAR-RV (OLS)
1565,0.0018222432025334467,0.0017061162149918999,0.001730092505743,0.00176119028544716,0.0018467908302769748,HAR-RV (OLS)
1581,0.0010689260386121183,0.0007332883234751251,0.0012919425512265,0.0011425786796992999,0.0010946117336749,HAR-RV (OLS)
1587,0.00023207998647761796,0.00027761468819885,0.0001918805576473,0.00030953828254108,0.00021114713539054802,HAR-RV (OLS)
1600,0.0009672068318314477,0.000951177641916,0.001211306863638,0.00124791859920888,0.0011441531740983624,HAR-RV (OLS)
1640,0.000607508225204939,0.0008980018194603251,0.0004425270146091,0.0006890991168033199,0.0009108258732917437,HAR-RV (OLS)
1651,4.257646427205267e-05,0.0002900134037499581,4.245268624635924e-05,0.0002764239426781919,0.0004192692764390662,HAR-RV (OLS)
1658,0.0006192742266583753,0.000570457335360425,0.0004884135311628,0.0004086732764529,0.000635097704656125,HAR-RV (OLS)
1663,0.00044386178896905587,0.00020556271229417499,0.0007510931830594,0.00056881469435836,0.000481892892732125,HAR-RV (OLS)
1674,0.0010460673688853562,0.001143545080611875,0.0007927490476345,0.00118454989636422,0.0011084223583554312,HAR-RV (OLS)
1676,0.0006769765342835355,0.000564261670641475,9.026595244362e-05,0.000359605334509004,0.0004791561270956825,HAR-RV (OLS)
1688,0.00042191066077950094,0.00101601131126035,0.0003458083561004,0.00064393304974296,0.001029120102972425,HAR-RV (OLS)
1707,0.0016479602457287784,0.001156457024731225,0.0016033065805322,0.00154911872692752,0.0015402074170539,HAR-RV (OLS)
1712,0.00046394998676580564,0.000728422883933425,0.0004827207069093,0.0003704387173257392,0.0004056134593171991,HAR-RV (OLS)
1719,0.001307766110867407,0.001183650222062625,0.0011281134680901,0.00124470080985858,0.0012343000573021,HAR-RV (OLS)
1722,0.0025212926113772297,0.0029085023729800248,0.0026566236583685,0.0037891418247972598,0.003391297627285556,HAR-RV (OLS)
1728,0.0005102637099741801,0.0009413336823655,0.0004300756705558,0.00055428285212552,0.0007163797494631563,HAR-RV (OLS)
1744,0.0017020751420677507,0.0020273448217776003,0.0005615877834806,0.0017452674161919,0.0016811379061788877,HAR-RV (OLS)
1747,0.0004054856308265759,0.00021428498337802498,0.000392247051101,0.00035388033962857997,0.00038085713678055,HAR-RV (OLS)
1761,0.000709875546618927,0.00044570107642345,0.00033980613913,0.00046160302108645994,0.0005646630283339187,HAR-RV (OLS)
1787,0.0003099723926796497,0.00042528357311662505,0.0002543539295218,0.00028162651468685996,0.0002951514444618688,HAR-RV (OLS)
1789,0.0010615571874185849,0.00045957978482979994,0.0005490837214328,0.0007400411095184999,0.0006477742368742187,HAR-RV (OLS)
1797,0.001703766794445509,0.000674900944389675,0.0005920245452341,0.00129347575090132,0.001408742026154556,HAR-RV (OLS)
1810,0.00048082248953363487,0.0002679053846601914,0.0003329173368574,0.00034060214627628,0.00037468989690055626,HAR-RV (OLS)
1813,0.00363117782543122,0.002740343358543075,0.0037045217323361,0.0035105149592592998,0.003567888002598275,HAR-RV (OLS)
1816,0.0017460833080940891,0.0010271701780950999,0.0027127023063759,0.0021177867365099598,0.0020755024704031686,HAR-RV (OLS)
1820,0.0009221163931222094,0.001098940745137675,0.0007003967062086,0.00103588772230044,0.0010468062039552875,HAR-RV (OLS)
1822,0.0004622188114029838,0.00028011458718005,0.0004693654851601,0.00042948862738193997,0.00031022884574965625,HAR-RV (OLS)
1823,0.002869840713485983,0.001997521368999775,0.0030137895162719,0.0021140563681749398,0.0021728183121498996,HAR-RV (OLS)
1826,0.0009209448647708512,0.0005037103680713,0.0007958514444751,0.00076568131802074,0.0005437484934118,HAR-RV (OLS)
1827,0.0016477746345855836,0.0015022074196099,0.002161500372729,0.00211550189887474,0.0019117999921266437,HAR-RV (OLS)
1841,0.00034035933087996556,0.00023348670357914946,0.0002218100604378,0.00034185038293114,0.00034126784805438125,HAR-RV (OLS)
1862,0.00102330134871158,0.000854521038502875,0.0004301391154456,0.0009527263006137999,0.0011854379433761625,HAR-RV (OLS)
1866,0.0008266772479989871,0.001122058292141225,0.0010808676206196,0.00093647395366868,0.0008358811607850812,HAR-RV (OLS)
1870,0.0004097346039648271,0.000462176394468825,0.0003963895255265,0.0005106736502935801,0.0004978829607415063,HAR-RV (OLS)
1875,0.00026584044467219483,0.000301524221069975,8.188143552698198e-05,0.00023162784121107637,0.0002851053285958554,HAR-RV (OLS)
