time_id,pred_RV,actual_RV,rv_d,rv_w,rv_m,model
22678,0.00018244734093346684,0.00017015746201483572,0.0001218711986228,0.00019533601374270974,0.00020452406361331986,HAR-RV (OLS)
9518,0.00013618691995099846,0.00022578985754506044,0.0001370706072621,0.00016041707813608,0.00018566710958100804,HAR-RV (OLS)
23170,0.0003902623628131938,0.00029049211751554997,0.0004251200870781,0.00027777275563779997,0.00024251419955747345,HAR-RV (OLS)
11577,0.00016837097512855678,0.0003273385157457,0.0001886573007098,0.00027725345480962,0.00023127061650993688,HAR-RV (OLS)
25403,2.810450387039033e-05,0.00015385179876332934,0.0002938979392431,0.0001517996030290039,0.0001485239384967799,HAR-RV (OLS)
24523,0.0004640012911922145,0.000568495639050125,0.0006312263859989,0.00043075900081825997,0.0002561648409463172,HAR-RV (OLS)
1249,0.0002462091531569828,0.00029022439983080004,0.0002889729182509,0.00024900494725422,0.0002430749182385401,HAR-RV (OLS)
27403,8.666274441433924e-05,0.00011012845731191634,9.705251843903985e-05,0.00019083838645486765,0.00013868043675706687,HAR-RV (OLS)
22496,0.00029507507094681657,0.000225971202146125,0.0002427315199437,0.00029450333205414,0.00031056065822922827,HAR-RV (OLS)
24127,0.00025304472407684954,0.00035525696577812504,0.0002037951554055,0.00025541627317295996,0.000245394003644325,HAR-RV (OLS)
9198,0.0001599163847014638,0.00023526101531782498,0.0002467913988148,0.00019563630070668002,0.00018177681689135626,HAR-RV (OLS)
26849,0.00020296453628535312,0.000366623802125675,0.0002012597138831,0.00021651263540996003,0.00022272797142599377,HAR-RV (OLS)
9887,0.00017032063721106842,0.0001435668023188595,0.0002170957519109,0.00018948399771402002,0.00016563692128824105,HAR-RV (OLS)
31719,0.0002420759065106407,0.00023336781314577503,0.000338842084602,0.00022074894049787345,0.00020487821613578535,HAR-RV (OLS)
17983,0.00034255545302241724,0.0001006288538749387,0.000150261234396,0.00021084571626996002,0.00017522597426267156,HAR-RV (OLS)
20351,0.00018340882360504094,0.00015626140150136014,0.0001209147142149,0.00023816234777444004,0.00019671637246068116,HAR-RV (OLS)
26555,0.00025009182807671595,0.00018086722524985,0.0002771450884947,0.00019748352384735997,0.0002204868610346944,HAR-RV (OLS)
11541,0.0002091367602418885,0.000373477566312725,0.000175529942206,0.0002198276697878,0.00019540111982384377,HAR-RV (OLS)
23780,0.00018553992794929542,0.000152359400624575,0.0002041037105483,0.00022855095327494,0.00018913534290784003,HAR-RV (OLS)
19385,0.0002257443110746863,0.00019610289301405,0.0001429171133629,0.0002041748409221,0.00018720031812945,HAR-RV (OLS)
7309,0.00013905090895928912,0.00013561983380374384,8.576287441022104e-05,0.0001249900267826195,0.00020752342662846935,HAR-RV (OLS)
8974,0.00026456191382052464,0.000213937808622375,0.0002183535029159,0.00018792442261296116,0.0002563272371785066,HAR-RV (OLS)
14809,0.0001937224287381539,0.0002217518417108647,0.0002217257452664,0.00016142427547419385,0.00017140389350835968,HAR-RV (OLS)
12395,0.00010849886395085158,0.00021322903130580973,5.058447627882976e-05,0.00010943541668467663,0.00010715540866119764,HAR-RV (OLS)
1544,0.00018361532437211593,0.00010910843479962801,0.0002606495312235,0.00022634713671851998,0.00019104443517271966,HAR-RV (OLS)
14004,0.00022182560222355367,0.00016548987433345,1.980403386323948e-05,0.00017505316852980789,0.0001888692928402212,HAR-RV (OLS)
5488,0.0002304485451641782,0.000250768431214875,0.0002108785939996,0.00026130401322545997,0.00021321687219297216,HAR-RV (OLS)
10726,0.00040914851821359337,0.00023269593984945,0.000201336234302,0.00024196488889236,0.00028289812529001877,HAR-RV (OLS)
25731,0.00020074840973060426,0.00020807141690616112,0.0004079698962325,0.00022397499531102,0.00015821030314179364,HAR-RV (OLS)
3797,0.00015882929655069294,0.00026793808401815,0.0001597955683914,0.00020869402347476,0.00022484485534604375,HAR-RV (OLS)
9947,0.00026403331528527114,0.000293253608936075,0.0002507038848338,0.00025241663440074005,0.0002553471189814063,HAR-RV (OLS)
4724,7.458444964332522e-05,0.00011670304407766576,0.000100375786322,0.00010976213118452904,9.41972992239516e-05,HAR-RV (OLS)
11559,0.00021791471262398645,0.0002362142606628,0.0002086158889858,0.00020395928157366003,0.0002300861909982375,HAR-RV (OLS)
10892,0.00028454440836948674,0.00024253006356754998,0.0004029980743702,0.00028391770599539996,0.000278966590098222,HAR-RV (OLS)
5749,0.00013238486952423846,6.262783424651548e-05,0.0001907020474916,0.00021246532695522795,0.00017967864232001967,HAR-RV (OLS)
6102,0.00021620579527971398,0.00011519566716040306,0.0002510541326111,0.0001917837076729,0.00017738072853514675,HAR-RV (OLS)
20691,0.0006625318820266681,0.00061607928851375,0.0006923713149434,0.00038036041447008005,0.000327725959463,HAR-RV (OLS)
1235,0.00018841833134855676,0.00020154185663975,0.000185447960781,0.00015810924805647564,0.00015984519083468777,HAR-RV (OLS)
12839,0.00030679477856556704,0.00023076585676205,0.0003424057884252,0.00030561678088087996,0.0002531157739736938,HAR-RV (OLS)
11351,0.0001783680968012674,0.00020787840136609497,0.0001097763995477,0.00025112817140252004,0.00025298332688311874,HAR-RV (OLS)
20568,0.0002783718459099982,0.00028442902475235,0.0002754378682998,0.00017856286342336444,0.00022625026683630153,HAR-RV (OLS)
18999,0.00039385249618054347,0.00039427036421625,0.0003956738671256,0.00020749799975651998,0.0003094428147585375,HAR-RV (OLS)
10709,0.00016152779916238673,0.0002276776606687213,0.000194645049746,0.0002806449027091,0.0002622276274187813,HAR-RV (OLS)
9190,0.00012068665668023808,0.00013748389305709638,0.0001100978571726,0.00011775294913517523,0.00020310623100369847,HAR-RV (OLS)
23737,0.0003332112817154938,0.00040622088434672497,0.0006962999477649,0.00036519618431426,0.0002976355810289875,HAR-RV (OLS)
3033,4.529207870657446e-05,0.000393613547015425,0.0005888306885577,0.00032504284056848,0.0002901034747459448,HAR-RV (OLS)
12021,0.00018435304123530516,0.00018494979624408397,0.0001700557426766,0.00025542128491124003,0.0002697843968194125,HAR-RV (OLS)
30866,0.00025511866804962574,0.0001805149418123,0.0003430516421301,0.000224956276764985,0.00026406814976842033,HAR-RV (OLS)
21024,0.00032492222413555875,0.000280241788069375,0.0001005151952298,0.00020349741545448082,0.00024062859298718152,HAR-RV (OLS)
7709,0.0003588518985696978,0.00025131314599495004,0.0003807883351484,0.0004067008657835,0.00037468812578635,HAR-RV (OLS)
19033,0.00023142612065979104,0.0002213898434526,0.0002661716971586,0.00022962009749267999,0.00019900391564203128,HAR-RV (OLS)
9219,0.00027472254989475953,0.00052893295881405,0.0003103921405968,0.00026455143017458,0.0003240570688767563,HAR-RV (OLS)
27970,0.00018587026582351913,0.00021312327324827499,0.0001803720131726,0.00024175142991879998,0.00019440002344105884,HAR-RV (OLS)
652,0.0001973322796829942,0.000280893068809975,0.0001781450624887,0.00028305141451344,0.00023957663161186594,HAR-RV (OLS)
19065,0.00022214625327952636,0.00023029184621182499,0.0001863895971065,0.00020676787370674,0.0002484514882949813,HAR-RV (OLS)
8192,0.00016162147287180438,0.00022722669436735053,0.0001620187211441,0.00017149927729035998,0.00015650298816675482,HAR-RV (OLS)
28354,0.0002530267461645895,0.00023484119165457498,0.0002378411364971,0.00023507993883955998,0.0002245165827246575,HAR-RV (OLS)
4377,6.815574982676298e-05,0.00015319939390982007,8.107882786546597e-06,0.00011491722805000437,0.00015853876370892597,HAR-RV (OLS)
27964,0.00018672615919030657,9.90112698781639e-05,0.0001157571180335,0.00026909238868081997,0.00021973435531431456,HAR-RV (OLS)
24871,9.640627067938461e-05,9.592602859514202e-05,7.320475899330271e-05,0.00022541783916634056,0.00018647623386787437,HAR-RV (OLS)
1587,0.00018628979691474347,0.00011289546586403506,0.0001666052474913,0.00019136361298922004,0.0001393766381320221,HAR-RV (OLS)
10628,0.00016506159746343396,0.0001367544236420024,0.0001632321149403,0.00015592259483081082,0.00016649298504102045,HAR-RV (OLS)
2213,0.0001991055613261275,0.00019970949929448703,0.0001711859853991,0.00016310885285435143,0.00018999361516048322,HAR-RV (OLS)
3987,0.00011707257411035173,0.000201949093944325,0.0001513086764369,0.00012075784010470588,0.00014909377626720686,HAR-RV (OLS)
18316,0.00026486709091500947,0.000260992962009425,0.0001897866061989,0.00022733087080319998,0.0002558797166618,HAR-RV (OLS)
25367,0.0001303950419735642,0.00014333717141761364,4.30599794062754e-05,0.00015677599303649508,0.00013508743817162904,HAR-RV (OLS)
25427,0.0002044995901184713,8.826314231712802e-05,0.0002062397229626,0.00019297896845538,0.0001962056518512906,HAR-RV (OLS)
12399,0.00035874616832922167,0.000245219069635225,0.0001887735969182,0.00026740096861996,0.0002528037826542125,HAR-RV (OLS)
650,0.00015707469620389076,0.00024138437228110154,0.0001512099698958,0.00016164840566430065,0.00020797664631005283,HAR-RV (OLS)
29089,0.00015436859260295867,0.0001497840512640703,9.47107262833874e-05,0.00017456817133595747,0.00015629058928673297,HAR-RV (OLS)
25015,6.502691427295979e-06,8.048891181142413e-05,7.52607564187162e-05,0.00012122623816542741,0.00017985606932293356,HAR-RV (OLS)
18916,0.00024795390393492255,0.00028810781781812497,0.0001441402395661,0.00023419430800006,0.00022201428591308615,HAR-RV (OLS)
26170,0.00019578468099395768,0.000353198171226775,0.0001448838164959,0.00023224831292435998,0.00022672036558311952,HAR-RV (OLS)
21367,0.0002621222879685448,0.00022099829706077499,0.0002687770840662,0.0003045945064239,0.0002681245829343,HAR-RV (OLS)
23863,0.00024006256683407738,0.00020276300922496274,0.0001930530465232,0.00022123190410918,0.00022177167476158875,HAR-RV (OLS)
6480,0.0003267097931756717,0.00019858918506032502,0.0004255435354004,0.0003311488354168,0.00026770002573844377,HAR-RV (OLS)
20810,0.00019380370987413505,0.00016013718328519806,0.0002201004672114,0.00017126591144362037,0.00020000116560430013,HAR-RV (OLS)
5297,0.00012333908818901935,0.00020774442050624213,6.805588905233427e-05,0.00012074394343040135,0.0001637957487634312,HAR-RV (OLS)
13627,0.0002921534717339313,0.000271692566970425,0.0002545705235134,0.0002822139553824,0.00027796125410905624,HAR-RV (OLS)
27994,0.00027736616395471995,0.000205064839782225,0.000272549076332,0.00028361142034746,0.00031333382890985623,HAR-RV (OLS)
31251,0.00024604300112818255,0.000195878768616725,0.0002029396562937,0.00019792709320512716,0.00025877285467040617,HAR-RV (OLS)
18393,4.824992796738305e-05,0.00026613176781437503,7.946106781673792e-05,0.0001838452335448276,0.00024311165754293987,HAR-RV (OLS)
17008,0.000534208095114036,0.00040443180853555,0.0004189347195385,0.00050104466225312,0.000424505769985575,HAR-RV (OLS)
9186,0.000130674815008823,0.00020280199910842502,0.000241485344812,0.0001688038164993922,0.00014026850037272235,HAR-RV (OLS)
29296,0.00017544940129385833,0.0003062122347046,0.0002483128514555,0.0002837603293728,0.00025984226190802753,HAR-RV (OLS)
20430,0.00025062571384546183,0.00023965513982139998,0.0002917241964152,0.00020832974295032,0.0002036204419834106,HAR-RV (OLS)
11844,0.00017826211419014394,0.000197343081762025,0.0001727894838569,0.00018104828681256,0.00017829167327785,HAR-RV (OLS)
62,0.00023712307488667116,0.000306730530072175,0.0001762749136621,0.00024020780194888006,0.00023153404178078747,HAR-RV (OLS)
6895,0.00014403669115221662,0.0002177074510244093,6.144901677231073e-05,0.0002091226585130021,0.00019755244763951626,HAR-RV (OLS)
28969,0.00023981553878488476,0.0001722978990433366,0.0001951292805349,0.0002150615498393279,0.00025900278125638997,HAR-RV (OLS)
32174,0.00010442048916958855,0.00018917598149992499,8.891471954608676e-05,0.00011851588848013733,0.00017416588095694918,HAR-RV (OLS)
32653,0.0002895006475812237,0.00020561944013353185,0.0002397239520013,0.00018958317464072002,0.00024208107592774914,HAR-RV (OLS)
1292,0.0002605641555134722,0.000262761147576425,0.0001494785302086,0.00025692601580171994,0.000280770313906975,HAR-RV (OLS)
17672,0.00026108733879059965,0.0001989057342283,0.0001628226670587,0.00018666751834926654,0.00023580656812229544,HAR-RV (OLS)
8117,0.0003132112992348855,0.00017305707010095,0.0001942642314271,0.00025356387005130346,0.0002506919379747473,HAR-RV (OLS)
3721,0.00027422888023598073,0.0004144837459389,0.0001714372800502,0.000318336476664,0.00026469024129431877,HAR-RV (OLS)
23337,0.00026384335934431053,0.00032570636857735,0.0003068015923091,0.00024271534422623018,0.0002196340277974312,HAR-RV (OLS)
4072,0.0001601868560999398,0.000212363615470575,0.000238604564592,0.00019027897223064207,0.00017522118785562915,HAR-RV (OLS)
32330,0.00025967056132531944,0.00042041287958835,0.0002217724723422,0.00023384043645573527,0.00034079931122582357,HAR-RV (OLS)
31733,0.00025388566326216267,0.000242127921508925,0.0002819222226441,0.00024603581806395997,0.000239814119217175,HAR-RV (OLS)
16288,0.0001315957706775525,0.0001067529594658184,8.40802693573808e-05,0.00018394879242409614,0.0001735619728475381,HAR-RV (OLS)
20862,0.0003150407929116046,0.000299276277984925,0.0001652430772671,0.00035231707075402,0.00032620513940781877,HAR-RV (OLS)
13533,0.00027574835209374026,0.000215366004328225,0.0002491763533437,0.00021165377944038,0.0002266482279147125,HAR-RV (OLS)
24817,0.00020405553340924228,0.00030236140373045,0.0001530731716002,0.00017793664613198365,0.00021989976191205736,HAR-RV (OLS)
11143,0.00025831677983342285,0.0002569414664718,0.0002233723510454,0.00018719321807409998,0.00022336009459526248,HAR-RV (OLS)
17050,0.00016695279340241673,0.0001427215784205534,0.0001429382075891,0.00015005176805225998,0.00015612756358216663,HAR-RV (OLS)
16992,0.00014032914239272697,0.00013481409318531951,0.0001771351704694,0.00016085389120829079,0.0001424435491721636,HAR-RV (OLS)
18597,0.0002899038337491678,0.00026820018744815,0.0001923827468999,0.00028871639292156004,0.0003048461570388125,HAR-RV (OLS)
30357,0.00012752559606075357,0.00038250166040547503,0.0001775111674492,0.00031685575199572004,0.0003911725670094812,HAR-RV (OLS)
15938,0.0003359846380558059,0.00037777065708147504,0.0002691007396187,0.00027491666995066,0.00029735443001881873,HAR-RV (OLS)
3046,9.39802287833554e-05,0.0002286171936335,0.0001512064573646,0.00013046356759745326,0.00011857713851664623,HAR-RV (OLS)
23220,0.0003812764894054828,0.0004002844227417526,0.0004218934470425,0.00046411925087994,0.0004000583501325625,HAR-RV (OLS)
31267,0.0002618643947728559,0.000548374613970575,0.0002616861710499,0.00022035803711345256,0.0002770302384826602,HAR-RV (OLS)
6115,0.00023478370667578876,0.000187182611639775,0.0002293264154067,0.00026583546715956,0.00025402500618424377,HAR-RV (OLS)
26973,0.00024341967475077235,0.00031825724962072504,0.000296870802802,0.00023891876897422,0.00018311448293622992,HAR-RV (OLS)
5975,0.0002956022274768925,0.00026981472355427504,0.0001411234806725,0.00024271372198147998,0.0002763200510158437,HAR-RV (OLS)
25627,0.00023102718544375537,0.000260526343271175,0.0001194810696123,0.0002122485786197,0.00020425762102122832,HAR-RV (OLS)
16731,0.000228576635210332,0.00041028537862735,0.0001710051398176,0.00023872606760202584,0.0003198773028425205,HAR-RV (OLS)
29228,0.00025644277437080214,0.0002154452889245,0.0001547482104378,0.00025262387351322,0.00025249977063250626,HAR-RV (OLS)
9640,0.00017702380650416207,0.00021369209879565002,0.000217925295062,0.0003287187330863,0.000276593506448075,HAR-RV (OLS)
13163,0.00039727156344258256,0.000320860457976775,0.0004310367940575,0.0003098832402981,0.00031908364326246246,HAR-RV (OLS)
29246,0.00019822571194068342,0.0002213069208784,0.0002287295173782,0.00018431310903887837,0.00020638704129581902,HAR-RV (OLS)
25059,0.0003465883864360042,0.00027822806796195,0.0001730664374271,0.0002988047963497,0.0003109799098314625,HAR-RV (OLS)
18836,0.00034624255431504685,0.00016907299287737665,0.0003603675448314,0.00022117321941389042,0.00018050032515431048,HAR-RV (OLS)
8435,7.050674195668502e-05,6.342805933810778e-05,0.0001064725240699,8.928916003104718e-05,0.00016101628717562098,HAR-RV (OLS)
10206,0.00013155416604946745,0.00027714695943785,0.0001860770536828,0.0001778338201518,0.00022760741646858518,HAR-RV (OLS)
22440,0.00021797446860387528,0.00019745793746155,0.000186191723934,0.00023423685306512,0.00019043842197546647,HAR-RV (OLS)
1363,0.00030621418548715945,0.000254890521759075,0.0002431148681488,0.00030873514958404,0.0003292476337834875,HAR-RV (OLS)
11056,0.00018962942823539958,0.00015119709072854246,0.0001775166433716,0.00016444556094282,0.00023715543094236875,HAR-RV (OLS)
16746,0.00028104163121712576,0.000206713524106275,0.000274040710333,0.00028226723900814,0.00027935540095804266,HAR-RV (OLS)
21695,0.0002496795350974928,0.00019340100810311394,0.0003537167909748,0.000221815609774483,0.00019161937794540695,HAR-RV (OLS)
29252,0.00022902987036890494,0.00023524284960201646,5.281634018531517e-05,0.00018837822232282302,0.00020613224092282475,HAR-RV (OLS)
26254,0.00029830609325681555,0.00020768398340892234,0.0003011811411318,0.00029118178752716,0.00023653847107025627,HAR-RV (OLS)
18471,0.00018734255930942092,0.00019950705837687497,0.0001940557617288,0.00021783308582199135,0.00020046200626826948,HAR-RV (OLS)
10035,0.00017509763039956386,0.00020444716885120002,0.0003478494657137,0.00028019360996694,0.00024115578191455625,HAR-RV (OLS)
18567,0.00018299193934979619,0.0001830313616874652,0.0001726149226546,0.00015251448217222004,0.00017464100760993022,HAR-RV (OLS)
31554,0.0002536259691519972,0.00018978725065495,0.0001943700211298,0.00019654674674038003,0.00019841649942970623,HAR-RV (OLS)
10796,0.0004535430369852706,0.00045688636066050004,0.0004411754459966,0.00043159064864072005,0.0003594187090579625,HAR-RV (OLS)
15757,0.00022229423758225568,0.000254253018588,0.0002560891437724,0.00027266931869262,0.00022557690517696838,HAR-RV (OLS)
29941,0.00017485839912209753,0.000235658702987675,0.0002293741006055,0.00011765114896449133,0.00014325232137576502,HAR-RV (OLS)
14435,0.00019400802313974583,0.00025664419795805,0.0002310702384704,0.00030062133620582,0.0002629272252773625,HAR-RV (OLS)
1747,0.0001770880232498859,0.00024271939890065,0.0002915861184615,0.00020886687344236,0.0002532537908249438,HAR-RV (OLS)
26197,0.0005861821411289882,0.0003552355043755,0.0004560623244813,0.00043172083619198,0.0002992704128683614,HAR-RV (OLS)
6403,0.00037192131909503186,0.000431619007817825,0.0003086713028753,0.00031598551623812003,0.0003572161712229375,HAR-RV (OLS)
23054,0.0002854744902473327,0.00015633641540460002,0.0002565937013681,0.00022845974213412,0.00016107215086758847,HAR-RV (OLS)
14769,0.0002710087088679194,0.00017967423061891774,0.0001690307240447,0.00029369770876138003,0.00022040083527211102,HAR-RV (OLS)
27799,0.00016217235680749873,0.00029273479932934973,0.0001077220812533,0.00018757727923186,0.0002180869841626371,HAR-RV (OLS)
2117,0.00019884960038137978,0.00017474263501580692,9.515581300526144e-05,0.00014442821544901228,0.00015879389436689755,HAR-RV (OLS)
6931,0.00031374477793704033,0.000339073796374775,0.0004379756775088,0.00034599524456103997,0.00033409365498238125,HAR-RV (OLS)
10682,0.00025881761706761293,0.00028456388406545,0.0003582948720435,0.0002504019406674,0.00017485187958458747,HAR-RV (OLS)
3957,0.00016075269448502993,0.0002134495366691,0.000183218258236,0.00020711733270283998,0.0002615348188377,HAR-RV (OLS)
32631,0.00018309833752576545,0.000206694081378575,0.0001965327398606,0.00014762692107965622,0.0001888866639476817,HAR-RV (OLS)
17010,0.0001064262097154398,0.0003173239747773,0.0001119785136173,0.00018918518865294003,0.00025547076769321254,HAR-RV (OLS)
7567,0.0001581102446886199,0.00018932940361720852,0.000174160835429,0.00016621445314428,0.0002317096491055375,HAR-RV (OLS)
3323,0.00034042164551675055,0.0004149708972954,0.0003527352034718,0.00034759313317089997,0.00032295968428707497,HAR-RV (OLS)
7444,0.00013984141432014683,0.000170420644179775,0.0003217654413883,0.00017980810027001017,0.0001787780260380093,HAR-RV (OLS)
31587,0.00023844146556628934,0.00021384081527029997,0.0002586926983196,0.00027168343362533995,0.00026143621996815,HAR-RV (OLS)
17528,0.0003181897464427267,0.000310922303503,0.0003531568906171,0.00032948807733294,0.00030976915057695,HAR-RV (OLS)
5831,0.00017759227592737314,0.00010111776660614907,0.0001259705796221,0.00024152775846724003,0.00022050207984676914,HAR-RV (OLS)
24929,0.00012079843416578891,0.00015491433201341391,0.0001438124161612,0.00012581488015526234,0.00014980714924261315,HAR-RV (OLS)
