time_id,pred_RV,actual_RV,rv_d,rv_w,rv_m,model
697,0.0008448478513799378,0.0009044050105639001,0.0006552355314976,0.0009335811055283999,0.0008920226775922563,HAR-RV (OLS)
709,0.002348800284744792,0.00250043644208265,0.0018377438548398,0.0021669689417290004,0.0021729477089916,HAR-RV (OLS)
725,0.0013927039551509097,0.0006647917706825,0.0001371812614404,0.00086108877991744,0.0009545876571983749,HAR-RV (OLS)
728,0.0014103781307406172,0.001181615634481325,0.0014620373886738,0.00136087418823174,0.0013727780073189877,HAR-RV (OLS)
735,0.0016518766882748135,0.001196853808361325,0.0017463537921438,0.00148364150565724,0.0013848500840086,HAR-RV (OLS)
745,0.0008290146684257179,0.00049335379283,0.0008782819446326,0.0007932712780085799,0.001056241154577644,HAR-RV (OLS)
746,0.0005691957533172792,0.00042428800251085,0.0005655288803522,0.0005879623749252801,0.0005545544742596187,HAR-RV (OLS)
748,0.0016751917081760047,0.0016119207382910001,0.0016649866815531,0.0011740506957151598,0.0010254973943410375,HAR-RV (OLS)
753,0.00047769136204612965,0.00039073978049785,0.0002493934390654,0.00036689007945178004,0.0004139727789390125,HAR-RV (OLS)
785,0.0021229186165002576,0.0025557845924142498,0.0026953000679127,0.0019812126577176204,0.0022283035302952,HAR-RV (OLS)
817,0.0007317782428834906,0.000712521774614925,0.0006663661409241,0.0007269278050295399,0.0007500784739781564,HAR-RV (OLS)
840,0.0011230490518456741,0.000930698333150825,0.0012724766158843,0.00097787938016986,0.0010561682437807062,HAR-RV (OLS)
841,0.0010377344668536252,0.00045729441956635,0.0015167372471744,0.0008992262862928799,0.00086278706664535,HAR-RV (OLS)
852,0.000683382648892455,0.000580845321909225,0.0008487515018868,0.00065223465997286,0.0005967858635001437,HAR-RV (OLS)
854,0.0006181594815531045,0.000664938804234025,0.0006892185172463,0.0006312302063947799,0.0007141312412501501,HAR-RV (OLS)
868,0.0026865979393743402,0.00153854050517815,0.0017031175476898,0.0018548235973552402,0.0020795743068493314,HAR-RV (OLS)
886,0.0016866840444280853,0.001847701256837825,0.0022807255917067,0.0016272340746990202,0.001991829492730594,HAR-RV (OLS)
895,0.00033682590685042886,0.0008715551638721749,0.0002723190335254,0.0008533817126975202,0.0009891798099125187,HAR-RV (OLS)
904,0.0011826930922128587,0.00108435208500255,0.0014252008356961,0.00102284971125032,0.0011576880503429625,HAR-RV (OLS)
908,0.0003126757186670293,0.00017842413216870604,0.0002494032012733,0.00030120961235588,0.0003052092387914378,HAR-RV (OLS)
947,0.0007705883262762885,0.00033247593977569996,0.0007776334845433,0.00047848218236132,0.00046421600653187496,HAR-RV (OLS)
951,0.0006137914216485486,0.0006511607847088001,0.0004319778505055,0.00052653979143194,0.0006276452157686375,HAR-RV (OLS)
957,0.0012818151178912716,0.0015960314803133752,0.0017348530065132,0.0010857909119058001,0.0010602004761080216,HAR-RV (OLS)
969,0.0030981644060173244,0.003246815108293,0.0029667917071711,0.0022181342077627203,0.0017603459392375813,HAR-RV (OLS)
985,0.0004879602833530608,0.00042988306828817496,0.0005572573517023,0.0004929684549283,0.0005416775755029187,HAR-RV (OLS)
991,0.0011987663343260516,0.0009704388625831,0.0012039786939072,0.0012008806981619,0.001321263347591175,HAR-RV (OLS)
1000,0.0005514226794134881,0.000602013425320925,0.0006824456968064,0.0005271599563170401,0.0004377860450471125,HAR-RV (OLS)
1011,0.0005552006216055212,0.000682152070243675,0.0003334465508185,0.00068397629359362,0.0006828433397416812,HAR-RV (OLS)
1016,0.0006829458028902767,0.000821538584890725,0.0006810206489236,0.00079787210186334,0.0006749402700092438,HAR-RV (OLS)
1020,0.0006387989898602887,0.0007510981219487251,0.0007037761015166,0.0006816460388517599,0.0005928982263821437,HAR-RV (OLS)
1022,0.00087939858252706,0.0006733978518228499,0.0008980672772252,0.0008417401512518799,0.0008340588105027499,HAR-RV (OLS)
1028,0.0004483450055703074,0.001473491392974625,0.0004935800866444,0.0009447504503253646,0.0012551007965187892,HAR-RV (OLS)
1037,0.0012037991088330868,0.001185483434671825,0.0011516057784752,0.0012184284967562198,0.0011639906854030062,HAR-RV (OLS)
1040,0.0008619397547986817,0.00032962085538349996,0.0003758760295253,0.0006280949147062399,0.0006111402468140188,HAR-RV (OLS)
1057,0.0007813161168104257,0.00076302015699195,0.000794828728692,0.00069457892603032,0.0007972865575691,HAR-RV (OLS)
1063,0.002830499152059885,0.0022026606148732,0.002527716316498,0.0027015489453127797,0.0023472985405135934,HAR-RV (OLS)
1070,0.0003285491808116569,0.00035647990728082516,0.0002982758235596,0.00041550288970674,0.000377330511377225,HAR-RV (OLS)
1075,0.00022301922678116945,0.0005009261035230749,0.0006523328956787,0.0004275666820621,0.00034732269215351366,HAR-RV (OLS)
1100,0.0010323823166904383,0.00071002272664325,0.0008879865488773,0.00105332945280086,0.001086099602843775,HAR-RV (OLS)
1107,0.0010985745138389973,0.00102606754282305,0.0012653527833936,0.00111085697147392,0.0011186183881270561,HAR-RV (OLS)
1119,0.00015177172008086937,0.00042781641771953385,0.0002175840863263,0.00026797437119679995,0.00042957387820975626,HAR-RV (OLS)
1125,0.0014390134445925254,0.000903415316822,0.0009762102811971,0.0014727243044509201,0.0010311623711170437,HAR-RV (OLS)
1128,0.00033888498841012015,0.000277275713091375,0.0002965930472552,0.00027735827918038,0.0004107960554956337,HAR-RV (OLS)
1135,0.0016656332336051666,0.0019068221894470746,0.0018676547062695,0.0014381066691547,0.0015467590074320563,HAR-RV (OLS)
1142,0.0004799805013950862,0.00058749357547365,0.0003592692652122,0.00044253631856322007,0.0004968352358338312,HAR-RV (OLS)
1149,0.0007953007468407614,0.0011470716964077498,0.0004969200394993,0.0009633102127486199,0.0008702875456124062,HAR-RV (OLS)
1158,0.0006133882598298652,0.000457515619463825,0.0005077557525899,0.0005293476091877199,0.0005660904796447241,HAR-RV (OLS)
1161,0.0008598240816272919,0.0002919040604579326,0.0013055603331624,0.0010919641882933598,0.0009055875758777562,HAR-RV (OLS)
1173,0.0012208972908959656,0.0006049586009249,0.0011240917209218,0.00103677664993874,0.0011989981140782123,HAR-RV (OLS)
1176,0.0011544579777388278,0.0008427291774204,0.0013255764249255,0.0011156305425047402,0.0009487603327376938,HAR-RV (OLS)
1178,0.0008882169361906259,0.000835475848783625,0.0009643423381834,0.0008145054820731799,0.0007270037787037375,HAR-RV (OLS)
1191,0.0014631606942385996,0.0018563044045735249,0.0012047400139374,0.00124641443166086,0.0019411884357203562,HAR-RV (OLS)
1198,0.0009257187017939102,0.000856127032737225,0.0011929465297891,0.00142329504039198,0.0013609073459793686,HAR-RV (OLS)
1205,0.0012737816307453846,0.001389592756525275,0.0012949090778095,0.0013905185348701402,0.0014572640963635812,HAR-RV (OLS)
1209,0.0025544927152670238,0.0042057299040000745,0.0025059876165032,0.00314706615291204,0.0030041625838778873,HAR-RV (OLS)
1213,0.0004809331976582023,0.0005140783191379,0.0003136036051243,0.00041185809476672,0.00047511379788296764,HAR-RV (OLS)
1215,0.001294300560910263,0.0004906115993704499,0.0014065350346535,0.00099784893073532,0.001100381165190725,HAR-RV (OLS)
1219,0.0003094829391867821,0.0005005522687892,0.0006941937935681,0.00064908313653432,0.000552155641486375,HAR-RV (OLS)
1227,0.0008119754003948613,0.00053099539891385,0.0004509001572857,0.00052950584432522,0.0006429537642483875,HAR-RV (OLS)
1235,0.00024265311965409074,0.00025278021728532583,0.0001676073312005,0.00024075629637585995,0.00021280756502528608,HAR-RV (OLS)
1239,0.00046063819514702113,0.0004403402014542,0.0006543678255135,0.00049987897833648,0.0005329007080077375,HAR-RV (OLS)
1242,0.0003634671912395406,0.0006913789822529501,0.000201151002378,0.00047785829520577996,0.0006672533571558875,HAR-RV (OLS)
1247,0.0006443901854612025,0.000602686173867725,0.0003935772164992,0.0006059291718120799,0.0006598410033649188,HAR-RV (OLS)
1249,0.0004428625012649531,0.000341386815463225,0.0004943721703744,0.00040151985945048005,0.0004095641792403,HAR-RV (OLS)
1255,0.0006244646961533277,0.000390292418353725,0.0005938298212073,0.00055794659376834,0.0004601288249355375,HAR-RV (OLS)
1264,0.0016444499812333544,0.00184093332670565,0.0020193378504655,0.0017145744701645399,0.001845815389596225,HAR-RV (OLS)
1269,0.0010412286887051165,0.00117041956027555,0.0015144673178216,0.0013109501705771802,0.0011419809901580188,HAR-RV (OLS)
1273,0.001063826108368257,0.0007393959767912251,0.0010513978035593,0.0009849740834693601,0.0011264205933059564,HAR-RV (OLS)
1274,0.0006447541899846538,0.000582780047769475,0.0004930212796778,0.0005259804009601999,0.0005709810879153,HAR-RV (OLS)
1280,0.0008121464706035979,0.000578999407911875,0.0008384190233848,0.0009012369277627601,0.0008285043353412813,HAR-RV (OLS)
1289,0.0007328681904108217,0.00082140166989655,0.0007545183384977,0.0006821611279056199,0.0007247708288616688,HAR-RV (OLS)
1291,0.003321305142421082,0.0018403170245826499,0.00350671396439,0.0031880542061609,0.002542342815204125,HAR-RV (OLS)
1292,0.0006686441708646253,0.0005750366713386,0.0009005031171718,0.0007732366349130801,0.000717868865935925,HAR-RV (OLS)
1302,1.0635953895641968e-05,0.00013842043561275167,0.0001109998450342,7.36696656372974e-05,0.00023601360363854294,HAR-RV (OLS)
1310,0.0008169881784995954,0.000849494068547425,0.0009175321180676,0.0007544691923366,0.0007900617982452124,HAR-RV (OLS)
1321,0.0006461971022883441,0.0006035264190561249,0.0008480775154483,0.0006851359372563,0.0006554101222648186,HAR-RV (OLS)
1322,0.0018133308912431439,0.00156519210139095,0.0020668914987347,0.0018245869689627998,0.0018457900436769374,HAR-RV (OLS)
1326,0.0007473008486103071,0.00071975561320955,0.000704023722382,0.0007542058018327801,0.0007622070044323875,HAR-RV (OLS)
1348,0.0005928411238568354,0.000638788109936725,0.0004862362394833,0.00078634342255114,0.0007473437833951688,HAR-RV (OLS)
1350,0.0003608921640279898,0.000695400007663275,0.0003186485679909,0.00050343324064624,0.0006169057749974624,HAR-RV (OLS)
1359,0.0005354619769680119,0.0009602599150190501,0.0005217123169976,0.00047338725406666,0.0006881150332777751,HAR-RV (OLS)
1363,0.0006644586801917321,0.000793499003241175,0.0005682859652004,0.00083845271979666,0.0009189765610199876,HAR-RV (OLS)
1365,0.0007507058894088694,0.0006469858907925,0.0008271306893476,0.0007137482061388199,0.0006686653309120063,HAR-RV (OLS)
1377,0.00042391217842961335,0.0002847702226521743,0.000421955970022,0.00048475049709527997,0.00040795749453976246,HAR-RV (OLS)
1380,0.0004232090082185254,0.0005017434517466,0.0004629031263998,0.00038970335603938003,0.0005911457017952313,HAR-RV (OLS)
1392,0.00077568207153879,0.0008635638896551251,0.0008590747783537,0.0007984632410326599,0.0009502007851710499,HAR-RV (OLS)
1404,0.0006865361801539034,0.000965281757433925,0.0006821625822462,0.0008770795701459,0.0008100790615978625,HAR-RV (OLS)
1408,0.0011264489327796005,0.0006219788996291,0.0009128922051437,0.00088571018719304,0.0005661106707033313,HAR-RV (OLS)
1416,0.0005044021812275763,0.0006511431520027249,0.0007657558897646,0.00053668508202006,0.0004943257794433,HAR-RV (OLS)
1417,0.0005040596152328844,0.0005032719850413999,0.000449388770377,0.00051141380670734,0.000728781438810525,HAR-RV (OLS)
1427,0.000444196713975077,0.00063128500184635,0.000322222845742,0.00055348768676128,0.0005595472141530812,HAR-RV (OLS)
1430,0.0011968200575346835,0.00064776212751465,0.0009556152005436,0.00084711213211466,0.0008550825505737171,HAR-RV (OLS)
1433,0.0004889194584316704,0.000806001377767325,0.0005279614852426,0.0007868222596924601,0.0006239536072481437,HAR-RV (OLS)
1459,0.0010588299238736046,0.00154315201488785,0.00106564085202,0.001204124356988,0.0014457717689366437,HAR-RV (OLS)
1462,0.0008950426022075837,0.001088479553987225,0.0007993727721519,0.0006617920051094,0.00072511957708475,HAR-RV (OLS)
1463,0.0024169849535116477,0.0014992267776110998,0.0023604932140359,0.00171665209544282,0.0020382747968116684,HAR-RV (OLS)
1464,0.0007712899138191003,0.00071616491585935,0.0004362493387057,0.0007272581734855799,0.00076450541106455,HAR-RV (OLS)
1468,0.0011559823104122949,0.000808008396041225,0.0012335801417833,0.00107567536407846,0.000973220216049975,HAR-RV (OLS)
1471,0.0013277240382402575,0.0013105319174451248,0.0012590453934068,0.0012549330191294397,0.0012852538974003499,HAR-RV (OLS)
1477,0.001315115187010078,0.00088243448497845,0.0009412574491291,0.0007477023035758199,0.0009750252342174313,HAR-RV (OLS)
1481,0.0004564719051341036,0.00023287868466430003,0.0004089650450278,0.00041161887090167997,0.00042148492399966873,HAR-RV (OLS)
1501,0.0008977581516399979,0.0005560697043663999,0.0004879025242529,0.0005174108622756199,0.0007562825994768874,HAR-RV (OLS)
1513,0.0006251421175387424,0.000538545450271875,0.0004632246300829,0.0005602245211337,0.0005566280292686938,HAR-RV (OLS)
1521,0.0007303833849215536,0.000809551715303175,0.001263402740263,0.0010338905721232999,0.0010781793238261563,HAR-RV (OLS)
1524,0.0010163943429791092,0.00111161947800465,0.0008905606599685,0.0009030786359741801,0.0010577909934993373,HAR-RV (OLS)
1529,0.00039000001442093964,0.000527534083668875,0.0003976795700616,0.00039434944063198,0.0005371426631869,HAR-RV (OLS)
1532,0.0007679802214584414,0.0007993820119501499,0.000355283423495,0.00055159930492902,0.0006900334317782312,HAR-RV (OLS)
1536,0.0028755691759237804,0.00256694842895855,0.0025044008365198,0.00238538989828296,0.0024887664999782002,HAR-RV (OLS)
1541,0.0010144501645031273,0.000964938579092225,0.0006255629871387,0.0008664809518501801,0.0009500506935165,HAR-RV (OLS)
1544,0.00019303957539761735,0.000383491294924275,0.0002083147297646,0.00048294542206770005,0.00048031797663733303,HAR-RV (OLS)
1551,0.0006001459068061378,0.0008607984684597999,0.000602610057563,0.00081118893260416,0.0009501110887133624,HAR-RV (OLS)
1563,0.0003391601516368912,0.000612567159164,0.0001991805309954,0.00052018906740636,0.0004499080620214812,HAR-RV (OLS)
1565,0.0020019397380155093,0.001811024899761075,0.0025722731471632,0.00188989607851322,0.0018515656693943562,HAR-RV (OLS)
1581,0.000661084328339242,0.00071611856611215,0.0007529825579552,0.00079947722441794,0.0006945489713918187,HAR-RV (OLS)
1587,0.00046701512360132523,0.0005291012665472,0.0003757584077115,0.00051016010139126,0.00039594112245623945,HAR-RV (OLS)
1600,0.001935010336764215,0.00267329641065725,0.0016091342580821,0.0020276140235564403,0.0020550710575541436,HAR-RV (OLS)
1640,0.0012915589811062608,0.0008716450201245,0.0011029979305769,0.00117021101620762,0.0016517924208182563,HAR-RV (OLS)
1651,0.0006187045031641614,0.0006230621637639501,0.0002488446263033,0.00046073341658148,0.0006926010616137188,HAR-RV (OLS)
1658,0.0007946876465193259,0.001292139053721875,0.0006083385233808,0.00098286665227356,0.0009406509393872812,HAR-RV (OLS)
1663,0.0005365835557682259,0.000448053813846175,0.0003089261992774,0.00045111817988720043,0.0006215722103437866,HAR-RV (OLS)
1674,0.0008009171394652444,0.00104594689058935,0.000840355314423,0.0007233104453297,0.0009646048540021625,HAR-RV (OLS)
1676,0.0006010817666640937,0.00039907042401125,0.0002222920258749,0.0005364670020599401,0.0005448622214318188,HAR-RV (OLS)
1688,0.0007475756649478445,0.0007868391548522501,0.0007634488947441,0.0010030897794298,0.000982134210648775,HAR-RV (OLS)
1707,0.0017288044792270988,0.001353591598871525,0.0008937944007783,0.00157824635875616,0.0014376200221045937,HAR-RV (OLS)
1712,0.0005872867759626136,0.0004487362989250263,0.0005716714237961,0.00048462814814335996,0.0005225631927360688,HAR-RV (OLS)
1719,0.0007843222893255631,0.0007143359089613001,0.0005259915415454,0.00094757032793042,0.0009646580680415812,HAR-RV (OLS)
1722,0.0028274405309917246,0.003528817785437325,0.0021522886567658,0.00303020258650322,0.0027802098985124624,HAR-RV (OLS)
1728,0.0007664480481416182,0.00067023985229995,0.0007158793687839,0.0007215841848553001,0.0007539191158230375,HAR-RV (OLS)
1744,0.0018381097428295731,0.0019406969831775752,0.0019672708346552,0.0014597890094125,0.0015327681161055125,HAR-RV (OLS)
1747,0.0005267728707298578,0.000604934495189825,0.0008191421875822,0.0005971477910058,0.0005857398088544376,HAR-RV (OLS)
1761,0.0010320029899848929,0.0012591467216061,0.001330268717486,0.00114732782945502,0.0008992170537221562,HAR-RV (OLS)
1787,0.0008651068031068313,0.00077495792778475,0.000653235155647,0.00074877712465284,0.000623475861721425,HAR-RV (OLS)
1789,0.0010832422366109577,0.00097494779642215,0.0010002472531753,0.00094894152446128,0.0009823626619950626,HAR-RV (OLS)
1797,0.0016918504026242663,0.00153649079203815,0.001684425861935,0.00160407108814964,0.0015464666795353,HAR-RV (OLS)
1810,0.000849138933248944,0.000701901038747775,0.000974809608757,0.0007395130960850401,0.0006933497387566125,HAR-RV (OLS)
1813,0.0030511864714477324,0.00298498507212185,0.0030369017436269,0.0027948240992944394,0.003022878821213206,HAR-RV (OLS)
1816,0.002052311409365723,0.0018275229022777,0.0019942891093026,0.00229041264452504,0.0023447942256997313,HAR-RV (OLS)
1820,0.0026518416756042924,0.001844354617409875,0.0019858661285187,0.0022416276694565396,0.00252879815976015,HAR-RV (OLS)
1822,0.0005243822633060023,0.0004295363424496,0.0004933994175689,0.00037996258506996,0.00037229733270085,HAR-RV (OLS)
1823,0.0025702316431904034,0.0025772816358663503,0.0021158844408018,0.0018643989112584,0.0021169880959885875,HAR-RV (OLS)
1826,0.0008280682737520467,0.0004883599959804001,0.0004898126017163,0.0005502813571469599,0.0006372939271999812,HAR-RV (OLS)
1827,0.0013565964507225776,0.00164961746794865,0.0016650225088279,0.00162075491463902,0.0014697362505192938,HAR-RV (OLS)
1841,0.0007207960986958044,0.000659576847569,0.0004886966971187,0.00041925409491359996,0.0005816548752931937,HAR-RV (OLS)
1862,0.0010542838820156034,0.00105610333651525,0.0011654824514806,0.0009324176486248199,0.001077449035229275,HAR-RV (OLS)
1866,0.0012285226457991398,0.001055365973959675,0.0011165029001728,0.0012420286674975,0.0015458180445750624,HAR-RV (OLS)
1870,0.0005247596118111258,0.0007008332639927,0.0004378139157599,0.00041965422579756,0.000499322039085625,HAR-RV (OLS)
1875,0.0002867375801130572,0.0005173715430286,0.0001701394526702,0.00052887403607842,0.0005046434420430312,HAR-RV (OLS)
1876,0.0011560495912128499,0.00114302396440655,0.0014163648594331,0.00129412565316998,0.001230670647419825,HAR-RV (OLS)
