time_id,pred_RV,actual_RV,rv_d,rv_w,rv_m,model
380,0.0016309335385466825,0.001080672039771275,0.0011117612982469,0.0013050858424511601,0.0012537035314617436,HAR-RV (OLS)
381,0.00036970540215608123,0.000524813774978825,0.0005956035992524,0.00048798364402008,0.00045683352232802504,HAR-RV (OLS)
411,0.0005393551400837337,0.0007806539249891,0.0007867115368108,0.00063273221750838,0.0006573432174962312,HAR-RV (OLS)
420,0.0020147325891009984,0.00161371755631715,0.0025668463907157,0.0021993673182252003,0.0017150522540344563,HAR-RV (OLS)
424,0.0010905965118457332,0.000487203956687075,0.001228631464553,0.0011932386252321001,0.001068832274477825,HAR-RV (OLS)
427,0.0029972403862590703,0.0041550855454135,0.002233844099788,0.0031293764895365594,0.00326351040843395,HAR-RV (OLS)
436,0.0008245385490681861,0.000720493114649125,0.0007579217725597,0.00079371070900126,0.0008601962546293501,HAR-RV (OLS)
438,0.0006390292152926229,0.000684307635835425,0.0006567156295906,0.0006733367852365001,0.00087188757238905,HAR-RV (OLS)
454,0.0003252438672758513,0.00034816412998105,0.0003100283600512,0.00036792438002020004,0.0003663086147482188,HAR-RV (OLS)
465,0.0007443553263329967,0.0008452648948024,0.0007531071361556,0.00071527450296522,0.0007197113156400312,HAR-RV (OLS)
468,0.0003541557789100299,0.00031086243048284996,0.0003117845270785,0.00028205157346610003,0.00036647210204408126,HAR-RV (OLS)
487,0.002640864903107492,0.003235125264615375,0.0029323117751418,0.00263279126316776,0.002750731686568875,HAR-RV (OLS)
493,0.0007889934125796896,0.000512250764217575,0.001063547436875,0.00090947663986772,0.0008447076715132438,HAR-RV (OLS)
506,0.0010707096905210197,0.00127841274339735,0.0010845412441464,0.00098284694868632,0.0010141617874218438,HAR-RV (OLS)
535,0.0004773657751001611,0.000517939343391775,0.0004789216857188,0.0005550026320092201,0.0005176379721527562,HAR-RV (OLS)
536,0.001637134366652174,0.0022340353070783,0.0019039263300982,0.00171428739131542,0.00193771180423055,HAR-RV (OLS)
539,0.0011430707281525352,0.0010200184680679999,0.0012012942165552,0.0010429610715839,0.0011402551957870937,HAR-RV (OLS)
545,0.0006914582628827551,0.000502413915749275,0.000766756646917,0.00073742492364166,0.0006543119362318812,HAR-RV (OLS)
554,0.0004103305516851135,0.00032378140533385,0.000320657245423,0.00033204797684449996,0.00035369931352346247,HAR-RV (OLS)
568,0.0011612728837375025,0.001095102134217175,0.0009567043708688,0.00071163838455958,0.0008594312161623438,HAR-RV (OLS)
579,0.001207073458146458,0.0011909693604952,0.0011683456356034,0.0011217979830559599,0.0011729582765891188,HAR-RV (OLS)
589,0.000932969368980345,0.0014976724430247,0.0011432794183653,0.0015095776114252997,0.0019821797596138186,HAR-RV (OLS)
591,0.0009308994051020157,0.0006665240471914751,0.0002091698781888,0.0005185816179529999,0.000667804627231775,HAR-RV (OLS)
595,0.0007777308004742556,0.00077002390385285,0.0007878934362918,0.00076269139264826,0.00081928436557405,HAR-RV (OLS)
611,0.0007313986214837449,0.00072737887604365,0.0004469247030827,0.00092617798274158,0.0008141680280696374,HAR-RV (OLS)
618,0.0010734429526397383,0.0007579925477845251,0.0011142298272048,0.00099069990627542,0.0010393719612561063,HAR-RV (OLS)
627,0.0005012868783258474,0.00050658230224675,0.0004968762037657,0.0005514944818023,0.0005124764376727563,HAR-RV (OLS)
633,0.0008382804587066012,0.0007278313903249,0.0008592565994958,0.0009325406093994801,0.0008853925750386875,HAR-RV (OLS)
640,0.002308029533473452,0.00192578570610705,0.0023876735381585,0.0018144819276540401,0.002218057968471075,HAR-RV (OLS)
646,0.0005883236401883643,0.0004598503489757251,0.0003583023912799,0.00048711164338631995,0.0005297230795981687,HAR-RV (OLS)
650,0.0005747954424633046,0.000657379718707325,0.0006344202181602,0.0005157454843288201,0.0006679045774487,HAR-RV (OLS)
652,0.00037166146431139973,0.00033270276008215,0.0004970491007816,0.00027363248041234,0.00036516290950950627,HAR-RV (OLS)
659,0.0011240078292759762,0.00081715563540345,0.0010995659137793,0.00103969960432468,0.0011241670491173564,HAR-RV (OLS)
675,0.001238810893593116,0.0010433038596985,0.0011328381543472,0.00124823669878162,0.0012226961191783437,HAR-RV (OLS)
697,0.0008306183459662075,0.000687135720811575,0.0011517535495019,0.00085660774583758,0.0009387936831658437,HAR-RV (OLS)
709,0.0030876342905566834,0.002532863266755,0.0025358876026086,0.00309959628695776,0.003128295411754925,HAR-RV (OLS)
725,0.0009604389143891626,0.000572174702173175,0.0009433170126928,0.00099575612693052,0.0009394605493942062,HAR-RV (OLS)
728,0.0017655341937889246,0.0011545880861487,0.001638960684879,0.0015939657101385,0.0016911137942016811,HAR-RV (OLS)
735,0.0013987415828270369,0.0013423643971958,0.0016322056834176,0.00136563640381622,0.0013837025760515564,HAR-RV (OLS)
745,0.000791397594230083,0.0005774451885523501,0.0006907137453278,0.00076468823287696,0.0007725985154303125,HAR-RV (OLS)
746,0.0005276594207941302,0.0004180564367251,0.0003947012710287,0.00042114562053188,0.000528554143432825,HAR-RV (OLS)
748,0.0014347175044361546,0.0013734545582620998,0.0015365011381498,0.00114377829233586,0.00127723586136455,HAR-RV (OLS)
753,0.0006088395323653828,0.000579774499288875,0.0005957706194983,0.0004968216837078,0.0005371723770518625,HAR-RV (OLS)
785,0.0018982180125438188,0.0014655996874477998,0.0020381846944782,0.00217492452111364,0.001976820143748931,HAR-RV (OLS)
817,0.0009005624506943022,0.00086579486688975,0.0007503968452183,0.0009527317971426402,0.001032039232021775,HAR-RV (OLS)
840,0.0011007929202160507,0.000993385931465525,0.0009723147972928,0.0012778326585340199,0.0011619460679771626,HAR-RV (OLS)
841,0.0009870955042941259,0.0006215538124969,0.0008520791856015,0.000857965636688,0.0008944787733170313,HAR-RV (OLS)
852,0.0007374493515953863,0.000680579558359525,0.0008776557243842,0.0008391963292190601,0.000830327278645725,HAR-RV (OLS)
854,0.0009287640814024396,0.0007363420871735,0.0010423751153664,0.0008188339808476799,0.000841114436572725,HAR-RV (OLS)
868,0.0021680799651878063,0.001819006059667725,0.0023367172414764,0.0022179603222383802,0.002197195538340269,HAR-RV (OLS)
886,0.0021709198023705965,0.002515652096966775,0.0023233813285547,0.00216718416094294,0.0026239825661704755,HAR-RV (OLS)
895,0.0006109625612189041,0.0008302923294940001,0.0006051784698573,0.00072374996666708,0.001057412471103819,HAR-RV (OLS)
904,0.001354603074666636,0.0013570806087972501,0.0011497098247463,0.00101424718081756,0.0013941739315991373,HAR-RV (OLS)
908,0.000416028638524815,0.0003143778631591,0.0003297779727147,0.00041171587897068,0.00037658628323350624,HAR-RV (OLS)
947,0.0006613255910725199,0.000446837342999875,0.0006093807999586,0.0007047676765906199,0.0007187442091555313,HAR-RV (OLS)
951,0.0006333086504533474,0.000618432941367575,0.0005776797195686,0.0006724325059070399,0.0007508347250314124,HAR-RV (OLS)
957,0.0017020646089653286,0.0010702284714863251,0.0014381009905488,0.00154792995299428,0.001476695682520175,HAR-RV (OLS)
969,0.0021576015412261814,0.0019313392829594998,0.0019705657107104,0.00189476803201098,0.0015193449065892437,HAR-RV (OLS)
985,0.0003513835701332407,0.00043557198698080003,0.000520398817362,0.00036231516405376004,0.0003640369947305875,HAR-RV (OLS)
991,0.001123479284555376,0.001230495207432975,0.0011525074488716,0.0014421873285374001,0.0013772738086379813,HAR-RV (OLS)
1000,0.00029060687772034633,0.0005493767344124749,0.0001494322659719,0.0003868650778306,0.0003219478228567625,HAR-RV (OLS)
1011,0.0008214364487537746,0.0004729332072962,0.000933184463624,0.0005905230065553801,0.0006191834385152562,HAR-RV (OLS)
1016,0.0005767092474203631,0.0003286426430095,0.0006090412476699,0.00040793094464728003,0.000503243623200525,HAR-RV (OLS)
1020,0.0006382455322774077,0.00060553639529135,0.0007163116914398,0.00068812790067846,0.0006466716688587437,HAR-RV (OLS)
1022,0.0011028423079782047,0.0008983891336522999,0.0009272756766219,0.00106425981960624,0.0009617513168314624,HAR-RV (OLS)
1028,0.0014995615478973342,0.001288257513214475,0.0010940362933679,0.0013213202697269,0.0015066629211258312,HAR-RV (OLS)
1037,0.0009982042066890133,0.0010233943141945,0.0013097297695509,0.0010543820595076598,0.0009661651560222687,HAR-RV (OLS)
1040,0.0005436417267206228,0.0005795915438413,0.0005310533831866,0.0006365302785078001,0.0007396159845268812,HAR-RV (OLS)
1057,0.0010044422757098225,0.0009344598555388001,0.0012188780138742,0.00113941673960008,0.0010994210309192938,HAR-RV (OLS)
1063,0.0014019947429668531,0.0019325297515706,0.0013239827105163,0.0017450870590886597,0.0018558388625414563,HAR-RV (OLS)
1070,0.00033279704407558966,0.00046094608931672497,0.00050685636991,0.00042805927869623997,0.00045253341240585,HAR-RV (OLS)
1075,0.0003312719326929209,0.00038459679900835,0.0003487624806819,0.00039767861924562006,0.00046727543180962496,HAR-RV (OLS)
1100,0.0006491753771716805,0.00062476973166485,0.0005377967445481,0.0006712395480474201,0.0007738796999752124,HAR-RV (OLS)
1107,0.0012608537822538196,0.001293826135299925,0.0012978638281118,0.00115020311649946,0.0013301535098801064,HAR-RV (OLS)
1119,0.0006901240080809728,0.000615638323572475,0.0007382255504078,0.00059790337358942,0.0006627151940887312,HAR-RV (OLS)
1125,0.0011073502181934785,0.0012444503925496501,0.0006699211951349,0.0010280392694513398,0.00119351012134365,HAR-RV (OLS)
1128,0.0006874555555720554,0.000412955018114725,0.0006254012959032,0.0005850412515389,0.0005720893870471563,HAR-RV (OLS)
1135,0.0017572213674944938,0.0017462289492863499,0.0015581437761713,0.00165621377285916,0.0017241347304625563,HAR-RV (OLS)
1142,0.00029651168200240914,0.0006242420388510249,0.0009788578450747,0.00066805909039836,0.0006151554342706249,HAR-RV (OLS)
1149,0.0006656287732094803,0.0006473747105675001,0.0006038090061377,0.0006835822406624201,0.0006408351987459749,HAR-RV (OLS)
1158,0.0007114933105595925,0.000524446519093675,0.0007149276219851,0.00058347546563684,0.0005514828806974437,HAR-RV (OLS)
1161,0.0008404379893357729,0.000726983071980825,0.0009975856671534,0.00084933144883286,0.0008308212023766687,HAR-RV (OLS)
1173,0.0015532558401035587,0.0009238391270982751,0.0013547943450747,0.0012237900679519201,0.0010543526641608124,HAR-RV (OLS)
1176,0.0012388015997512962,0.0014555956481220249,0.0017306913910719,0.00152808278867422,0.0014034895145602498,HAR-RV (OLS)
1178,0.0007797046679543442,0.0007164775161242,0.0007228676379218,0.00076395265912786,0.0008621667683883938,HAR-RV (OLS)
1191,0.002807355102214284,0.00229809424303915,0.0018526799053651,0.00226293354303338,0.002622923830154356,HAR-RV (OLS)
1198,0.0012211320126736902,0.001130482842152725,0.0012993094092368,0.00125434657514404,0.0012002449878373,HAR-RV (OLS)
1205,0.0017441081494718434,0.0013430370851535002,0.0015074523141482,0.0016955223285460598,0.0017509574204602626,HAR-RV (OLS)
1209,0.002224176107169956,0.002657860364228475,0.0023834503680753,0.002378227408991,0.0022831737508330003,HAR-RV (OLS)
1213,0.000615943321022833,0.0005714834484036,0.0006114559033518,0.00058664920484566,0.0006039084859904812,HAR-RV (OLS)
1215,0.0014616258807722668,0.001281005333202575,0.0013372289710028,0.00127675402835348,0.0013339364563403563,HAR-RV (OLS)
1219,0.0006871221530224964,0.00047256756405975,0.0005821734334647,0.0005419800928836199,0.000544910716471675,HAR-RV (OLS)
1227,0.0008551155415232475,0.0009511509365253499,0.0007716273100601,0.00082384021451966,0.0008662884875298188,HAR-RV (OLS)
1235,0.00044392601366547834,0.00041592661670139996,0.0004555752837254,0.0003901992951702,0.00040332972951313123,HAR-RV (OLS)
1239,0.000546690154481719,0.000730120969875925,0.0005652702886149,0.00062610396486126,0.00062671176201245,HAR-RV (OLS)
1242,0.0008400003495007183,0.0007642298873579,0.0009940894668991,0.0008802035544162601,0.0008090723510192626,HAR-RV (OLS)
1247,0.0006537912431186913,0.0006507868277363,0.0004650229948333,0.00054748648620712,0.0006082329525809813,HAR-RV (OLS)
1249,0.00042611793801487145,0.00031409384452075003,0.0004481139808827,0.00036928413591252006,0.0003841877735165375,HAR-RV (OLS)
1255,0.0006171224193771189,0.0005851615905226,0.0005962490399126,0.0004742643444696,0.0005178993119423625,HAR-RV (OLS)
1264,0.002341490080112702,0.001550536821216475,0.0020926676880061,0.0023346941086261003,0.0025034663545232,HAR-RV (OLS)
1269,0.0014425920790595774,0.00196107555879755,0.0013946887782525,0.0019229695369266798,0.0018588329720788939,HAR-RV (OLS)
1273,0.0012856018510355336,0.0010983690823159749,0.0012684815874976,0.0012658121385518402,0.0016770953111159936,HAR-RV (OLS)
1274,0.0006476207414980982,0.00055607615717165,0.0005914216579601,0.00067560592939256,0.0006785801601646063,HAR-RV (OLS)
1280,0.0010421367368817884,0.0010438208330475999,0.0014510110066345,0.00119577306937328,0.0011123786582285,HAR-RV (OLS)
1289,0.0007838541023685217,0.0008786687998774001,0.0008097825923545,0.00106330454795292,0.00100329619959485,HAR-RV (OLS)
1291,0.001534905905227968,0.001748567907707525,0.0014522448837136,0.00162803166967006,0.0016105659941364,HAR-RV (OLS)
1292,0.0008305275445851942,0.00060816006456075,0.000596539042463,0.0007476740786216002,0.0007687717461405938,HAR-RV (OLS)
1302,0.0005402220505335149,0.00040009207410772506,0.0003192669150275,0.0004564699622353999,0.00047424324493554375,HAR-RV (OLS)
1310,0.0006979644518182612,0.0008120777700699499,0.0009313124745893,0.00073797737632988,0.000735018071652875,HAR-RV (OLS)
1321,0.0010218194309942503,0.00101167467662275,0.0010217049291409,0.00113518219040316,0.0011486992134766875,HAR-RV (OLS)
1322,0.0029211534726392443,0.0023896425504603747,0.0022453912976283,0.00281796875067686,0.0028514350312757687,HAR-RV (OLS)
1326,0.0011874498168841026,0.000860706677772125,0.0009794550875013,0.00110906643543156,0.00111645063613325,HAR-RV (OLS)
1348,0.0007460807018181857,0.0006047984360715251,0.0008968468858112,0.00079760511889782,0.0007871040214992188,HAR-RV (OLS)
1350,0.001338773774011562,0.0009660679114418249,0.0005341553526885,0.0012189901732886,0.0012102479419545936,HAR-RV (OLS)
1359,0.00019913943911625126,0.0005494989371598,0.0007444142959781,0.0008465395770988401,0.0007525924060516125,HAR-RV (OLS)
1363,0.000640486788946473,0.00046970000524385,0.0005514647634861,0.00064551815297904,0.00066030879609125,HAR-RV (OLS)
1365,0.0005913920316019431,0.000611772437710225,0.0006299151263568,0.00075348386790626,0.0008534824827824688,HAR-RV (OLS)
1377,0.000384893848120214,0.00045673821700167503,0.0005208187286399,0.00044894275575319996,0.00039678934433464016,HAR-RV (OLS)
1380,0.0006462916966210245,0.000667719877359475,0.0004204458256282,0.0005597956197879201,0.0005781868340141375,HAR-RV (OLS)
1392,0.0009290880734567101,0.001100852276926925,0.000795059824308,0.0007325118596588801,0.0008123588533918437,HAR-RV (OLS)
1404,0.002431439243690206,0.0007459826054852,0.0015204673423998,0.00122815244126946,0.000765104004398675,HAR-RV (OLS)
1408,0.0006865623094981506,0.000505354310579425,0.0006301802732238,0.00086219711438008,0.0008026696553997063,HAR-RV (OLS)
1416,0.0006847270285456598,0.0008232042972067248,0.0007358519054053,0.00063043753223132,0.0007519437077236,HAR-RV (OLS)
1417,0.0008520199846489081,0.00099829179828395,0.0009358352479392,0.00090556307061208,0.0008852697824614749,HAR-RV (OLS)
1427,0.0006585816719060863,0.00047515725092749995,0.0002993844285307,0.00050791537755652,0.000509329148907875,HAR-RV (OLS)
1430,0.000908544156580666,0.0005463582903569499,0.0007115541097692,0.00071009115932294,0.0007710147850752751,HAR-RV (OLS)
1433,0.0005643865186465756,0.000644476445893075,0.0002965762904566,0.000543891846837,0.0005854345775372751,HAR-RV (OLS)
1459,0.0017451819119031892,0.001557566195017425,0.0017164861548647,0.00150585823573892,0.0015848618489498001,HAR-RV (OLS)
1462,0.0008010771331279794,0.00074398144420085,0.0008726834661396,0.00074431346405834,0.0008753504501527625,HAR-RV (OLS)
1463,0.0009093608430982697,0.001459014652574175,0.000560042042889,0.00106450141888598,0.001530385366985975,HAR-RV (OLS)
1464,0.0007762222940684183,0.0008805063236598249,0.000769112891458,0.00072308644865984,0.0008632097532347813,HAR-RV (OLS)
1468,0.0010237877839161856,0.0009653556723266501,0.000751720645876,0.00099965040727542,0.001072364667273006,HAR-RV (OLS)
1471,0.001205354473971837,0.0013791833166441252,0.0011835987054695,0.0012710314878131598,0.0013021548326455751,HAR-RV (OLS)
1477,0.0005822605801009482,0.00056371898880795,0.0002888100502906,0.0007848699841143802,0.0007592801809308813,HAR-RV (OLS)
1481,0.0004415283096280396,0.00048649089316320004,0.0004248377933873,0.00043655450129962,0.000484875696239375,HAR-RV (OLS)
1501,0.0010782489433249004,0.0007154277900662501,0.0004757733517774,0.0006862998037571,0.0007566193498391375,HAR-RV (OLS)
1513,0.00048560756203257476,0.0004871153138626,0.0005263401764312,0.0007967484658150999,0.0006688164136921812,HAR-RV (OLS)
1521,0.0022082447031477733,0.0010931978525810001,0.0015920284106197,0.00153629024161468,0.0015882353828750625,HAR-RV (OLS)
1524,0.001103659757271293,0.000938010609718075,0.0014799508714757,0.00110920980361818,0.0011222989777429125,HAR-RV (OLS)
1529,0.000878673353554981,0.000597309071246075,0.0012298963288886,0.00096057786286538,0.0007676281144098501,HAR-RV (OLS)
1532,0.0006057181629756979,0.000494419473171275,0.0006010983550904,0.00067817628212582,0.0006105217571282098,HAR-RV (OLS)
1536,0.0017409310147753453,0.0019809993575622,0.0023493339116443,0.0024440991571287,0.002065580737123719,HAR-RV (OLS)
1541,0.001284071104446529,0.001166096948578575,0.0013996864857839,0.0009378154237068,0.0010767820614099623,HAR-RV (OLS)
1544,0.0005771864978798684,0.000514898397535975,0.0004277854934476,0.00058774317739692,0.0006747221424677313,HAR-RV (OLS)
1551,0.0011068042484085354,0.0008272640131490501,0.0010777939371106,0.00115260274837994,0.0011282683086796563,HAR-RV (OLS)
1563,0.0007614181292154177,0.0007761193635757,0.0009115657370268,0.00080745435447666,0.0007597211158829437,HAR-RV (OLS)
1565,0.00230826835847211,0.0016818867453388003,0.0028548159469778,0.00219417157372422,0.0021556265320504565,HAR-RV (OLS)
1581,0.0002975995457883138,0.0006070069699042749,0.0005281893527626,0.00056927637207294,0.0005151595243994688,HAR-RV (OLS)
1587,0.00025489524430117455,0.0002161023400121787,0.0003028186896073,0.00027698653160271997,0.00024013046570285,HAR-RV (OLS)
1600,0.0022421303221187563,0.0025439660815824,0.0021139073824682,0.002212872488806,0.0024265791224583437,HAR-RV (OLS)
1640,0.0012703081502626916,0.00157139112860775,0.0012709629999277,0.00131233229620018,0.0015061645412401126,HAR-RV (OLS)
1651,0.000724555724346993,0.000572031294273325,0.0007497333015519,0.0006889847433360599,0.0006015013387462625,HAR-RV (OLS)
1658,0.001066384562538454,0.00077497482963265,0.0012631042950686,0.00098122908613034,0.001015642333940275,HAR-RV (OLS)
1663,0.00047031903859071945,0.000524098423516025,0.0005175355720441,0.00053242236796232,0.000482270049488975,HAR-RV (OLS)
1674,0.0011625518209078354,0.0013330218272668251,0.0013828763159689,0.0012235242606966402,0.0012445096662996062,HAR-RV (OLS)
1676,0.0004233138652152403,0.000508835280762725,0.0004088960496711,0.00040369700388639994,0.00046599779031074377,HAR-RV (OLS)
1688,0.0011697758361637533,0.000982006974060025,0.0011849517719858,0.00121062086264118,0.000981317728630125,HAR-RV (OLS)
1707,0.0016809791251879728,0.001825436185322,0.0013937483946632,0.00151725536008514,0.0017821681528160376,HAR-RV (OLS)
1712,0.0005202974864173111,0.0005037491276604,0.0004205186967799,0.0005116623016105,0.0005617108340387876,HAR-RV (OLS)
1719,0.0012160103218933844,0.001055594500253175,0.0013112391157707,0.0013440616050409,0.00124591667378095,HAR-RV (OLS)
1722,0.0026197899274521225,0.002556240642614625,0.0034398339451815,0.0027856961321897802,0.0028966766700781812,HAR-RV (OLS)
1728,0.0005936355661999779,0.0008405185879076751,0.0009903339701852,0.0006378259049026,0.0006404406893901124,HAR-RV (OLS)
1744,0.0018680427567249287,0.0016149648888639002,0.0015460205012312,0.0019178901848355598,0.0016178062205135998,HAR-RV (OLS)
1747,0.0005834301699806335,0.00045220896964522496,0.0006166752241072,0.00070758162046972,0.0005978969886098313,HAR-RV (OLS)
1761,0.0010168428350653064,0.00100043176279795,0.0009283821540754,0.00121773799803612,0.0012066245106610624,HAR-RV (OLS)
1787,0.0005634970637316077,0.0006573828523889501,0.0008329745720701,0.0006630960169457799,0.0006344454279973875,HAR-RV (OLS)
1789,0.0008683502080305034,0.0008560263919326001,0.0008672120864839,0.00085358115605032,0.0008637732691321437,HAR-RV (OLS)
1797,0.0020051852623389718,0.0014097677974522751,0.0023958389735285,0.0016393911533418002,0.0017002608825856939,HAR-RV (OLS)
1810,0.0006572643514109269,0.000515007977372725,0.0007471985472023,0.00054775139169328,0.0005323404505905187,HAR-RV (OLS)
1813,0.003191868639582673,0.0033968345036615,0.003490831532958,0.0028132481211032003,0.003098971768694625,HAR-RV (OLS)
1816,0.0019346237841122325,0.0016108702242936001,0.0018862060414615,0.00191092920414282,0.0023287088416843816,HAR-RV (OLS)
1820,0.0022487716180903273,0.0020080855953441,0.0025957259427195,0.00245643496132644,0.0021326755986554253,HAR-RV (OLS)
1822,0.0004099073960277215,0.00038858545875657504,0.0004214504076256,0.00031459335718812007,0.0003488891061549375,HAR-RV (OLS)
1823,0.0018449727636834703,0.0020535100717046497,0.0019205954749479,0.0017410465161928398,0.0017946876240609625,HAR-RV (OLS)
1826,0.0006595937053957696,0.0006413868009625001,0.0006380975135691,0.0006163548568817401,0.0005193646156440876,HAR-RV (OLS)
1827,0.0022550392110592486,0.001478217932528875,0.0016859319382349,0.0019681850251117,0.0021123747369181,HAR-RV (OLS)
1841,0.000722095247917086,0.0007404346674670999,0.0007918988125081,0.00060637562707398,0.0006898145714392188,HAR-RV (OLS)
1862,0.0009099584866736543,0.00132448277233415,0.0010988082765351,0.00098644843923066,0.0012816629939469623,HAR-RV (OLS)
1866,0.0018234031342904307,0.001949165643133975,0.0014462791637124,0.00171094251131754,0.0018247774657085439,HAR-RV (OLS)
1870,0.0006361424779119606,0.000735516499018425,0.0006272642358053,0.0006031227835703201,0.000597337482438575,HAR-RV (OLS)
1875,0.0007281326278632561,0.000596394237391925,0.0006485043453616,0.0006387832155792999,0.0006890473171265188,HAR-RV (OLS)
1876,0.0014072850809252985,0.0011775025799455,0.0014211929532018,0.00144438362882636,0.001361472477291875,HAR-RV (OLS)
